时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053526,0.451804,0.187582,0.253950,0.514529,0.466909,0.235102,0.434514
0.400000,0.053357,0.451022,0.187613,0.253435,0.512316,0.466659,0.234702,0.432636
0.600000,0.053405,0.450293,0.187628,0.253016,0.510725,0.466644,0.234811,0.431692
0.800000,0.053509,0.449769,0.187649,0.252734,0.509467,0.466493,0.234640,0.430610
1.000000,0.053379,0.449225,0.187504,0.252438,0.508187,0.466570,0.195402,0.429564
1.200000,0.053372,0.448756,0.187338,0.252171,0.506750,0.466549,0.234320,0.428506
1.400000,0.053337,0.448222,0.187390,0.251770,0.505327,0.466723,0.234026,0.427495
1.600000,0.053332,0.447559,0.187482,0.251527,0.504094,0.466397,0.233682,0.426551
1.800000,0.053353,0.447010,0.187322,0.251014,0.502702,0.466458,0.233899,0.425381
2.000000,0.053357,0.446492,0.187268,0.250781,0.501311,0.466376,0.233730,0.424423
2.200000,0.053343,0.445973,0.187293,0.250675,0.500096,0.466441,0.233557,0.423371
2.400000,0.053189,0.445446,0.187269,0.250231,0.498588,0.466421,0.233319,0.422289
2.600000,0.053315,0.445094,0.187186,0.249880,0.497469,0.466260,0.233223,0.421296
2.800000,0.053395,0.444498,0.187117,0.249633,0.496125,0.466200,0.233037,0.420334
3.000000,0.053290,0.443953,0.186937,0.249324,0.494854,0.466004,0.232902,0.419322
3.200000,0.053285,0.443269,0.186948,0.248911,0.493618,0.466016,0.232770,0.418124
3.400000,0.053106,0.442880,0.187041,0.248588,0.492259,0.466115,0.232466,0.417220
3.600000,0.053282,0.442252,0.186977,0.248165,0.490909,0.466145,0.232481,0.416356
3.800000,0.053143,0.442028,0.186968,0.247821,0.489779,0.465813,0.232386,0.415238
4.000000,0.053274,0.441371,0.186886,0.247534,0.488406,0.465900,0.232158,0.414419
4.200000,0.053208,0.440896,0.187039,0.247581,0.487293,0.466102,0.232039,0.413402
4.400000,0.053215,0.440482,0.186807,0.246948,0.485933,0.465931,0.231853,0.412371
4.600000,0.053240,0.439959,0.186870,0.246776,0.484729,0.465911,0.231727,0.411587
4.800000,0.053193,0.439530,0.186874,0.246442,0.483682,0.465981,0.231552,0.410500
5.000000,0.053240,0.438958,0.186739,0.246186,0.482330,0.465722,0.231422,0.409588
5.200000,0.053213,0.438463,0.186792,0.245941,0.481150,0.465793,0.231221,0.408661
5.400000,0.053188,0.438156,0.186637,0.245669,0.479966,0.465793,0.231284,0.407684
5.600000,0.053180,0.437756,0.186538,0.245371,0.478693,0.465600,0.230875,0.406947
5.800000,0.053193,0.437305,0.186555,0.245335,0.477474,0.465735,0.230866,0.406156
6.000000,0.053334,0.436670,0.186481,0.244651,0.476419,0.465682,0.230689,0.404986
6.200000,0.053148,0.436400,0.186601,0.244495,0.475174,0.465673,0.230657,0.404232
6.400000,0.053203,0.435945,0.186628,0.244225,0.473988,0.465664,0.230503,0.403307
6.600000,0.053152,0.435154,0.186554,0.243716,0.472449,0.465524,0.230182,0.402171
