时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.196096,0.392954,0.171573,0.212284,0.415295,0.551522,0.215536,0.350328
0.400000,0.195962,0.391973,0.171364,0.211880,0.413378,0.551326,0.215192,0.348870
0.600000,0.195901,0.391510,0.171433,0.211701,0.412145,0.551229,0.214971,0.348170
0.800000,0.195839,0.391024,0.171303,0.211629,0.411088,0.551187,0.214714,0.347385
1.000000,0.195840,0.390723,0.171303,0.211250,0.410187,0.551162,0.214644,0.346578
1.200000,0.195644,0.390252,0.171289,0.211042,0.409136,0.551103,0.214489,0.345879
1.400000,0.195732,0.390056,0.171186,0.210947,0.408050,0.551079,0.214117,0.345150
1.600000,0.195719,0.389290,0.171092,0.210663,0.406827,0.550987,0.213868,0.344195
1.800000,0.195709,0.388947,0.171096,0.210555,0.406106,0.550948,0.213887,0.343528
2.000000,0.195602,0.388588,0.171062,0.210285,0.404843,0.550857,0.213761,0.342616
2.200000,0.195562,0.388215,0.171133,0.209980,0.403984,0.550706,0.213581,0.342062
2.400000,0.195571,0.387828,0.171198,0.209944,0.402922,0.550399,0.213283,0.341103
2.600000,0.195500,0.387348,0.170926,0.209727,0.401859,0.550572,0.213026,0.340313
2.800000,0.195321,0.387109,0.171047,0.209559,0.400917,0.550528,0.212640,0.339799
3.000000,0.195422,0.386512,0.170925,0.209376,0.399839,0.550518,0.212596,0.339047
3.200000,0.195410,0.386059,0.170909,0.209336,0.398980,0.550330,0.212536,0.338315
3.400000,0.195333,0.385974,0.171027,0.209006,0.398200,0.550160,0.212311,0.337661
3.600000,0.195166,0.385728,0.170761,0.208789,0.396882,0.550333,0.212218,0.336933
3.800000,0.195251,0.385222,0.170866,0.208706,0.396050,0.550107,0.211980,0.335988
4.000000,0.195269,0.384803,0.170748,0.208461,0.394934,0.550231,0.211914,0.335529
4.200000,0.195269,0.384448,0.170590,0.208374,0.394064,0.550081,0.211583,0.334824
4.400000,0.195029,0.384163,0.170773,0.208083,0.393166,0.549963,0.211242,0.334066
4.600000,0.195143,0.383563,0.170688,0.207934,0.392225,0.549815,0.211030,0.333258
4.800000,0.195107,0.383439,0.170683,0.207763,0.391363,0.549904,0.211104,0.332762
5.000000,0.195069,0.382980,0.170620,0.207440,0.390292,0.549624,0.210751,0.331954
5.200000,0.195074,0.382596,0.170387,0.207428,0.389580,0.549622,0.210660,0.331376
5.400000,0.194992,0.382337,0.170448,0.207226,0.388627,0.549507,0.210483,0.330673
5.600000,0.194988,0.381800,0.170680,0.207167,0.387604,0.549585,0.210345,0.330075
5.800000,0.194948,0.381501,0.170553,0.206772,0.386753,0.549555,0.209975,0.329365
6.000000,0.194932,0.381214,0.170524,0.206794,0.385866,0.549595,0.209823,0.328704
6.200000,0.194851,0.380737,0.170496,0.206473,0.384896,0.549392,0.209659,0.327900
6.400000,0.194921,0.380642,0.170560,0.206497,0.383972,0.549206,0.209513,0.327355
6.600000,0.194566,0.379963,0.170425,0.206254,0.382750,0.549167,0.209231,0.326518
6.800000,0.194746,0.379728,0.170411,0.205936,0.381883,0.549020,0.209335,0.325788
7.000000,0.194687,0.379409,0.170435,0.205795,0.381110,0.549091,0.209043,0.325047
7.200000,0.194670,0.379137,0.170202,0.205600,0.380166,0.548918,0.208874,0.324537
7.400000,0.194629,0.378604,0.170407,0.205419,0.379316,0.548863,0.208489,0.323937
7.600000,0.194614,0.378380,0.170235,0.205532,0.378423,0.548872,0.208520,0.323311
7.800000,0.194597,0.378256,0.170435,0.205227,0.377699,0.548753,0.208352,0.322541
8.000000,0.194562,0.377789,0.170180,0.204907,0.376779,0.548595,0.207980,0.321895
8.200000,0.194346,0.377412,0.170033,0.204895,0.375881,0.548287,0.207918,0.321462
8.400000,0.194528,0.377049,0.170211,0.204814,0.375147,0.548614,0.207906,0.320782
8.600000,0.194474,0.377036,0.170230,0.204587,0.374397,0.548514,0.207527,0.320311
8.800000,0.194429,0.376520,0.170062,0.204402,0.373640,0.548166,0.207503,0.319815
9.000000,0.194389,0.376360,0.170100,0.204421,0.372852,0.548378,0.207280,0.319206
9.200000,0.194379,0.375963,0.169953,0.204279,0.372064,0.548115,0.207183,0.318593
9.400000,0.194504,0.375551,0.170079,0.204021,0.371252,0.548263,0.207031,0.318043
9.600000,0.194479,0.375496,0.170031,0.203953,0.370783,0.548170,0.206875,0.317391
9.800000,0.194292,0.375134,0.169836,0.203711,0.369667,0.548142,0.206729,0.316797
10.000000,0.194287,0.374821,0.169982,0.203505,0.369136,0.548239,0.206525,0.316418
10.200000,0.194207,0.374732,0.169873,0.203476,0.368260,0.548084,0.206349,0.315731
10.400000,0.194135,0.374323,0.169916,0.203296,0.367453,0.547936,0.206260,0.315163
10.600000,0.194173,0.373933,0.169929,0.203095,0.366744,0.547813,0.206115,0.314724
10.800000,0.194142,0.373437,0.169935,0.203040,0.366079,0.547938,0.205768,0.314222
11.000000,0.194130,0.373317,0.169956,0.202793,0.365351,0.547491,0.205718,0.313643
11.200000,0.193955,0.373185,0.169854,0.202645,0.364820,0.547640,0.205601,0.312969
11.400000,0.194070,0.372868,0.169702,0.202393,0.363885,0.547629,0.205421,0.312727
11.600000,0.193811,0.372464,0.169539,0.202414,0.363196,0.547372,0.205239,0.311946
11.800000,0.193993,0.372173,0.169810,0.202205,0.362422,0.547183,0.205176,0.311732
12.000000,0.194004,0.372106,0.169719,0.202113,0.361851,0.547218,0.204987,0.311012
12.200000,0.193951,0.371840,0.169258,0.202143,0.361143,0.547302,0.204681,0.310212
12.400000,0.193942,0.371549,0.169703,0.201995,0.360272,0.547257,0.204681,0.310009
12.600000,0.193893,0.371113,0.169646,0.201799,0.359578,0.547068,0.204473,0.309383
12.800000,0.193847,0.370936,0.169555,0.201607,0.358911,0.547164,0.204136,0.308850
13.000000,0.193833,0.370715,0.169613,0.201702,0.358217,0.546992,0.204220,0.308391
13.200000,0.193647,0.370432,0.169566,0.201291,0.357717,0.546957,0.204023,0.307942
13.400000,0.193932,0.370310,0.169644,0.201499,0.356957,0.507924,0.203975,0.307510
13.600000,0.193769,0.369945,0.169597,0.201148,0.356532,0.546724,0.203785,0.307066
13.800000,0.193700,0.369805,0.169550,0.201015,0.355736,0.546641,0.203593,0.306645
14.000000,0.193706,0.369459,0.169446,0.200876,0.355093,0.546705,0.203559,0.306236
14.200000,0.193669,0.369204,0.169645,0.200810,0.354560,0.546655,0.203387,0.305756
14.400000,0.193651,0.368973,0.169519,0.200797,0.354083,0.546423,0.203283,0.305376
14.600000,0.193640,0.368779,0.169441,0.200647,0.353288,0.546561,0.203146,0.304866
14.800000,0.193353,0.368567,0.169570,0.200487,0.352808,0.546347,0.203093,0.304429
15.000000,0.193566,0.368352,0.169534,0.200366,0.352307,0.546379,0.202986,0.304037
15.200000,0.193551,0.368339,0.169451,0.200313,0.351608,0.546403,0.202916,0.303578
15.400000,0.193527,0.367952,0.169463,0.200297,0.351023,0.546363,0.202638,0.303158
15.600000,0.193530,0.367872,0.169446,0.200135,0.350582,0.546289,0.202591,0.302712
15.800000,0.193353,0.367503,0.169324,0.200000,0.349961,0.546184,0.202467,0.302334
16.000000,0.193455,0.367172,0.169303,0.199881,0.349504,0.546027,0.202126,0.301934
16.200000,0.193610,0.367102,0.169345,0.199603,0.349108,0.545828,0.202041,0.301641
16.400000,0.193442,0.366961,0.169327,0.199667,0.348313,0.545954,0.202088,0.301110
16.600000,0.193377,0.366578,0.168986,0.199459,0.347701,0.545667,0.201937,0.300650
16.800000,0.193378,0.366384,0.169313,0.199302,0.347202,0.545721,0.201753,0.300288
17.000000,0.193197,0.366079,0.169069,0.199130,0.346553,0.545747,0.201542,0.299886
17.200000,0.193301,0.365953,0.169230,0.199119,0.346023,0.545570,0.201525,0.299447
17.400000,0.193328,0.365899,0.169246,0.199096,0.345556,0.545694,0.201564,0.299063
17.600000,0.193270,0.365581,0.169192,0.199031,0.345143,0.545639,0.201311,0.298651
17.800000,0.193273,0.365271,0.169329,0.198916,0.344415,0.545350,0.201209,0.298123
18.000000,0.193281,0.365241,0.169104,0.198725,0.343980,0.545349,0.200906,0.297951
18.200000,0.193207,0.364950,0.169193,0.198678,0.343400,0.545363,0.200808,0.297467
18.400000,0.193120,0.364639,0.168919,0.198335,0.342817,0.545059,0.200532,0.297002
18.600000,0.193164,0.364463,0.169011,0.198504,0.342546,0.545250,0.200788,0.296696
18.800000,0.193199,0.364437,0.169172,0.198364,0.341946,0.545088,0.200611,0.296420
19.000000,0.193168,0.363926,0.169080,0.198257,0.341127,0.545048,0.200387,0.295827
19.200000,0.193121,0.363935,0.169106,0.198228,0.340719,0.545135,0.200220,0.295489
19.400000,0.193148,0.363682,0.169106,0.198085,0.340155,0.544976,0.200160,0.294969
19.600000,0.193088,0.363427,0.169216,0.197982,0.339562,0.545032,0.200096,0.294724
19.800000,0.193067,0.363297,0.169037,0.197870,0.339353,0.544986,0.199891,0.294468
20.000000,0.193068,0.363208,0.169131,0.198042,0.338880,0.544933,0.199996,0.294178
20.200000,0.193156,0.362879,0.169092,0.197628,0.338244,0.544831,0.199842,0.293684
20.400000,0.192896,0.362769,0.168981,0.197647,0.337778,0.544798,0.199792,0.293168
20.600000,0.193021,0.362604,0.169025,0.197668,0.337117,0.544651,0.199603,0.292921
20.800000,0.192947,0.362484,0.168915,0.197304,0.336676,0.544734,0.199452,0.292532
21.000000,0.192937,0.362102,0.169013,0.197350,0.336254,0.544354,0.199242,0.292327
21.200000,0.192916,0.361884,0.168950,0.197232,0.335765,0.544329,0.199418,0.291833
21.400000,0.192910,0.361721,0.168718,0.197130,0.335302,0.544370,0.199211,0.291574
21.600000,0.192919,0.361759,0.169017,0.197076,0.334851,0.544421,0.199065,0.291003
21.800000,0.192795,0.361423,0.168922,0.197018,0.334223,0.544253,0.199021,0.290828
22.000000,0.193008,0.361232,0.168961,0.196948,0.333733,0.544146,0.198839,0.290459
22.200000,0.192809,0.361013,0.168909,0.196803,0.333340,0.544115,0.198749,0.289920
22.400000,0.192863,0.360862,0.168793,0.196643,0.332992,0.544139,0.198663,0.289725
22.600000,0.192792,0.360868,0.168833,0.196543,0.332439,0.543968,0.198584,0.289465
22.800000,0.192640,0.360625,0.168847,0.196447,0.331980,0.543866,0.198447,0.289122
23.000000,0.192815,0.360276,0.168872,0.196461,0.331456,0.543935,0.198250,0.288794
23.200000,0.192785,0.360081,0.168854,0.196521,0.331113,0.543956,0.198302,0.288411
23.400000,0.192688,0.360076,0.168914,0.196350,0.330669,0.543763,0.198160,0.287840
23.600000,0.192859,0.359983,0.168821,0.196100,0.330217,0.543722,0.197924,0.287645
23.800000,0.192589,0.359728,0.168461,0.196172,0.329807,0.543822,0.197962,0.287473
24.000000,0.192601,0.359519,0.168781,0.195933,0.329225,0.543575,0.197859,0.287171
24.200000,0.192685,0.359497,0.168895,0.195974,0.328850,0.543618,0.197873,0.286869
24.400000,0.192658,0.359095,0.168836,0.195776,0.328473,0.543577,0.197604,0.286533
24.600000,0.192640,0.358961,0.168813,0.195827,0.328120,0.543224,0.197560,0.286121
24.800000,0.192654,0.359013,0.168749,0.195914,0.327511,0.543459,0.197504,0.285936
25.000000,0.192609,0.358673,0.168623,0.195710,0.327215,0.543219,0.197393,0.285558
25.200000,0.192588,0.358507,0.168638,0.195823,0.326786,0.543078,0.197237,0.285159
25.400000,0.192592,0.358357,0.168473,0.195491,0.326269,0.543144,0.197217,0.284793
25.600000,0.192438,0.358248,0.168723,0.195438,0.325841,0.542939,0.197100,0.284550
25.800000,0.192475,0.358271,0.168659,0.156255,0.325361,0.543137,0.197021,0.284260
26.000000,0.192627,0.357714,0.168709,0.195230,0.324858,0.542948,0.196792,0.283847
26.200000,0.192484,0.357564,0.168686,0.195164,0.324583,0.542949,0.196826,0.283646
26.400000,0.192454,0.357267,0.168535,0.195041,0.324186,0.542855,0.196561,0.283317
26.600000,0.192505,0.357330,0.168567,0.195121,0.323650,0.542892,0.196641,0.282946
26.800000,0.192458,0.357130,0.168585,0.194945,0.323197,0.542737,0.196487,0.282664
27.000000,0.192429,0.356961,0.168614,0.194862,0.323003,0.542626,0.196429,0.282428
27.200000,0.192465,0.356847,0.168808,0.194784,0.322555,0.542739,0.196331,0.282086
27.400000,0.192282,0.356732,0.168461,0.194556,0.322263,0.542306,0.196237,0.281842
27.600000,0.192387,0.356478,0.168641,0.194653,0.321752,0.542568,0.196201,0.281417
27.800000,0.192357,0.356345,0.168479,0.194444,0.321350,0.542577,0.196103,0.281292
