时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.198674,0.434879,0.176346,0.249139,0.559128,0.474596,0.235544,0.464629
0.400000,0.198381,0.433645,0.176187,0.247957,0.556093,0.474519,0.235465,0.462140
0.600000,0.198454,0.432959,0.175954,0.247676,0.553956,0.474399,0.234978,0.460692
0.800000,0.198446,0.432143,0.175787,0.247254,0.552077,0.474382,0.234944,0.459245
1.000000,0.198341,0.431678,0.175843,0.246816,0.550178,0.474393,0.234754,0.457834
1.200000,0.198333,0.431153,0.175862,0.246485,0.548527,0.474191,0.234395,0.456439
1.400000,0.198308,0.430857,0.175681,0.246050,0.546745,0.474324,0.234156,0.454974
1.600000,0.197931,0.429807,0.175759,0.245647,0.544418,0.474272,0.233883,0.453542
1.800000,0.198110,0.429107,0.175748,0.245186,0.542817,0.474128,0.233593,0.451990
2.000000,0.198094,0.428690,0.175687,0.244719,0.541130,0.474232,0.233380,0.450873
2.200000,0.197957,0.428025,0.175718,0.244022,0.539347,0.474045,0.233114,0.449518
2.400000,0.198025,0.427305,0.175555,0.243931,0.537544,0.474080,0.232828,0.448105
2.600000,0.197948,0.426871,0.175459,0.243678,0.535621,0.474022,0.232408,0.446633
2.800000,0.197783,0.426214,0.175405,0.242958,0.534051,0.473903,0.232302,0.445348
3.000000,0.197874,0.425606,0.175347,0.242816,0.532293,0.473858,0.232019,0.443887
3.200000,0.197721,0.425000,0.175445,0.242389,0.530627,0.473905,0.231757,0.442689
3.400000,0.197786,0.424413,0.175194,0.242034,0.529007,0.473864,0.231485,0.441429
3.600000,0.197627,0.423980,0.175263,0.241630,0.527093,0.474011,0.231233,0.439958
3.800000,0.197717,0.423302,0.175139,0.241393,0.525417,0.473774,0.230967,0.438638
4.000000,0.197656,0.422910,0.175155,0.240893,0.523823,0.473841,0.230767,0.437488
4.200000,0.197613,0.422440,0.175136,0.240521,0.522226,0.473778,0.230489,0.436156
4.400000,0.197520,0.421730,0.174887,0.240133,0.520364,0.473861,0.230181,0.434784
4.600000,0.197491,0.421025,0.174940,0.239741,0.518694,0.473631,0.230019,0.433504
4.800000,0.197527,0.420806,0.174990,0.239318,0.516972,0.473501,0.229682,0.432372
5.000000,0.197297,0.419946,0.174881,0.239061,0.515325,0.473569,0.229395,0.430916
5.200000,0.197368,0.419520,0.174743,0.238751,0.513896,0.473340,0.229172,0.429738
5.400000,0.197382,0.419154,0.174812,0.238287,0.512194,0.473503,0.228918,0.428622
5.600000,0.197340,0.418500,0.174803,0.237900,0.510539,0.473470,0.228722,0.427365
5.800000,0.197234,0.417912,0.174676,0.237595,0.509022,0.473420,0.228355,0.426178
6.000000,0.197212,0.417539,0.174674,0.237271,0.507395,0.473409,0.228207,0.424966
6.200000,0.197170,0.417057,0.174634,0.236717,0.505745,0.473398,0.227985,0.423816
6.400000,0.197201,0.416547,0.174649,0.236647,0.504266,0.473476,0.227566,0.422463
6.600000,0.197068,0.415728,0.174438,0.236087,0.502002,0.473230,0.227346,0.420733
6.800000,0.197080,0.415306,0.174488,0.235833,0.500386,0.473042,0.227172,0.419574
7.000000,0.197022,0.414797,0.174549,0.235580,0.499087,0.473077,0.226746,0.418673
7.200000,0.196851,0.414169,0.174258,0.235105,0.497391,0.473139,0.226630,0.417223
7.400000,0.196943,0.413698,0.174393,0.234768,0.495778,0.473119,0.226359,0.416162
7.600000,0.196922,0.413223,0.174295,0.234399,0.494255,0.473045,0.226209,0.414939
7.800000,0.196744,0.412840,0.174115,0.234009,0.492906,0.472979,0.225800,0.413912
8.000000,0.196736,0.412372,0.174209,0.233839,0.491408,0.472870,0.225527,0.412831
8.200000,0.196645,0.411779,0.174215,0.233484,0.489811,0.472889,0.225251,0.411666
8.400000,0.196624,0.411354,0.174240,0.233076,0.488390,0.472816,0.225036,0.410344
8.600000,0.196656,0.411006,0.174126,0.232862,0.487202,0.472899,0.224790,0.409375
8.800000,0.196664,0.410862,0.174060,0.232532,0.485776,0.472756,0.224685,0.408464
9.000000,0.196670,0.410247,0.174195,0.232117,0.484394,0.472732,0.224427,0.407279
9.200000,0.196601,0.409588,0.174006,0.232045,0.483084,0.472826,0.224236,0.406272
9.400000,0.196417,0.409313,0.174014,0.231694,0.481525,0.472663,0.223876,0.405228
9.600000,0.196514,0.408831,0.174072,0.231366,0.480238,0.472670,0.223607,0.404121
9.800000,0.196472,0.408340,0.174037,0.231087,0.478774,0.472505,0.223478,0.403242
10.000000,0.196423,0.407875,0.173953,0.230737,0.477642,0.472428,0.223284,0.402213
10.200000,0.196419,0.407534,0.173669,0.230500,0.476283,0.472526,0.223219,0.401306
10.400000,0.196353,0.407056,0.173502,0.230154,0.474712,0.472288,0.222822,0.400094
10.600000,0.196276,0.406569,0.173703,0.229881,0.473545,0.472407,0.222484,0.399032
10.800000,0.195923,0.406076,0.173729,0.229640,0.472407,0.472495,0.222366,0.398172
11.000000,0.196092,0.405809,0.173780,0.229210,0.470873,0.472154,0.222154,0.397154
11.200000,0.196220,0.405389,0.173551,0.229288,0.469631,0.472305,0.221925,0.395829
11.400000,0.196206,0.405096,0.173581,0.228621,0.468302,0.472145,0.221773,0.395165
11.600000,0.196160,0.404559,0.173560,0.228426,0.466961,0.472130,0.221344,0.394233
11.800000,0.196115,0.404205,0.173341,0.228266,0.465766,0.472168,0.221121,0.393244
12.000000,0.196094,0.403894,0.173519,0.227953,0.464378,0.472037,0.220566,0.392374
12.200000,0.196022,0.403208,0.173354,0.227807,0.463306,0.471956,0.220653,0.391505
