时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053391,0.444932,0.187636,0.263495,0.519020,0.437921,0.234793,0.435759
0.400000,0.053226,0.443804,0.187381,0.262645,0.516695,0.437629,0.234426,0.433711
0.600000,0.053204,0.443254,0.187346,0.262279,0.515329,0.437765,0.234278,0.432656
0.800000,0.053202,0.442700,0.187287,0.261863,0.513641,0.437595,0.234113,0.431651
1.000000,0.053206,0.442167,0.187368,0.261509,0.512275,0.437496,0.233816,0.430358
1.200000,0.053197,0.441518,0.187106,0.260978,0.510753,0.437513,0.233894,0.429527
1.400000,0.053184,0.441008,0.187077,0.260767,0.509615,0.437531,0.233645,0.428186
1.600000,0.053194,0.440374,0.186954,0.260184,0.508103,0.437349,0.233407,0.427097
1.800000,0.053117,0.439961,0.187178,0.259939,0.506697,0.437334,0.233235,0.426257
2.000000,0.053198,0.439340,0.187104,0.259634,0.505241,0.437065,0.233032,0.425030
2.200000,0.053124,0.438731,0.187003,0.259376,0.503982,0.437378,0.232912,0.424080
2.400000,0.053164,0.438379,0.187006,0.258883,0.502493,0.437225,0.232753,0.423118
2.600000,0.053144,0.437877,0.187030,0.258365,0.501136,0.437460,0.232677,0.421951
2.800000,0.053121,0.437229,0.186859,0.258163,0.499771,0.437222,0.232396,0.420960
3.000000,0.053248,0.436828,0.186858,0.257841,0.498541,0.437172,0.232289,0.420067
3.200000,0.052959,0.436118,0.186725,0.257539,0.497206,0.437053,0.232102,0.418973
3.400000,0.052948,0.435708,0.186712,0.256988,0.495829,0.436983,0.232116,0.417858
3.600000,0.053173,0.435220,0.186654,0.256726,0.494582,0.437158,0.231845,0.416768
3.800000,0.053075,0.434863,0.186679,0.256239,0.493220,0.437116,0.231521,0.415887
4.000000,0.053076,0.434323,0.186635,0.255997,0.492004,0.437146,0.231621,0.414779
4.200000,0.052956,0.433775,0.186659,0.255601,0.490711,0.437154,0.231442,0.413903
4.400000,0.053072,0.433213,0.186331,0.255175,0.489478,0.437022,0.231219,0.412731
4.600000,0.053210,0.432816,0.186507,0.255103,0.488240,0.437091,0.231002,0.411968
4.800000,0.052976,0.432290,0.186593,0.254623,0.486904,0.437000,0.230746,0.410973
5.000000,0.053052,0.431941,0.186386,0.254326,0.485566,0.436943,0.230657,0.410037
5.200000,0.053044,0.431475,0.186377,0.254030,0.484288,0.436899,0.230539,0.408952
5.400000,0.053029,0.430968,0.186186,0.253654,0.483161,0.436959,0.230380,0.408146
5.600000,0.053013,0.430573,0.186319,0.253316,0.481817,0.436842,0.230253,0.407258
5.800000,0.052987,0.430076,0.186228,0.252931,0.480456,0.436797,0.230029,0.406221
