时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.196397,0.416365,0.173210,0.243134,0.507287,0.514057,0.221921,0.419787
0.400000,0.196376,0.415276,0.173044,0.242487,0.504484,0.513919,0.221620,0.417975
0.600000,0.196377,0.414789,0.173042,0.241758,0.502940,0.513958,0.221399,0.416574
0.800000,0.196294,0.414233,0.172967,0.241730,0.501484,0.513936,0.221172,0.415586
1.000000,0.196215,0.413408,0.172958,0.241506,0.499856,0.513841,0.220991,0.414420
1.200000,0.196224,0.413114,0.173099,0.240964,0.498492,0.513858,0.220749,0.413216
1.400000,0.195983,0.412546,0.172852,0.240771,0.496957,0.513820,0.220581,0.412096
1.600000,0.195928,0.412049,0.172873,0.240281,0.495437,0.513637,0.220317,0.411025
1.800000,0.196066,0.411512,0.172761,0.239903,0.493799,0.513706,0.220169,0.409750
2.000000,0.195996,0.411038,0.172837,0.239466,0.492394,0.513725,0.219969,0.408731
2.200000,0.196073,0.410436,0.172660,0.239141,0.490797,0.513482,0.219696,0.407649
2.400000,0.195916,0.409901,0.172691,0.238704,0.489249,0.513458,0.219477,0.406401
2.600000,0.195913,0.409398,0.172725,0.238461,0.487871,0.513513,0.219288,0.405352
2.800000,0.195853,0.408931,0.172301,0.238173,0.486230,0.513353,0.219001,0.404176
3.000000,0.195771,0.408353,0.172286,0.237639,0.484770,0.513418,0.218837,0.403053
3.200000,0.195634,0.407906,0.172470,0.237410,0.483297,0.513206,0.218603,0.401931
3.400000,0.195764,0.407547,0.172413,0.236799,0.481855,0.513331,0.218411,0.400770
3.600000,0.195626,0.406873,0.172380,0.236750,0.480506,0.513234,0.218282,0.399891
3.800000,0.195442,0.406491,0.172262,0.236217,0.478975,0.513061,0.217914,0.398802
4.000000,0.195566,0.405971,0.172388,0.236033,0.477669,0.513150,0.217806,0.397735
4.200000,0.195544,0.405556,0.172200,0.235701,0.476254,0.513109,0.217609,0.396677
4.400000,0.195503,0.405014,0.172113,0.235395,0.474812,0.513076,0.217584,0.395591
4.600000,0.195359,0.404390,0.172016,0.235088,0.473449,0.513014,0.217164,0.394541
4.800000,0.195450,0.404026,0.172068,0.234548,0.472160,0.512703,0.216876,0.393375
5.000000,0.195388,0.403673,0.172026,0.195315,0.470858,0.512886,0.216908,0.392368
5.200000,0.195061,0.403228,0.172014,0.234220,0.469378,0.512857,0.216538,0.391492
5.400000,0.195332,0.402824,0.172112,0.233737,0.468056,0.512779,0.216349,0.390603
5.600000,0.195177,0.402371,0.171959,0.233426,0.466734,0.512748,0.216119,0.389546
5.800000,0.195213,0.401900,0.171919,0.233101,0.465423,0.512834,0.215811,0.388456
6.000000,0.195205,0.401267,0.171794,0.232819,0.464032,0.512633,0.215903,0.387679
6.200000,0.195182,0.400730,0.171803,0.232503,0.462712,0.512552,0.215584,0.386508
6.400000,0.195029,0.400497,0.171821,0.232091,0.461411,0.512598,0.215390,0.385548
6.600000,0.195074,0.399879,0.171810,0.231714,0.459386,0.512657,0.215061,0.384180
6.800000,0.194864,0.399410,0.171618,0.231358,0.458283,0.512520,0.214964,0.383163
7.000000,0.195000,0.398768,0.171621,0.231107,0.456798,0.512363,0.214664,0.382156
7.200000,0.194982,0.398428,0.171456,0.230778,0.455777,0.512250,0.214449,0.381239
7.400000,0.194895,0.398077,0.171543,0.230555,0.454530,0.512379,0.214245,0.380275
7.600000,0.194714,0.397505,0.171631,0.230106,0.453121,0.512219,0.214070,0.379395
7.800000,0.194825,0.397129,0.171441,0.229926,0.451906,0.512206,0.214065,0.378485
8.000000,0.194772,0.396743,0.171394,0.229543,0.450700,0.511968,0.213699,0.377428
8.200000,0.194789,0.396147,0.171487,0.229329,0.449411,0.512006,0.213459,0.376619
8.400000,0.194761,0.395901,0.171321,0.229003,0.448270,0.511951,0.213171,0.375570
8.600000,0.194554,0.395514,0.171287,0.228696,0.447123,0.511922,0.213113,0.374859
8.800000,0.194675,0.395433,0.171277,0.228473,0.445918,0.511999,0.212943,0.374018
9.000000,0.194659,0.394759,0.171232,0.228382,0.444642,0.511922,0.212727,0.372962
9.200000,0.194466,0.394559,0.171238,0.227882,0.443463,0.511870,0.212508,0.372179
9.400000,0.194492,0.394267,0.171204,0.227632,0.442466,0.511861,0.212360,0.371435
9.600000,0.194525,0.394062,0.171132,0.227225,0.441336,0.511645,0.212176,0.370584
9.800000,0.194520,0.393811,0.171067,0.227138,0.440093,0.511517,0.212067,0.369727
10.000000,0.194494,0.393511,0.171083,0.226842,0.439052,0.511504,0.211793,0.368937
10.200000,0.194387,0.393128,0.171009,0.226660,0.437881,0.511327,0.211506,0.367929
10.400000,0.194250,0.392891,0.170971,0.226373,0.436723,0.511579,0.211453,0.367234
10.600000,0.194311,0.392137,0.170774,0.225866,0.435736,0.511410,0.211049,0.366483
10.800000,0.194301,0.391237,0.170898,0.225682,0.434589,0.511469,0.210959,0.365575
