时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.056763,0.471399,0.206608,0.311620,0.612456,0.455167,0.272902,0.515955
0.400000,0.056801,0.470176,0.206517,0.310873,0.609361,0.454682,0.272546,0.513674
0.600000,0.056897,0.469577,0.206476,0.310333,0.607514,0.454981,0.272304,0.512310
0.800000,0.056684,0.468898,0.206342,0.309729,0.605517,0.454834,0.271977,0.510721
1.000000,0.056734,0.468244,0.206329,0.309384,0.603873,0.454810,0.271829,0.509276
1.200000,0.056728,0.467661,0.206180,0.308597,0.602101,0.454793,0.271707,0.507954
1.400000,0.056701,0.467015,0.206295,0.308227,0.600188,0.454727,0.271487,0.506590
1.600000,0.056670,0.466422,0.206212,0.307650,0.598330,0.454623,0.271283,0.504900
1.800000,0.056676,0.465846,0.206033,0.307296,0.596802,0.454671,0.270917,0.503950
2.000000,0.056759,0.465170,0.206069,0.306653,0.595001,0.454292,0.270743,0.502585
2.200000,0.056614,0.464552,0.206019,0.306152,0.593265,0.454562,0.270619,0.501192
2.400000,0.056451,0.463830,0.205852,0.305681,0.591490,0.454422,0.270341,0.499834
2.600000,0.056590,0.463408,0.205796,0.305232,0.589703,0.454696,0.270354,0.498443
2.800000,0.056584,0.462520,0.205808,0.304665,0.587801,0.454295,0.269885,0.497043
3.000000,0.056602,0.462132,0.205845,0.304366,0.586314,0.454308,0.269817,0.495672
3.200000,0.056581,0.461357,0.205575,0.303776,0.584678,0.454472,0.269579,0.494443
3.400000,0.056593,0.460718,0.205806,0.303323,0.582939,0.454264,0.269387,0.493152
3.600000,0.056523,0.460296,0.205646,0.302768,0.581259,0.454367,0.269221,0.492010
3.800000,0.056554,0.459708,0.205459,0.302318,0.579608,0.454353,0.268950,0.490652
4.000000,0.056568,0.459161,0.205549,0.301957,0.577749,0.454226,0.268748,0.489498
4.200000,0.056534,0.458391,0.205424,0.301423,0.576418,0.454207,0.268410,0.488016
4.400000,0.056522,0.458048,0.205504,0.300967,0.574728,0.454204,0.268394,0.486847
4.600000,0.056484,0.457369,0.205323,0.300379,0.573012,0.454135,0.268048,0.485532
4.800000,0.056593,0.456989,0.205330,0.299929,0.571499,0.453969,0.267804,0.484188
5.000000,0.056313,0.456500,0.205356,0.299380,0.569772,0.454122,0.267726,0.483103
5.200000,0.056353,0.455849,0.205303,0.298984,0.568343,0.454097,0.267381,0.481739
5.400000,0.056409,0.455187,0.205171,0.298616,0.566741,0.453939,0.267292,0.480636
5.600000,0.056400,0.454813,0.205196,0.298165,0.565074,0.453878,0.267121,0.479481
5.800000,0.056254,0.454132,0.205054,0.297723,0.563604,0.453833,0.266829,0.478073
6.000000,0.056415,0.453729,0.205039,0.297252,0.562117,0.453948,0.266644,0.477086
6.200000,0.056338,0.452954,0.204965,0.296872,0.560548,0.453882,0.266430,0.475856
6.400000,0.056421,0.452592,0.205034,0.296364,0.558843,0.453829,0.266332,0.474517
6.600000,0.056387,0.451865,0.204834,0.295853,0.556682,0.453774,0.265919,0.472950
6.800000,0.056356,0.451365,0.204878,0.295420,0.555251,0.453813,0.265741,0.471672
7.000000,0.056370,0.450774,0.204772,0.294869,0.553664,0.453685,0.265585,0.470646
7.200000,0.056369,0.450350,0.204625,0.294561,0.552246,0.453692,0.265333,0.469543
7.400000,0.056357,0.449856,0.204769,0.294097,0.550768,0.453712,0.265067,0.468355
7.600000,0.056332,0.449505,0.204749,0.293672,0.549295,0.453574,0.264969,0.467281
7.800000,0.056152,0.448873,0.204563,0.293415,0.547794,0.453567,0.264719,0.466049
8.000000,0.056245,0.448377,0.204548,0.292889,0.546383,0.453532,0.264324,0.465071
8.200000,0.056272,0.447874,0.204347,0.292460,0.544968,0.453557,0.264306,0.463861
8.400000,0.056239,0.447462,0.204392,0.291984,0.543225,0.453430,0.264125,0.462769
8.600000,0.056270,0.446965,0.204399,0.291626,0.542078,0.453244,0.263898,0.461605
8.800000,0.056181,0.446454,0.204409,0.291330,0.540634,0.453482,0.263527,0.460515
9.000000,0.056198,0.446130,0.204319,0.290942,0.539473,0.453357,0.263422,0.459608
9.200000,0.056227,0.445557,0.204236,0.290613,0.538076,0.453482,0.263244,0.458627
9.400000,0.056185,0.445232,0.204028,0.290058,0.536595,0.453311,0.263206,0.457542
9.600000,0.056196,0.444743,0.204281,0.289621,0.535483,0.453287,0.262864,0.456463
9.800000,0.056213,0.444241,0.204192,0.289425,0.533930,0.453039,0.262725,0.455608
10.000000,0.056199,0.443854,0.204055,0.288979,0.532419,0.453093,0.262552,0.454381
10.200000,0.056192,0.443410,0.204141,0.288430,0.531446,0.453152,0.262170,0.453472
