时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.208035,0.309799,0.124100,0.133943,0.245764,0.369422,0.141051,0.216458
0.400000,0.207856,0.309540,0.123953,0.133851,0.245137,0.369265,0.140874,0.215915
0.600000,0.207818,0.309197,0.123937,0.133917,0.244777,0.369406,0.140762,0.215353
0.800000,0.207525,0.309055,0.124125,0.133966,0.244359,0.368959,0.140750,0.215356
1.000000,0.207793,0.308831,0.124187,0.133820,0.244106,0.369178,0.140744,0.215047
1.200000,0.207754,0.308797,0.124156,0.133882,0.243968,0.369358,0.140666,0.214869
1.400000,0.207679,0.308837,0.124277,0.133921,0.243481,0.369327,0.140554,0.214776
1.600000,0.207768,0.308569,0.124096,0.133860,0.242941,0.369409,0.140389,0.214366
1.800000,0.207585,0.308234,0.124182,0.133762,0.242723,0.369114,0.140411,0.214052
2.000000,0.207719,0.308232,0.123957,0.133778,0.242320,0.369323,0.140291,0.213863
2.200000,0.207696,0.307888,0.124173,0.133646,0.242086,0.369150,0.140297,0.213477
2.400000,0.207531,0.307639,0.123938,0.133739,0.241842,0.369140,0.140265,0.213224
2.600000,0.207658,0.307494,0.124179,0.133591,0.241466,0.369185,0.140178,0.212888
2.800000,0.207628,0.307506,0.124173,0.133563,0.240806,0.369005,0.140148,0.212796
3.000000,0.207644,0.307310,0.124076,0.133569,0.240735,0.369064,0.140015,0.212634
3.200000,0.207420,0.307257,0.124040,0.133379,0.240605,0.369024,0.140023,0.212283
3.400000,0.207600,0.306858,0.124022,0.133614,0.240276,0.368813,0.140052,0.211949
3.600000,0.207540,0.306808,0.123908,0.133430,0.239887,0.368858,0.139915,0.211753
3.800000,0.207502,0.306835,0.123919,0.133402,0.239542,0.369002,0.139647,0.211456
4.000000,0.207398,0.306499,0.123969,0.133327,0.238968,0.368884,0.139568,0.211123
4.200000,0.207498,0.306332,0.124035,0.133452,0.238884,0.368751,0.139666,0.211015
4.400000,0.207479,0.306118,0.124018,0.133356,0.238584,0.368881,0.139570,0.210654
4.600000,0.207457,0.306025,0.124198,0.133289,0.238107,0.368810,0.139714,0.210522
4.800000,0.207430,0.305858,0.123727,0.133228,0.237823,0.368630,0.139492,0.210235
5.000000,0.207411,0.305719,0.124051,0.133340,0.237694,0.368771,0.139375,0.209978
5.200000,0.207242,0.305513,0.123968,0.133035,0.237268,0.368700,0.139375,0.209767
5.400000,0.207223,0.305349,0.124020,0.133349,0.237061,0.368745,0.139329,0.209603
5.600000,0.207337,0.305246,0.123982,0.133277,0.236686,0.368782,0.139447,0.209270
5.800000,0.207312,0.305108,0.123923,0.133060,0.236459,0.368530,0.139190,0.208770
6.000000,0.207313,0.304993,0.123915,0.133262,0.236135,0.368593,0.139052,0.208889
6.200000,0.207258,0.304711,0.123928,0.133201,0.235893,0.368604,0.139080,0.208636
6.400000,0.207277,0.304630,0.123812,0.133125,0.235494,0.368506,0.139053,0.208176
6.600000,0.207082,0.304505,0.123919,0.132908,0.235044,0.368623,0.138956,0.208045
6.800000,0.207179,0.304371,0.123919,0.132982,0.234791,0.368362,0.138896,0.207809
7.000000,0.207181,0.304161,0.123813,0.132927,0.273148,0.368462,0.138910,0.207563
7.200000,0.207128,0.304059,0.123842,0.133047,0.234193,0.368476,0.138700,0.207519
7.400000,0.207149,0.303828,0.123872,0.132964,0.233665,0.368263,0.138823,0.207093
7.600000,0.207152,0.303683,0.123993,0.132772,0.233348,0.368379,0.138660,0.206863
7.800000,0.207132,0.303499,0.123885,0.132992,0.233245,0.368403,0.138605,0.206556
8.000000,0.206974,0.303419,0.123883,0.132858,0.232921,0.368223,0.138655,0.206412
8.200000,0.206901,0.303315,0.123758,0.132813,0.232644,0.368399,0.138493,0.206236
8.400000,0.207029,0.303248,0.123896,0.132871,0.232455,0.368320,0.138327,0.205864
8.600000,0.207048,0.303168,0.123894,0.132620,0.231977,0.368328,0.138394,0.205818
8.800000,0.206973,0.302927,0.123784,0.132575,0.231559,0.368332,0.138324,0.205613
9.000000,0.206807,0.302764,0.124024,0.132658,0.231596,0.368315,0.138288,0.205349
9.200000,0.206686,0.302617,0.123845,0.132738,0.231277,0.368220,0.138142,0.205122
9.400000,0.206953,0.302483,0.123764,0.132615,0.230928,0.368137,0.138114,0.205001
9.600000,0.206940,0.302212,0.123857,0.132531,0.230587,0.368128,0.138100,0.204708
9.800000,0.206946,0.302413,0.123817,0.132503,0.230325,0.367959,0.138198,0.204588
10.000000,0.206757,0.302218,0.123773,0.132629,0.230117,0.368002,0.137995,0.204236
10.200000,0.206881,0.302120,0.123839,0.132583,0.229909,0.368160,0.137952,0.204093
10.400000,0.206866,0.301872,0.123873,0.132563,0.229610,0.368049,0.137693,0.203984
10.600000,0.206836,0.301757,0.123992,0.132470,0.229442,0.367923,0.137865,0.203693
10.800000,0.206848,0.301626,0.123835,0.132428,0.229037,0.368006,0.137926,0.203482
11.000000,0.206823,0.301430,0.123743,0.132325,0.228751,0.367927,0.137681,0.203111
11.200000,0.206800,0.301366,0.123823,0.132177,0.228564,0.367957,0.137542,0.203078
11.400000,0.206631,0.300674,0.123775,0.132433,0.228409,0.367785,0.137600,0.202881
11.600000,0.206640,0.301071,0.123844,0.132440,0.227888,0.368003,0.137597,0.202631
11.800000,0.206888,0.301002,0.123822,0.132329,0.227815,0.367867,0.137534,0.202471
12.000000,0.206699,0.300827,0.123659,0.132420,0.227405,0.367878,0.137406,0.202194
12.200000,0.206751,0.300691,0.123842,0.132352,0.227248,0.367872,0.137432,0.201932
12.400000,0.206705,0.300725,0.123619,0.132418,0.227002,0.367802,0.137413,0.201760
12.600000,0.206673,0.300559,0.123780,0.132403,0.226708,0.367786,0.137245,0.201644
12.800000,0.206643,0.300369,0.123836,0.132372,0.226489,0.367851,0.137278,0.201540
13.000000,0.206669,0.300251,0.123818,0.132222,0.226367,0.367789,0.137237,0.201291
13.200000,0.206741,0.300130,0.123783,0.132190,0.225841,0.367712,0.136875,0.201065
13.400000,0.206658,0.300107,0.123822,0.132238,0.225627,0.367645,0.137073,0.200941
13.600000,0.206589,0.299964,0.123652,0.132239,0.225499,0.367725,0.137112,0.200698
13.800000,0.206458,0.299767,0.123805,0.132025,0.225278,0.367543,0.136939,0.200428
