时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052356,0.427115,0.189116,0.246280,0.490236,0.443412,0.244805,0.415808
0.400000,0.052295,0.425971,0.189049,0.245563,0.487676,0.443003,0.244432,0.414262
0.600000,0.052254,0.425460,0.188949,0.245434,0.486518,0.443021,0.244280,0.413041
0.800000,0.052224,0.424765,0.188804,0.245196,0.485092,0.443089,0.244045,0.412208
1.000000,0.052276,0.424511,0.188785,0.244793,0.483923,0.442949,0.243861,0.411297
1.200000,0.052290,0.423936,0.188786,0.244520,0.482578,0.442944,0.243646,0.410278
1.400000,0.052242,0.423498,0.188696,0.244217,0.481355,0.443097,0.243397,0.409139
1.600000,0.052181,0.422941,0.188686,0.243949,0.480111,0.442916,0.243262,0.408291
1.800000,0.051935,0.422366,0.188724,0.243601,0.478706,0.442737,0.243149,0.407298
2.000000,0.052156,0.422012,0.188576,0.243312,0.477595,0.442803,0.242847,0.406416
2.200000,0.052038,0.421504,0.188699,0.242965,0.476316,0.442587,0.242699,0.405278
2.400000,0.052192,0.421054,0.188749,0.242727,0.474874,0.442596,0.242391,0.404297
2.600000,0.052140,0.420615,0.188518,0.242358,0.473684,0.442722,0.242434,0.403565
2.800000,0.052189,0.419927,0.188356,0.242045,0.472453,0.442638,0.242006,0.402672
3.000000,0.052167,0.419675,0.188565,0.241785,0.471492,0.442638,0.242033,0.401732
3.200000,0.052152,0.419244,0.188301,0.241554,0.470311,0.442655,0.241720,0.400764
3.400000,0.052179,0.418741,0.188390,0.241249,0.469050,0.442563,0.241505,0.399810
3.600000,0.052157,0.418382,0.188364,0.241120,0.467911,0.442395,0.241473,0.398992
3.800000,0.052073,0.417891,0.188442,0.240886,0.466620,0.442556,0.241278,0.398060
4.000000,0.052113,0.417411,0.188290,0.240563,0.465454,0.442402,0.241081,0.397252
4.200000,0.052052,0.416957,0.188209,0.240257,0.464261,0.442323,0.240842,0.396195
4.400000,0.052112,0.416510,0.188228,0.239887,0.463000,0.442264,0.240768,0.395401
4.600000,0.052065,0.415972,0.188065,0.239716,0.462030,0.442306,0.240581,0.394501
4.800000,0.052066,0.415775,0.188190,0.239506,0.460830,0.442264,0.240351,0.393710
5.000000,0.051894,0.415279,0.188120,0.239125,0.459878,0.442300,0.240022,0.392871
5.200000,0.052181,0.414737,0.188073,0.238831,0.458682,0.442073,0.239941,0.391881
5.400000,0.051889,0.414329,0.188069,0.238633,0.457568,0.442166,0.239762,0.391143
5.600000,0.052176,0.413889,0.188108,0.238584,0.456505,0.442160,0.239618,0.390287
5.800000,0.051994,0.413544,0.187917,0.238308,0.455474,0.442106,0.239412,0.389546
6.000000,0.051987,0.413059,0.187861,0.237991,0.454351,0.441935,0.239247,0.388669
6.200000,0.052016,0.412869,0.187887,0.237800,0.453199,0.442181,0.238988,0.387875
6.400000,0.052004,0.412421,0.187861,0.237520,0.452113,0.441985,0.239008,0.386859
6.600000,0.051967,0.411769,0.187961,0.236990,0.450736,0.441871,0.238653,0.385907
6.800000,0.051895,0.411481,0.187848,0.236927,0.449652,0.441911,0.238524,0.385104
7.000000,0.051970,0.410954,0.187820,0.236809,0.448325,0.441895,0.238470,0.384333
7.200000,0.051942,0.410749,0.187746,0.236419,0.447730,0.441840,0.238049,0.383499
7.400000,0.051929,0.410214,0.187610,0.236241,0.446602,0.441759,0.237984,0.382799
7.600000,0.051924,0.409731,0.187721,0.235927,0.445519,0.441806,0.237821,0.381874
7.800000,0.051924,0.409471,0.187751,0.235664,0.444155,0.441654,0.237615,0.381096
8.000000,0.051869,0.409083,0.187582,0.235306,0.443389,0.441710,0.237327,0.380294
8.200000,0.051934,0.408688,0.187513,0.235172,0.442393,0.441687,0.237275,0.379502
8.400000,0.051891,0.408310,0.187582,0.234976,0.441456,0.441641,0.236972,0.378760
8.600000,0.051913,0.407938,0.187398,0.234795,0.440438,0.441461,0.236914,0.377976
8.800000,0.051892,0.407622,0.187601,0.234563,0.439481,0.441529,0.236725,0.377476
9.000000,0.051910,0.407278,0.187590,0.234361,0.438600,0.441479,0.236577,0.376527
9.200000,0.051883,0.406741,0.187385,0.234094,0.437739,0.441446,0.236393,0.375813
9.400000,0.052029,0.406562,0.187527,0.233951,0.436839,0.441312,0.236254,0.375258
9.600000,0.051875,0.406166,0.187497,0.233493,0.435661,0.441309,0.236096,0.374519
9.800000,0.051885,0.405872,0.187238,0.233489,0.434865,0.441329,0.236009,0.373689
10.000000,0.051844,0.405495,0.187407,0.233259,0.433968,0.441255,0.235603,0.373187
10.200000,0.051841,0.405192,0.187231,0.232999,0.432999,0.441123,0.235574,0.372428
10.400000,0.051851,0.404806,0.187340,0.232991,0.432001,0.441231,0.235354,0.371742
10.600000,0.051788,0.404421,0.187338,0.232623,0.431164,0.441023,0.235227,0.371024
10.800000,0.051776,0.404148,0.187216,0.232322,0.430262,0.441021,0.234960,0.370120
11.000000,0.051810,0.403824,0.187262,0.232175,0.429515,0.441146,0.234919,0.369716
11.200000,0.051785,0.403546,0.187344,0.232011,0.428599,0.441042,0.234832,0.369042
11.400000,0.051792,0.402986,0.187245,0.231745,0.427459,0.441084,0.234439,0.368465
11.600000,0.051809,0.402872,0.187247,0.231717,0.426720,0.440960,0.234407,0.367847
11.800000,0.051789,0.402442,0.187181,0.231348,0.425720,0.441059,0.234112,0.367093
12.000000,0.051782,0.402167,0.187174,0.231152,0.425087,0.440936,0.233953,0.366366
12.200000,0.051754,0.401902,0.187168,0.230936,0.424180,0.440866,0.233811,0.365828
