时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.197993,0.424582,0.174488,0.245104,0.520573,0.504185,0.224085,0.430322
0.400000,0.197998,0.423737,0.174494,0.244693,0.518302,0.504170,0.223712,0.428724
0.600000,0.197900,0.423251,0.174444,0.244311,0.516740,0.504301,0.223693,0.427811
0.800000,0.197887,0.422704,0.174357,0.243918,0.515269,0.503904,0.223287,0.426359
1.000000,0.197830,0.422027,0.174407,0.243571,0.513514,0.504121,0.223207,0.425295
1.200000,0.197828,0.421519,0.174361,0.243002,0.512014,0.503994,0.222807,0.424079
1.400000,0.197655,0.420835,0.174253,0.242673,0.510515,0.503741,0.222700,0.422863
1.600000,0.197710,0.420372,0.174124,0.242604,0.508870,0.503788,0.222474,0.421804
1.800000,0.197589,0.420073,0.174196,0.242012,0.507355,0.503788,0.222462,0.420653
2.000000,0.197753,0.419173,0.174171,0.241671,0.505807,0.503814,0.222061,0.419268
2.200000,0.197450,0.418553,0.174120,0.241225,0.503665,0.503634,0.221991,0.417842
2.400000,0.197509,0.418043,0.173978,0.240775,0.501988,0.503672,0.221620,0.416464
2.600000,0.197462,0.417409,0.173931,0.240425,0.500470,0.503606,0.221550,0.415474
2.800000,0.197386,0.416943,0.173904,0.239902,0.498948,0.503541,0.221037,0.414268
3.000000,0.197387,0.416345,0.173665,0.239826,0.497311,0.503537,0.220838,0.413167
3.200000,0.197300,0.415932,0.173689,0.239378,0.496021,0.503337,0.220671,0.412030
3.400000,0.197407,0.415458,0.173777,0.238969,0.494686,0.503477,0.220636,0.411062
3.600000,0.197290,0.414998,0.173750,0.238693,0.493250,0.503438,0.220488,0.409930
3.800000,0.197179,0.414258,0.173585,0.238042,0.491653,0.503252,0.220002,0.408879
4.000000,0.197082,0.413932,0.173597,0.238069,0.490412,0.503152,0.219923,0.407749
4.200000,0.197119,0.413432,0.173500,0.237584,0.488775,0.503274,0.219619,0.406726
4.400000,0.197084,0.412922,0.173640,0.237409,0.487478,0.503188,0.219488,0.405465
4.600000,0.197020,0.412874,0.173542,0.236819,0.486018,0.503145,0.219418,0.404612
4.800000,0.196982,0.411859,0.173641,0.236536,0.484704,0.503058,0.218996,0.403567
5.000000,0.196958,0.411447,0.173415,0.236313,0.483398,0.503078,0.218790,0.402662
5.200000,0.196941,0.411279,0.173371,0.235915,0.481918,0.502992,0.218675,0.401434
5.400000,0.196908,0.410536,0.173333,0.235660,0.480353,0.503004,0.218550,0.400542
5.600000,0.196687,0.410302,0.173320,0.235279,0.479052,0.502819,0.218244,0.399428
5.800000,0.196810,0.409656,0.173304,0.235032,0.477859,0.502885,0.217974,0.398281
6.000000,0.196773,0.409239,0.173239,0.234554,0.476471,0.502778,0.217814,0.397396
6.200000,0.196717,0.408649,0.173161,0.234380,0.475047,0.502667,0.217857,0.396305
6.400000,0.196684,0.408394,0.173044,0.234078,0.473837,0.502647,0.217479,0.395290
6.600000,0.196586,0.407864,0.173161,0.233777,0.472541,0.502537,0.217155,0.394422
6.800000,0.196578,0.407378,0.172988,0.233429,0.471060,0.502549,0.217217,0.393245
7.000000,0.196400,0.407050,0.173175,0.233045,0.469809,0.502484,0.216926,0.392542
7.200000,0.196547,0.406383,0.172951,0.232711,0.468478,0.502608,0.216697,0.391433
7.400000,0.196486,0.406062,0.172787,0.232601,0.467233,0.502525,0.216480,0.390593
7.600000,0.196464,0.405639,0.172824,0.232116,0.466266,0.502621,0.216348,0.389650
7.800000,0.196411,0.405192,0.172911,0.231988,0.464822,0.502327,0.216079,0.388495
8.000000,0.196352,0.404785,0.172881,0.231645,0.463601,0.502504,0.216013,0.387819
8.200000,0.196344,0.404224,0.172762,0.231473,0.462189,0.502212,0.215617,0.386702
8.400000,0.196378,0.403992,0.172793,0.231125,0.461147,0.502198,0.215468,0.385795
8.600000,0.196276,0.403398,0.172694,0.230764,0.459558,0.502294,0.215346,0.384684
8.800000,0.196096,0.403104,0.172722,0.230516,0.458223,0.502144,0.215256,0.383849
9.000000,0.196193,0.402581,0.172731,0.230125,0.457003,0.502138,0.214936,0.382912
9.200000,0.196151,0.402669,0.172542,0.229878,0.455809,0.502082,0.214748,0.382223
9.400000,0.196175,0.401783,0.172479,0.229637,0.454788,0.502014,0.214600,0.381032
9.600000,0.195969,0.401456,0.172504,0.229286,0.453635,0.502006,0.214386,0.380305
9.800000,0.196058,0.400896,0.172292,0.229167,0.452570,0.501891,0.214197,0.379392
10.000000,0.195999,0.400665,0.172479,0.228868,0.451304,0.501911,0.214091,0.378599
10.200000,0.195999,0.400101,0.172424,0.228545,0.450261,0.501709,0.213927,0.377794
10.400000,0.195959,0.399810,0.172385,0.228418,0.449029,0.501746,0.213656,0.376934
10.600000,0.195901,0.399489,0.172321,0.227988,0.447899,0.501681,0.213445,0.376091
10.800000,0.195863,0.399147,0.172341,0.227762,0.446926,0.501733,0.213171,0.375354
11.000000,0.195839,0.398863,0.172178,0.227608,0.445598,0.501565,0.212958,0.374460
11.200000,0.195890,0.398344,0.172163,0.227053,0.444500,0.501414,0.212853,0.373613
11.400000,0.195625,0.398067,0.172024,0.226970,0.443515,0.501543,0.212754,0.372625
11.600000,0.195733,0.397712,0.172373,0.226780,0.442647,0.501676,0.212654,0.371743
11.800000,0.195670,0.397210,0.172119,0.226457,0.441406,0.501365,0.212362,0.371107
12.000000,0.195673,0.396962,0.172269,0.226227,0.440297,0.501256,0.212186,0.370409
12.200000,0.195636,0.396674,0.172064,0.225938,0.439296,0.501496,0.212064,0.369656
12.400000,0.195583,0.396233,0.172022,0.225816,0.438213,0.501304,0.211859,0.368854
12.600000,0.195510,0.395937,0.172026,0.225238,0.437068,0.501284,0.211689,0.368072
12.800000,0.195562,0.395590,0.171961,0.225274,0.436189,0.501152,0.211511,0.367382
13.000000,0.195505,0.395055,0.171708,0.225065,0.435252,0.500996,0.211186,0.366749
13.200000,0.195461,0.394998,0.171890,0.224866,0.434331,0.501144,0.211248,0.365949
13.400000,0.195316,0.394293,0.171697,0.224733,0.433307,0.501143,0.211170,0.365447
13.600000,0.195411,0.394235,0.171915,0.224344,0.432377,0.501067,0.210755,0.364542
13.800000,0.195248,0.394020,0.171791,0.224268,0.431671,0.500963,0.210745,0.363901
14.000000,0.195366,0.393620,0.171789,0.224015,0.430635,0.501002,0.210621,0.363058
14.200000,0.156275,0.393238,0.171806,0.223746,0.429745,0.500823,0.210422,0.362595
14.400000,0.234242,0.393181,0.171679,0.223475,0.428916,0.500885,0.210353,0.361791
14.600000,0.234314,0.392902,0.171734,0.223364,0.427833,0.500812,0.210223,0.361118
14.800000,0.195224,0.392195,0.171790,0.223007,0.426572,0.500647,0.209934,0.360231
15.000000,0.195233,0.392001,0.171599,0.222913,0.425465,0.500675,0.209658,0.359531
15.200000,0.195221,0.391752,0.171629,0.222750,0.424896,0.500593,0.209551,0.358900
15.400000,0.195012,0.391347,0.171539,0.222370,0.423966,0.500937,0.209396,0.358146
15.600000,0.195258,0.391050,0.171439,0.222304,0.423192,0.500571,0.209277,0.357610
15.800000,0.195115,0.390726,0.171531,0.222023,0.422312,0.500370,0.209150,0.357019
16.000000,0.195080,0.390521,0.171512,0.221919,0.421366,0.500506,0.208943,0.356393
16.200000,0.195045,0.390173,0.171636,0.221647,0.420610,0.500607,0.208844,0.355641
16.400000,0.194869,0.389846,0.171656,0.221361,0.419709,0.500385,0.208666,0.355148
16.600000,0.194979,0.389485,0.171493,0.221216,0.418778,0.500194,0.208512,0.354427
16.800000,0.194935,0.389334,0.171455,0.221018,0.417993,0.500307,0.208135,0.353817
17.000000,0.194970,0.389090,0.171428,0.221075,0.417167,0.500185,0.208225,0.353208
17.200000,0.194928,0.388888,0.171381,0.220494,0.416312,0.500203,0.208073,0.352743
17.400000,0.194901,0.388525,0.171418,0.220465,0.415590,0.500237,0.207947,0.351897
17.600000,0.194802,0.388049,0.171325,0.220208,0.414634,0.500122,0.207758,0.351369
17.800000,0.194813,0.387971,0.171286,0.220135,0.413851,0.500117,0.207658,0.350791
18.000000,0.194750,0.387715,0.171202,0.219750,0.412932,0.499880,0.207219,0.350082
18.200000,0.194743,0.387348,0.171229,0.219635,0.412250,0.500013,0.207352,0.349429
18.400000,0.194568,0.387010,0.171083,0.219475,0.411499,0.500019,0.207190,0.348960
18.600000,0.194797,0.386854,0.171167,0.219196,0.410726,0.499909,0.207057,0.348395
18.800000,0.194672,0.386547,0.171051,0.219266,0.409958,0.499759,0.206768,0.347756
19.000000,0.194633,0.386365,0.170940,0.218754,0.409173,0.499858,0.206792,0.347285
19.200000,0.194595,0.386424,0.171110,0.218682,0.408377,0.500017,0.206719,0.346772
19.400000,0.194436,0.385727,0.171072,0.218631,0.407624,0.499792,0.206490,0.346283
19.600000,0.194532,0.385364,0.170912,0.218359,0.406873,0.499833,0.206351,0.345541
19.800000,0.194489,0.385235,0.170911,0.218048,0.406079,0.499622,0.206163,0.344979
20.000000,0.194547,0.385110,0.171031,0.218043,0.405412,0.499618,0.206098,0.344475
20.200000,0.194428,0.384801,0.170922,0.217833,0.404577,0.499552,0.205866,0.344042
20.400000,0.194456,0.384632,0.170953,0.217657,0.403853,0.499494,0.205557,0.343170
20.600000,0.194392,0.384274,0.171021,0.217560,0.403090,0.499484,0.205542,0.342740
20.800000,0.194378,0.383993,0.170826,0.217304,0.402340,0.499424,0.205489,0.342357
21.000000,0.194370,0.383874,0.170953,0.217173,0.401667,0.499311,0.205386,0.341526
21.200000,0.194327,0.383369,0.170810,0.216854,0.400475,0.499149,0.205209,0.340858
21.400000,0.194144,0.383068,0.170823,0.216650,0.399807,0.499218,0.205033,0.340364
21.600000,0.194243,0.382383,0.170777,0.216489,0.398997,0.499269,0.204906,0.339695
21.800000,0.194106,0.382541,0.170826,0.216225,0.398358,0.499135,0.204785,0.339253
22.000000,0.194230,0.382389,0.170857,0.216170,0.397703,0.499017,0.204749,0.338858
22.200000,0.194204,0.382221,0.170704,0.216206,0.396942,0.499222,0.204483,0.338243
22.400000,0.194129,0.381875,0.170717,0.215787,0.396301,0.499044,0.204397,0.337643
22.600000,0.194141,0.381557,0.170676,0.215511,0.395412,0.498813,0.204232,0.337215
22.800000,0.193980,0.381415,0.170889,0.215475,0.394852,0.498846,0.204297,0.336613
23.000000,0.193966,0.381189,0.170620,0.215173,0.394093,0.498962,0.203981,0.336104
23.200000,0.194067,0.380955,0.170745,0.215300,0.393388,0.498903,0.203714,0.335544
23.400000,0.194088,0.380811,0.170711,0.215138,0.392810,0.498928,0.203769,0.335090
23.600000,0.194027,0.380488,0.170687,0.214692,0.392118,0.498766,0.203520,0.334618
23.800000,0.193983,0.380160,0.170544,0.214633,0.391419,0.498728,0.203457,0.334088
24.000000,0.193992,0.380023,0.170324,0.214519,0.351613,0.498759,0.203492,0.333699
24.200000,0.193807,0.379724,0.170295,0.214361,0.390097,0.498539,0.203177,0.333239
24.400000,0.194079,0.379341,0.170494,0.214207,0.389522,0.498604,0.203123,0.332683
