时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.290003,0.446904,0.262345,0.271481,0.439763,0.516310,0.277964,0.386806
0.400000,0.289838,0.446466,0.262287,0.271573,0.439098,0.516160,0.277870,0.386346
0.600000,0.289675,0.446024,0.262370,0.271577,0.438536,0.516197,0.277727,0.385759
0.800000,0.289753,0.445980,0.262168,0.271561,0.438052,0.516056,0.277767,0.385357
1.000000,0.289905,0.445662,0.262276,0.271535,0.437294,0.515976,0.277641,0.385051
1.200000,0.289740,0.445365,0.262219,0.271438,0.436959,0.515942,0.277567,0.384761
1.400000,0.289723,0.445321,0.262170,0.271502,0.436700,0.516105,0.277667,0.384255
1.600000,0.289677,0.445074,0.262247,0.271495,0.435993,0.516048,0.277512,0.384100
1.800000,0.289692,0.444747,0.262178,0.271449,0.435625,0.516116,0.277557,0.383619
2.000000,0.289708,0.444502,0.262268,0.271450,0.435113,0.516175,0.277227,0.383360
2.200000,0.289643,0.444052,0.262230,0.271453,0.434647,0.516033,0.277543,0.382995
2.400000,0.289485,0.444009,0.262183,0.271390,0.434215,0.515969,0.277343,0.382617
2.600000,0.289546,0.443699,0.262226,0.271361,0.433677,0.515810,0.277407,0.382322
2.800000,0.289575,0.443530,0.261930,0.271354,0.433083,0.516021,0.277380,0.381939
3.000000,0.289528,0.443236,0.262217,0.271220,0.432652,0.515965,0.277368,0.381571
3.200000,0.289537,0.442963,0.262249,0.271317,0.432317,0.515822,0.277320,0.381184
3.400000,0.289484,0.442805,0.262032,0.271441,0.431894,0.515817,0.277190,0.380984
3.600000,0.289429,0.442541,0.262020,0.271440,0.431232,0.515722,0.277203,0.380667
3.800000,0.289534,0.442279,0.261980,0.271204,0.430889,0.515664,0.277120,0.380322
4.000000,0.289334,0.442054,0.262018,0.271164,0.430383,0.515744,0.277138,0.379836
4.200000,0.289398,0.441882,0.262066,0.271194,0.429971,0.515723,0.277098,0.379512
4.400000,0.289401,0.441514,0.262016,0.271176,0.429505,0.515729,0.276980,0.379301
4.600000,0.289297,0.441446,0.262180,0.271115,0.429030,0.515683,0.276951,0.379028
4.800000,0.289031,0.441231,0.262129,0.271088,0.428352,0.515626,0.276797,0.378628
5.000000,0.289197,0.440856,0.262119,0.271093,0.428108,0.515475,0.276820,0.378355
5.200000,0.289181,0.440812,0.262135,0.271053,0.427697,0.515537,0.276757,0.377848
5.400000,0.289305,0.440396,0.262006,0.271075,0.427156,0.515512,0.276931,0.377652
5.600000,0.289286,0.440350,0.262060,0.271031,0.426729,0.515540,0.276721,0.377474
5.800000,0.289282,0.440133,0.262055,0.270985,0.426137,0.515348,0.276710,0.376900
6.000000,0.289176,0.439783,0.262081,0.271061,0.425745,0.515438,0.276735,0.376732
6.200000,0.289416,0.439612,0.262008,0.270882,0.425335,0.515540,0.276659,0.376445
6.400000,0.289222,0.439471,0.262100,0.271137,0.424880,0.515404,0.276501,0.376046
6.600000,0.289182,0.439054,0.262069,0.271118,0.424284,0.515404,0.276492,0.375635
6.800000,0.289092,0.438916,0.262026,0.270913,0.423814,0.515351,0.276408,0.375301
7.000000,0.289286,0.438700,0.262030,0.270925,0.423297,0.515288,0.276437,0.374959
7.200000,0.289135,0.438597,0.261878,0.270983,0.422827,0.515187,0.276380,0.374630
7.400000,0.289061,0.438247,0.261862,0.270982,0.422613,0.515339,0.276215,0.374387
7.600000,0.289032,0.438097,0.262018,0.270892,0.422207,0.515238,0.276212,0.374014
7.800000,0.289024,0.437778,0.261973,0.270795,0.421686,0.515234,0.276237,0.373666
8.000000,0.288959,0.437474,0.261977,0.270832,0.421182,0.515220,0.276148,0.373252
8.200000,0.288957,0.437453,0.261914,0.270704,0.420946,0.515156,0.275757,0.373064
8.400000,0.288975,0.437273,0.261898,0.270591,0.420522,0.514997,0.276120,0.372755
8.600000,0.288926,0.437269,0.261891,0.270830,0.419923,0.515115,0.276092,0.372496
8.800000,0.288909,0.436985,0.261889,0.270628,0.419527,0.515009,0.275891,0.372019
9.000000,0.288765,0.436604,0.261980,0.270667,0.419241,0.514911,0.276008,0.371717
9.200000,0.288854,0.436421,0.261940,0.270588,0.418710,0.514923,0.275959,0.371643
9.400000,0.288740,0.436353,0.261877,0.270596,0.418474,0.515115,0.275943,0.371285
9.600000,0.288807,0.436104,0.261914,0.270596,0.417843,0.514926,0.275750,0.370946
9.800000,0.288769,0.435793,0.261874,0.270432,0.417442,0.514947,0.275819,0.370724
10.000000,0.288808,0.435687,0.261905,0.270658,0.417319,0.514957,0.275807,0.370464
10.200000,0.288761,0.435488,0.261862,0.270420,0.416802,0.514827,0.275645,0.370257
10.400000,0.288767,0.435389,0.261707,0.270641,0.416390,0.514688,0.275789,0.369770
10.600000,0.288751,0.435296,0.261753,0.270515,0.416089,0.514662,0.275698,0.369673
10.800000,0.288736,0.434936,0.261853,0.270536,0.415620,0.514679,0.275678,0.369359
11.000000,0.288677,0.434817,0.261823,0.270276,0.415155,0.514669,0.275559,0.368974
11.200000,0.288550,0.434496,0.261823,0.270512,0.414846,0.514705,0.275561,0.368918
11.400000,0.288811,0.434491,0.261861,0.270506,0.414510,0.514267,0.275406,0.368471
11.600000,0.288640,0.434135,0.261819,0.270271,0.414050,0.514587,0.275465,0.368200
11.800000,0.288586,0.434092,0.261773,0.270443,0.413588,0.514605,0.275409,0.368021
12.000000,0.288600,0.433925,0.261729,0.270358,0.412952,0.514545,0.275474,0.367699
12.200000,0.288623,0.433679,0.261790,0.270351,0.412831,0.514571,0.275381,0.367369
12.400000,0.288401,0.433446,0.261753,0.270276,0.412478,0.514399,0.275309,0.367042
12.600000,0.288369,0.433404,0.261734,0.270305,0.412074,0.514463,0.275370,0.366698
12.800000,0.288526,0.433061,0.261543,0.270317,0.411831,0.514458,0.275170,0.366402
13.000000,0.288538,0.432937,0.261754,0.270259,0.411112,0.514324,0.275204,0.366319
13.200000,0.288532,0.432782,0.261721,0.270297,0.410960,0.514404,0.275123,0.366049
13.400000,0.288480,0.432879,0.261697,0.270270,0.410615,0.514256,0.274986,0.365791
13.600000,0.288454,0.432550,0.261759,0.270104,0.410317,0.514416,0.275046,0.365543
13.800000,0.288455,0.432365,0.261751,0.270258,0.410065,0.514512,0.275059,0.365158
14.000000,0.288276,0.432029,0.261817,0.270054,0.409551,0.514185,0.274841,0.365081
14.200000,0.288417,0.431830,0.261593,0.270215,0.409349,0.514138,0.274981,0.364927
14.400000,0.288314,0.431678,0.261620,0.270181,0.408939,0.514063,0.274757,0.364398
14.600000,0.288394,0.431666,0.261824,0.270100,0.408673,0.514249,0.274853,0.364481
14.800000,0.288246,0.431411,0.261759,0.270038,0.408465,0.514174,0.274735,0.364115
15.000000,0.288240,0.431455,0.261601,0.270115,0.407916,0.514118,0.274672,0.363876
15.200000,0.288324,0.430921,0.261541,0.270157,0.407615,0.514013,0.274830,0.363504
15.400000,0.288376,0.431004,0.261801,0.269954,0.407261,0.514285,0.274802,0.363401
15.600000,0.288301,0.430788,0.261626,0.269964,0.407206,0.514206,0.274727,0.363140
15.800000,0.288405,0.430812,0.261637,0.270051,0.406765,0.514218,0.274718,0.362939
16.000000,0.287935,0.430577,0.261244,0.270049,0.406409,0.514029,0.274507,0.362735
16.200000,0.288326,0.430298,0.261599,0.270010,0.406119,0.513931,0.274525,0.362532
16.400000,0.288279,0.430174,0.261635,0.269996,0.405626,0.514051,0.274591,0.362381
16.600000,0.288131,0.430224,0.261662,0.270010,0.405293,0.513873,0.274588,0.362036
16.800000,0.288306,0.430102,0.261686,0.269964,0.405073,0.514007,0.274566,0.361819
17.000000,0.288236,0.429981,0.261678,0.270065,0.404801,0.514042,0.274472,0.361417
17.200000,0.288188,0.429646,0.261650,0.270054,0.404497,0.513955,0.274654,0.361182
17.400000,0.287999,0.429465,0.261600,0.269818,0.404350,0.513937,0.274503,0.361097
17.600000,0.288218,0.429478,0.261413,0.269794,0.403748,0.513983,0.274431,0.360875
17.800000,0.288210,0.429271,0.261640,0.269839,0.403592,0.513625,0.274281,0.360565
18.000000,0.288150,0.429083,0.261546,0.269805,0.403138,0.513860,0.274476,0.360282
18.200000,0.288149,0.429033,0.261547,0.269789,0.402935,0.513898,0.274324,0.360137
18.400000,0.288107,0.428860,0.261518,0.269839,0.402582,0.513619,0.274293,0.360103
18.600000,0.288139,0.428741,0.261400,0.269777,0.402301,0.513678,0.274342,0.359721
18.800000,0.288134,0.428511,0.261648,0.269823,0.402206,0.513806,0.274298,0.359628
19.000000,0.287983,0.428170,0.261437,0.269859,0.401742,0.513727,0.274162,0.359262
19.200000,0.288014,0.428222,0.261389,0.269700,0.401105,0.513759,0.274103,0.358983
19.400000,0.288063,0.427983,0.261448,0.269794,0.400961,0.513692,0.274189,0.358802
19.600000,0.287988,0.427728,0.261633,0.269696,0.400658,0.513653,0.273930,0.358558
19.800000,0.288019,0.427722,0.261442,0.269660,0.400342,0.513570,0.273963,0.358367
20.000000,0.287995,0.427420,0.261411,0.269624,0.400199,0.513762,0.273755,0.358148
20.200000,0.287921,0.427531,0.261529,0.269619,0.399748,0.513482,0.273907,0.357930
20.400000,0.287893,0.427431,0.261380,0.269666,0.399467,0.513468,0.273911,0.357547
20.600000,0.287895,0.427097,0.261491,0.269507,0.399107,0.513465,0.273768,0.357468
20.800000,0.287881,0.426946,0.261438,0.269572,0.398893,0.513356,0.273824,0.357235
21.000000,0.287883,0.427012,0.261405,0.269559,0.398469,0.513387,0.273768,0.356919
21.200000,0.287800,0.426753,0.261347,0.269418,0.398110,0.513449,0.273812,0.356857
21.400000,0.287877,0.426778,0.261470,0.269588,0.397970,0.513373,0.273637,0.356628
21.600000,0.287887,0.426567,0.261453,0.269618,0.397841,0.513225,0.273690,0.356587
21.800000,0.287840,0.426422,0.261520,0.269575,0.397370,0.513216,0.273705,0.356224
22.000000,0.287821,0.426261,0.261418,0.269574,0.396954,0.513411,0.273481,0.356011
22.200000,0.287810,0.426254,0.261430,0.269516,0.396822,0.513262,0.273651,0.355665
22.400000,0.287654,0.425996,0.261261,0.269566,0.396503,0.513240,0.273447,0.355607
22.600000,0.287850,0.425921,0.261524,0.269502,0.396346,0.513143,0.273508,0.355513
22.800000,0.287642,0.425586,0.261417,0.269616,0.395964,0.513240,0.273545,0.355207
23.000000,0.287645,0.425592,0.261239,0.269410,0.395583,0.513021,0.273184,0.354984
23.200000,0.287768,0.425428,0.261356,0.269436,0.395376,0.513007,0.312493,0.354667
23.400000,0.287703,0.425290,0.261418,0.269449,0.395140,0.513021,0.273420,0.354574
23.600000,0.287581,0.425300,0.261525,0.269392,0.394748,0.513105,0.273405,0.354458
