时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.231012,0.374965,0.134387,0.173147,0.437819,0.370259,0.160881,0.361539
0.400000,0.230691,0.373876,0.134053,0.172703,0.435361,0.370076,0.160922,0.359862
0.600000,0.230706,0.373232,0.134015,0.172477,0.434021,0.369895,0.160447,0.358691
0.800000,0.230473,0.372776,0.134131,0.172166,0.432812,0.369982,0.160592,0.357715
1.000000,0.230387,0.372163,0.134097,0.172065,0.431132,0.369764,0.160401,0.356710
1.200000,0.230284,0.371718,0.133986,0.171690,0.430018,0.369769,0.160515,0.355723
1.400000,0.230177,0.371034,0.133934,0.171658,0.428750,0.369809,0.160085,0.354747
1.600000,0.230147,0.370868,0.133840,0.171461,0.427419,0.369957,0.160188,0.353586
1.800000,0.229958,0.370207,0.133972,0.171227,0.426202,0.369837,0.160104,0.352741
2.000000,0.230016,0.369850,0.133954,0.171074,0.424915,0.369729,0.159989,0.351760
2.200000,0.229929,0.369412,0.133973,0.171009,0.423603,0.369790,0.159923,0.350651
2.400000,0.229850,0.368784,0.133904,0.170645,0.422294,0.369763,0.159906,0.349647
2.600000,0.229903,0.368300,0.133917,0.170458,0.421045,0.369571,0.159684,0.348686
2.800000,0.229699,0.367701,0.133789,0.170270,0.419777,0.369606,0.159647,0.347865
3.000000,0.229522,0.367335,0.133815,0.170026,0.418396,0.369684,0.159571,0.346854
3.200000,0.229467,0.366948,0.133758,0.169885,0.417280,0.369690,0.159441,0.345950
3.400000,0.229360,0.366249,0.133772,0.169683,0.416080,0.369683,0.159383,0.345009
3.600000,0.229396,0.366005,0.133784,0.169447,0.414824,0.369700,0.159237,0.344166
3.800000,0.229363,0.365573,0.133721,0.169328,0.413516,0.369515,0.159193,0.343224
4.000000,0.229269,0.364924,0.133697,0.169165,0.412347,0.369489,0.159088,0.342283
4.200000,0.229175,0.364642,0.133620,0.168948,0.410957,0.369557,0.158955,0.341200
4.400000,0.229100,0.364142,0.133634,0.168758,0.409919,0.369467,0.158929,0.340345
4.600000,0.229027,0.363702,0.133640,0.168571,0.408856,0.369446,0.158802,0.339364
4.800000,0.229073,0.363256,0.133498,0.168391,0.407584,0.369406,0.158820,0.338615
5.000000,0.228751,0.362791,0.133376,0.168154,0.406470,0.369406,0.158594,0.337760
5.200000,0.228868,0.362423,0.133661,0.168021,0.405353,0.369452,0.158556,0.336863
5.400000,0.228760,0.361915,0.133405,0.167894,0.404224,0.369385,0.158542,0.335848
5.600000,0.228547,0.361626,0.133405,0.167601,0.402899,0.369348,0.158237,0.335230
5.800000,0.228620,0.361162,0.133411,0.167436,0.401807,0.369278,0.158305,0.334226
6.000000,0.228560,0.360815,0.133244,0.167285,0.400798,0.369320,0.158263,0.333458
6.200000,0.228531,0.360534,0.133501,0.167221,0.399616,0.369307,0.158153,0.332580
6.400000,0.228493,0.359942,0.133227,0.167195,0.398513,0.369312,0.158104,0.331568
6.600000,0.228298,0.359265,0.133407,0.166784,0.396946,0.369185,0.157647,0.330515
6.800000,0.228276,0.358805,0.133237,0.166526,0.395750,0.369121,0.157881,0.329458
7.000000,0.228078,0.358309,0.133287,0.166528,0.394639,0.369152,0.157759,0.328808
7.200000,0.227985,0.358077,0.133243,0.166307,0.393605,0.368978,0.157697,0.327888
7.400000,0.227996,0.357629,0.133160,0.166112,0.392570,0.368974,0.157552,0.327184
7.600000,0.228021,0.357165,0.133358,0.165962,0.391346,0.369071,0.157496,0.326344
