时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.210944,0.450362,0.200450,0.288920,0.558868,0.523827,0.251547,0.466637
0.400000,0.210782,0.448981,0.200056,0.288065,0.555235,0.523610,0.251026,0.464324
0.600000,0.210713,0.448104,0.199989,0.287693,0.553981,0.523521,0.250781,0.463200
0.800000,0.210701,0.447793,0.199983,0.287163,0.552217,0.523480,0.250800,0.461804
1.000000,0.210672,0.447214,0.199913,0.286771,0.550717,0.523481,0.250595,0.460689
1.200000,0.210555,0.446568,0.199761,0.286384,0.549038,0.523499,0.250330,0.459520
1.400000,0.210554,0.446044,0.200153,0.285894,0.547628,0.523403,0.250189,0.458280
1.600000,0.210561,0.445564,0.200014,0.285416,0.546082,0.523349,0.250011,0.457031
1.800000,0.210452,0.444969,0.199609,0.285035,0.544505,0.523272,0.249834,0.455816
2.000000,0.210289,0.444461,0.199690,0.284592,0.543003,0.523267,0.249537,0.454860
2.200000,0.210398,0.443790,0.199623,0.284144,0.541400,0.523297,0.249299,0.453493
2.400000,0.210272,0.443322,0.199521,0.283757,0.539601,0.523307,0.249193,0.452329
2.600000,0.210512,0.442875,0.199499,0.283290,0.538209,0.523205,0.249109,0.451267
2.800000,0.210124,0.442414,0.199494,0.282933,0.536790,0.523223,0.249005,0.450125
3.000000,0.210179,0.441740,0.199559,0.282720,0.535430,0.523107,0.248752,0.448959
3.200000,0.210184,0.441234,0.199211,0.282176,0.533913,0.523194,0.248606,0.447940
3.400000,0.209933,0.440687,0.199414,0.281749,0.532463,0.523092,0.248261,0.446711
3.600000,0.209985,0.440095,0.199208,0.281301,0.530916,0.522918,0.248350,0.445691
3.800000,0.210091,0.439645,0.199257,0.280988,0.529555,0.522971,0.248093,0.444357
4.000000,0.210036,0.439168,0.199067,0.280523,0.527859,0.522889,0.247917,0.443323
4.200000,0.210077,0.438541,0.198990,0.280007,0.526466,0.522977,0.247732,0.442213
4.400000,0.209913,0.438142,0.199053,0.279838,0.525097,0.522839,0.247421,0.441222
4.600000,0.209860,0.437606,0.199100,0.279355,0.523565,0.522682,0.247334,0.439982
4.800000,0.209861,0.437235,0.198850,0.278829,0.522137,0.522757,0.247166,0.439026
5.000000,0.209850,0.436636,0.198894,0.278547,0.520935,0.522773,0.246930,0.437790
5.200000,0.209788,0.436157,0.198901,0.278030,0.519285,0.522486,0.246755,0.436868
5.400000,0.209767,0.435679,0.198832,0.277931,0.518004,0.522563,0.246593,0.435718
5.600000,0.209743,0.435537,0.198820,0.277500,0.516607,0.522530,0.246395,0.434835
5.800000,0.209651,0.434592,0.198881,0.277191,0.515213,0.522578,0.246299,0.434001
6.000000,0.209635,0.434082,0.198709,0.276521,0.513765,0.522507,0.246078,0.432417
6.200000,0.209616,0.433919,0.198523,0.276280,0.512684,0.522610,0.245845,0.431709
6.400000,0.209636,0.433216,0.198758,0.275752,0.510882,0.522411,0.245773,0.430602
6.600000,0.209568,0.432853,0.198575,0.275509,0.509905,0.522364,0.245439,0.429299
6.800000,0.209627,0.432367,0.198576,0.275210,0.508233,0.522220,0.245222,0.428525
7.000000,0.209432,0.431932,0.198448,0.274798,0.506771,0.522201,0.245147,0.427480
7.200000,0.209399,0.431372,0.198464,0.274292,0.505394,0.522020,0.245006,0.426424
7.400000,0.209396,0.431002,0.198396,0.274144,0.504445,0.522289,0.244799,0.425515
7.600000,0.209391,0.430700,0.198342,0.273752,0.502991,0.522035,0.244637,0.424581
7.800000,0.209305,0.430283,0.198303,0.273353,0.501800,0.522212,0.244479,0.423518
8.000000,0.209279,0.429686,0.198343,0.273060,0.500355,0.522209,0.244249,0.422610
8.200000,0.209343,0.429287,0.198297,0.272766,0.499242,0.522104,0.244100,0.421740
8.400000,0.209235,0.428849,0.198272,0.272395,0.497796,0.521966,0.244107,0.420702
8.600000,0.209131,0.428377,0.198134,0.271929,0.496646,0.521971,0.243800,0.419772
8.800000,0.209132,0.427984,0.198110,0.271737,0.495567,0.521904,0.243633,0.418931
9.000000,0.208797,0.427631,0.198146,0.271438,0.494191,0.521740,0.243437,0.418030
9.200000,0.209082,0.427330,0.197910,0.271115,0.493150,0.521873,0.243290,0.417075
9.400000,0.209039,0.426911,0.197998,0.270691,0.491942,0.521843,0.243101,0.416251
9.600000,0.209031,0.426365,0.197951,0.270372,0.490755,0.521715,0.242958,0.415487
9.800000,0.209015,0.425943,0.198030,0.270175,0.489747,0.521784,0.242817,0.414549
10.000000,0.208970,0.425594,0.197848,0.269672,0.488361,0.521761,0.242471,0.413568
10.200000,0.209013,0.425212,0.198054,0.269399,0.487258,0.521664,0.242422,0.412892
10.400000,0.208886,0.424655,0.197842,0.269072,0.486065,0.521607,0.242252,0.411819
10.600000,0.208870,0.424351,0.197796,0.268948,0.484975,0.521572,0.242174,0.410898
10.800000,0.208812,0.423994,0.197844,0.268534,0.483818,0.521469,0.241977,0.410144
11.000000,0.208473,0.423676,0.197638,0.268219,0.482644,0.521399,0.241777,0.409088
11.200000,0.208685,0.423483,0.197840,0.267897,0.481445,0.521475,0.241613,0.408226
11.400000,0.208561,0.422891,0.197700,0.267398,0.480447,0.521400,0.241473,0.407572
11.600000,0.208718,0.422646,0.197674,0.267284,0.479360,0.521272,0.241225,0.406557
11.800000,0.208663,0.422158,0.197485,0.267023,0.478128,0.521340,0.241072,0.405761
12.000000,0.208633,0.421888,0.197538,0.266672,0.477178,0.521438,0.240957,0.404971
12.200000,0.208606,0.421556,0.197523,0.266370,0.475960,0.521186,0.240642,0.404290
12.400000,0.208569,0.421097,0.197446,0.266134,0.474972,0.521142,0.240501,0.403423
12.600000,0.208467,0.420613,0.197586,0.265756,0.473518,0.521108,0.240455,0.402500
12.800000,0.208493,0.420450,0.197296,0.265435,0.472695,0.521047,0.240251,0.401763
13.000000,0.208459,0.420024,0.197389,0.265170,0.471506,0.520963,0.240104,0.400865
13.200000,0.208579,0.419664,0.197418,0.265020,0.470668,0.521042,0.239986,0.400254
13.400000,0.208380,0.419421,0.197321,0.264675,0.469757,0.520830,0.239849,0.399497
13.600000,0.208371,0.419127,0.197176,0.264369,0.468844,0.520890,0.239707,0.398847
13.800000,0.208150,0.418651,0.197137,0.264078,0.467699,0.520918,0.239505,0.397962
14.000000,0.208238,0.418389,0.197193,0.263951,0.467032,0.520813,0.239269,0.397489
14.200000,0.208172,0.418054,0.197039,0.263637,0.466003,0.520881,0.239098,0.396714
14.400000,0.208147,0.417758,0.197200,0.263305,0.464941,0.520765,0.239088,0.396060
14.600000,0.208214,0.417619,0.196996,0.262949,0.463920,0.520738,0.238832,0.395481
14.800000,0.208260,0.417287,0.197226,0.263056,0.463371,0.520762,0.238649,0.394726
15.000000,0.208114,0.416930,0.197046,0.262587,0.462296,0.520510,0.238539,0.393922
15.200000,0.208264,0.416424,0.197046,0.262591,0.461547,0.520494,0.238535,0.393238
15.400000,0.208090,0.416135,0.196998,0.262189,0.460376,0.520667,0.238470,0.392655
15.600000,0.208055,0.415902,0.196992,0.261808,0.459590,0.520507,0.238317,0.391936
15.800000,0.208071,0.415052,0.196847,0.261650,0.458527,0.520605,0.238093,0.391330
16.000000,0.208022,0.415448,0.196979,0.261232,0.457878,0.520463,0.237985,0.429679
16.200000,0.207998,0.414914,0.196971,0.260928,0.457060,0.520536,0.237852,0.390145
16.400000,0.207936,0.414618,0.196937,0.260908,0.456021,0.520380,0.237669,0.389311
16.600000,0.208111,0.414490,0.196726,0.260670,0.455251,0.520577,0.237517,0.388696
16.800000,0.207969,0.414247,0.196962,0.260426,0.454444,0.520470,0.237396,0.388100
17.000000,0.207961,0.414066,0.196797,0.260210,0.453534,0.520433,0.237134,0.387301
17.200000,0.207827,0.413592,0.196804,0.259986,0.452455,0.520120,0.236996,0.386806
17.400000,0.207862,0.413450,0.196777,0.259749,0.451667,0.520278,0.236971,0.386063
17.600000,0.207803,0.413184,0.196731,0.259498,0.451015,0.520162,0.236691,0.385538
