时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052511,0.440254,0.186449,0.227808,0.471373,0.410770,0.217535,0.400865
0.400000,0.052506,0.439361,0.186537,0.227313,0.469446,0.410662,0.217140,0.399430
0.600000,0.052497,0.438933,0.186421,0.227160,0.468366,0.410687,0.217284,0.398573
0.800000,0.052434,0.438170,0.186425,0.227003,0.467205,0.410555,0.217056,0.397641
1.000000,0.052468,0.437875,0.186467,0.226664,0.466222,0.410623,0.217047,0.396960
1.200000,0.052480,0.437413,0.186422,0.226720,0.465127,0.410625,0.216971,0.395986
1.400000,0.052409,0.436887,0.186437,0.226294,0.463977,0.410718,0.216771,0.395179
1.600000,0.052461,0.436464,0.186349,0.226085,0.463007,0.410612,0.216756,0.394523
1.800000,0.052481,0.436075,0.186382,0.226129,0.462001,0.410608,0.216725,0.393341
2.000000,0.052445,0.435619,0.186408,0.225888,0.460822,0.410576,0.216528,0.392848
2.200000,0.052406,0.435150,0.186434,0.225771,0.460035,0.410584,0.216592,0.391860
2.400000,0.052458,0.434558,0.186443,0.225469,0.458509,0.410535,0.216495,0.390911
2.600000,0.052423,0.434026,0.186227,0.225334,0.457529,0.410613,0.216453,0.390217
2.800000,0.052359,0.433510,0.186171,0.225145,0.456507,0.410497,0.216220,0.389320
3.000000,0.052425,0.433268,0.186109,0.224985,0.455450,0.410430,0.216241,0.388595
3.200000,0.052416,0.432685,0.186056,0.224913,0.454462,0.410423,0.216167,0.387828
3.400000,0.052369,0.432414,0.186265,0.224697,0.453426,0.410371,0.216145,0.387024
3.600000,0.052391,0.431687,0.186188,0.224317,0.452504,0.410404,0.216032,0.386301
3.800000,0.052377,0.431293,0.186267,0.224343,0.451451,0.410173,0.216033,0.385513
4.000000,0.052376,0.431018,0.186178,0.224041,0.450559,0.410309,0.215859,0.384765
4.200000,0.052274,0.430502,0.186018,0.223976,0.449390,0.410263,0.215570,0.383946
4.400000,0.052285,0.430284,0.186018,0.223974,0.448579,0.410263,0.215681,0.383229
4.600000,0.052375,0.468741,0.185921,0.223553,0.447503,0.410249,0.215656,0.382511
4.800000,0.052359,0.429311,0.186062,0.223576,0.446712,0.410221,0.215583,0.381659
5.000000,0.052207,0.428876,0.185917,0.223288,0.445536,0.410191,0.215595,0.381004
5.200000,0.052360,0.428401,0.186033,0.223185,0.444740,0.410186,0.215370,0.380182
5.400000,0.052332,0.427969,0.185992,0.223056,0.443863,0.410074,0.215442,0.379536
5.600000,0.052457,0.427596,0.185935,0.222849,0.442712,0.410153,0.215239,0.378773
5.800000,0.052481,0.427292,0.185945,0.222642,0.441863,0.410153,0.215034,0.378217
6.000000,0.052195,0.427054,0.185954,0.222619,0.440941,0.410105,0.215146,0.377432
6.200000,0.052334,0.426611,0.185891,0.222406,0.440048,0.409976,0.214985,0.376715
6.400000,0.052463,0.426012,0.185897,0.222093,0.439131,0.409870,0.214956,0.375699
6.600000,0.052369,0.425673,0.185854,0.222036,0.438030,0.409867,0.214855,0.375090
6.800000,0.052302,0.425140,0.185835,0.221903,0.437154,0.410072,0.214796,0.374391
7.000000,0.052300,0.424905,0.185991,0.221719,0.435991,0.410011,0.214388,0.373549
7.200000,0.052303,0.424389,0.185826,0.221610,0.435321,0.409998,0.214563,0.373038
7.400000,0.052160,0.424003,0.185660,0.221398,0.434182,0.409700,0.214530,0.372101
7.600000,0.052292,0.423651,0.185595,0.221162,0.433403,0.409858,0.214251,0.371702
7.800000,0.052233,0.423392,0.185830,0.221196,0.432441,0.409733,0.214304,0.370939
8.000000,0.052308,0.422821,0.185713,0.220866,0.431749,0.409812,0.214448,0.370479
8.200000,0.052279,0.422615,0.185693,0.220863,0.430772,0.409812,0.214187,0.369696
8.400000,0.052243,0.422131,0.185673,0.220797,0.430012,0.409993,0.214204,0.368910
8.600000,0.052281,0.421770,0.185551,0.220627,0.428824,0.409619,0.214044,0.368262
8.800000,0.052237,0.421553,0.185598,0.220395,0.428368,0.409772,0.214006,0.367612
