时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.055810,0.475811,0.218573,0.315926,0.573037,0.532216,0.263040,0.479730
0.400000,0.055702,0.474479,0.218504,0.314970,0.570152,0.532166,0.262679,0.477699
0.600000,0.055819,0.473861,0.218409,0.314638,0.568495,0.531790,0.262552,0.476415
0.800000,0.055677,0.473416,0.218373,0.314451,0.566721,0.532119,0.262575,0.475220
1.000000,0.055655,0.472788,0.218322,0.313979,0.565106,0.532000,0.262374,0.473810
1.200000,0.055674,0.472011,0.218270,0.313593,0.563769,0.531783,0.262375,0.472573
1.400000,0.055609,0.471628,0.218288,0.313295,0.562126,0.532018,0.262044,0.471364
1.600000,0.055575,0.470932,0.218189,0.312924,0.560386,0.531837,0.261889,0.470125
1.800000,0.055627,0.470309,0.218331,0.312487,0.558817,0.531834,0.261937,0.468910
2.000000,0.055488,0.469777,0.218100,0.312189,0.557345,0.531836,0.261937,0.467924
2.200000,0.055622,0.469199,0.218121,0.311603,0.555707,0.531864,0.261830,0.466647
2.400000,0.055622,0.468668,0.218046,0.311376,0.554053,0.531828,0.261551,0.465105
2.600000,0.055586,0.467885,0.218051,0.311015,0.552544,0.531917,0.261415,0.464299
2.800000,0.055580,0.467448,0.217945,0.310580,0.550716,0.531716,0.261371,0.463114
3.000000,0.055667,0.467057,0.217962,0.310238,0.549451,0.531723,0.261282,0.462005
3.200000,0.055596,0.466068,0.217776,0.309783,0.547997,0.531760,0.261087,0.460838
3.400000,0.055395,0.465637,0.217809,0.309346,0.546387,0.531609,0.260921,0.459465
3.600000,0.055413,0.465090,0.217845,0.309000,0.544799,0.531499,0.260875,0.458374
3.800000,0.055569,0.464540,0.217840,0.308737,0.543372,0.531556,0.260735,0.457386
4.000000,0.055560,0.463958,0.217603,0.308498,0.541982,0.531584,0.260722,0.456324
4.200000,0.055566,0.463420,0.217875,0.307806,0.540466,0.531539,0.260681,0.455132
4.400000,0.055692,0.462992,0.217796,0.307650,0.538964,0.531487,0.260342,0.453821
4.600000,0.055694,0.462446,0.217741,0.307463,0.537481,0.531343,0.260379,0.452877
