时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053428,0.383923,0.163643,0.177687,0.357800,0.379296,0.185081,0.306461
0.400000,0.053374,0.383173,0.163475,0.177463,0.356548,0.378990,0.184811,0.305632
0.600000,0.053247,0.382956,0.163568,0.177595,0.355964,0.379016,0.184862,0.305129
0.800000,0.053370,0.382516,0.163474,0.177602,0.355214,0.379021,0.184773,0.304650
1.000000,0.053371,0.382364,0.163476,0.177505,0.354620,0.378767,0.184728,0.303996
1.200000,0.053366,0.382007,0.163378,0.177356,0.353941,0.378799,0.184703,0.303620
1.400000,0.053340,0.381683,0.163498,0.177403,0.353354,0.378953,0.184751,0.303175
1.600000,0.053350,0.381063,0.163528,0.177287,0.352641,0.378870,0.184421,0.302699
1.800000,0.053333,0.381116,0.163309,0.177255,0.351997,0.378755,0.184394,0.301980
2.000000,0.053349,0.380758,0.163358,0.177106,0.351557,0.378639,0.184564,0.301535
2.200000,0.053328,0.380545,0.163358,0.177132,0.350712,0.378776,0.184263,0.301180
2.400000,0.053349,0.380148,0.163394,0.177063,0.350267,0.378571,0.184256,0.300635
2.600000,0.053346,0.379818,0.163495,0.177062,0.349569,0.378734,0.184317,0.300307
2.800000,0.053333,0.379579,0.163343,0.177133,0.348890,0.378711,0.184184,0.299789
3.000000,0.053287,0.379208,0.163296,0.176885,0.348149,0.378544,0.183964,0.299028
3.200000,0.053297,0.378894,0.163330,0.176966,0.347735,0.378552,0.184135,0.298868
3.400000,0.053315,0.378797,0.163346,0.176576,0.347045,0.378581,0.184100,0.298338
3.600000,0.053326,0.378531,0.163192,0.176833,0.346278,0.378670,0.183998,0.297922
3.800000,0.053158,0.378232,0.163346,0.176750,0.345875,0.378496,0.183931,0.297438
4.000000,0.053314,0.377835,0.163320,0.176562,0.345357,0.378560,0.183743,0.297076
4.200000,0.053308,0.377566,0.163162,0.176682,0.344653,0.378403,0.183806,0.296519
4.400000,0.053304,0.377222,0.163264,0.176586,0.344005,0.378196,0.183752,0.296125
4.600000,0.053397,0.377011,0.163219,0.176572,0.343427,0.378352,0.183814,0.295574
4.800000,0.053151,0.376837,0.163121,0.176630,0.342723,0.378139,0.183641,0.295149
5.000000,0.053138,0.376356,0.163205,0.176477,0.342304,0.378122,0.183586,0.294697
5.200000,0.053377,0.376113,0.163251,0.176512,0.341707,0.378254,0.183436,0.294322
5.400000,0.053266,0.375781,0.163012,0.176400,0.340967,0.378174,0.183467,0.293834
5.600000,0.053262,0.375602,0.163245,0.176374,0.340457,0.378383,0.183461,0.293294
5.800000,0.053097,0.375239,0.163387,0.176248,0.340045,0.378251,0.183374,0.293019
6.000000,0.053230,0.375039,0.163195,0.176364,0.339410,0.378205,0.183268,0.292613
6.200000,0.053260,0.374862,0.163240,0.176329,0.338899,0.378037,0.183125,0.292170
6.400000,0.053223,0.374432,0.163339,0.176231,0.338302,0.377992,0.183381,0.291609
6.600000,0.053221,0.374141,0.163227,0.176229,0.337411,0.377963,0.183175,0.291001
6.800000,0.053205,0.373690,0.163232,0.176073,0.336982,0.377953,0.182664,0.290658
7.000000,0.053228,0.373560,0.163159,0.176047,0.336342,0.378097,0.183023,0.290277
7.200000,0.053238,0.373311,0.163131,0.176216,0.335879,0.377895,0.182991,0.289985
7.400000,0.053214,0.373200,0.163244,0.176075,0.335292,0.377939,0.183097,0.289563
7.600000,0.053105,0.372828,0.163131,0.175881,0.334767,0.377863,0.182819,0.289046
7.800000,0.053222,0.372583,0.163016,0.175906,0.334247,0.377806,0.182924,0.288627
8.000000,0.053200,0.372388,0.163109,0.175912,0.333717,0.377849,0.182844,0.288241
8.200000,0.053166,0.371929,0.163353,0.175674,0.333207,0.377554,0.182666,0.287792
