时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.259510,0.389972,0.206186,0.223978,0.359192,0.496291,0.224687,0.320271
0.400000,0.258953,0.388752,0.205740,0.223494,0.357583,0.496196,0.224359,0.318988
0.600000,0.259267,0.388849,0.205993,0.223654,0.357084,0.496178,0.224210,0.318828
0.800000,0.259191,0.388595,0.205854,0.223649,0.357024,0.496053,0.224228,0.318667
1.000000,0.259095,0.388146,0.205967,0.223470,0.356467,0.496028,0.224089,0.318276
1.200000,0.259221,0.388278,0.205844,0.223478,0.356253,0.495971,0.224080,0.318001
1.400000,0.259189,0.388155,0.206138,0.223512,0.355942,0.495946,0.224064,0.317704
1.600000,0.259200,0.387853,0.206065,0.223462,0.355610,0.495954,0.223864,0.317737
1.800000,0.258953,0.387877,0.205902,0.223237,0.355290,0.495972,0.223872,0.317326
2.000000,0.259165,0.387433,0.205928,0.223137,0.354789,0.495651,0.223898,0.317196
2.200000,0.259150,0.387439,0.205986,0.223345,0.354478,0.495582,0.223724,0.316793
2.400000,0.259164,0.387362,0.205944,0.223339,0.354159,0.495783,0.223694,0.316733
2.600000,0.259208,0.387034,0.205767,0.222963,0.354019,0.495901,0.223770,0.316423
2.800000,0.259125,0.387034,0.205701,0.223361,0.353606,0.495784,0.223717,0.316268
3.000000,0.258942,0.386831,0.206175,0.223236,0.353298,0.495629,0.223566,0.315967
3.200000,0.259101,0.386666,0.205942,0.223156,0.353069,0.495952,0.223583,0.315596
3.400000,0.259077,0.386385,0.205911,0.223112,0.352603,0.495737,0.223667,0.315431
3.600000,0.258947,0.386496,0.206075,0.223013,0.352615,0.495734,0.223628,0.315357
3.800000,0.259072,0.386291,0.206074,0.222958,0.352250,0.495637,0.223519,0.315063
4.000000,0.258986,0.386013,0.205910,0.222977,0.351834,0.495502,0.223388,0.314918
4.200000,0.258862,0.385892,0.205715,0.222877,0.351410,0.495611,0.223345,0.314552
4.400000,0.259005,0.385566,0.205894,0.222989,0.351254,0.495376,0.223500,0.314375
4.600000,0.258991,0.385593,0.205833,0.222980,0.351095,0.495454,0.223296,0.314121
4.800000,0.258969,0.385541,0.205973,0.222830,0.350593,0.495487,0.223326,0.313599
5.000000,0.259048,0.385354,0.205925,0.222821,0.350117,0.495496,0.223197,0.313667
5.200000,0.258842,0.385060,0.205826,0.222806,0.349948,0.495589,0.222983,0.313469
5.400000,0.258879,0.385110,0.205839,0.222910,0.349665,0.495269,0.223063,0.313183
5.600000,0.259061,0.384760,0.205786,0.222696,0.349361,0.495491,0.222806,0.312987
5.800000,0.259048,0.384719,0.205726,0.222806,0.348995,0.495387,0.223024,0.312716
6.000000,0.258871,0.384380,0.205950,0.222656,0.348721,0.495436,0.222778,0.312434
6.200000,0.258861,0.384486,0.205936,0.222884,0.348298,0.495300,0.222682,0.312225
6.400000,0.258821,0.384131,0.205392,0.222569,0.347913,0.495153,0.222886,0.311899
6.600000,0.258840,0.384308,0.205918,0.222502,0.347787,0.495282,0.222923,0.311778
6.800000,0.258788,0.384052,0.205770,0.222492,0.347641,0.495167,0.222741,0.311511
7.000000,0.258936,0.383755,0.205838,0.222617,0.347244,0.495117,0.222713,0.311265
7.200000,0.258768,0.383648,0.205972,0.222390,0.346852,0.495234,0.222690,0.311009
7.400000,0.258744,0.383420,0.205774,0.222590,0.346581,0.495185,0.222405,0.310871
7.600000,0.258696,0.383289,0.205790,0.222400,0.346125,0.495141,0.222520,0.310791
7.800000,0.258719,0.383191,0.205704,0.222434,0.345929,0.495126,0.222337,0.310382
8.000000,0.258772,0.383107,0.205825,0.222253,0.345619,0.495216,0.222365,0.310238
8.200000,0.258695,0.382909,0.205752,0.222416,0.345386,0.495143,0.222433,0.309909
8.400000,0.258620,0.382662,0.205555,0.222196,0.345143,0.494914,0.222420,0.309838
8.600000,0.258635,0.382593,0.205837,0.222287,0.344926,0.495084,0.222148,0.309639
8.800000,0.258493,0.382438,0.205606,0.222231,0.344586,0.494941,0.222138,0.309415
9.000000,0.258484,0.382361,0.205655,0.222266,0.344270,0.494989,0.222046,0.309055
9.200000,0.258583,0.382202,0.205737,0.222235,0.344178,0.494967,0.222119,0.309068
9.400000,0.258557,0.382057,0.205644,0.222175,0.343661,0.494888,0.222022,0.308822
9.600000,0.258576,0.382067,0.205560,0.222020,0.343237,0.494845,0.222160,0.308610
9.800000,0.258542,0.381655,0.205694,0.222146,0.343066,0.494778,0.222149,0.308394
10.000000,0.258526,0.381671,0.205600,0.222101,0.342868,0.494833,0.222130,0.308171
10.200000,0.258507,0.381492,0.205590,0.222086,0.342667,0.494698,0.221797,0.307919
10.400000,0.258420,0.381326,0.205690,0.221878,0.342323,0.494704,0.221745,0.307664
10.600000,0.258340,0.381385,0.205808,0.221868,0.341854,0.494707,0.221963,0.307532
10.800000,0.258437,0.381179,0.205622,0.222085,0.341880,0.494704,0.221799,0.307348
11.000000,0.258346,0.380724,0.205828,0.221975,0.341614,0.494542,0.221851,0.307016
11.200000,0.258440,0.381057,0.205422,0.221933,0.341448,0.494668,0.221957,0.306950
11.400000,0.258459,0.380727,0.205634,0.221840,0.340962,0.494669,0.221629,0.306754
11.600000,0.258425,0.380585,0.205472,0.221711,0.340596,0.494523,0.221497,0.306517
11.800000,0.258421,0.380445,0.205693,0.221868,0.340363,0.494679,0.221531,0.306538
12.000000,0.258393,0.380368,0.205669,0.221787,0.340248,0.494635,0.221511,0.306157
