时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053063,0.431292,0.198599,0.256105,0.455220,0.500804,0.242116,0.387134
0.400000,0.053092,0.430330,0.198397,0.255788,0.453226,0.500662,0.241990,0.385768
0.600000,0.052953,0.429987,0.198429,0.255467,0.452321,0.500827,0.241811,0.385264
0.800000,0.053099,0.429245,0.198354,0.255364,0.451278,0.500700,0.241579,0.384365
1.000000,0.053095,0.429056,0.198458,0.255155,0.450275,0.500757,0.241523,0.383728
1.200000,0.052821,0.428562,0.198416,0.255072,0.449171,0.500733,0.241460,0.382971
1.400000,0.052940,0.428058,0.198321,0.254680,0.448115,0.500652,0.241185,0.381821
1.600000,0.052935,0.427594,0.198215,0.254643,0.447061,0.500594,0.241230,0.381274
1.800000,0.052938,0.427136,0.198482,0.254290,0.446051,0.500598,0.241092,0.380291
2.000000,0.052957,0.426807,0.198283,0.254124,0.445037,0.500638,0.241033,0.379687
2.200000,0.052904,0.426219,0.198281,0.253767,0.444113,0.500640,0.240892,0.378885
2.400000,0.052890,0.425943,0.198122,0.253866,0.443086,0.500482,0.240797,0.378171
2.600000,0.052921,0.425465,0.198150,0.253581,0.442094,0.500284,0.240697,0.377420
2.800000,0.052888,0.425160,0.198172,0.253245,0.441060,0.500420,0.240529,0.376508
3.000000,0.052893,0.424743,0.198060,0.253044,0.440064,0.500319,0.240448,0.375691
3.200000,0.052898,0.424328,0.198188,0.252720,0.439169,0.500186,0.240390,0.375086
3.400000,0.052910,0.423851,0.197954,0.252636,0.438089,0.500213,0.240231,0.374566
3.600000,0.052750,0.423521,0.198156,0.252481,0.437197,0.500057,0.240149,0.373818
3.800000,0.052892,0.423189,0.198023,0.252270,0.436326,0.500059,0.240010,0.373139
4.000000,0.052910,0.422683,0.198051,0.252068,0.435417,0.500214,0.239895,0.372381
4.200000,0.052853,0.422280,0.197964,0.251831,0.434424,0.499908,0.239692,0.371590
4.400000,0.052873,0.422027,0.197986,0.251600,0.433539,0.500165,0.239681,0.370950
4.600000,0.052891,0.421463,0.198036,0.251452,0.432475,0.500110,0.239524,0.370131
4.800000,0.052866,0.421018,0.197955,0.251210,0.431714,0.500023,0.239496,0.369687
5.000000,0.052862,0.420709,0.197808,0.251165,0.430896,0.500024,0.239399,0.368905
5.200000,0.052849,0.420336,0.197884,0.250807,0.429959,0.499952,0.238990,0.368263
5.400000,0.052915,0.419956,0.197768,0.250603,0.429058,0.500009,0.239210,0.367548
5.600000,0.052820,0.419641,0.197793,0.250500,0.428150,0.499734,0.239084,0.366926
5.800000,0.052778,0.419180,0.197741,0.250121,0.427132,0.499798,0.239008,0.366140
6.000000,0.052730,0.418830,0.197725,0.249972,0.426221,0.499764,0.238889,0.365584
6.200000,0.052832,0.418651,0.197743,0.249869,0.425324,0.499594,0.238777,0.364910
6.400000,0.052796,0.418183,0.197853,0.249516,0.424420,0.499678,0.238401,0.364168
6.600000,0.052737,0.417690,0.197610,0.249330,0.423454,0.499698,0.238559,0.363312
6.800000,0.052800,0.417252,0.197676,0.249293,0.422601,0.499646,0.238383,0.362740
7.000000,0.052807,0.416938,0.197639,0.249136,0.421548,0.499310,0.238485,0.361976
7.200000,0.052669,0.416613,0.197660,0.248883,0.420707,0.499713,0.238220,0.361521
7.400000,0.052665,0.416304,0.197722,0.248578,0.420055,0.499545,0.238165,0.360803
7.600000,0.052652,0.415843,0.197486,0.248570,0.419284,0.499520,0.237826,0.360196
7.800000,0.052789,0.415762,0.197740,0.248426,0.418313,0.499492,0.237851,0.359454
8.000000,0.052778,0.415101,0.197544,0.248298,0.417610,0.499293,0.237768,0.358999
8.200000,0.052935,0.414914,0.197641,0.248069,0.416635,0.499545,0.237700,0.358283
8.400000,0.052757,0.414680,0.197512,0.247816,0.415964,0.499315,0.237627,0.357741
