时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.051059,0.419295,0.140654,0.223922,0.521982,0.480336,0.219095,0.434020
0.400000,0.051064,0.418038,0.140662,0.223010,0.518466,0.480297,0.218444,0.431468
0.600000,0.050982,0.417260,0.140622,0.222533,0.516385,0.480169,0.218128,0.429914
0.800000,0.050966,0.416697,0.140532,0.221912,0.514691,0.480111,0.217888,0.428511
1.000000,0.050817,0.416050,0.140513,0.221482,0.512804,0.479896,0.217469,0.426943
1.200000,0.051104,0.415294,0.140438,0.220991,0.510966,0.479937,0.217031,0.425596
1.400000,0.051102,0.414835,0.140411,0.220602,0.509225,0.479776,0.216978,0.424235
1.600000,0.050922,0.414202,0.140293,0.220007,0.507376,0.479773,0.216401,0.422869
1.800000,0.050921,0.413635,0.140255,0.219564,0.505778,0.479779,0.216100,0.421417
2.000000,0.050894,0.412782,0.140209,0.219048,0.503771,0.479811,0.215778,0.420103
2.200000,0.050881,0.412249,0.140091,0.218544,0.502099,0.479680,0.215589,0.418555
2.400000,0.050872,0.411577,0.140049,0.217978,0.500245,0.479475,0.215223,0.417301
2.600000,0.050862,0.410938,0.139896,0.217652,0.498566,0.479441,0.214925,0.415945
2.800000,0.050864,0.410335,0.139907,0.217066,0.496703,0.479541,0.214643,0.414432
3.000000,0.050702,0.409829,0.140018,0.216544,0.494911,0.479557,0.214278,0.413068
3.200000,0.050850,0.409147,0.140016,0.216177,0.493370,0.479288,0.214129,0.411899
3.400000,0.050840,0.408721,0.139785,0.215673,0.491611,0.479266,0.213695,0.410551
3.600000,0.050951,0.408118,0.139668,0.215278,0.490070,0.479154,0.213059,0.409237
3.800000,0.050805,0.407445,0.139682,0.214779,0.488368,0.479235,0.213053,0.408006
4.000000,0.050936,0.406839,0.139704,0.214363,0.486620,0.479167,0.212576,0.406573
4.200000,0.050769,0.406240,0.139591,0.213892,0.485001,0.479066,0.212462,0.405422
4.400000,0.050783,0.405774,0.139547,0.213325,0.483313,0.478973,0.212237,0.404085
4.600000,0.050768,0.405243,0.139434,0.213050,0.481638,0.478880,0.211927,0.402971
4.800000,0.050759,0.404752,0.139416,0.212455,0.479931,0.478917,0.211637,0.401606
5.000000,0.050709,0.404331,0.139298,0.212228,0.478650,0.478795,0.211180,0.400367
5.200000,0.050751,0.403678,0.139260,0.211678,0.476933,0.478804,0.210925,0.399115
5.400000,0.050717,0.403084,0.139199,0.211204,0.475176,0.478752,0.210439,0.397899
5.600000,0.050688,0.402429,0.139312,0.210886,0.473647,0.478647,0.210251,0.396649
5.800000,0.050668,0.402044,0.139093,0.210506,0.472220,0.478595,0.210106,0.395427
6.000000,0.050792,0.401567,0.138933,0.210043,0.470657,0.478625,0.209674,0.394247
6.200000,0.050802,0.401106,0.139151,0.209535,0.469073,0.478446,0.209502,0.393104
6.400000,0.050671,0.400662,0.138904,0.209246,0.467586,0.478436,0.208942,0.391952
6.600000,0.050637,0.399908,0.138928,0.208601,0.465803,0.478184,0.208725,0.390335
6.800000,0.050629,0.399211,0.138721,0.208252,0.464096,0.478164,0.208344,0.389388
7.000000,0.050790,0.398889,0.138739,0.207941,0.462807,0.478211,0.208082,0.388179
7.200000,0.050620,0.398257,0.138716,0.207554,0.461425,0.478091,0.207726,0.386907
7.400000,0.050615,0.397939,0.138852,0.207115,0.459783,0.478140,0.207490,0.385862
7.600000,0.050606,0.397283,0.138565,0.206607,0.458449,0.478029,0.207151,0.384715
7.800000,0.050623,0.396919,0.138597,0.206151,0.456916,0.478043,0.206730,0.383473
8.000000,0.050589,0.396279,0.138675,0.205898,0.455530,0.477854,0.206495,0.382474
8.200000,0.050542,0.395972,0.138407,0.205653,0.454093,0.477758,0.206175,0.381394
8.400000,0.050549,0.395447,0.138463,0.205079,0.452582,0.477641,0.206011,0.380370
8.600000,0.050544,0.395013,0.138417,0.204806,0.451292,0.477673,0.205581,0.379263
8.800000,0.050368,0.394738,0.138378,0.204600,0.450107,0.477694,0.205392,0.378200
9.000000,0.050544,0.394126,0.138376,0.203915,0.448554,0.477524,0.205153,0.377096
9.200000,0.050499,0.393782,0.138219,0.203849,0.447159,0.477360,0.204852,0.376083
9.400000,0.050511,0.393272,0.138371,0.203342,0.446003,0.477480,0.204647,0.375198
9.600000,0.050364,0.392757,0.138173,0.203024,0.444499,0.477398,0.204393,0.374013
9.800000,0.050371,0.392348,0.137995,0.202523,0.443358,0.477160,0.203993,0.373033
10.000000,0.050640,0.391917,0.138158,0.202229,0.441988,0.477161,0.203723,0.372046
10.200000,0.050461,0.391423,0.138210,0.201933,0.440761,0.477242,0.203425,0.371037
10.400000,0.050499,0.391034,0.138138,0.201689,0.439346,0.476838,0.203171,0.370037
10.600000,0.050458,0.390759,0.138007,0.201256,0.438124,0.477130,0.203006,0.368983
10.800000,0.050461,0.390031,0.137931,0.200973,0.436894,0.476874,0.202498,0.368157
11.000000,0.050420,0.389770,0.137858,0.200551,0.435274,0.476872,0.202383,0.366984
11.200000,0.050441,0.389292,0.137810,0.200324,0.434273,0.476915,0.202090,0.366126
11.400000,0.050429,0.388765,0.137756,0.199970,0.433065,0.476778,0.201774,0.365136
11.600000,0.050496,0.388577,0.137758,0.199735,0.431916,0.476881,0.201535,0.364142
11.800000,0.050394,0.388085,0.137696,0.199389,0.430718,0.476669,0.201194,0.363311
12.000000,0.050421,0.387815,0.137529,0.198785,0.429521,0.476627,0.200987,0.362313
12.200000,0.050384,0.387306,0.137522,0.198736,0.428366,0.476644,0.200721,0.361500
12.400000,0.050373,0.386692,0.137444,0.198278,0.427188,0.476416,0.200354,0.360492
12.600000,0.050505,0.386479,0.137588,0.197808,0.425658,0.476304,0.200124,0.359392
12.800000,0.050350,0.385981,0.137588,0.197504,0.424582,0.476317,0.199859,0.358461
13.000000,0.050494,0.385652,0.137418,0.197414,0.423515,0.476311,0.199670,0.357748
13.200000,0.050349,0.385268,0.137366,0.197020,0.422459,0.476085,0.199242,0.356838
13.400000,0.050210,0.384918,0.137383,0.196695,0.421212,0.475972,0.199088,0.355915
13.600000,0.050336,0.384548,0.137346,0.196559,0.420076,0.475807,0.198910,0.355164
13.800000,0.050316,0.384313,0.137361,0.196179,0.419256,0.476062,0.198523,0.354446
14.000000,0.050266,0.384047,0.137187,0.195912,0.418173,0.476000,0.198419,0.353576
14.200000,0.050311,0.383566,0.137270,0.195497,0.417216,0.475785,0.198190,0.352878
14.400000,0.050423,0.383228,0.137092,0.195369,0.416193,0.475898,0.197943,0.352087
14.600000,0.050291,0.382860,0.137265,0.195218,0.415325,0.475796,0.197641,0.351298
14.800000,0.050148,0.382617,0.137133,0.194818,0.414246,0.475659,0.197462,0.350497
15.000000,0.050299,0.382112,0.137039,0.194604,0.413325,0.475748,0.197254,0.349757
15.200000,0.050277,0.381788,0.137081,0.194384,0.412207,0.475696,0.196888,0.349013
15.400000,0.050247,0.381535,0.137098,0.194009,0.411083,0.475512,0.196708,0.348077
15.600000,0.050216,0.381041,0.136902,0.193765,0.410216,0.475560,0.196381,0.347526
15.800000,0.050232,0.380802,0.136904,0.193443,0.409198,0.475615,0.196249,0.346559
16.000000,0.050233,0.380515,0.136955,0.193181,0.408204,0.475367,0.195944,0.345812
16.200000,0.050315,0.380108,0.136725,0.192992,0.407228,0.475416,0.195817,0.345201
16.400000,0.050256,0.379869,0.136919,0.192664,0.406288,0.475338,0.195761,0.344470
16.600000,0.050238,0.379535,0.136691,0.192463,0.405328,0.475082,0.195404,0.343720
16.800000,0.050207,0.379295,0.136810,0.192145,0.404492,0.475097,0.195295,0.342972
17.000000,0.050206,0.378819,0.136833,0.191943,0.403374,0.475118,0.194943,0.342301
17.200000,0.050209,0.378630,0.136772,0.191687,0.402542,0.474970,0.194552,0.341564
17.400000,0.050082,0.378317,0.136631,0.191375,0.401702,0.474966,0.194439,0.340732
17.600000,0.050180,0.378060,0.136755,0.191178,0.400826,0.474916,0.194369,0.340266
17.800000,0.050181,0.377706,0.136657,0.190925,0.399855,0.474889,0.193964,0.339630
18.000000,0.050182,0.377287,0.136568,0.190641,0.398986,0.474625,0.193915,0.338836
18.200000,0.050119,0.376902,0.136659,0.190554,0.398082,0.474798,0.193483,0.338061
18.400000,0.050182,0.376630,0.136563,0.190277,0.397049,0.474576,0.193227,0.337425
18.600000,0.050170,0.376481,0.136505,0.189951,0.396292,0.474609,0.193157,0.336912
18.800000,0.050179,0.376161,0.136563,0.189828,0.395468,0.474636,0.192907,0.336064
19.000000,0.050128,0.375930,0.136447,0.189463,0.394181,0.474349,0.192580,0.335200
19.200000,0.050160,0.375484,0.136319,0.189347,0.393502,0.474414,0.192307,0.334553
19.400000,0.050117,0.375139,0.136400,0.188830,0.392562,0.474261,0.192211,0.333900
19.600000,0.050099,0.375015,0.136455,0.188745,0.391793,0.474358,0.192035,0.332959
19.800000,0.050095,0.374639,0.136369,0.188469,0.390799,0.474113,0.191660,0.332620
20.000000,0.050104,0.374557,0.136400,0.188178,0.390086,0.474228,0.191630,0.331941
20.200000,0.050094,0.374140,0.136409,0.188005,0.389177,0.474165,0.191308,0.331193
20.400000,0.050058,0.373715,0.136306,0.187856,0.388365,0.474083,0.191087,0.330737
20.600000,0.050119,0.373405,0.136194,0.187615,0.387467,0.474007,0.190992,0.330094
20.800000,0.050106,0.373107,0.136194,0.187344,0.386775,0.474062,0.190606,0.329320
21.000000,0.050069,0.372888,0.135996,0.187105,0.386033,0.473875,0.190543,0.328619
21.200000,0.050194,0.372734,0.136156,0.186932,0.384996,0.473795,0.190303,0.328234
21.400000,0.049913,0.372384,0.135984,0.186695,0.384289,0.473664,0.190206,0.327572
21.600000,0.050047,0.372155,0.136028,0.186373,0.383562,0.473688,0.189893,0.326949
21.800000,0.050074,0.371985,0.135969,0.186259,0.382691,0.473577,0.189631,0.326346
22.000000,0.049900,0.371650,0.136225,0.186047,0.382019,0.473567,0.189446,0.325760
22.200000,0.049986,0.371339,0.136012,0.185857,0.381302,0.473396,0.189263,0.325114
22.400000,0.049901,0.370944,0.135887,0.185556,0.380257,0.473328,0.189044,0.324596
22.600000,0.050031,0.370751,0.136002,0.185410,0.379648,0.473425,0.189047,0.323970
22.800000,0.050011,0.370432,0.135713,0.185177,0.378904,0.473198,0.188732,0.323404
23.000000,0.050002,0.370244,0.135887,0.185054,0.378150,0.473278,0.188491,0.322842
23.200000,0.050000,0.369931,0.135915,0.184655,0.377441,0.473273,0.188155,0.322241
