时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.060194,0.523932,0.285484,0.317864,0.599356,0.503107,0.303742,0.509966
0.400000,0.060089,0.522628,0.285016,0.316955,0.596461,0.502713,0.303241,0.507954
0.600000,0.060036,0.521999,0.284681,0.316994,0.594856,0.502372,0.302980,0.506713
0.800000,0.060011,0.521078,0.284252,0.316170,0.593138,0.501867,0.302454,0.505372
1.000000,0.059931,0.519151,0.282691,0.314613,0.590493,0.500569,0.301074,0.503634
1.200000,0.059981,0.519858,0.284231,0.316068,0.590643,0.502011,0.302350,0.503323
1.400000,0.060005,0.519664,0.284478,0.316348,0.589642,0.502455,0.302926,0.503142
1.600000,0.060056,0.519465,0.284990,0.316638,0.588773,0.502635,0.303052,0.502586
1.800000,0.060036,0.519118,0.284859,0.316533,0.587496,0.502594,0.302891,0.501406
2.000000,0.060034,0.518894,0.285426,0.316874,0.586657,0.502988,0.303547,0.501103
2.200000,0.060081,0.519014,0.285952,0.317372,0.585892,0.503690,0.303718,0.500515
2.400000,0.059972,0.518755,0.286256,0.317538,0.584918,0.503929,0.304521,0.500135
2.600000,0.060269,0.518244,0.286503,0.317665,0.583887,0.504084,0.304647,0.499285
2.800000,0.060105,0.517974,0.286574,0.317644,0.582620,0.504196,0.304697,0.498379
3.000000,0.060043,0.517614,0.286621,0.317656,0.581356,0.504282,0.304704,0.497690
3.200000,0.060098,0.517156,0.286793,0.317611,0.580226,0.504424,0.304766,0.496696
3.400000,0.060105,0.516787,0.286726,0.317646,0.579147,0.504407,0.304995,0.495933
3.600000,0.060064,0.516179,0.286771,0.317474,0.577700,0.504373,0.304998,0.494849
3.800000,0.060117,0.515915,0.286953,0.317558,0.577046,0.504528,0.304899,0.494360
4.000000,0.060111,0.515585,0.287023,0.317603,0.575798,0.504667,0.305009,0.493542
4.200000,0.060232,0.515364,0.287281,0.317684,0.574675,0.504743,0.305085,0.492848
4.400000,0.060092,0.514639,0.287127,0.317273,0.573176,0.504430,0.304821,0.491734
4.600000,0.060089,0.513943,0.286931,0.317198,0.572014,0.504441,0.304800,0.490853
4.800000,0.060062,0.513251,0.286594,0.316626,0.570440,0.503883,0.304316,0.489522
5.000000,0.060090,0.512905,0.286747,0.316504,0.569096,0.504290,0.304551,0.488859
5.200000,0.060094,0.512617,0.286865,0.316665,0.568480,0.504160,0.304513,0.488055
5.400000,0.060065,0.512170,0.286934,0.316541,0.567010,0.504325,0.304589,0.487238
