时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.218241,0.401582,0.130382,0.188629,0.539989,0.519871,0.197143,0.443044
0.400000,0.218136,0.400347,0.130115,0.187907,0.535920,0.520000,0.196327,0.440340
0.600000,0.218041,0.399683,0.130076,0.187402,0.533868,0.519878,0.195828,0.438632
0.800000,0.217995,0.399103,0.129991,0.187154,0.531631,0.519864,0.156329,0.436978
1.000000,0.217878,0.398329,0.129951,0.186615,0.529640,0.519810,0.194953,0.435426
1.200000,0.217848,0.397835,0.129911,0.186363,0.527512,0.519621,0.194548,0.433766
1.400000,0.217682,0.397155,0.129823,0.185944,0.525616,0.519600,0.193968,0.432283
1.600000,0.217703,0.396444,0.129727,0.185400,0.523496,0.519536,0.193449,0.430630
1.800000,0.217723,0.396083,0.129625,0.185164,0.521432,0.519369,0.192965,0.429026
2.000000,0.217588,0.395238,0.129694,0.184771,0.519359,0.519292,0.192454,0.427488
2.200000,0.217485,0.394688,0.129413,0.184194,0.517168,0.519143,0.192130,0.425903
2.400000,0.217416,0.393590,0.129504,0.183870,0.515197,0.519027,0.191718,0.424233
2.600000,0.217366,0.393356,0.129300,0.183557,0.513326,0.519027,0.191233,0.422796
2.800000,0.217267,0.392876,0.129319,0.183008,0.511227,0.519074,0.190719,0.421283
3.000000,0.217194,0.392272,0.129262,0.182869,0.509335,0.518841,0.190371,0.419667
3.200000,0.217078,0.391579,0.129218,0.182219,0.507234,0.518705,0.189871,0.418299
3.400000,0.217090,0.391015,0.129084,0.182166,0.505391,0.518645,0.189396,0.416566
3.600000,0.217003,0.390393,0.129197,0.181533,0.503783,0.518591,0.188958,0.415275
3.800000,0.216953,0.390012,0.128972,0.181424,0.501669,0.518354,0.188563,0.413858
4.000000,0.216866,0.389233,0.129072,0.180973,0.499767,0.518538,0.188136,0.412393
4.200000,0.216823,0.388688,0.128729,0.180576,0.497779,0.518208,0.187579,0.410752
4.400000,0.216759,0.388146,0.128826,0.180203,0.495860,0.518249,0.187104,0.409479
4.600000,0.216702,0.387653,0.128738,0.179882,0.494075,0.518048,0.186622,0.408140
4.800000,0.216627,0.387076,0.128638,0.179492,0.492247,0.518017,0.186294,0.406606
5.000000,0.216584,0.386459,0.128479,0.179119,0.490354,0.517896,0.185736,0.405155
5.200000,0.216346,0.385793,0.128565,0.178685,0.488544,0.517737,0.185486,0.403889
5.400000,0.216659,0.385335,0.128418,0.178397,0.486630,0.517853,0.184954,0.402494
5.600000,0.216368,0.384805,0.128616,0.178121,0.484899,0.517680,0.184683,0.401116
5.800000,0.216306,0.384157,0.128357,0.177788,0.483132,0.517615,0.184113,0.399640
6.000000,0.216292,0.383767,0.128185,0.177561,0.481522,0.517468,0.183772,0.398502
6.200000,0.215919,0.383212,0.128213,0.177043,0.479684,0.517630,0.183401,0.397121
6.400000,0.216215,0.382810,0.128225,0.176790,0.477874,0.517496,0.182979,0.395809
