时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.205148,0.450232,0.185757,0.285618,0.603961,0.521867,0.253044,0.495043
0.400000,0.204924,0.448634,0.185800,0.284515,0.600382,0.521789,0.252738,0.492554
0.600000,0.204871,0.448024,0.185636,0.283826,0.598247,0.521594,0.252470,0.490702
0.800000,0.204785,0.447506,0.185529,0.283358,0.596210,0.521582,0.252109,0.489235
1.000000,0.204790,0.446910,0.185464,0.283027,0.594185,0.521679,0.251963,0.487809
1.200000,0.204880,0.446181,0.185326,0.282136,0.592092,0.521554,0.251552,0.486232
1.400000,0.204638,0.445432,0.185257,0.281789,0.590181,0.521678,0.251429,0.484693
1.600000,0.204588,0.444737,0.185326,0.281227,0.588046,0.521491,0.251130,0.483146
1.800000,0.204390,0.444125,0.185223,0.280612,0.586162,0.521659,0.250909,0.481643
2.000000,0.204507,0.443565,0.185205,0.280180,0.584110,0.521447,0.250646,0.480332
2.200000,0.204396,0.442473,0.185028,0.279622,0.582014,0.521255,0.250263,0.478640
2.400000,0.204399,0.442174,0.185073,0.279103,0.580204,0.521439,0.250151,0.477052
2.600000,0.204177,0.441721,0.184955,0.278557,0.578307,0.521258,0.249865,0.475538
2.800000,0.204265,0.440863,0.185072,0.278311,0.576032,0.521346,0.249513,0.474058
3.000000,0.204210,0.440415,0.184854,0.277701,0.574329,0.521306,0.249106,0.472546
3.200000,0.204157,0.439670,0.184904,0.277184,0.572240,0.521146,0.249104,0.471094
3.400000,0.204094,0.439052,0.184723,0.276521,0.570608,0.521240,0.248809,0.469646
3.600000,0.204028,0.438527,0.184497,0.276317,0.568554,0.521156,0.248521,0.468211
3.800000,0.204021,0.437951,0.184491,0.275787,0.566800,0.521213,0.248286,0.466636
4.000000,0.203980,0.437186,0.184555,0.275124,0.564936,0.521221,0.248056,0.465521
4.200000,0.203942,0.436623,0.184605,0.274640,0.563168,0.521092,0.247756,0.463890
4.400000,0.203725,0.436027,0.184510,0.274209,0.561151,0.521039,0.247548,0.462517
4.600000,0.203802,0.435519,0.184375,0.273609,0.559269,0.521047,0.247194,0.461057
4.800000,0.203697,0.434969,0.184174,0.273192,0.557447,0.521012,0.246981,0.459689
5.000000,0.203648,0.434476,0.184209,0.272784,0.555606,0.520911,0.246703,0.458283
5.200000,0.203648,0.433880,0.184269,0.272336,0.553785,0.520961,0.246502,0.456954
5.400000,0.203602,0.433292,0.184088,0.271915,0.552062,0.520917,0.246148,0.455684
5.600000,0.203472,0.432621,0.184120,0.271260,0.550188,0.520726,0.245907,0.454010
5.800000,0.203503,0.432126,0.184088,0.271097,0.548511,0.520866,0.245813,0.452802
6.000000,0.203446,0.431568,0.184110,0.270520,0.546744,0.520774,0.245454,0.451471
6.200000,0.203277,0.430936,0.183879,0.270171,0.544899,0.520679,0.245294,0.450167
6.400000,0.203428,0.430501,0.183889,0.269758,0.543115,0.520842,0.244950,0.448651
6.600000,0.203317,0.429761,0.183842,0.269001,0.540766,0.520522,0.244295,0.447114
6.800000,0.203115,0.429297,0.183802,0.268490,0.538988,0.520604,0.244153,0.445728
7.000000,0.203100,0.428661,0.183743,0.268134,0.537316,0.520597,0.244058,0.444476
7.200000,0.203182,0.428224,0.183711,0.267647,0.535690,0.520577,0.243580,0.443236
7.400000,0.202971,0.427578,0.183438,0.267057,0.534039,0.520596,0.243419,0.441975
7.600000,0.203048,0.427249,0.183635,0.266898,0.532239,0.520481,0.243286,0.440701
7.800000,0.203031,0.426671,0.183429,0.266565,0.530754,0.520411,0.243205,0.439381
8.000000,0.202959,0.426320,0.183440,0.266058,0.528880,0.520200,0.242640,0.438195
8.200000,0.202908,0.425828,0.183299,0.265561,0.527532,0.520402,0.242696,0.436972
8.400000,0.202869,0.425226,0.183303,0.265080,0.525787,0.520299,0.242259,0.435988
8.600000,0.202823,0.424717,0.183301,0.264600,0.524243,0.520264,0.242027,0.434569
8.800000,0.202733,0.424157,0.183214,0.264426,0.522562,0.520132,0.241659,0.433338
9.000000,0.202696,0.423822,0.183111,0.263955,0.521232,0.520260,0.241606,0.432141
9.200000,0.202718,0.423419,0.183113,0.263469,0.519705,0.520204,0.241306,0.431104
9.400000,0.202774,0.422676,0.183162,0.263088,0.518110,0.520099,0.240938,0.429962
9.600000,0.202602,0.422227,0.183108,0.262649,0.516735,0.520084,0.240856,0.428791
9.800000,0.202553,0.421926,0.182967,0.262424,0.515072,0.520022,0.240508,0.427834
10.000000,0.202580,0.421325,0.183046,0.262005,0.513496,0.520042,0.240384,0.426588
10.200000,0.202472,0.421063,0.183058,0.261664,0.512137,0.519951,0.240098,0.425506
10.400000,0.202445,0.420457,0.182894,0.261319,0.510525,0.519970,0.239866,0.424196
10.600000,0.202434,0.420004,0.182927,0.260749,0.509147,0.519726,0.239705,0.423203
10.800000,0.202401,0.419814,0.182817,0.260451,0.507725,0.519900,0.239318,0.422160
11.000000,0.202193,0.419297,0.182753,0.260077,0.506266,0.519829,0.238997,0.420880
11.200000,0.202238,0.418583,0.182700,0.259617,0.504839,0.519847,0.239083,0.419943
11.400000,0.202212,0.418356,0.182585,0.259365,0.503275,0.519719,0.238708,0.418990
11.600000,0.202306,0.417885,0.182791,0.259112,0.502011,0.519743,0.238379,0.417897
11.800000,0.202159,0.417558,0.182581,0.258729,0.500785,0.519596,0.238236,0.416790
12.000000,0.202002,0.416908,0.182613,0.258195,0.499247,0.519652,0.238023,0.415720
12.200000,0.202101,0.416684,0.182568,0.257896,0.497815,0.519510,0.237809,0.414718
12.400000,0.202038,0.416238,0.182403,0.257622,0.496667,0.519482,0.237717,0.413730
12.600000,0.201973,0.415821,0.182421,0.257223,0.494968,0.519552,0.237204,0.412466
12.800000,0.201943,0.415451,0.182377,0.256906,0.493590,0.519434,0.236974,0.411380
13.000000,0.201960,0.414922,0.182362,0.256524,0.492120,0.519502,0.236827,0.410573
13.200000,0.202025,0.414645,0.181897,0.256259,0.491309,0.519430,0.236702,0.409724
13.400000,0.201848,0.413832,0.182288,0.255807,0.489893,0.519511,0.236415,0.408641
13.600000,0.201653,0.413768,0.182324,0.255701,0.488443,0.519370,0.236138,0.407809
13.800000,0.201790,0.413367,0.181798,0.255153,0.487404,0.519376,0.236071,0.406925
14.000000,0.201769,0.412988,0.182316,0.254965,0.486215,0.519233,0.235824,0.406032
14.200000,0.201716,0.412835,0.182253,0.254330,0.484985,0.519129,0.235723,0.405204
14.400000,0.201715,0.412426,0.182149,0.254461,0.483933,0.519236,0.235585,0.404329
14.600000,0.201634,0.412291,0.182121,0.254086,0.482584,0.519170,0.235250,0.403378
14.800000,0.201623,0.411847,0.181890,0.253890,0.481424,0.519303,0.235001,0.402546
15.000000,0.201596,0.411412,0.182026,0.253590,0.480429,0.519168,0.234729,0.401431
15.200000,0.201339,0.410773,0.182015,0.253231,0.479127,0.518955,0.234593,0.400718
15.400000,0.201522,0.410614,0.182007,0.252913,0.477940,0.519003,0.234582,0.399908
15.600000,0.201461,0.410042,0.181907,0.252405,0.476904,0.518818,0.234172,0.399025
15.800000,0.201352,0.409626,0.181879,0.252169,0.475730,0.518906,0.233878,0.398156
16.000000,0.201393,0.409628,0.181841,0.251996,0.474563,0.518889,0.233918,0.397370
16.200000,0.201370,0.409276,0.181921,0.251762,0.473535,0.519002,0.233516,0.396646
16.400000,0.201325,0.408817,0.181797,0.251377,0.472440,0.518850,0.233429,0.395775
16.600000,0.201324,0.408562,0.181770,0.251272,0.471097,0.518869,0.233283,0.394909
16.800000,0.201260,0.408322,0.181600,0.250816,0.470231,0.518519,0.232893,0.394105
17.000000,0.201207,0.407931,0.181696,0.250636,0.469096,0.518655,0.232781,0.393342
17.200000,0.201222,0.407734,0.181566,0.250378,0.468056,0.518773,0.232615,0.392565
17.400000,0.201207,0.407306,0.181584,0.249850,0.467038,0.518509,0.232531,0.391840
17.600000,0.200985,0.406870,0.181566,0.249504,0.465950,0.518615,0.232188,0.390858
17.800000,0.200985,0.406508,0.181575,0.249413,0.464929,0.518560,0.232010,0.390142
18.000000,0.201036,0.406320,0.181351,0.249106,0.463843,0.518410,0.231841,0.389324
18.200000,0.201061,0.405999,0.181463,0.248894,0.462669,0.518497,0.231637,0.388507
18.400000,0.201010,0.405706,0.181417,0.248539,0.461636,0.518464,0.231507,0.387780
18.600000,0.200962,0.405318,0.181534,0.248380,0.460686,0.518378,0.231294,0.387055
18.800000,0.200836,0.405110,0.181321,0.248141,0.459853,0.518352,0.231146,0.386331
19.000000,0.200926,0.404618,0.181396,0.247706,0.458129,0.518324,0.230826,0.385180
19.200000,0.200878,0.404055,0.181318,0.247457,0.457210,0.518297,0.230598,0.384482
19.400000,0.200823,0.403964,0.181153,0.247294,0.456095,0.518445,0.230544,0.383748
19.600000,0.200778,0.403643,0.181256,0.246822,0.455263,0.518207,0.230104,0.382757
19.800000,0.200755,0.403333,0.181216,0.246647,0.454146,0.518270,0.230086,0.382107
20.000000,0.200776,0.403064,0.181211,0.246388,0.453239,0.518077,0.229899,0.381561
20.200000,0.200751,0.402758,0.181157,0.246149,0.452321,0.518201,0.229787,0.380744
20.400000,0.200532,0.402452,0.181133,0.246029,0.451340,0.518152,0.229528,0.380225
20.600000,0.200783,0.402185,0.180973,0.245783,0.450567,0.518119,0.229337,0.379327
20.800000,0.200642,0.401880,0.181110,0.245438,0.449386,0.518103,0.229139,0.378587
21.000000,0.200568,0.401461,0.180890,0.245162,0.448442,0.517958,0.228958,0.377831
21.200000,0.200572,0.401242,0.181114,0.244844,0.447419,0.518010,0.228762,0.377302
21.400000,0.200361,0.400987,0.180995,0.244723,0.446627,0.518032,0.228585,0.376478
21.600000,0.200626,0.400578,0.180922,0.244341,0.445727,0.517777,0.228434,0.375687
21.800000,0.200489,0.400287,0.180957,0.244277,0.444784,0.517729,0.228251,0.375180
22.000000,0.200450,0.399851,0.180916,0.243969,0.443783,0.517898,0.228056,0.374510
22.200000,0.200226,0.399776,0.180670,0.243577,0.442700,0.517681,0.227930,0.373741
22.400000,0.200394,0.399584,0.180705,0.243339,0.441925,0.517886,0.227571,0.373179
22.600000,0.200214,0.399262,0.180798,0.243095,0.441003,0.517594,0.227367,0.372487
22.800000,0.200343,0.398937,0.180748,0.243072,0.440003,0.517595,0.227140,0.371793
23.000000,0.200315,0.398677,0.180768,0.242735,0.439449,0.517544,0.227075,0.371242
23.200000,0.200287,0.398464,0.180554,0.242497,0.438585,0.517546,0.227031,0.370517
23.400000,0.200258,0.398122,0.180694,0.242270,0.437626,0.517676,0.226879,0.369872
23.600000,0.200205,0.397818,0.180676,0.241888,0.436753,0.517525,0.226525,0.369394
23.800000,0.200143,0.397652,0.180374,0.241832,0.435923,0.517500,0.226508,0.368620
24.000000,0.200214,0.397406,0.180659,0.241623,0.435071,0.517556,0.226438,0.367752
24.200000,0.200184,0.396940,0.180610,0.241355,0.434114,0.517469,0.226212,0.367376
24.400000,0.200105,0.396894,0.180616,0.241190,0.433367,0.517467,0.226123,0.366561
24.600000,0.200104,0.396304,0.180603,0.240927,0.432626,0.517352,0.225745,0.365917
24.800000,0.200034,0.396258,0.180555,0.240672,0.431610,0.517359,0.225506,0.365557
25.000000,0.199906,0.396196,0.180588,0.240414,0.431021,0.517278,0.225471,0.364907
25.200000,0.200002,0.395749,0.180420,0.240125,0.429971,0.517146,0.225335,0.364165
25.400000,0.199942,0.395535,0.180470,0.240189,0.429221,0.517289,0.225145,0.363537
25.600000,0.199791,0.395263,0.180411,0.239779,0.428199,0.517199,0.224946,0.362980
