时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.241988,0.402036,0.169818,0.202186,0.407426,0.500472,0.205050,0.345885
0.400000,0.241567,0.401104,0.169486,0.201781,0.405608,0.500289,0.204605,0.344475
0.600000,0.241665,0.400575,0.169630,0.201746,0.404755,0.500272,0.204452,0.343806
0.800000,0.241588,0.400288,0.169418,0.201501,0.403839,0.500221,0.204310,0.343022
1.000000,0.241582,0.399804,0.169466,0.201322,0.402816,0.500160,0.203953,0.342445
1.200000,0.241524,0.399537,0.169468,0.201207,0.401931,0.500048,0.203958,0.341759
1.400000,0.241482,0.398923,0.169436,0.200971,0.400921,0.500007,0.203818,0.341048
1.600000,0.241454,0.398712,0.169524,0.200929,0.400175,0.499958,0.203480,0.340352
1.800000,0.241419,0.398254,0.169420,0.200838,0.399211,0.499752,0.203326,0.339704
2.000000,0.241362,0.397908,0.169294,0.200546,0.398328,0.499833,0.203246,0.338990
2.200000,0.241295,0.397421,0.169272,0.200521,0.397379,0.499618,0.202989,0.338361
2.400000,0.241249,0.397149,0.169286,0.200237,0.396544,0.499723,0.202890,0.337528
2.600000,0.241212,0.396873,0.169374,0.200207,0.395715,0.499721,0.202758,0.336990
2.800000,0.241203,0.396488,0.169365,0.200039,0.394811,0.499674,0.202533,0.336318
3.000000,0.241060,0.396008,0.169182,0.200079,0.393809,0.499652,0.202348,0.335553
3.200000,0.240952,0.395523,0.169028,0.199781,0.393028,0.499305,0.202184,0.335037
3.400000,0.240982,0.395145,0.169197,0.199592,0.392008,0.499374,0.201878,0.334407
3.600000,0.240804,0.394854,0.169213,0.199478,0.391232,0.499345,0.201821,0.333722
3.800000,0.240900,0.394487,0.168936,0.199308,0.390375,0.499204,0.201660,0.333068
4.000000,0.240916,0.394250,0.168983,0.199219,0.389574,0.499185,0.201524,0.332467
4.200000,0.240876,0.393852,0.169050,0.198997,0.388675,0.499069,0.201328,0.332022
4.400000,0.240804,0.393378,0.168944,0.198870,0.387933,0.499122,0.201160,0.331271
4.600000,0.240771,0.392967,0.169041,0.198726,0.387109,0.499091,0.201002,0.330657
4.800000,0.240875,0.392726,0.168826,0.198658,0.386446,0.498973,0.200838,0.330032
5.000000,0.240695,0.392427,0.168778,0.198509,0.385450,0.498738,0.200794,0.329421
5.200000,0.240724,0.392134,0.168777,0.198337,0.384522,0.498697,0.200530,0.328759
5.400000,0.240489,0.391696,0.168892,0.198233,0.383874,0.498701,0.200490,0.328092
5.600000,0.240400,0.391185,0.168843,0.197980,0.383096,0.498565,0.200229,0.327574
5.800000,0.240545,0.391014,0.168765,0.197884,0.382314,0.498561,0.199907,0.327009
6.000000,0.240546,0.390735,0.168778,0.197760,0.381483,0.498652,0.199888,0.326328
6.200000,0.240480,0.390263,0.168769,0.197673,0.380588,0.498450,0.199596,0.325791
6.400000,0.240612,0.390148,0.168769,0.197575,0.379840,0.498654,0.199549,0.325172
6.600000,0.240423,0.389631,0.168704,0.197392,0.378939,0.498459,0.199416,0.324329
6.800000,0.240339,0.389159,0.168749,0.197265,0.378232,0.498416,0.199317,0.323901
7.000000,0.240329,0.389075,0.168442,0.197265,0.377376,0.498130,0.198865,0.323210
7.200000,0.240254,0.388734,0.168637,0.196967,0.376439,0.498205,0.198738,0.322574
7.400000,0.240214,0.388188,0.168471,0.196787,0.375829,0.497938,0.198643,0.322167
7.600000,0.240238,0.388025,0.168545,0.196709,0.374953,0.498068,0.198557,0.321621
7.800000,0.240222,0.387864,0.168606,0.196556,0.374497,0.497974,0.198393,0.320943
8.000000,0.240156,0.387334,0.168406,0.196527,0.373667,0.497908,0.198081,0.320522
8.200000,0.240216,0.386981,0.168536,0.196418,0.372877,0.497854,0.198191,0.319962
8.400000,0.240030,0.386753,0.168322,0.196207,0.372130,0.497853,0.197916,0.319449
8.600000,0.240148,0.386458,0.168442,0.196199,0.371545,0.497738,0.197766,0.318891
8.800000,0.239987,0.386170,0.168514,0.195953,0.370812,0.497724,0.197676,0.318432
9.000000,0.239931,0.385880,0.168349,0.195916,0.369921,0.497663,0.197489,0.317711
9.200000,0.239973,0.385488,0.168065,0.195549,0.369378,0.497488,0.197321,0.317335
9.400000,0.239915,0.385277,0.168332,0.195663,0.368637,0.497488,0.197239,0.316774
9.600000,0.239726,0.384941,0.168456,0.195575,0.368030,0.497286,0.197046,0.316249
9.800000,0.239859,0.384706,0.168162,0.195346,0.367312,0.497380,0.196977,0.315795
10.000000,0.239847,0.384489,0.168239,0.156381,0.366661,0.497159,0.196735,0.315124
10.200000,0.239778,0.384195,0.168197,0.195270,0.365912,0.497429,0.196584,0.314614
