时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.201570,0.427176,0.173947,0.229698,0.511782,0.470176,0.235622,0.427910
0.400000,0.201280,0.425931,0.173659,0.228898,0.509029,0.470090,0.235082,0.426082
0.600000,0.201361,0.425536,0.173557,0.228672,0.507367,0.469909,0.234741,0.424843
0.800000,0.201315,0.425099,0.173539,0.228301,0.505896,0.470021,0.234420,0.423493
1.000000,0.201042,0.424376,0.173429,0.227976,0.504271,0.469897,0.234154,0.422390
1.200000,0.201040,0.423800,0.173448,0.227557,0.502759,0.469935,0.233903,0.421231
1.400000,0.201206,0.423369,0.173470,0.227476,0.501089,0.469815,0.233590,0.420113
1.600000,0.201084,0.422646,0.173468,0.227150,0.499821,0.469796,0.233275,0.418990
1.800000,0.201000,0.422316,0.173366,0.226628,0.498340,0.469697,0.232859,0.417894
2.000000,0.200815,0.421583,0.173319,0.226288,0.496753,0.469675,0.232562,0.416586
2.200000,0.200891,0.421293,0.173249,0.226089,0.495171,0.469405,0.232263,0.415568
2.400000,0.200672,0.420521,0.173128,0.225633,0.493605,0.469664,0.232147,0.414470
2.600000,0.200783,0.420008,0.173168,0.225491,0.492306,0.469778,0.231839,0.413393
2.800000,0.200503,0.419423,0.173141,0.225215,0.490854,0.469481,0.231341,0.412079
3.000000,0.200770,0.418926,0.172960,0.224707,0.489311,0.469508,0.231237,0.411217
3.200000,0.200655,0.418437,0.172998,0.224455,0.487719,0.469520,0.230993,0.409861
3.400000,0.200576,0.418057,0.172799,0.223878,0.486320,0.469406,0.230685,0.408791
3.600000,0.200568,0.417376,0.172731,0.223755,0.484988,0.469468,0.230368,0.407761
3.800000,0.200536,0.417022,0.172772,0.223449,0.483459,0.469347,0.230009,0.406908
4.000000,0.200461,0.416504,0.172824,0.223179,0.482250,0.469282,0.229838,0.405747
4.200000,0.200309,0.415959,0.172774,0.222895,0.480777,0.469056,0.229520,0.404740
4.400000,0.200447,0.415641,0.172859,0.222917,0.479279,0.469175,0.229272,0.403695
4.600000,0.200325,0.414963,0.172693,0.222300,0.477929,0.469012,0.228884,0.402428
4.800000,0.200061,0.414556,0.172584,0.222040,0.476520,0.468976,0.228438,0.401494
5.000000,0.200189,0.414013,0.172531,0.221829,0.475224,0.468984,0.228280,0.400461
