时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.054287,0.459247,0.200493,0.299017,0.556191,0.487845,0.258022,0.467174
0.400000,0.054048,0.457947,0.200153,0.298211,0.553432,0.487707,0.257733,0.465002
0.600000,0.054150,0.457385,0.199874,0.297785,0.551736,0.487760,0.257572,0.463675
0.800000,0.054306,0.456957,0.200180,0.297380,0.550085,0.487804,0.257372,0.462420
1.000000,0.054153,0.455940,0.200028,0.296915,0.548483,0.487764,0.257205,0.461351
1.200000,0.054163,0.455659,0.199973,0.296176,0.546841,0.487636,0.257106,0.460050
1.400000,0.054141,0.455092,0.199739,0.295763,0.545293,0.487711,0.256699,0.458772
1.600000,0.054103,0.454502,0.199778,0.295277,0.543754,0.487651,0.256731,0.457599
1.800000,0.054074,0.453668,0.199698,0.294703,0.542011,0.487506,0.256395,0.456180
2.000000,0.054054,0.453253,0.199764,0.294433,0.540677,0.487425,0.256273,0.455197
2.200000,0.054087,0.452579,0.199701,0.293968,0.538933,0.487504,0.256075,0.454007
2.400000,0.054103,0.452099,0.199647,0.293406,0.537385,0.487444,0.255761,0.452832
2.600000,0.054080,0.451515,0.199469,0.293098,0.535737,0.487414,0.255688,0.451616
2.800000,0.054055,0.451046,0.199550,0.292386,0.534294,0.487289,0.255479,0.450375
3.000000,0.054023,0.450577,0.199309,0.292000,0.532538,0.487319,0.255328,0.449069
3.200000,0.053872,0.449712,0.199487,0.291684,0.531179,0.487283,0.255119,0.448086
3.400000,0.054010,0.449378,0.199425,0.291013,0.529763,0.487176,0.254853,0.446896
3.600000,0.054168,0.448831,0.199338,0.290768,0.528561,0.487114,0.254816,0.445777
3.800000,0.053870,0.448029,0.199338,0.290229,0.526879,0.487258,0.254582,0.444576
4.000000,0.054012,0.447706,0.199134,0.289853,0.525299,0.487183,0.254347,0.443461
4.200000,0.053999,0.447277,0.199279,0.289454,0.523939,0.487101,0.254179,0.442410
4.400000,0.053973,0.446857,0.199260,0.288971,0.522557,0.487062,0.253809,0.441278
4.600000,0.053952,0.446296,0.199089,0.288503,0.521084,0.487040,0.253853,0.440064
4.800000,0.053999,0.445406,0.198939,0.288162,0.519488,0.486989,0.253452,0.439002
5.000000,0.053963,0.445266,0.198888,0.287608,0.518132,0.486932,0.253378,0.438024
5.200000,0.053907,0.444619,0.198935,0.287131,0.516442,0.486959,0.253245,0.436955
5.400000,0.053870,0.444273,0.198884,0.286768,0.515211,0.486788,0.252982,0.435816
5.600000,0.053921,0.443624,0.198948,0.286322,0.513893,0.486850,0.252979,0.434600
5.800000,0.053840,0.443400,0.198854,0.285874,0.512488,0.486890,0.252550,0.433660
6.000000,0.053919,0.442733,0.198708,0.285532,0.511166,0.486683,0.252391,0.432608
6.200000,0.053941,0.442272,0.198804,0.285142,0.509734,0.486743,0.252305,0.431578
6.400000,0.053962,0.441618,0.198814,0.284581,0.508251,0.486637,0.252095,0.430397
6.600000,0.053902,0.440856,0.198553,0.284165,0.506101,0.486639,0.251848,0.428853
6.800000,0.053888,0.440789,0.198665,0.283573,0.504837,0.486583,0.251737,0.427840
7.000000,0.053896,0.439913,0.198819,0.283102,0.503388,0.486552,0.251222,0.426829
7.200000,0.053874,0.439534,0.198646,0.282747,0.502015,0.486381,0.251175,0.425789
7.400000,0.054010,0.439196,0.198367,0.282447,0.500830,0.486478,0.251093,0.424718
7.600000,0.053934,0.438792,0.198436,0.282159,0.499513,0.486495,0.250965,0.423840
7.800000,0.053860,0.438287,0.198385,0.281746,0.498231,0.486450,0.250831,0.422725
8.000000,0.053719,0.437923,0.198141,0.281318,0.497190,0.486372,0.250609,0.421800
8.200000,0.053860,0.437330,0.198328,0.280930,0.495644,0.486363,0.250350,0.420736
8.400000,0.053822,0.437011,0.198312,0.280594,0.494340,0.486151,0.250194,0.419988
