时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.054180,0.443223,0.198712,0.291796,0.533561,0.569002,0.298253,0.444312
0.400000,0.054252,0.442143,0.198763,0.291076,0.530585,0.568729,0.297774,0.442343
0.600000,0.054221,0.441515,0.198811,0.290714,0.529019,0.568984,0.297570,0.441045
0.800000,0.054193,0.440951,0.198557,0.290005,0.527285,0.568790,0.297328,0.439813
1.000000,0.054219,0.440488,0.198686,0.289867,0.525861,0.568823,0.297084,0.438811
1.200000,0.054221,0.439897,0.198566,0.289535,0.524391,0.568698,0.296851,0.437707
1.400000,0.054235,0.439401,0.198652,0.289030,0.522461,0.568448,0.296469,0.436485
1.600000,0.054188,0.438741,0.198607,0.288829,0.521106,0.568551,0.296125,0.435452
1.800000,0.054138,0.438205,0.198503,0.288320,0.519785,0.568437,0.295935,0.434253
2.000000,0.054305,0.437728,0.198646,0.287884,0.518239,0.568286,0.295655,0.433170
2.200000,0.054147,0.437062,0.198293,0.287614,0.516691,0.568280,0.295308,0.432010
2.400000,0.054076,0.436425,0.198459,0.286984,0.515122,0.568261,0.294918,0.430982
2.600000,0.054259,0.436045,0.198337,0.286655,0.513877,0.568294,0.294786,0.429686
2.800000,0.054097,0.435365,0.198275,0.286337,0.511962,0.568051,0.294442,0.428323
3.000000,0.054108,0.435004,0.198270,0.286077,0.510780,0.568231,0.294057,0.427447
3.200000,0.054065,0.434296,0.198202,0.285527,0.508980,0.567975,0.293899,0.426481
3.400000,0.054062,0.434022,0.198151,0.285177,0.468791,0.567864,0.293677,0.425361
3.600000,0.054058,0.433450,0.198101,0.284960,0.506449,0.568035,0.293418,0.424335
3.800000,0.053760,0.432926,0.197918,0.284559,0.505005,0.567755,0.292985,0.423383
4.000000,0.053874,0.432512,0.197999,0.284112,0.503602,0.567631,0.292825,0.422142
4.200000,0.054004,0.431933,0.197846,0.283740,0.502234,0.567633,0.292562,0.421217
4.400000,0.053934,0.431388,0.198038,0.283502,0.500987,0.567746,0.292462,0.420172
4.600000,0.053837,0.431213,0.198001,0.283014,0.499296,0.567678,0.292034,0.419170
4.800000,0.053970,0.430447,0.197887,0.282710,0.497750,0.567215,0.291617,0.418028
5.000000,0.053964,0.430034,0.197800,0.282238,0.496712,0.567565,0.291436,0.417147
5.200000,0.053966,0.429599,0.197808,0.281901,0.495162,0.567386,0.291017,0.415958
5.400000,0.053949,0.428938,0.197881,0.281507,0.494173,0.567427,0.290927,0.415086
5.600000,0.053918,0.428567,0.197706,0.281214,0.492683,0.567177,0.290532,0.414165
5.800000,0.053713,0.428144,0.197720,0.280709,0.491409,0.567238,0.290337,0.413023
6.000000,0.054005,0.427601,0.197575,0.280505,0.490036,0.567145,0.289923,0.412099
6.200000,0.053962,0.427129,0.197533,0.280088,0.488601,0.567044,0.289676,0.411156
6.400000,0.053894,0.426805,0.197559,0.279741,0.487319,0.567057,0.289583,0.410188
6.600000,0.053834,0.426021,0.197545,0.279362,0.485657,0.566865,0.289273,0.408737
6.800000,0.053851,0.425612,0.197163,0.278798,0.484299,0.566852,0.288836,0.407836
7.000000,0.053799,0.425208,0.197250,0.278519,0.482851,0.566670,0.288504,0.406562
7.200000,0.053851,0.424626,0.197240,0.278073,0.481287,0.566614,0.288351,0.405765
7.400000,0.053776,0.424212,0.197029,0.277835,0.480486,0.566716,0.288078,0.404919
7.600000,0.053803,0.423728,0.197290,0.277415,0.479162,0.566688,0.287741,0.403934
7.800000,0.053654,0.423544,0.197169,0.277113,0.477872,0.566572,0.287544,0.402929
8.000000,0.053763,0.422889,0.197054,0.276863,0.476624,0.566263,0.287023,0.402165
8.200000,0.053630,0.422534,0.197065,0.276430,0.475594,0.566526,0.286927,0.401207
8.400000,0.053753,0.422056,0.196898,0.276054,0.474150,0.566153,0.286436,0.400373
8.600000,0.053766,0.421519,0.196745,0.275874,0.472933,0.566108,0.286126,0.399399
8.800000,0.053738,0.421037,0.196725,0.275545,0.471929,0.566001,0.285866,0.398518
9.000000,0.053719,0.420623,0.196830,0.275001,0.470678,0.565808,0.285666,0.397661
9.200000,0.053585,0.420318,0.196752,0.274708,0.469547,0.565901,0.285419,0.396802
9.400000,0.053708,0.419927,0.196787,0.274616,0.468491,0.565806,0.285292,0.395989
9.600000,0.053723,0.419625,0.196769,0.274233,0.467438,0.565977,0.285100,0.395313
9.800000,0.053570,0.419371,0.196688,0.274056,0.466394,0.565903,0.284738,0.394585
10.000000,0.053698,0.418858,0.196701,0.273989,0.465300,0.565916,0.284700,0.393803
10.200000,0.053699,0.418429,0.196738,0.273638,0.464405,0.565819,0.284330,0.392993
10.400000,0.053695,0.418350,0.196711,0.273342,0.463182,0.565834,0.284144,0.392084
10.600000,0.053853,0.417814,0.196723,0.273098,0.462038,0.565907,0.284062,0.391477
