时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.056876,0.468199,0.204309,0.304745,0.601474,0.445255,0.268061,0.505490
0.400000,0.056897,0.466811,0.204091,0.303808,0.598205,0.445240,0.267719,0.502957
0.600000,0.056726,0.466198,0.203996,0.303461,0.596438,0.445386,0.267532,0.501700
0.800000,0.056884,0.465568,0.203877,0.302795,0.594680,0.445319,0.267399,0.500231
1.000000,0.056694,0.465157,0.203936,0.302514,0.593106,0.445340,0.267156,0.499016
1.200000,0.056635,0.464449,0.203714,0.302092,0.591142,0.445225,0.266882,0.497680
1.400000,0.056519,0.463922,0.203792,0.301524,0.589447,0.445104,0.266755,0.496505
1.600000,0.056648,0.463353,0.203851,0.301020,0.587946,0.445218,0.266508,0.495122
1.800000,0.056651,0.462691,0.203750,0.300591,0.586340,0.445174,0.266380,0.493859
2.000000,0.056676,0.461958,0.203646,0.300109,0.584704,0.445151,0.266147,0.492469
2.200000,0.056645,0.461572,0.203579,0.299398,0.583031,0.444954,0.265971,0.491198
2.400000,0.056617,0.460832,0.203660,0.299135,0.581262,0.445014,0.265734,0.489870
2.600000,0.056728,0.460330,0.203505,0.298649,0.579523,0.445017,0.265526,0.488640
2.800000,0.056713,0.459606,0.203449,0.298294,0.578151,0.444968,0.265333,0.487514
3.000000,0.056756,0.458816,0.203334,0.297851,0.576322,0.444968,0.265161,0.486038
3.200000,0.056569,0.458658,0.203351,0.297089,0.574770,0.444917,0.264935,0.484883
3.400000,0.056570,0.457929,0.203321,0.296860,0.573161,0.444917,0.264749,0.483668
3.600000,0.056544,0.457316,0.203243,0.296348,0.571723,0.444819,0.264465,0.482434
3.800000,0.056549,0.456863,0.203154,0.295852,0.570035,0.444646,0.264208,0.481079
4.000000,0.056502,0.456312,0.203046,0.295258,0.568450,0.444776,0.263920,0.479977
4.200000,0.056564,0.455812,0.203073,0.294840,0.566891,0.444660,0.263933,0.478831
4.400000,0.056543,0.455176,0.203015,0.294501,0.565220,0.444698,0.263686,0.477666
4.600000,0.056478,0.454612,0.203004,0.293965,0.563759,0.444715,0.263375,0.476366
4.800000,0.056316,0.454217,0.202808,0.293558,0.562177,0.444590,0.263283,0.475020
5.000000,0.056434,0.453655,0.202879,0.293018,0.560675,0.444380,0.263074,0.473970
5.200000,0.056440,0.453078,0.202824,0.292860,0.559325,0.444621,0.262787,0.472736
5.400000,0.056427,0.452701,0.202678,0.292277,0.557841,0.444567,0.262647,0.471555
5.600000,0.056406,0.452110,0.202884,0.291923,0.556221,0.444588,0.262501,0.470541
5.800000,0.056393,0.451560,0.202703,0.291532,0.554661,0.444350,0.262321,0.469427
6.000000,0.056385,0.451120,0.202516,0.291038,0.553561,0.444437,0.261964,0.468185
6.200000,0.056435,0.450671,0.202398,0.290706,0.551785,0.444452,0.261857,0.467215
6.400000,0.056342,0.450020,0.202571,0.290291,0.550498,0.444403,0.261747,0.465898
6.600000,0.056169,0.449671,0.202603,0.289549,0.548492,0.444355,0.261477,0.464631
6.800000,0.056335,0.448974,0.202596,0.289324,0.547345,0.444461,0.261269,0.463685
7.000000,0.056303,0.448305,0.202447,0.288894,0.545712,0.444244,0.261207,0.462520
7.200000,0.056454,0.448024,0.202237,0.288485,0.544425,0.444178,0.260808,0.461464
7.400000,0.056155,0.447574,0.202272,0.288174,0.542925,0.444334,0.260682,0.460354
7.600000,0.056316,0.447194,0.202259,0.287641,0.541588,0.444164,0.260415,0.459243
7.800000,0.056294,0.446625,0.202324,0.287390,0.540245,0.444116,0.260228,0.458182
8.000000,0.056273,0.446099,0.202315,0.286969,0.539035,0.443924,0.260071,0.457040
8.200000,0.056261,0.445461,0.202155,0.286660,0.537456,0.444103,0.259888,0.456118
8.400000,0.056244,0.445309,0.202153,0.286236,0.536187,0.444069,0.259638,0.455267
8.600000,0.056264,0.444868,0.202087,0.285823,0.534825,0.443994,0.259520,0.454025
8.800000,0.056225,0.444429,0.202149,0.285489,0.533339,0.444024,0.259248,0.452892
9.000000,0.056211,0.443964,0.202042,0.285080,0.532198,0.443957,0.259086,0.452098
9.200000,0.056052,0.443466,0.201978,0.284801,0.530899,0.443807,0.258901,0.451051
9.400000,0.056183,0.443016,0.201958,0.284416,0.529589,0.444019,0.258715,0.450083
9.600000,0.056199,0.442633,0.201772,0.284032,0.528371,0.443858,0.258511,0.449097
9.800000,0.056135,0.442069,0.201859,0.283743,0.527092,0.443742,0.258031,0.448191
10.000000,0.056283,0.441750,0.201764,0.283232,0.525935,0.443584,0.258163,0.447171
10.200000,0.056150,0.441294,0.201765,0.282965,0.524491,0.443817,0.257931,0.446194
10.400000,0.056288,0.440774,0.201818,0.282651,0.523259,0.443596,0.257645,0.445104
10.600000,0.056015,0.440596,0.201829,0.282245,0.522050,0.443748,0.257419,0.444145
10.800000,0.056115,0.440061,0.201657,0.281885,0.520639,0.443667,0.257415,0.443315
11.000000,0.056097,0.439479,0.201502,0.281445,0.519666,0.443605,0.257164,0.442441
11.200000,0.056065,0.439222,0.201692,0.281217,0.518246,0.443505,0.256953,0.441303
11.400000,0.056059,0.438964,0.201555,0.280697,0.517419,0.443462,0.256815,0.440605
11.600000,0.056084,0.438538,0.201512,0.280482,0.515978,0.443442,0.256603,0.439640
11.800000,0.056047,0.438346,0.201460,0.280285,0.514837,0.443411,0.256400,0.438734
12.000000,0.056021,0.437711,0.201491,0.279775,0.513724,0.443475,0.256147,0.437865
12.200000,0.056002,0.437418,0.201566,0.279396,0.512477,0.443302,0.256195,0.436916
12.400000,0.056043,0.436998,0.201339,0.279180,0.511217,0.443148,0.255834,0.436065
12.600000,0.056030,0.436106,0.201299,0.278642,0.509827,0.443219,0.255477,0.434953
12.800000,0.056043,0.436163,0.201343,0.278351,0.508910,0.443179,0.255265,0.434230
13.000000,0.055990,0.435542,0.201186,0.278070,0.507642,0.443208,0.255253,0.433278
13.200000,0.055959,0.435474,0.201209,0.277875,0.506884,0.443209,0.255170,0.432522
13.400000,0.055987,0.435017,0.201242,0.277615,0.505540,0.443195,0.254950,0.431804
13.600000,0.055971,0.434605,0.201018,0.277287,0.504632,0.443116,0.254672,0.431005
13.800000,0.055968,0.434335,0.201107,0.276951,0.503615,0.443152,0.254419,0.430213
14.000000,0.056084,0.434002,0.200967,0.276529,0.502765,0.443002,0.254492,0.429408
14.200000,0.055966,0.433802,0.201026,0.276240,0.501553,0.442995,0.254105,0.428753
14.400000,0.055951,0.433384,0.201045,0.276122,0.500619,0.442995,0.254170,0.427901
14.600000,0.055947,0.433079,0.201044,0.275959,0.499720,0.443112,0.253983,0.427232
14.800000,0.055919,0.432639,0.201107,0.275506,0.498676,0.442953,0.253888,0.426201
15.000000,0.055984,0.432253,0.200936,0.275265,0.497476,0.442954,0.253578,0.425671
15.200000,0.055912,0.431868,0.200905,0.274995,0.496737,0.442867,0.253265,0.424927
15.400000,0.055898,0.431600,0.200858,0.274710,0.495820,0.442792,0.253263,0.424004
15.600000,0.055908,0.431140,0.200654,0.274365,0.494540,0.442783,0.253108,0.423175
15.800000,0.055876,0.430966,0.200957,0.274152,0.493710,0.442894,0.252962,0.422524
16.000000,0.055885,0.430450,0.200659,0.273743,0.492824,0.442770,0.252740,0.421794
16.200000,0.055854,0.430346,0.200750,0.273522,0.491650,0.442714,0.252577,0.421186
16.400000,0.055736,0.430063,0.200707,0.273333,0.490979,0.442687,0.252478,0.420447
16.600000,0.055766,0.429739,0.200682,0.273060,0.489663,0.442737,0.252082,0.419699
16.800000,0.055741,0.429427,0.200722,0.272759,0.488967,0.442682,0.251936,0.418990
17.000000,0.055882,0.428933,0.200614,0.272473,0.488023,0.442686,0.252000,0.418392
17.200000,0.055826,0.428839,0.200605,0.272331,0.487036,0.442571,0.251649,0.417585
17.400000,0.055804,0.428520,0.200653,0.271850,0.486182,0.442570,0.251551,0.416955
17.600000,0.055715,0.428304,0.200548,0.271496,0.485112,0.442611,0.251509,0.416359
17.800000,0.055679,0.427873,0.200605,0.271426,0.484371,0.442653,0.251301,0.415516
18.000000,0.055811,0.427480,0.200567,0.271015,0.483438,0.442604,0.251070,0.414846
18.200000,0.055807,0.427512,0.200349,0.270773,0.482433,0.442641,0.250967,0.414217
18.400000,0.055798,0.426810,0.200492,0.270664,0.481688,0.442483,0.250751,0.413407
18.600000,0.055716,0.426714,0.200394,0.270318,0.480775,0.442378,0.250442,0.412852
18.800000,0.055783,0.426416,0.200223,0.270135,0.479976,0.442238,0.250488,0.412226
19.000000,0.055847,0.425923,0.200393,0.269811,0.478682,0.442228,0.250223,0.411305
19.200000,0.055779,0.425789,0.200189,0.269477,0.477997,0.442254,0.249970,0.410695
19.400000,0.055745,0.425344,0.200251,0.269212,0.477126,0.442097,0.250056,0.410000
19.600000,0.055726,0.425209,0.200255,0.269077,0.476245,0.442324,0.249928,0.409292
19.800000,0.055769,0.424935,0.200242,0.268762,0.475441,0.442266,0.249494,0.408692
20.000000,0.055725,0.424610,0.200248,0.268526,0.474462,0.442085,0.249342,0.408154
20.200000,0.055682,0.424308,0.200235,0.268131,0.473573,0.442038,0.249378,0.407368
20.400000,0.055840,0.424147,0.200274,0.268056,0.472853,0.441942,0.249090,0.406649
20.600000,0.055557,0.423666,0.200089,0.267680,0.472025,0.442142,0.248933,0.406164
20.800000,0.055668,0.423363,0.200108,0.267443,0.471120,0.441951,0.248812,0.405344
21.000000,0.055685,0.423173,0.200115,0.267290,0.470150,0.441960,0.248660,0.404663
21.200000,0.055546,0.422791,0.200052,0.267154,0.469648,0.442039,0.248454,0.404195
21.400000,0.055664,0.422602,0.200026,0.266895,0.468890,0.442001,0.248406,0.403633
