时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.049616,0.376362,0.132123,0.183330,0.410010,0.523530,0.193509,0.341138
0.400000,0.049349,0.375374,0.131779,0.182664,0.408057,0.523657,0.193103,0.339471
0.600000,0.049474,0.375001,0.131953,0.182426,0.406745,0.523458,0.193108,0.338519
0.800000,0.049334,0.374410,0.131969,0.182201,0.405346,0.523491,0.192685,0.337496
1.000000,0.049459,0.374033,0.131902,0.181969,0.404054,0.523303,0.192422,0.336489
1.200000,0.049464,0.373476,0.131872,0.181713,0.402932,0.523169,0.192250,0.335569
1.400000,0.049446,0.372984,0.131704,0.181367,0.401559,0.523097,0.191994,0.334762
1.600000,0.049449,0.372556,0.131795,0.181107,0.400311,0.522941,0.191712,0.333604
1.800000,0.049444,0.372114,0.131771,0.180808,0.399098,0.523027,0.191585,0.332542
2.000000,0.049362,0.371671,0.131731,0.180420,0.397729,0.522824,0.191432,0.331876
2.200000,0.049430,0.371119,0.131755,0.180078,0.396558,0.522762,0.191067,0.330670
2.400000,0.049405,0.370729,0.131632,0.179917,0.395296,0.522707,0.190741,0.329824
2.600000,0.049401,0.370305,0.131543,0.179685,0.394043,0.522611,0.190685,0.328924
2.800000,0.049451,0.369842,0.131658,0.179440,0.392808,0.522569,0.190467,0.327987
3.000000,0.049385,0.369555,0.131559,0.179289,0.391616,0.522385,0.190275,0.327069
3.200000,0.049377,0.368891,0.131559,0.178850,0.390376,0.522285,0.189719,0.326114
3.400000,0.049379,0.368484,0.131519,0.178544,0.389103,0.522255,0.189786,0.325292
3.600000,0.049339,0.368043,0.131443,0.178210,0.387999,0.522044,0.189571,0.324314
3.800000,0.049348,0.367594,0.131387,0.178349,0.387030,0.522076,0.189219,0.323598
4.000000,0.049338,0.367137,0.131530,0.177875,0.385849,0.522072,0.189162,0.322467
4.200000,0.049351,0.366793,0.131406,0.177512,0.384638,0.521964,0.188926,0.321698
4.400000,0.049331,0.366305,0.131343,0.177342,0.383446,0.521759,0.188626,0.320818
4.600000,0.049335,0.366014,0.131303,0.177002,0.382251,0.521728,0.188395,0.319836
4.800000,0.049314,0.365299,0.131309,0.176969,0.381212,0.521548,0.188420,0.319110
5.000000,0.049299,0.364879,0.131137,0.176605,0.380012,0.521466,0.188072,0.318267
5.200000,0.049299,0.364583,0.131124,0.176250,0.379001,0.521444,0.187875,0.317286
5.400000,0.049289,0.364109,0.131218,0.176117,0.377849,0.521354,0.187681,0.316619
5.600000,0.049152,0.363788,0.131128,0.175890,0.376564,0.521343,0.187294,0.315586
5.800000,0.049270,0.363338,0.130996,0.175550,0.375746,0.521320,0.187234,0.315082
6.000000,0.049279,0.363115,0.130935,0.175412,0.374482,0.521208,0.187048,0.314060
6.200000,0.049238,0.362701,0.131112,0.175196,0.373603,0.521093,0.186917,0.313318
