时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.279096,0.444602,0.235999,0.269290,0.493104,0.543654,0.264652,0.419707
0.400000,0.278875,0.444027,0.235816,0.268984,0.491546,0.543588,0.264588,0.418447
0.600000,0.279017,0.443435,0.235864,0.268936,0.490322,0.543645,0.264291,0.417678
0.800000,0.278997,0.442969,0.235790,0.268866,0.489234,0.543327,0.264413,0.416787
1.000000,0.278443,0.442643,0.235815,0.268844,0.488145,0.543400,0.264162,0.415984
1.200000,0.279004,0.442123,0.235873,0.268838,0.487416,0.543476,0.264233,0.415400
1.400000,0.278744,0.441736,0.235668,0.268438,0.486353,0.543105,0.263993,0.414520
1.600000,0.278696,0.441306,0.235446,0.268462,0.485260,0.543287,0.264074,0.413908
1.800000,0.278719,0.441117,0.235609,0.268456,0.484287,0.543343,0.264049,0.413147
2.000000,0.278511,0.440528,0.235677,0.268331,0.483117,0.543076,0.263943,0.412430
2.200000,0.278639,0.440132,0.235705,0.268210,0.482286,0.543091,0.263959,0.411669
2.400000,0.278603,0.439822,0.235605,0.268217,0.481411,0.543075,0.263680,0.411071
2.600000,0.278586,0.439336,0.235485,0.267950,0.480200,0.543064,0.263548,0.410133
2.800000,0.278493,0.438963,0.235708,0.267926,0.479358,0.543000,0.263615,0.409446
3.000000,0.278513,0.438564,0.235450,0.267867,0.477971,0.542913,0.263531,0.408770
3.200000,0.278536,0.438364,0.235584,0.267811,0.477406,0.543048,0.263429,0.408087
3.400000,0.278391,0.437734,0.235586,0.267670,0.476329,0.542787,0.263366,0.407162
3.600000,0.278345,0.437331,0.235503,0.267628,0.475436,0.542786,0.263237,0.406575
3.800000,0.278311,0.437102,0.235322,0.267490,0.474443,0.542870,0.263090,0.405735
4.000000,0.278319,0.436629,0.235353,0.267345,0.473548,0.542789,0.263063,0.405181
4.200000,0.278203,0.436366,0.235496,0.267322,0.472708,0.542634,0.263081,0.404381
4.400000,0.278137,0.435804,0.235566,0.267062,0.471608,0.542733,0.262882,0.403648
4.600000,0.278136,0.435586,0.235412,0.267261,0.470680,0.542684,0.262787,0.403279
4.800000,0.277877,0.435150,0.235332,0.266930,0.469800,0.542553,0.262734,0.402225
5.000000,0.278046,0.434774,0.235294,0.266999,0.468840,0.542457,0.262668,0.401653
5.200000,0.277888,0.434593,0.235382,0.266730,0.467931,0.542690,0.262461,0.401058
5.400000,0.277964,0.434070,0.235408,0.266857,0.467221,0.542443,0.262529,0.400423
5.600000,0.277925,0.433554,0.235149,0.266582,0.466185,0.542529,0.262322,0.399648
5.800000,0.277728,0.433426,0.235266,0.266527,0.465332,0.542452,0.262424,0.399209
6.000000,0.277827,0.432984,0.235441,0.266491,0.464543,0.542442,0.262286,0.398502
6.200000,0.277814,0.432543,0.235240,0.266326,0.463541,0.542373,0.262216,0.397854
6.400000,0.277824,0.431999,0.235269,0.266330,0.462580,0.542199,0.262119,0.397130
6.600000,0.277565,0.431724,0.235139,0.266153,0.461339,0.542296,0.262030,0.396131
6.800000,0.277653,0.431392,0.235152,0.266088,0.460593,0.542163,0.261955,0.395595
7.000000,0.277453,0.431159,0.235015,0.265984,0.459513,0.542049,0.261864,0.395003
7.200000,0.277407,0.430802,0.235047,0.265885,0.458731,0.542076,0.261689,0.394181
7.400000,0.277518,0.430374,0.235189,0.265906,0.457881,0.542075,0.261686,0.393402
7.600000,0.277489,0.430168,0.235100,0.265946,0.457009,0.541888,0.261645,0.392984
7.800000,0.277467,0.429331,0.234990,0.265662,0.456120,0.542075,0.261635,0.392494
8.000000,0.277287,0.429435,0.235099,0.265592,0.455332,0.541737,0.261411,0.391805
8.200000,0.277396,0.429090,0.235131,0.265569,0.454533,0.541926,0.261391,0.391150
8.400000,0.277338,0.428824,0.235058,0.265297,0.453729,0.541813,0.261323,0.429614
8.600000,0.277280,0.428370,0.235056,0.265284,0.452876,0.541839,0.261360,0.390062
8.800000,0.277122,0.428187,0.234897,0.265226,0.451992,0.541763,0.261121,0.389099
9.000000,0.277243,0.427722,0.234884,0.265168,0.451220,0.541741,0.261066,0.388882
9.200000,0.277127,0.427558,0.234955,0.265001,0.450597,0.541613,0.260950,0.388221
9.400000,0.277160,0.427544,0.235124,0.265030,0.449569,0.541666,0.261077,0.387729
9.600000,0.277004,0.427181,0.235119,0.264790,0.448972,0.541584,0.260872,0.387135
9.800000,0.277068,0.426789,0.235133,0.264850,0.448254,0.541618,0.260782,0.386539
10.000000,0.277043,0.426691,0.234938,0.264742,0.447522,0.541414,0.260533,0.386044
10.200000,0.276948,0.426180,0.234951,0.264737,0.446761,0.541438,0.260568,0.385510
10.400000,0.276934,0.426022,0.234702,0.264474,0.445770,0.541402,0.260587,0.384920
10.600000,0.276794,0.425486,0.234808,0.264507,0.445218,0.541327,0.260496,0.384230
10.800000,0.276901,0.425146,0.234845,0.264567,0.444413,0.541326,0.260422,0.383779
11.000000,0.276856,0.424930,0.234830,0.264360,0.443695,0.541192,0.260297,0.383327
11.200000,0.276843,0.424582,0.234758,0.264139,0.442824,0.541288,0.260285,0.382808
11.400000,0.276762,0.424129,0.234799,0.264133,0.442136,0.541256,0.260130,0.382224
11.600000,0.276765,0.423974,0.234698,0.264125,0.441483,0.540965,0.260072,0.381686
11.800000,0.276701,0.423681,0.234726,0.264031,0.440894,0.541145,0.260099,0.381052
12.000000,0.276648,0.422966,0.234823,0.263836,0.440096,0.540966,0.259865,0.380475
12.200000,0.276640,0.422977,0.234664,0.263946,0.439324,0.541023,0.259976,0.380107
12.400000,0.276604,0.422777,0.234588,0.263965,0.438653,0.541001,0.259821,0.379548
12.600000,0.276538,0.422255,0.234741,0.263802,0.437788,0.540995,0.259585,0.378979
12.800000,0.276544,0.422099,0.234708,0.263661,0.437112,0.540775,0.259571,0.378398
13.000000,0.276539,0.421984,0.234531,0.263662,0.436439,0.540808,0.259652,0.378009
13.200000,0.276339,0.421607,0.234796,0.263569,0.435850,0.540690,0.259524,0.377622
13.400000,0.276431,0.421444,0.234618,0.263484,0.435118,0.540790,0.259436,0.377097
13.600000,0.276437,0.421442,0.234661,0.263485,0.434411,0.540736,0.259520,0.376636
13.800000,0.276434,0.421020,0.234572,0.263311,0.433824,0.540732,0.259379,0.375986
14.000000,0.276353,0.420616,0.234408,0.263280,0.433322,0.540676,0.259277,0.375699
14.200000,0.276274,0.420412,0.234562,0.263168,0.432475,0.540640,0.259195,0.375140
14.400000,0.276328,0.420051,0.234604,0.263238,0.431987,0.540613,0.259070,0.374786
14.600000,0.276263,0.419782,0.234383,0.263156,0.431439,0.540564,0.259067,0.374394
14.800000,0.276178,0.419586,0.234494,0.263054,0.430793,0.540498,0.259053,0.373843
15.000000,0.276268,0.419341,0.234502,0.262815,0.430059,0.540347,0.258971,0.373509
15.200000,0.276163,0.419068,0.234597,0.262852,0.429413,0.540404,0.258727,0.372990
15.400000,0.276133,0.418992,0.234524,0.262766,0.428942,0.540439,0.258802,0.372526
15.600000,0.276080,0.418636,0.234457,0.262877,0.428406,0.540400,0.258721,0.372024
15.800000,0.276049,0.418316,0.234461,0.262652,0.427813,0.540361,0.258543,0.371642
16.000000,0.276084,0.418084,0.234515,0.262737,0.427183,0.540212,0.258784,0.371220
16.200000,0.276018,0.417970,0.234379,0.262577,0.426624,0.540112,0.258624,0.370870
16.400000,0.275959,0.417712,0.234498,0.262308,0.426030,0.540216,0.258344,0.370226
16.600000,0.275949,0.417453,0.234072,0.262430,0.425281,0.540091,0.258387,0.369918
16.800000,0.275908,0.417235,0.195371,0.262336,0.424848,0.540100,0.258384,0.369443
17.000000,0.275915,0.417032,0.195406,0.262232,0.424287,0.540120,0.258181,0.369118
17.200000,0.275729,0.416867,0.234224,0.262202,0.423841,0.540032,0.258229,0.368785
17.400000,0.275998,0.416604,0.234256,0.262007,0.423176,0.540032,0.258054,0.368319
17.600000,0.275779,0.416360,0.234337,0.262061,0.422522,0.539907,0.258094,0.367866
17.800000,0.275812,0.416164,0.234326,0.261888,0.421916,0.540031,0.257916,0.367402
18.000000,0.275717,0.416002,0.234313,0.261904,0.421352,0.539901,0.257857,0.367061
18.200000,0.275662,0.415525,0.234293,0.261815,0.420792,0.539573,0.257729,0.366654
18.400000,0.275670,0.415506,0.234251,0.261636,0.420206,0.539556,0.257820,0.366176
18.600000,0.275690,0.415321,0.234273,0.261751,0.419731,0.539752,0.257823,0.365833
18.800000,0.275700,0.415169,0.234309,0.261632,0.419204,0.539820,0.257655,0.365394
19.000000,0.275624,0.414938,0.234305,0.261461,0.418418,0.539735,0.257670,0.365014
19.200000,0.275424,0.414730,0.234151,0.261677,0.418033,0.539569,0.257646,0.364481
19.400000,0.275503,0.414577,0.234138,0.261388,0.417492,0.539680,0.257671,0.364369
19.600000,0.275490,0.414216,0.234264,0.261447,0.416951,0.539441,0.257518,0.363819
19.800000,0.275517,0.413985,0.234091,0.261304,0.416518,0.539283,0.257511,0.363399
20.000000,0.275478,0.413808,0.234172,0.261321,0.415993,0.539529,0.257275,0.363157
20.200000,0.275455,0.413583,0.234166,0.261135,0.415391,0.539442,0.257278,0.362610
20.400000,0.275419,0.413268,0.234125,0.261149,0.414745,0.539303,0.257186,0.362281
20.600000,0.275377,0.413066,0.234326,0.261121,0.414410,0.539410,0.257161,0.361849
20.800000,0.275393,0.412868,0.233992,0.261020,0.413805,0.539358,0.257150,0.361620
21.000000,0.275311,0.412675,0.234133,0.261026,0.413241,0.539339,0.257047,0.361119
21.200000,0.275300,0.412585,0.234144,0.260895,0.412887,0.539306,0.256975,0.360870
21.400000,0.275267,0.412396,0.234138,0.260890,0.412346,0.539096,0.256925,0.360197
21.600000,0.275199,0.412247,0.234012,0.260729,0.411807,0.538950,0.256891,0.359865
21.800000,0.275188,0.412040,0.234008,0.260406,0.411363,0.539247,0.256771,0.359622
22.000000,0.275038,0.411767,0.233793,0.260672,0.410730,0.539085,0.256771,0.359295
22.200000,0.275202,0.411553,0.233996,0.260663,0.410274,0.538967,0.256790,0.358791
22.400000,0.275013,0.411408,0.234013,0.260567,0.409572,0.538945,0.256624,0.358530
22.600000,0.275073,0.411205,0.233930,0.260583,0.409366,0.539057,0.256545,0.358275
22.800000,0.275077,0.410931,0.234002,0.260336,0.408919,0.538929,0.256390,0.357753
23.000000,0.275036,0.410879,0.234112,0.260368,0.408316,0.538923,0.256349,0.357465
23.200000,0.275023,0.410557,0.233988,0.260406,0.407676,0.538915,0.256345,0.357143
23.400000,0.274985,0.410424,0.233989,0.260223,0.407319,0.538704,0.256197,0.356787
23.600000,0.274825,0.410294,0.234023,0.260248,0.406770,0.538636,0.256300,0.356363
23.800000,0.274825,0.410076,0.234017,0.260106,0.406204,0.538735,0.256254,0.355892
24.000000,0.274907,0.409913,0.233796,0.260154,0.405917,0.538620,0.256058,0.355731
24.200000,0.274923,0.409761,0.233874,0.259777,0.405427,0.538661,0.256131,0.355327
24.400000,0.274687,0.409575,0.234044,0.259859,0.404828,0.538519,0.255913,0.355032
24.600000,0.274840,0.409334,0.233890,0.259960,0.404617,0.538586,0.256006,0.354565
24.800000,0.274797,0.409179,0.233882,0.259755,0.404181,0.538620,0.255937,0.354191
25.000000,0.274722,0.408854,0.233904,0.259804,0.403583,0.538428,0.255750,0.353853
25.200000,0.274728,0.408899,0.233753,0.259843,0.403023,0.538407,0.255772,0.353425
25.400000,0.274761,0.408483,0.233904,0.259597,0.402678,0.538431,0.255799,0.353100
25.600000,0.274704,0.408575,0.233920,0.259616,0.401949,0.538454,0.255869,0.352820
25.800000,0.274557,0.408379,0.233906,0.259448,0.401542,0.538446,0.255650,0.352585
26.000000,0.274518,0.408078,0.233833,0.259492,0.401020,0.538266,0.255608,0.352318
26.200000,0.274599,0.407723,0.234024,0.259447,0.400649,0.538196,0.255559,0.351724
26.400000,0.274562,0.407712,0.233589,0.259368,0.400154,0.538166,0.255426,0.351425
26.600000,0.274552,0.407354,0.233628,0.259489,0.399771,0.538026,0.255405,0.351113
26.800000,0.274540,0.407325,0.233693,0.259160,0.399303,0.538161,0.255394,0.350807
27.000000,0.274355,0.407205,0.233726,0.259206,0.398917,0.538157,0.255024,0.350612
27.200000,0.274473,0.407064,0.233714,0.259205,0.398511,0.537891,0.255327,0.350311
27.400000,0.274288,0.406928,0.233662,0.259216,0.398068,0.537915,0.255244,0.349995
27.600000,0.274452,0.406623,0.233551,0.258892,0.397627,0.537927,0.255157,0.349675
27.800000,0.274417,0.406458,0.233675,0.258990,0.397084,0.537895,0.255111,0.349327
28.000000,0.274505,0.406455,0.233684,0.258951,0.396708,0.537940,0.255094,0.348899
28.200000,0.274363,0.406063,0.233640,0.258882,0.396373,0.537794,0.254882,0.348733
28.400000,0.274205,0.405983,0.233745,0.258805,0.395963,0.537621,0.254919,0.348421
28.600000,0.274330,0.405788,0.233521,0.258712,0.395454,0.537678,0.254756,0.347909
28.800000,0.274261,0.405618,0.233715,0.258735,0.395094,0.537709,0.254692,0.347891
29.000000,0.274248,0.405439,0.233567,0.258490,0.394712,0.537626,0.254519,0.347388
29.200000,0.274083,0.405278,0.233565,0.258560,0.394251,0.537607,0.254530,0.347222
29.400000,0.274150,0.405075,0.233536,0.258343,0.393778,0.537446,0.254673,0.346719
29.600000,0.274133,0.404857,0.233514,0.258577,0.393446,0.537513,0.254607,0.346231
29.800000,0.274149,0.404675,0.233490,0.258439,0.393016,0.537492,0.254560,0.346141
30.000000,0.274142,0.404598,0.233349,0.258389,0.392510,0.537509,0.254477,0.345953
30.200000,0.273925,0.404657,0.233343,0.258296,0.392031,0.537498,0.254301,0.345602
30.400000,0.273910,0.404480,0.233646,0.258426,0.391941,0.537341,0.254332,0.345434
30.600000,0.274191,0.404228,0.233314,0.258275,0.391340,0.537515,0.254288,0.345103
30.800000,0.274401,0.404126,0.233533,0.258146,0.390801,0.537396,0.254277,0.344777
31.000000,0.275234,0.403798,0.233395,0.258164,0.390544,0.537260,0.254113,0.344511
31.200000,0.276398,0.403706,0.233547,0.258015,0.390093,0.537406,0.254169,0.344157
31.400000,0.277733,0.403677,0.233530,0.258173,0.389646,0.537155,0.254146,0.343732
31.600000,0.279700,0.403491,0.233580,0.258057,0.389624,0.537156,0.254049,0.343532
31.800000,0.281792,0.403367,0.233493,0.257931,0.389040,0.537160,0.254031,0.343491
32.000000,0.284568,0.403433,0.233507,0.258073,0.388885,0.536969,0.253929,0.343328
32.200000,0.287403,0.403116,0.233539,0.257971,0.388796,0.536957,0.253988,0.343106
32.400000,0.290393,0.402871,0.233319,0.258004,0.388696,0.537031,0.253940,0.343036
32.600000,0.293451,0.403131,0.233561,0.257906,0.388906,0.536941,0.253915,0.343314
32.800000,0.296509,0.403058,0.233530,0.258051,0.388996,0.536977,0.253978,0.343419
33.000000,0.299808,0.403184,0.233520,0.257942,0.389534,0.536953,0.254045,0.343608
33.200000,0.302544,0.403199,0.233631,0.258125,0.389813,0.536942,0.253873,0.343788
33.400000,0.305275,0.403470,0.233505,0.258226,0.390377,0.536831,0.253955,0.344365
33.600000,0.307828,0.403822,0.233544,0.258380,0.391225,0.536820,0.253611,0.344967
33.800000,0.310090,0.404313,0.233539,0.258521,0.392113,0.536908,0.253901,0.345503
34.000000,0.312439,0.404652,0.233725,0.258905,0.393189,0.536873,0.253884,0.346196
34.200000,0.314353,0.405154,0.233479,0.258858,0.394319,0.536673,0.253906,0.347025
34.400000,0.316211,0.405837,0.233645,0.259029,0.395532,0.536879,0.253834,0.347983
34.600000,0.318092,0.408607,0.233644,0.259247,0.397146,0.536827,0.254035,0.348864
34.800000,0.319535,0.410790,0.233609,0.259259,0.398595,0.536692,0.253863,0.350159
35.000000,0.321155,0.412000,0.233911,0.259797,0.400569,0.536902,0.254002,0.351349
35.200000,0.322288,0.412429,0.233701,0.259979,0.402510,0.536949,0.254014,0.352738
35.400000,0.323365,0.413283,0.233647,0.260317,0.404205,0.536826,0.254051,0.354045
