时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.178488,0.346798,0.098066,0.107496,0.350213,0.515764,0.144910,0.272229
0.400000,0.178276,0.345663,0.098093,0.107318,0.347771,0.515541,0.144278,0.270790
0.600000,0.178206,0.345162,0.097819,0.107151,0.346464,0.515176,0.144023,0.269817
0.800000,0.178124,0.344810,0.097880,0.106967,0.345014,0.514693,0.143578,0.268849
1.000000,0.178114,0.344362,0.097657,0.107145,0.343799,0.514807,0.143262,0.268095
1.200000,0.178177,0.343636,0.097798,0.107106,0.342669,0.514383,0.143074,0.267007
1.400000,0.178017,0.343649,0.097744,0.106904,0.341199,0.514192,0.142626,0.265967
1.600000,0.178030,0.342736,0.097706,0.106695,0.339752,0.514024,0.142239,0.265172
1.800000,0.177745,0.342339,0.097694,0.106639,0.338637,0.513722,0.142005,0.264338
2.000000,0.177777,0.341820,0.097552,0.106706,0.337476,0.513600,0.141542,0.263398
2.200000,0.177794,0.341217,0.097622,0.106558,0.336048,0.513203,0.141274,0.262467
2.400000,0.177764,0.340966,0.097616,0.106899,0.334823,0.512936,0.140911,0.261502
2.600000,0.177678,0.340275,0.097451,0.106649,0.333462,0.512612,0.140616,0.260632
2.800000,0.177486,0.339908,0.097111,0.106356,0.332307,0.512394,0.140273,0.259920
3.000000,0.177614,0.339642,0.097508,0.106273,0.331186,0.512226,0.140065,0.259072
3.200000,0.177591,0.339106,0.097488,0.106298,0.330068,0.512050,0.139738,0.258056
3.400000,0.177536,0.338616,0.097643,0.106342,0.328971,0.511699,0.139374,0.257289
3.600000,0.177520,0.338154,0.097376,0.106076,0.327725,0.511519,0.139010,0.256630
3.800000,0.177339,0.337910,0.097439,0.106075,0.326582,0.511307,0.138834,0.255815
4.000000,0.177444,0.337485,0.097371,0.106083,0.325419,0.510932,0.138496,0.254984
4.200000,0.177395,0.337040,0.097236,0.106021,0.324392,0.510782,0.138232,0.254350
4.400000,0.177349,0.336516,0.097434,0.105965,0.323057,0.510539,0.137929,0.253477
4.600000,0.177284,0.336041,0.097243,0.105752,0.321901,0.510176,0.137532,0.252661
4.800000,0.177251,0.335767,0.097258,0.105848,0.320767,0.509836,0.137306,0.251696
5.000000,0.177227,0.335385,0.097285,0.105630,0.319764,0.509792,0.137076,0.251066
5.200000,0.177134,0.334892,0.097263,0.105644,0.318798,0.509363,0.136633,0.250365
5.400000,0.177307,0.334532,0.097060,0.105727,0.317620,0.509285,0.136507,0.249538
5.600000,0.177109,0.334144,0.097054,0.105630,0.316350,0.509005,0.136222,0.248764
5.800000,0.177056,0.333784,0.097119,0.105445,0.315251,0.508750,0.135946,0.247991
6.000000,0.177035,0.333217,0.097161,0.105501,0.314469,0.508496,0.135514,0.247225
6.200000,0.177037,0.332659,0.097175,0.105398,0.313358,0.508261,0.135393,0.246651
6.400000,0.176865,0.332406,0.097148,0.105290,0.312235,0.508132,0.135142,0.245519
