时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202004,0.329995,0.160149,0.168165,0.261230,0.601505,0.179221,0.235597
0.400000,0.201790,0.329478,0.160041,0.168098,0.260575,0.601034,0.179116,0.235215
0.600000,0.201851,0.329333,0.160044,0.167993,0.260246,0.601083,0.178875,0.234836
0.800000,0.201778,0.329236,0.160147,0.168060,0.260025,0.600922,0.178733,0.234724
1.000000,0.201799,0.329026,0.159978,0.168109,0.259589,0.600888,0.178807,0.234379
1.200000,0.201831,0.328890,0.160107,0.167895,0.259414,0.600638,0.178760,0.234250
1.400000,0.201734,0.328686,0.160058,0.167949,0.258991,0.600638,0.178652,0.234031
1.600000,0.201807,0.328674,0.159821,0.167958,0.258788,0.600395,0.178548,0.233852
1.800000,0.201710,0.328623,0.159993,0.167928,0.258434,0.600319,0.178471,0.233582
2.000000,0.201619,0.328491,0.160042,0.167986,0.258169,0.600298,0.178435,0.233417
2.200000,0.201720,0.328102,0.159914,0.167813,0.257823,0.600118,0.178241,0.233103
2.400000,0.201599,0.327956,0.159806,0.167830,0.257298,0.599715,0.178368,0.232927
2.600000,0.201678,0.327871,0.159990,0.167968,0.257130,0.599678,0.178171,0.232655
2.800000,0.201636,0.327721,0.159965,0.167756,0.256938,0.599520,0.178134,0.232454
3.000000,0.201609,0.327563,0.159965,0.167825,0.256614,0.599575,0.178047,0.232238
3.200000,0.201709,0.327402,0.160055,0.167635,0.256432,0.599312,0.178032,0.232037
3.400000,0.201694,0.327601,0.159550,0.167552,0.255957,0.599310,0.177926,0.231646
3.600000,0.201565,0.327113,0.159808,0.167785,0.255725,0.599117,0.177836,0.231608
3.800000,0.201549,0.327026,0.160036,0.167556,0.255351,0.598981,0.177658,0.231394
4.000000,0.201517,0.326886,0.159860,0.167490,0.255271,0.598772,0.177599,0.231160
4.200000,0.201529,0.326731,0.159985,0.167543,0.254840,0.598722,0.177679,0.230917
4.400000,0.201496,0.326390,0.160046,0.167658,0.254550,0.598589,0.177625,0.230707
4.600000,0.201485,0.326305,0.159989,0.167506,0.254462,0.598521,0.177491,0.230505
4.800000,0.201494,0.326179,0.160051,0.167502,0.254021,0.598290,0.177568,0.230137
5.000000,0.201477,0.326164,0.160058,0.167465,0.253657,0.598283,0.177372,0.230201
5.200000,0.201412,0.326039,0.159813,0.167423,0.253499,0.598139,0.177380,0.229884
5.400000,0.201403,0.325777,0.159709,0.167359,0.253176,0.597872,0.177403,0.229681
5.600000,0.201372,0.325728,0.160003,0.167331,0.252842,0.597829,0.177208,0.229287
5.800000,0.201324,0.325576,0.159792,0.167263,0.252567,0.597544,0.177158,0.229334
6.000000,0.201368,0.325290,0.159873,0.167304,0.252393,0.597404,0.177089,0.229069
6.200000,0.201353,0.325455,0.160108,0.167238,0.252219,0.597447,0.177066,0.228860
