时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.167440,0.296168,0.082012,0.087410,0.213383,0.399297,0.113681,0.164019
0.400000,0.167288,0.295618,0.081950,0.087149,0.212304,0.399177,0.113395,0.163173
0.600000,0.167187,0.294826,0.081895,0.087260,0.211786,0.399037,0.113237,0.162932
0.800000,0.167172,0.294821,0.081961,0.087191,0.211084,0.399138,0.113045,0.162531
1.000000,0.167115,0.294675,0.082041,0.087238,0.210501,0.398744,0.112834,0.162104
1.200000,0.167115,0.294390,0.082062,0.087207,0.209897,0.398676,0.112637,0.161601
1.400000,0.167048,0.294088,0.082041,0.087177,0.209411,0.398498,0.112708,0.161285
1.600000,0.166998,0.293736,0.082039,0.087133,0.209008,0.398400,0.112345,0.160983
1.800000,0.166961,0.293431,0.082036,0.087157,0.208418,0.398163,0.112144,0.160592
2.000000,0.166925,0.293565,0.082052,0.087119,0.207781,0.398032,0.111974,0.160337
2.200000,0.167053,0.292851,0.081745,0.087042,0.207284,0.397854,0.111779,0.159802
2.400000,0.166863,0.292544,0.081869,0.087090,0.206679,0.397528,0.111551,0.159544
2.600000,0.166815,0.292409,0.081842,0.087019,0.206059,0.397450,0.111428,0.159194
2.800000,0.166790,0.292289,0.082042,0.086840,0.205588,0.397435,0.111306,0.158823
3.000000,0.166641,0.291891,0.081947,0.087031,0.205017,0.397096,0.111124,0.158494
3.200000,0.166709,0.291367,0.081911,0.086962,0.204349,0.396932,0.110793,0.158188
3.400000,0.166743,0.291419,0.081804,0.086893,0.203896,0.396814,0.110776,0.157677
3.600000,0.166703,0.291122,0.081798,0.086877,0.203412,0.396879,0.110576,0.157617
3.800000,0.166617,0.290696,0.082381,0.087021,0.202890,0.396527,0.110469,0.157436
4.000000,0.166548,0.290604,0.081710,0.086687,0.202460,0.396140,0.110318,0.156794
4.200000,0.166426,0.290322,0.082089,0.086861,0.201741,0.396161,0.110139,0.156537
4.400000,0.166548,0.290081,0.081834,0.086896,0.201439,0.396080,0.110009,0.156203
4.600000,0.166494,0.289835,0.081985,0.086749,0.200677,0.395545,0.109764,0.155748
4.800000,0.166470,0.289212,0.081859,0.086782,0.200294,0.395802,0.109621,0.155474
5.000000,0.166399,0.289158,0.081896,0.086749,0.200022,0.395476,0.109467,0.155137
5.200000,0.166391,0.289045,0.081927,0.086682,0.199375,0.395314,0.109160,0.154735
5.400000,0.166349,0.288802,0.081559,0.086457,0.198856,0.395079,0.109194,0.154494
5.600000,0.166186,0.288509,0.081882,0.086772,0.198431,0.395114,0.109077,0.154192
5.800000,0.166298,0.288390,0.081928,0.086801,0.197839,0.394653,0.108886,0.153882
6.000000,0.166291,0.288074,0.081823,0.086774,0.197527,0.394632,0.108671,0.153555
6.200000,0.166231,0.287883,0.081860,0.086631,0.197010,0.394374,0.108525,0.153227
6.400000,0.166273,0.287485,0.081885,0.086638,0.196547,0.394149,0.108435,0.152797
6.600000,0.166142,0.287210,0.081857,0.086733,0.195873,0.394109,0.108188,0.152494
6.800000,0.166152,0.287017,0.081854,0.086632,0.195454,0.393885,0.108166,0.152181
7.000000,0.166102,0.286799,0.081844,0.086409,0.194891,0.393680,0.107890,0.151883
7.200000,0.165890,0.286559,0.081828,0.086517,0.194451,0.393433,0.107590,0.151663
7.400000,0.165879,0.286145,0.081842,0.086379,0.193998,0.393324,0.107427,0.151284
7.600000,0.165863,0.285718,0.081764,0.086316,0.193527,0.393186,0.107490,0.150983
7.800000,0.165970,0.285796,0.081898,0.086476,0.192933,0.392836,0.107354,0.150678
8.000000,0.165929,0.285612,0.081823,0.086501,0.192838,0.392851,0.107186,0.150338
8.200000,0.165864,0.285233,0.081530,0.086421,0.192176,0.392482,0.107073,0.150109
8.400000,0.165798,0.285073,0.081847,0.086576,0.191770,0.392539,0.106926,0.149665
8.600000,0.165829,0.284970,0.081821,0.086369,0.191469,0.392324,0.106895,0.149409
8.800000,0.165811,0.284577,0.082084,0.086418,0.190919,0.392174,0.106774,0.149468
9.000000,0.165814,0.284629,0.081805,0.086427,0.190431,0.392089,0.106539,0.149003
9.200000,0.165633,0.284357,0.081819,0.086268,0.190016,0.391815,0.106441,0.148642
9.400000,0.165851,0.284088,0.081901,0.086347,0.189758,0.391641,0.106344,0.148441
9.600000,0.165679,0.283868,0.081716,0.086417,0.189243,0.391394,0.106109,0.148248
