时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206667,0.352275,0.166509,0.175536,0.311550,0.528615,0.183245,0.274861
0.400000,0.206556,0.312582,0.166440,0.175443,0.310557,0.528371,0.182831,0.274159
0.600000,0.206483,0.390442,0.166531,0.175459,0.310126,0.528385,0.182826,0.273851
0.800000,0.206482,0.351278,0.166204,0.175327,0.309650,0.528178,0.182763,0.273287
1.000000,0.206311,0.351085,0.166234,0.175287,0.309145,0.528067,0.182701,0.273048
1.200000,0.206448,0.350709,0.166120,0.175232,0.308798,0.527877,0.182564,0.272602
1.400000,0.206407,0.350599,0.166371,0.175276,0.308341,0.527867,0.182465,0.272270
1.600000,0.206445,0.350377,0.166407,0.175262,0.307984,0.527875,0.182614,0.272144
1.800000,0.206488,0.350340,0.166544,0.175293,0.307684,0.527403,0.182325,0.271634
2.000000,0.206199,0.350018,0.166529,0.175130,0.306939,0.527507,0.182316,0.271365
2.200000,0.206404,0.349757,0.166442,0.175099,0.306736,0.527440,0.182286,0.270856
2.400000,0.206334,0.349483,0.166324,0.175126,0.306224,0.527177,0.182070,0.270754
2.600000,0.206358,0.349364,0.166397,0.175167,0.305778,0.527319,0.182017,0.270262
2.800000,0.206282,0.349242,0.166455,0.175070,0.305226,0.527068,0.182021,0.269942
3.000000,0.206222,0.349017,0.166378,0.175048,0.304858,0.527123,0.181816,0.269803
3.200000,0.206151,0.348775,0.166393,0.174958,0.304345,0.526967,0.181758,0.269411
3.400000,0.206402,0.348612,0.166572,0.174982,0.303991,0.526836,0.181825,0.269216
3.600000,0.206250,0.348054,0.166430,0.174866,0.303401,0.526720,0.181589,0.268779
3.800000,0.206223,0.348113,0.166444,0.174827,0.303197,0.526608,0.181536,0.268490
4.000000,0.206045,0.347824,0.166442,0.174809,0.302849,0.526484,0.181419,0.268195
4.200000,0.206006,0.347703,0.166377,0.174789,0.302228,0.526318,0.181341,0.267981
4.400000,0.205994,0.347522,0.166404,0.174716,0.301810,0.526160,0.181177,0.267381
4.600000,0.206276,0.347338,0.166281,0.174714,0.301349,0.526227,0.181243,0.267051
4.800000,0.206094,0.347101,0.166467,0.174478,0.301158,0.526092,0.181073,0.266869
5.000000,0.206090,0.346956,0.166264,0.174506,0.300632,0.525822,0.180867,0.266543
5.200000,0.206128,0.346537,0.166184,0.174611,0.300283,0.525854,0.180857,0.266272
5.400000,0.206122,0.346433,0.166307,0.174516,0.299678,0.525547,0.180751,0.265863
5.600000,0.205997,0.346354,0.166450,0.174201,0.299508,0.525422,0.180734,0.265577
5.800000,0.206051,0.345991,0.165983,0.174493,0.299040,0.525373,0.180802,0.265327
6.000000,0.205954,0.346008,0.166301,0.174277,0.298520,0.525352,0.180542,0.264980
6.200000,0.205847,0.345745,0.166279,0.174261,0.298175,0.525293,0.180401,0.264593
6.400000,0.206137,0.345485,0.166435,0.174383,0.297548,0.525152,0.180649,0.264297
6.600000,0.206054,0.345439,0.166317,0.174316,0.297287,0.524929,0.180303,0.264037
6.800000,0.205917,0.345149,0.166263,0.174131,0.296800,0.524993,0.180354,0.263810
7.000000,0.205899,0.344999,0.166268,0.174385,0.296453,0.524864,0.180156,0.263394
7.200000,0.205710,0.344613,0.166203,0.174171,0.296020,0.524694,0.180196,0.263109
7.400000,0.205821,0.344455,0.166163,0.174074,0.295690,0.524454,0.179998,0.262786
7.600000,0.205812,0.344390,0.165876,0.174238,0.295224,0.524299,0.179634,0.262471
7.800000,0.205812,0.344108,0.166037,0.174222,0.294884,0.524303,0.179815,0.262015
8.000000,0.205758,0.344028,0.166150,0.174164,0.294486,0.524288,0.179741,0.261957
8.200000,0.205784,0.343856,0.166129,0.174072,0.294072,0.524024,0.179691,0.261642
8.400000,0.205772,0.343733,0.166136,0.173974,0.293762,0.523866,0.179307,0.261369
8.600000,0.205674,0.343371,0.166063,0.173761,0.293320,0.523690,0.179501,0.261010
8.800000,0.205683,0.343291,0.166128,0.174086,0.293116,0.523776,0.179464,0.260657
9.000000,0.205683,0.343019,0.166026,0.173906,0.292579,0.523596,0.179316,0.260370
9.200000,0.205674,0.342966,0.166135,0.173684,0.292352,0.523397,0.179352,0.260144
9.400000,0.205663,0.342827,0.166093,0.173649,0.291785,0.523473,0.179215,0.259960
9.600000,0.205658,0.342446,0.166064,0.173767,0.291459,0.523302,0.179260,0.259849
9.800000,0.205757,0.342437,0.166122,0.173750,0.291228,0.523205,0.179122,0.259441
10.000000,0.205666,0.342207,0.165899,0.173749,0.290809,0.523011,0.178929,0.259187
10.200000,0.205431,0.341966,0.165920,0.173726,0.290397,0.522896,0.178973,0.258926
10.400000,0.205556,0.341946,0.166057,0.173652,0.290029,0.522769,0.178857,0.258366
10.600000,0.205544,0.341651,0.165885,0.173739,0.289763,0.522673,0.178689,0.258179
10.800000,0.205498,0.341768,0.166159,0.173613,0.289319,0.522613,0.178787,0.257816
11.000000,0.205502,0.341346,0.166030,0.173690,0.289096,0.522566,0.178804,0.257846
11.200000,0.205366,0.341282,0.165991,0.173530,0.288833,0.522434,0.178607,0.257518
11.400000,0.205416,0.341172,0.165903,0.173379,0.288377,0.522253,0.178533,0.257274
11.600000,0.205449,0.340715,0.165871,0.173497,0.288063,0.522038,0.178509,0.257010
11.800000,0.205442,0.340850,0.165976,0.173416,0.287705,0.522135,0.178496,0.256774
12.000000,0.205286,0.340606,0.165911,0.173409,0.287240,0.521917,0.178358,0.256507
12.200000,0.205273,0.340333,0.165857,0.173242,0.287121,0.521602,0.178177,0.256166
12.400000,0.205286,0.340220,0.165833,0.173339,0.286515,0.521591,0.178097,0.255914
12.600000,0.205307,0.340074,0.165882,0.173212,0.286393,0.521570,0.178117,0.255448
12.800000,0.205249,0.339848,0.165713,0.173041,0.285909,0.521337,0.177981,0.255380
13.000000,0.205091,0.339770,0.165800,0.173335,0.285595,0.521287,0.177788,0.254994
13.200000,0.205106,0.339669,0.165843,0.173139,0.285150,0.520960,0.177900,0.254903
13.400000,0.205199,0.339484,0.165768,0.173066,0.284903,0.521051,0.177799,0.254626
13.600000,0.205221,0.339239,0.165713,0.173082,0.284532,0.520803,0.177701,0.254421
13.800000,0.205055,0.338991,0.165688,0.173046,0.284338,0.520859,0.177744,0.254293
14.000000,0.205175,0.338987,0.165818,0.173180,0.284083,0.520855,0.177624,0.254026
14.200000,0.205174,0.338777,0.165734,0.172983,0.283744,0.520768,0.177589,0.253779
14.400000,0.205128,0.338750,0.165791,0.172459,0.283485,0.520485,0.177370,0.253554
14.600000,0.205129,0.338730,0.165713,0.173147,0.283230,0.520569,0.177630,0.253407
14.800000,0.205202,0.338727,0.165768,0.173179,0.283021,0.520437,0.177490,0.253249
15.000000,0.205228,0.338341,0.165828,0.173004,0.282719,0.520284,0.177510,0.253113
15.200000,0.205160,0.338323,0.165764,0.172968,0.282394,0.520043,0.177403,0.252796
15.400000,0.205146,0.338042,0.165750,0.172931,0.282103,0.519885,0.177348,0.252532
15.600000,0.205148,0.338004,0.165588,0.172790,0.281835,0.520049,0.177165,0.252372
15.800000,0.204931,0.337681,0.165580,0.172830,0.281493,0.519746,0.177289,0.251997
16.000000,0.204927,0.337532,0.165638,0.172802,0.281229,0.519624,0.177143,0.251771
16.200000,0.205030,0.337397,0.165661,0.172873,0.280898,0.519502,0.177066,0.251644
16.400000,0.204989,0.337297,0.165688,0.172579,0.280669,0.519532,0.176984,0.251562
16.600000,0.205005,0.337313,0.165619,0.172594,0.280195,0.519450,0.176992,0.251222
16.800000,0.204943,0.337119,0.165656,0.172583,0.280039,0.519340,0.176868,0.250970
17.000000,0.204989,0.336953,0.165663,0.172690,0.279713,0.519153,0.176592,0.250752
17.200000,0.204958,0.336788,0.165811,0.172431,0.279393,0.518994,0.176832,0.250429
17.400000,0.204783,0.336714,0.165649,0.172533,0.279223,0.518932,0.176737,0.250329
17.600000,0.204875,0.336620,0.165609,0.172495,0.279004,0.518866,0.176690,0.250137
17.800000,0.204673,0.336370,0.165690,0.172705,0.278748,0.518897,0.176625,0.249852
18.000000,0.204842,0.336194,0.165416,0.172519,0.278265,0.518584,0.176580,0.249738
18.200000,0.204857,0.336217,0.165676,0.172335,0.278312,0.518603,0.176682,0.249341
18.400000,0.204982,0.336008,0.165566,0.172722,0.277973,0.518736,0.176679,0.249416
18.600000,0.204752,0.335922,0.165601,0.172593,0.277702,0.518410,0.176690,0.249252
18.800000,0.205063,0.335858,0.165694,0.172565,0.277409,0.518436,0.176287,0.248908
19.000000,0.204797,0.335877,0.165720,0.172553,0.277194,0.518242,0.176461,0.248812
19.200000,0.204911,0.335660,0.165669,0.172468,0.276852,0.518172,0.176221,0.248597
19.400000,0.204868,0.335715,0.165572,0.172297,0.276616,0.518127,0.176355,0.248393
19.600000,0.204769,0.335310,0.165701,0.172409,0.276232,0.517799,0.176204,0.248039
19.800000,0.204726,0.335196,0.165551,0.172322,0.275925,0.517728,0.176113,0.247855
20.000000,0.204716,0.334991,0.165489,0.172344,0.275676,0.517494,0.175942,0.247700
20.200000,0.204703,0.335044,0.165458,0.172186,0.275676,0.517342,0.176050,0.247354
20.400000,0.204700,0.334814,0.165444,0.172219,0.275118,0.517409,0.175982,0.247297
20.600000,0.204692,0.335037,0.165536,0.172140,0.274844,0.517396,0.176008,0.247082
20.800000,0.204669,0.334531,0.165444,0.172220,0.274672,0.517228,0.175921,0.246888
21.000000,0.204664,0.334342,0.165483,0.172232,0.274442,0.517113,0.175847,0.246711
21.200000,0.204629,0.334379,0.165461,0.171985,0.274133,0.517017,0.175810,0.246514
21.400000,0.204482,0.334245,0.165484,0.172014,0.273876,0.516728,0.175630,0.246350
21.600000,0.204494,0.334053,0.165519,0.172241,0.273600,0.516890,0.175721,0.246235
21.800000,0.204494,0.333885,0.165465,0.172064,0.273458,0.516778,0.175687,0.245855
22.000000,0.204619,0.333753,0.165516,0.171990,0.273141,0.516915,0.175642,0.245901
22.200000,0.204767,0.333729,0.165607,0.172210,0.273087,0.516517,0.175727,0.245711
22.400000,0.204680,0.333733,0.165559,0.172064,0.272676,0.516464,0.175729,0.245543
22.600000,0.204664,0.333651,0.165616,0.172113,0.272652,0.516499,0.175678,0.245303
22.800000,0.204543,0.333704,0.165651,0.171928,0.272309,0.516239,0.175486,0.245289
23.000000,0.204624,0.333427,0.165545,0.171970,0.272113,0.516186,0.175514,0.244991
23.200000,0.204650,0.333334,0.165680,0.172089,0.271899,0.516006,0.175485,0.244856
23.400000,0.204605,0.333228,0.165507,0.172022,0.271481,0.515868,0.175462,0.244620
23.600000,0.204620,0.332965,0.165467,0.171986,0.271359,0.515751,0.175437,0.244424
23.800000,0.204539,0.332953,0.165665,0.171831,0.271139,0.515839,0.175414,0.244287
24.000000,0.204583,0.332883,0.165489,0.171908,0.270988,0.515621,0.175359,0.244094
24.200000,0.204583,0.332553,0.165540,0.171931,0.270667,0.515538,0.175318,0.243921
24.400000,0.204577,0.332609,0.165557,0.171914,0.270489,0.515378,0.175280,0.243608
24.600000,0.204562,0.332454,0.165537,0.171860,0.270193,0.515341,0.175222,0.243647
24.800000,0.204660,0.332449,0.165499,0.171827,0.270059,0.515224,0.175043,0.243428
25.000000,0.204527,0.332286,0.165424,0.171849,0.269786,0.515273,0.175157,0.243171
25.200000,0.204529,0.332201,0.165365,0.171703,0.269566,0.515040,0.175047,0.243012
25.400000,0.204445,0.331925,0.165373,0.171741,0.269117,0.514827,0.174881,0.242615
25.600000,0.204346,0.332080,0.165263,0.171795,0.268900,0.514683,0.174870,0.242677
25.800000,0.204419,0.331974,0.165433,0.171709,0.268787,0.514768,0.174890,0.242496
26.000000,0.204318,0.331748,0.165266,0.171760,0.268527,0.514650,0.174914,0.242346
26.200000,0.204440,0.331678,0.165470,0.171571,0.268328,0.514515,0.174899,0.242299
26.400000,0.204350,0.331489,0.165417,0.171585,0.268102,0.514503,0.174834,0.241965
26.600000,0.204456,0.331528,0.165526,0.171577,0.267919,0.514251,0.174850,0.241665
26.800000,0.204429,0.331377,0.165485,0.171552,0.267677,0.514302,0.174849,0.241653
27.000000,0.204453,0.331315,0.165403,0.171671,0.267409,0.514187,0.174606,0.241494
27.200000,0.204422,0.331200,0.165544,0.171631,0.267301,0.514029,0.174748,0.241339
27.400000,0.204398,0.330723,0.165267,0.171629,0.267011,0.513961,0.174664,0.241155
27.600000,0.204380,0.330869,0.165440,0.171571,0.266876,0.513831,0.174652,0.240967
27.800000,0.204370,0.330870,0.165318,0.171272,0.266665,0.513791,0.174595,0.240834
28.000000,0.204375,0.330763,0.165401,0.171555,0.266435,0.513705,0.174630,0.240636
28.200000,0.204175,0.330645,0.165327,0.171402,0.266154,0.513559,0.174446,0.240452
28.400000,0.204353,0.330631,0.165334,0.171405,0.266104,0.513583,0.174518,0.240371
28.600000,0.204173,0.330502,0.165287,0.171483,0.265511,0.513446,0.174420,0.240280
