时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206298,0.352137,0.166317,0.175751,0.312980,0.535598,0.183513,0.276012
0.400000,0.206168,0.351815,0.166295,0.175721,0.312076,0.535435,0.183244,0.275270
0.600000,0.205995,0.351524,0.166059,0.175610,0.311722,0.535263,0.182958,0.274925
0.800000,0.206097,0.351127,0.166271,0.175579,0.311167,0.535322,0.183018,0.274555
1.000000,0.206141,0.350996,0.166298,0.175490,0.310819,0.535103,0.182935,0.274081
1.200000,0.206072,0.350840,0.166219,0.175325,0.310263,0.534833,0.182825,0.273883
1.400000,0.206037,0.350506,0.166187,0.175473,0.309824,0.534660,0.182822,0.273461
1.600000,0.206095,0.350053,0.166123,0.175438,0.309169,0.534747,0.182650,0.273230
1.800000,0.206106,0.350038,0.166209,0.175257,0.308954,0.534582,0.182799,0.272878
2.000000,0.206217,0.350020,0.166386,0.175232,0.308576,0.534607,0.182511,0.272559
2.200000,0.205902,0.349714,0.166183,0.175409,0.308021,0.534396,0.182477,0.272215
2.400000,0.205998,0.349546,0.166026,0.175257,0.307384,0.534300,0.182340,0.271795
2.600000,0.205852,0.349281,0.166140,0.175298,0.307096,0.534093,0.182336,0.271314
2.800000,0.205923,0.349115,0.166025,0.175293,0.306656,0.534078,0.182146,0.271294
3.000000,0.205939,0.349011,0.166144,0.175034,0.306167,0.534040,0.182052,0.270812
3.200000,0.205933,0.348616,0.166044,0.175154,0.305706,0.533788,0.182033,0.270485
3.400000,0.205689,0.348270,0.166107,0.175033,0.305269,0.533659,0.181806,0.270072
3.600000,0.205890,0.348232,0.166074,0.175034,0.305096,0.533491,0.181775,0.269803
3.800000,0.205885,0.348176,0.166116,0.175159,0.304483,0.533577,0.181612,0.269324
4.000000,0.205854,0.347810,0.166082,0.174624,0.303956,0.533416,0.181642,0.269098
4.200000,0.205761,0.347672,0.166056,0.174940,0.303523,0.533224,0.181341,0.268815
4.400000,0.205787,0.347507,0.166155,0.174731,0.303109,0.533083,0.181372,0.268465
4.600000,0.205745,0.347214,0.166020,0.175008,0.302842,0.533015,0.181338,0.268168
4.800000,0.205649,0.346977,0.165902,0.174682,0.302196,0.532720,0.181119,0.267750
5.000000,0.205626,0.346555,0.165755,0.174651,0.301813,0.532649,0.181075,0.267412
5.200000,0.205664,0.346473,0.165969,0.174655,0.301301,0.532581,0.180937,0.267116
5.400000,0.205591,0.346471,0.165750,0.174424,0.300825,0.532436,0.180846,0.266613
5.600000,0.205563,0.346046,0.165848,0.174440,0.300521,0.532346,0.180665,0.266413
5.800000,0.205660,0.345974,0.165930,0.174536,0.300188,0.532309,0.180776,0.266152
6.000000,0.205508,0.345756,0.165796,0.174475,0.299612,0.531938,0.180650,0.265950
6.200000,0.205479,0.345466,0.165797,0.174523,0.299199,0.531895,0.180535,0.265493
6.400000,0.205508,0.345398,0.165804,0.174398,0.299008,0.531788,0.180600,0.265090
6.600000,0.205464,0.345140,0.165728,0.174266,0.298169,0.531620,0.180326,0.264838
6.800000,0.205365,0.344940,0.165712,0.174400,0.297954,0.531613,0.180281,0.264500
7.000000,0.205239,0.344684,0.165898,0.174253,0.297513,0.531300,0.180320,0.264015
7.200000,0.205534,0.344620,0.165749,0.174226,0.297125,0.531412,0.180188,0.263680
7.400000,0.205358,0.344270,0.165853,0.174155,0.296699,0.531167,0.179998,0.263527
7.600000,0.205418,0.344387,0.165865,0.174215,0.296441,0.531195,0.180050,0.263340
7.800000,0.205444,0.344078,0.165820,0.174211,0.296100,0.531023,0.179950,0.263002
8.000000,0.205335,0.343885,0.165775,0.174168,0.295621,0.530888,0.179889,0.262728
8.200000,0.205344,0.343780,0.165782,0.173997,0.295235,0.530713,0.179772,0.262395
8.400000,0.205355,0.343550,0.165726,0.173960,0.294678,0.530763,0.179614,0.262012
8.600000,0.205291,0.343389,0.165818,0.173942,0.294383,0.530680,0.179663,0.261684
8.800000,0.205260,0.343036,0.165767,0.174004,0.294102,0.530646,0.179459,0.261577
9.000000,0.205291,0.342909,0.165843,0.173865,0.293717,0.530274,0.179499,0.261307
9.200000,0.205092,0.342714,0.165768,0.174100,0.293511,0.530320,0.179306,0.260871
9.400000,0.205198,0.342572,0.165579,0.173882,0.292994,0.529968,0.179365,0.260714
9.600000,0.205176,0.342370,0.165736,0.173897,0.292532,0.529961,0.179281,0.260335
9.800000,0.205194,0.342496,0.165674,0.173941,0.292255,0.529985,0.179218,0.260236
10.000000,0.205136,0.342251,0.165656,0.173750,0.291957,0.529671,0.178990,0.259847
10.200000,0.205121,0.342026,0.166098,0.173669,0.291466,0.529366,0.179043,0.259692
10.400000,0.205100,0.341660,0.165707,0.173760,0.291200,0.529563,0.178980,0.259263
10.600000,0.205135,0.341602,0.165659,0.173734,0.290905,0.529358,0.178874,0.259036
10.800000,0.205117,0.341378,0.165745,0.173774,0.290484,0.529192,0.178689,0.258663
11.000000,0.204943,0.341257,0.165637,0.173568,0.290112,0.529250,0.178750,0.258660
11.200000,0.205058,0.341161,0.165610,0.173498,0.289791,0.529168,0.178714,0.258375
11.400000,0.205061,0.341011,0.165641,0.173613,0.289404,0.528975,0.178588,0.258002
11.600000,0.205020,0.340807,0.165666,0.173540,0.289022,0.528727,0.178595,0.257602
11.800000,0.205030,0.340471,0.165465,0.173602,0.288848,0.528839,0.178518,0.257420
12.000000,0.204981,0.340303,0.165632,0.173404,0.288503,0.528652,0.178423,0.257120
12.200000,0.204965,0.340290,0.165697,0.173476,0.287947,0.528445,0.178351,0.256992
12.400000,0.204995,0.340208,0.165291,0.173477,0.287489,0.528373,0.178294,0.256534
12.600000,0.204997,0.340009,0.165682,0.173414,0.287395,0.528491,0.178308,0.256419
12.800000,0.204778,0.339711,0.165707,0.173333,0.286990,0.528011,0.178125,0.256161
13.000000,0.204884,0.339671,0.165674,0.173312,0.286610,0.527889,0.177919,0.255934
13.200000,0.204909,0.339590,0.165643,0.173284,0.286313,0.527677,0.177969,0.255460
13.400000,0.204882,0.339347,0.165560,0.173288,0.285968,0.527687,0.177977,0.255430
13.600000,0.204834,0.339181,0.165515,0.173120,0.285653,0.527622,0.177893,0.255122
13.800000,0.204830,0.339106,0.165705,0.173311,0.285425,0.527796,0.177848,0.254877
14.000000,0.204836,0.339034,0.165418,0.173088,0.285167,0.527226,0.177774,0.254777
14.200000,0.204803,0.338596,0.165473,0.173050,0.284810,0.527286,0.177698,0.254664
14.400000,0.204806,0.338603,0.165517,0.173091,0.284500,0.527072,0.177696,0.254093
14.600000,0.204645,0.338330,0.165432,0.173119,0.284234,0.527033,0.177605,0.254009
14.800000,0.204781,0.338575,0.165440,0.173185,0.283693,0.526787,0.177526,0.253850
15.000000,0.204622,0.338014,0.165554,0.173174,0.283367,0.526757,0.177492,0.253657
15.200000,0.204703,0.337895,0.165274,0.173160,0.283308,0.526767,0.177324,0.253379
15.400000,0.204768,0.337835,0.165551,0.172883,0.283039,0.526677,0.177354,0.253155
15.600000,0.204725,0.337243,0.165440,0.173028,0.282791,0.526443,0.177302,0.252990
15.800000,0.204706,0.337938,0.165313,0.172900,0.282492,0.526540,0.177302,0.252754
16.000000,0.204687,0.337639,0.165550,0.172762,0.282160,0.526335,0.177193,0.252461
16.200000,0.204662,0.337170,0.165414,0.172840,0.281915,0.526258,0.177059,0.252354
16.400000,0.204579,0.337206,0.165282,0.172690,0.281468,0.525997,0.177052,0.251983
16.600000,0.204558,0.336969,0.165353,0.172706,0.281203,0.525605,0.176928,0.251734
16.800000,0.204532,0.336834,0.165338,0.172587,0.281055,0.525769,0.176913,0.251535
17.000000,0.204522,0.336693,0.165382,0.172668,0.280631,0.525779,0.176853,0.251343
17.200000,0.204536,0.336461,0.165136,0.172774,0.280195,0.525634,0.176731,0.251150
17.400000,0.204363,0.336432,0.165398,0.172507,0.280043,0.525566,0.176584,0.250913
17.600000,0.204452,0.336302,0.165127,0.172499,0.279782,0.525079,0.176548,0.250689
17.800000,0.204504,0.336010,0.165159,0.172496,0.279424,0.525338,0.176633,0.250450
18.000000,0.204453,0.336054,0.165156,0.172575,0.279382,0.525151,0.176676,0.250128
18.200000,0.204425,0.335745,0.165237,0.172493,0.278953,0.525001,0.176532,0.250106
18.400000,0.204411,0.335774,0.165157,0.172356,0.278688,0.524933,0.176660,0.249885
18.600000,0.204399,0.335671,0.165238,0.172320,0.278326,0.524841,0.176414,0.249696
18.800000,0.204433,0.335503,0.165059,0.172334,0.278279,0.524702,0.176369,0.249358
19.000000,0.204448,0.335429,0.165368,0.172550,0.277996,0.524716,0.176311,0.249283
19.200000,0.204457,0.335342,0.165324,0.172510,0.277433,0.524427,0.176359,0.249110
19.400000,0.204434,0.335184,0.165315,0.172558,0.277370,0.524533,0.176340,0.248870
19.600000,0.204450,0.335079,0.165202,0.172480,0.276974,0.524194,0.176206,0.248777
19.800000,0.204434,0.334812,0.165238,0.172362,0.276830,0.524282,0.176193,0.248421
20.000000,0.204401,0.334891,0.165237,0.172360,0.276551,0.524085,0.176136,0.248400
20.200000,0.204368,0.334694,0.165399,0.172124,0.276275,0.524052,0.176231,0.248104
20.400000,0.204362,0.334219,0.165226,0.172274,0.275906,0.523900,0.176085,0.247847
20.600000,0.204390,0.334328,0.165191,0.172349,0.275831,0.523767,0.175967,0.247615
20.800000,0.204339,0.334163,0.165201,0.172365,0.275588,0.523607,0.175995,0.247275
21.000000,0.204378,0.334259,0.165184,0.172378,0.275151,0.523433,0.175973,0.247209
21.200000,0.204166,0.334070,0.165163,0.172256,0.275095,0.523492,0.175833,0.247188
21.400000,0.204271,0.333752,0.165131,0.172159,0.274740,0.523340,0.175834,0.246841
21.600000,0.204291,0.333797,0.165112,0.172138,0.274521,0.523201,0.175594,0.246686
21.800000,0.204256,0.333762,0.165148,0.172035,0.274335,0.523048,0.175776,0.246514
22.000000,0.204253,0.333465,0.165204,0.171990,0.273989,0.523070,0.175697,0.246333
22.200000,0.204256,0.333524,0.165110,0.172112,0.273759,0.522978,0.175780,0.246166
22.400000,0.204275,0.333288,0.165200,0.172219,0.273575,0.522923,0.175481,0.245987
22.600000,0.204196,0.333329,0.165250,0.172250,0.273205,0.522777,0.175530,0.245698
22.800000,0.204213,0.333247,0.165167,0.172007,0.273113,0.522736,0.175394,0.245500
23.000000,0.204132,0.332797,0.165096,0.171881,0.272583,0.522407,0.175329,0.245330
23.200000,0.204130,0.332921,0.164999,0.172060,0.272549,0.522347,0.175459,0.245246
23.400000,0.204083,0.332714,0.165009,0.171910,0.272278,0.522030,0.175294,0.244940
23.600000,0.204081,0.332571,0.164979,0.171875,0.272019,0.522071,0.175176,0.244631
23.800000,0.204057,0.332456,0.164987,0.171673,0.271635,0.521867,0.175186,0.244594
24.000000,0.204054,0.332354,0.165094,0.171703,0.271484,0.521796,0.174961,0.244360
24.200000,0.204027,0.332187,0.165040,0.171695,0.271257,0.521842,0.175099,0.244253
24.400000,0.203946,0.332196,0.164762,0.171775,0.270906,0.521685,0.175108,0.244125
24.600000,0.203881,0.331891,0.164875,0.171668,0.270702,0.521407,0.174883,0.243925
24.800000,0.203885,0.331982,0.164890,0.171689,0.270633,0.521420,0.175096,0.243778
25.000000,0.203968,0.331779,0.164939,0.171717,0.270342,0.521360,0.174986,0.243503
25.200000,0.203991,0.331797,0.164967,0.171672,0.270091,0.521295,0.174943,0.243450
25.400000,0.203934,0.331612,0.164878,0.171637,0.269815,0.520973,0.174742,0.243202
25.600000,0.203976,0.331431,0.164977,0.171677,0.269564,0.520979,0.174849,0.242920
25.800000,0.204034,0.331487,0.165085,0.171669,0.269352,0.520971,0.174923,0.242811
26.000000,0.204052,0.331450,0.165041,0.171590,0.269066,0.520823,0.174944,0.242710
26.200000,0.204031,0.331159,0.164976,0.171656,0.269111,0.520667,0.174642,0.242617
26.400000,0.203883,0.331126,0.165074,0.171580,0.268853,0.520672,0.174768,0.242386
26.600000,0.203711,0.330963,0.164948,0.171592,0.268284,0.520656,0.174627,0.242158
26.800000,0.203924,0.330929,0.164800,0.171583,0.268290,0.520328,0.174632,0.242128
27.000000,0.203910,0.330913,0.165005,0.171608,0.268126,0.520231,0.174713,0.241965
27.200000,0.203997,0.330668,0.165055,0.171655,0.267887,0.520217,0.174636,0.241759
27.400000,0.203974,0.330697,0.165026,0.171627,0.267676,0.520055,0.174611,0.241692
27.600000,0.203972,0.330613,0.165017,0.171607,0.267618,0.520057,0.174574,0.241458
27.800000,0.203938,0.330434,0.164899,0.171490,0.267248,0.519989,0.174423,0.241350
28.000000,0.203920,0.330216,0.164872,0.171753,0.267024,0.519740,0.174520,0.241230
28.200000,0.203912,0.330274,0.164977,0.171218,0.266836,0.519857,0.174583,0.241030
28.400000,0.203922,0.330219,0.165024,0.171475,0.266618,0.519572,0.174472,0.240792
28.600000,0.203891,0.330153,0.164972,0.171364,0.266370,0.519599,0.174437,0.240488
28.800000,0.203729,0.329921,0.165082,0.171447,0.266175,0.519440,0.174388,0.240322
29.000000,0.203898,0.329856,0.164970,0.171415,0.265825,0.519219,0.174201,0.240176
29.200000,0.203914,0.329844,0.164684,0.171324,0.265775,0.519297,0.174261,0.240185
29.400000,0.203711,0.329645,0.164810,0.171350,0.265529,0.519103,0.174274,0.239990
29.600000,0.203710,0.329459,0.165008,0.171382,0.265200,0.519047,0.174251,0.239838
29.800000,0.204007,0.329492,0.164546,0.171369,0.265188,0.518902,0.173986,0.239475
30.000000,0.203793,0.329436,0.164796,0.171196,0.264941,0.518878,0.174150,0.239439
30.200000,0.203686,0.329328,0.164837,0.171257,0.264679,0.518703,0.174132,0.239256
30.400000,0.203793,0.329179,0.164976,0.171334,0.264530,0.518643,0.174120,0.239198
30.600000,0.203948,0.329058,0.164886,0.171272,0.264353,0.518638,0.174084,0.239047
30.800000,0.204409,0.328944,0.164917,0.171487,0.264090,0.518449,0.174029,0.238920
31.000000,0.205321,0.328894,0.164874,0.171287,0.263828,0.518434,0.174040,0.238694
31.200000,0.206603,0.329244,0.164889,0.171099,0.263824,0.518085,0.174007,0.238524
31.400000,0.208584,0.328769,0.165086,0.171259,0.263508,0.518141,0.174022,0.238443
31.600000,0.210964,0.328634,0.164847,0.171227,0.263293,0.518031,0.174102,0.238192
31.800000,0.213780,0.328661,0.164937,0.171345,0.263116,0.517972,0.173984,0.238262
32.000000,0.217361,0.328379,0.164830,0.171341,0.263184,0.517951,0.174029,0.238104
32.200000,0.221382,0.328420,0.165082,0.171059,0.263136,0.517751,0.173849,0.238163
32.400000,0.225593,0.328497,0.165082,0.171285,0.263123,0.517928,0.174308,0.238065
32.600000,0.230077,0.328308,0.164847,0.171398,0.263247,0.517847,0.174209,0.238228
32.800000,0.234490,0.328217,0.165020,0.171500,0.263435,0.517961,0.174346,0.238289
33.000000,0.238844,0.328402,0.164922,0.171468,0.263543,0.517873,0.174516,0.238373
33.200000,0.243133,0.328672,0.164974,0.171552,0.263743,0.517867,0.174604,0.238640
33.400000,0.247125,0.328552,0.164937,0.171616,0.264340,0.517805,0.175003,0.238887
33.600000,0.250852,0.328713,0.165091,0.171801,0.264837,0.517972,0.175059,0.239128
33.800000,0.254192,0.329109,0.165222,0.171955,0.265287,0.517811,0.175154,0.239697
34.000000,0.257361,0.329340,0.165150,0.172011,0.265740,0.517768,0.175561,0.239995
34.200000,0.260236,0.329739,0.165110,0.172067,0.266525,0.518002,0.175796,0.240406
34.400000,0.262831,0.330070,0.165170,0.172342,0.267357,0.518031,0.175943,0.241050
34.600000,0.264894,0.330673,0.165306,0.172517,0.268226,0.517943,0.176354,0.241438
34.800000,0.267117,0.331247,0.165378,0.172797,0.268971,0.518107,0.176504,0.242111
35.000000,0.268918,0.331840,0.165293,0.173170,0.269814,0.518041,0.176873,0.242648
35.200000,0.270600,0.332552,0.165517,0.173488,0.270937,0.518249,0.177291,0.243390
35.400000,0.271777,0.333100,0.165458,0.173607,0.271767,0.518057,0.177584,0.244028
35.600000,0.273016,0.333899,0.165558,0.173715,0.272884,0.518336,0.177866,0.244736
35.800000,0.274227,0.334703,0.165737,0.174044,0.273795,0.518197,0.178103,0.245479
36.000000,0.275220,0.335587,0.165592,0.174373,0.275023,0.518454,0.178508,0.246390
36.200000,0.275927,0.336738,0.165610,0.174429,0.276051,0.518523,0.178865,0.247102
36.400000,0.276861,0.337434,0.165811,0.174756,0.277401,0.518569,0.179199,0.247832
36.600000,0.277293,0.338320,0.165805,0.175163,0.278926,0.518678,0.179548,0.248796
36.800000,0.278176,0.339410,0.165973,0.175462,0.279894,0.518794,0.179862,0.249664
37.000000,0.278708,0.340601,0.166041,0.175638,0.281181,0.518583,0.180110,0.250664
37.200000,0.279065,0.341733,0.166077,0.176048,0.282563,0.518886,0.180392,0.251507
37.400000,0.279501,0.342855,0.166214,0.176355,0.283703,0.518813,0.180858,0.252478
37.600000,0.279901,0.344346,0.166256,0.176709,0.285464,0.518978,0.181413,0.253711
37.800000,0.280274,0.345502,0.166169,0.176993,0.286811,0.519074,0.181739,0.254761
38.000000,0.280501,0.346793,0.166427,0.177318,0.288577,0.519114,0.181950,0.255792
38.200000,0.280804,0.348150,0.166535,0.177625,0.289890,0.519345,0.182204,0.256861
38.400000,0.281030,0.349438,0.166475,0.177767,0.291405,0.519499,0.182572,0.257974
38.600000,0.281210,0.350905,0.166649,0.178176,0.292863,0.519446,0.183049,0.259128
38.800000,0.281364,0.352412,0.166724,0.178496,0.294452,0.519431,0.183436,0.260243
39.000000,0.281426,0.353562,0.166699,0.178738,0.295833,0.519649,0.183793,0.261408
39.200000,0.281405,0.355082,0.167009,0.179089,0.297557,0.519696,0.184085,0.262478
39.400000,0.281736,0.356737,0.166788,0.179352,0.299138,0.519998,0.184474,0.263610
39.600000,0.281789,0.358160,0.167151,0.179855,0.301052,0.520086,0.185043,0.265124
39.800000,0.282063,0.359833,0.167407,0.180434,0.302606,0.520120,0.185309,0.266553
40.000000,0.282022,0.361144,0.167387,0.180458,0.304125,0.520225,0.185554,0.267655
40.200000,0.281913,0.362697,0.167502,0.180413,0.305869,0.520342,0.185981,0.268726
40.400000,0.282074,0.364267,0.167659,0.180961,0.307583,0.520402,0.186307,0.270141
40.600000,0.281957,0.365772,0.167695,0.181165,0.309360,0.520775,0.186729,0.271434
40.800000,0.282124,0.367523,0.167717,0.181467,0.310980,0.520586,0.187064,0.272819
41.000000,0.282187,0.368999,0.167968,0.181589,0.312756,0.520644,0.187392,0.274128
41.200000,0.281996,0.370608,0.167707,0.181943,0.314593,0.520875,0.187719,0.275521
41.400000,0.282108,0.372036,0.168120,0.182267,0.316197,0.521047,0.188044,0.276946
41.600000,0.282120,0.373657,0.168198,0.182478,0.317826,0.520905,0.188426,0.278164
41.800000,0.282124,0.375288,0.168192,0.182573,0.319955,0.521184,0.188772,0.279495
42.000000,0.282089,0.376598,0.168380,0.182981,0.321536,0.521352,0.189170,0.280898
42.200000,0.282065,0.378122,0.168557,0.183177,0.323328,0.521380,0.189438,0.282179
42.400000,0.282025,0.379679,0.168587,0.183440,0.324811,0.521538,0.189770,0.283580
42.600000,0.281897,0.381323,0.168516,0.183839,0.326839,0.521548,0.190131,0.284960
42.800000,0.281881,0.382832,0.168837,0.183731,0.328378,0.521848,0.190491,0.286264
43.000000,0.282093,0.384338,0.168557,0.184109,0.330271,0.521713,0.190804,0.287473
43.200000,0.281958,0.385856,0.169046,0.184264,0.332025,0.521989,0.191175,0.289025
43.400000,0.281910,0.387302,0.169012,0.184571,0.333578,0.522087,0.191431,0.290474
43.600000,0.281827,0.388586,0.168995,0.184780,0.335376,0.521980,0.191673,0.291668
43.800000,0.281900,0.390212,0.169136,0.184979,0.337307,0.522181,0.192327,0.293230
44.000000,0.281687,0.391992,0.169122,0.185227,0.339490,0.522348,0.192522,0.294827
44.200000,0.281770,0.393255,0.169002,0.185350,0.341167,0.522478,0.192802,0.296209
44.400000,0.281700,0.394688,0.169411,0.185511,0.342935,0.522597,0.193160,0.297405
44.600000,0.281661,0.396065,0.169569,0.185758,0.344428,0.522912,0.193355,0.298737
44.800000,0.281525,0.397502,0.169576,0.185894,0.346128,0.522825,0.193533,0.300179
45.000000,0.281528,0.398853,0.169560,0.186130,0.347543,0.522996,0.193948,0.301421
45.200000,0.281454,0.400162,0.169640,0.186075,0.349419,0.522955,0.194315,0.302762
45.400000,0.281444,0.401258,0.169756,0.186486,0.351003,0.523214,0.194456,0.303967
45.600000,0.281439,0.402716,0.169682,0.186764,0.352679,0.523337,0.194590,0.305422
45.800000,0.281336,0.403956,0.169935,0.186732,0.354343,0.523391,0.156254,0.306720
46.000000,0.281342,0.405148,0.169842,0.187035,0.355886,0.523526,0.195428,0.307824
46.200000,0.281206,0.406598,0.170092,0.187014,0.357463,0.523551,0.195668,0.309147
46.400000,0.281131,0.407735,0.170060,0.187100,0.358986,0.523604,0.195999,0.310648
