时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202479,0.319573,0.157678,0.162730,0.231577,0.441240,0.169951,0.213695
0.400000,0.202241,0.319490,0.157568,0.162385,0.230889,0.440844,0.169823,0.213379
0.600000,0.202163,0.319315,0.157486,0.162624,0.230734,0.440927,0.169725,0.213169
0.800000,0.202054,0.318970,0.157526,0.162774,0.230629,0.440964,0.169781,0.213141
1.000000,0.202139,0.319141,0.157553,0.162522,0.230447,0.440810,0.169683,0.212864
1.200000,0.202029,0.319014,0.157596,0.162641,0.230293,0.440786,0.169974,0.212975
1.400000,0.202090,0.318776,0.157515,0.162540,0.230141,0.440604,0.169776,0.212683
1.600000,0.202139,0.318875,0.157569,0.162552,0.229900,0.440731,0.169628,0.212649
1.800000,0.202114,0.318680,0.157533,0.162642,0.229803,0.440637,0.169567,0.212547
2.000000,0.202132,0.318649,0.157604,0.162592,0.229648,0.440588,0.169452,0.212330
2.200000,0.202094,0.318559,0.157519,0.162531,0.229496,0.440524,0.169456,0.212261
2.400000,0.202057,0.318302,0.157426,0.162587,0.229334,0.440436,0.169401,0.212155
2.600000,0.202008,0.318368,0.157576,0.162570,0.229071,0.440407,0.169465,0.211946
2.800000,0.202115,0.318149,0.157605,0.162617,0.229137,0.440227,0.169288,0.211896
3.000000,0.201898,0.318283,0.157548,0.162518,0.228744,0.440326,0.169448,0.211771
3.200000,0.202002,0.318130,0.157539,0.162550,0.228713,0.440103,0.169340,0.211696
3.400000,0.201890,0.318089,0.157544,0.162489,0.228517,0.440131,0.169327,0.211626
3.600000,0.201886,0.317870,0.157383,0.162485,0.228320,0.440163,0.169230,0.211448
3.800000,0.201995,0.317619,0.157574,0.162454,0.228229,0.439956,0.169213,0.211185
4.000000,0.201974,0.317970,0.157622,0.162226,0.227994,0.439966,0.169246,0.211196
4.200000,0.201980,0.317807,0.157597,0.162450,0.227864,0.439961,0.169094,0.211061
4.400000,0.201998,0.317824,0.157482,0.162438,0.227799,0.440131,0.169132,0.210995
4.600000,0.201956,0.317521,0.157568,0.162444,0.227568,0.439889,0.168922,0.210843
4.800000,0.201995,0.317414,0.157504,0.162387,0.227359,0.439833,0.168927,0.210804
5.000000,0.201947,0.317399,0.157490,0.162132,0.227046,0.439650,0.168954,0.210583
5.200000,0.201802,0.317390,0.157377,0.162449,0.227149,0.439701,0.169013,0.210538
5.400000,0.201959,0.317298,0.157332,0.162287,0.226939,0.439696,0.168834,0.210278
5.600000,0.201902,0.317133,0.157516,0.162421,0.226786,0.439603,0.168765,0.210214
5.800000,0.201741,0.317316,0.157530,0.162296,0.226651,0.439330,0.168765,0.210208
6.000000,0.201915,0.317033,0.157582,0.162204,0.226554,0.439454,0.168772,0.210208
6.200000,0.201850,0.316994,0.157616,0.162218,0.226433,0.439386,0.168889,0.209949
6.400000,0.201784,0.317072,0.157524,0.162396,0.226252,0.439370,0.168815,0.209844
6.600000,0.201706,0.316719,0.157519,0.162250,0.225858,0.439447,0.168794,0.209706
6.800000,0.201762,0.316584,0.157487,0.162336,0.225907,0.439212,0.168745,0.209549
7.000000,0.201820,0.316678,0.157352,0.162245,0.225652,0.439117,0.168684,0.209482
7.200000,0.201836,0.316579,0.157322,0.162272,0.225508,0.439101,0.168695,0.209309
7.400000,0.201837,0.316483,0.157339,0.162230,0.225518,0.439101,0.168695,0.209231
7.600000,0.201786,0.316402,0.157619,0.162461,0.225362,0.438876,0.168465,0.209326
7.800000,0.201818,0.316167,0.157603,0.162483,0.225211,0.438708,0.168752,0.208946
8.000000,0.201786,0.316153,0.157352,0.162448,0.224764,0.438752,0.168539,0.208841
8.200000,0.201777,0.316166,0.157372,0.162233,0.224896,0.438884,0.168514,0.208772
8.400000,0.201790,0.316088,0.157622,0.162208,0.224519,0.438795,0.168573,0.208700
8.600000,0.201747,0.316013,0.157473,0.162332,0.224214,0.438623,0.168441,0.208553
8.800000,0.201767,0.315973,0.157481,0.162231,0.224201,0.438668,0.168454,0.208572
9.000000,0.201781,0.316061,0.157414,0.162091,0.224230,0.438546,0.168424,0.208287
9.200000,0.201716,0.315810,0.157414,0.162162,0.224062,0.438417,0.168325,0.208285
9.400000,0.201743,0.315777,0.157385,0.162160,0.223913,0.438519,0.168353,0.208225
9.600000,0.201716,0.315638,0.157355,0.162290,0.223815,0.438479,0.168326,0.208127
9.800000,0.201694,0.315681,0.157405,0.162167,0.223549,0.438506,0.168223,0.208024
10.000000,0.201579,0.315648,0.157376,0.162113,0.223469,0.438333,0.168234,0.207896
10.200000,0.201570,0.315520,0.157371,0.162126,0.223239,0.438595,0.168259,0.207847
10.400000,0.201699,0.315407,0.157213,0.162104,0.223208,0.438092,0.168245,0.207644
10.600000,0.201641,0.315314,0.157450,0.162180,0.222915,0.438112,0.168013,0.207423
10.800000,0.201641,0.315210,0.157557,0.162129,0.223082,0.437961,0.168010,0.207496
11.000000,0.201695,0.315279,0.157527,0.162069,0.222837,0.437955,0.168107,0.207307
11.200000,0.201651,0.315172,0.157494,0.162070,0.222684,0.438061,0.168139,0.207318
11.400000,0.201653,0.315179,0.157605,0.161966,0.222591,0.438002,0.168015,0.207177
11.600000,0.201591,0.315090,0.157502,0.162015,0.222393,0.437958,0.168027,0.207082
11.800000,0.201610,0.315006,0.157517,0.162087,0.222284,0.437829,0.168059,0.206960
12.000000,0.201646,0.314803,0.157319,0.162033,0.222316,0.437898,0.167873,0.207001
12.200000,0.201598,0.314861,0.157430,0.162023,0.221909,0.437625,0.168017,0.206751
12.400000,0.201646,0.314719,0.157318,0.162067,0.221890,0.437634,0.167937,0.206844
12.600000,0.201605,0.314680,0.157560,0.162109,0.221736,0.437577,0.167994,0.206743
12.800000,0.201567,0.314427,0.157434,0.162016,0.221577,0.437769,0.167945,0.206544
13.000000,0.201473,0.314760,0.157424,0.161920,0.221484,0.437520,0.167882,0.206405
13.200000,0.201271,0.314524,0.157443,0.162067,0.221342,0.437414,0.167719,0.206200
