时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.232371,0.381378,0.207672,0.210996,0.278666,0.582308,0.225281,0.247908
0.400000,0.232304,0.380995,0.207695,0.210912,0.278427,0.582362,0.225242,0.247755
0.600000,0.232322,0.380747,0.207685,0.210981,0.278313,0.582165,0.225207,0.247642
0.800000,0.232256,0.380591,0.207804,0.210862,0.277882,0.582004,0.225151,0.247392
1.000000,0.232133,0.380697,0.207562,0.210857,0.277820,0.582112,0.225101,0.247465
1.200000,0.232300,0.380503,0.207565,0.210897,0.277502,0.582009,0.225052,0.247322
1.400000,0.232278,0.380213,0.207566,0.210724,0.277175,0.581851,0.224988,0.247220
1.600000,0.232265,0.380144,0.207685,0.210981,0.277401,0.581743,0.224958,0.247139
1.800000,0.232070,0.380073,0.207762,0.210871,0.277075,0.581716,0.224873,0.246803
2.000000,0.232111,0.379850,0.207812,0.210835,0.276950,0.581763,0.224889,0.246767
2.200000,0.232234,0.379775,0.207525,0.210751,0.276500,0.581723,0.224797,0.246801
2.400000,0.232238,0.379546,0.207540,0.210829,0.276592,0.581629,0.224631,0.246454
2.600000,0.232187,0.379419,0.207778,0.210999,0.276399,0.581636,0.224861,0.246612
2.800000,0.232180,0.379170,0.207539,0.210636,0.276287,0.581365,0.224730,0.246311
3.000000,0.232159,0.379252,0.207745,0.210837,0.276083,0.581406,0.224631,0.246415
3.200000,0.232174,0.378898,0.207622,0.210866,0.275888,0.581370,0.224459,0.246290
3.400000,0.232083,0.378786,0.207530,0.210860,0.275677,0.581354,0.224496,0.246151
3.600000,0.232143,0.378620,0.207550,0.210777,0.275660,0.581074,0.224473,0.246088
3.800000,0.232160,0.378407,0.207601,0.210602,0.275372,0.581067,0.224337,0.245693
4.000000,0.232107,0.378407,0.207568,0.210772,0.275242,0.581319,0.224603,0.245832
4.200000,0.231956,0.378192,0.207726,0.210615,0.274971,0.581070,0.224413,0.245735
4.400000,0.231943,0.378097,0.207786,0.210865,0.274690,0.581127,0.224331,0.245777
4.600000,0.232212,0.378020,0.207629,0.210733,0.274771,0.580994,0.224301,0.245560
4.800000,0.232079,0.377929,0.207785,0.210834,0.274643,0.580922,0.224274,0.245338
5.000000,0.232024,0.377669,0.207693,0.210750,0.274289,0.580629,0.224186,0.245478
5.200000,0.232068,0.377610,0.207645,0.210590,0.274162,0.580823,0.224021,0.245150
5.400000,0.232070,0.377471,0.207647,0.210865,0.274180,0.580621,0.224212,0.245135
5.600000,0.232029,0.377120,0.207576,0.210795,0.273747,0.580660,0.224108,0.245083
5.800000,0.232034,0.377181,0.207521,0.210714,0.273565,0.580554,0.223869,0.244959
6.000000,0.232000,0.376954,0.207143,0.210825,0.273433,0.580401,0.223991,0.244831
6.200000,0.231977,0.377179,0.207547,0.210698,0.273225,0.580407,0.223996,0.244743
