时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.235726,0.379806,0.213171,0.216659,0.275803,0.601494,0.232136,0.248084
0.400000,0.235517,0.379434,0.213218,0.216505,0.275480,0.601118,0.232331,0.247718
0.600000,0.235335,0.379417,0.213386,0.216466,0.275312,0.601085,0.232123,0.247647
0.800000,0.235367,0.379436,0.213199,0.216420,0.275182,0.601040,0.232167,0.247353
1.000000,0.235479,0.379231,0.213216,0.216416,0.275061,0.601108,0.232146,0.247471
1.200000,0.235580,0.379240,0.213182,0.216396,0.274815,0.601053,0.232064,0.247444
1.400000,0.235172,0.378321,0.213208,0.216284,0.274685,0.600949,0.232052,0.247297
1.600000,0.235418,0.378779,0.213069,0.216381,0.274507,0.600899,0.232065,0.247225
1.800000,0.235398,0.378642,0.213317,0.216479,0.274608,0.600783,0.231926,0.247136
2.000000,0.235338,0.378431,0.213228,0.216452,0.274314,0.600813,0.231813,0.247002
2.200000,0.235300,0.378537,0.213196,0.216508,0.274122,0.600730,0.231910,0.246965
2.400000,0.235348,0.378128,0.213074,0.216393,0.273935,0.600755,0.231684,0.246999
2.600000,0.235370,0.378221,0.213180,0.216335,0.273999,0.600687,0.231733,0.246781
2.800000,0.235249,0.377864,0.213180,0.216203,0.273851,0.600581,0.231726,0.246722
3.000000,0.235362,0.377874,0.213210,0.216294,0.273681,0.600585,0.231498,0.246637
3.200000,0.235144,0.377689,0.213215,0.216349,0.273514,0.600508,0.231768,0.246486
3.400000,0.235422,0.377772,0.213261,0.216292,0.312434,0.600382,0.231618,0.246505
3.600000,0.235325,0.377591,0.213078,0.216311,0.273173,0.600307,0.231606,0.246404
3.800000,0.235150,0.377519,0.213256,0.216357,0.273103,0.600336,0.231521,0.246160
4.000000,0.235141,0.377337,0.213249,0.216138,0.272935,0.600160,0.231594,0.246350
4.200000,0.235229,0.377275,0.213256,0.216085,0.272778,0.600030,0.231424,0.246276
4.400000,0.235199,0.377339,0.212801,0.216337,0.272554,0.600244,0.231468,0.246244
4.600000,0.235279,0.376961,0.213292,0.216286,0.272665,0.600016,0.231375,0.246031
4.800000,0.235229,0.376996,0.213013,0.216311,0.272435,0.599906,0.231286,0.245916
5.000000,0.235248,0.376884,0.213206,0.216355,0.272242,0.599965,0.231279,0.245686
5.200000,0.235216,0.376765,0.212883,0.216234,0.272083,0.599866,0.231043,0.245686
5.400000,0.235209,0.376624,0.213048,0.216242,0.271916,0.599772,0.231150,0.245625
5.600000,0.235183,0.376313,0.213168,0.216243,0.271840,0.599684,0.231285,0.245603
