时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202736,0.329281,0.160423,0.167236,0.259541,0.543075,0.175852,0.234696
0.400000,0.202502,0.328942,0.160373,0.167280,0.258958,0.543167,0.175914,0.234470
0.600000,0.202529,0.328726,0.160334,0.167199,0.258646,0.543149,0.175766,0.234267
0.800000,0.202513,0.328525,0.160266,0.167201,0.258406,0.543053,0.175763,0.233918
1.000000,0.202525,0.328493,0.160268,0.167118,0.258049,0.542902,0.175673,0.233836
1.200000,0.202352,0.328341,0.160491,0.167198,0.257779,0.542877,0.175608,0.233654
1.400000,0.202317,0.328019,0.160226,0.167072,0.257592,0.542620,0.175553,0.233391
1.600000,0.202469,0.328059,0.160312,0.166964,0.257253,0.542411,0.175325,0.233172
1.800000,0.202432,0.327826,0.160362,0.167202,0.257046,0.542456,0.175428,0.232964
2.000000,0.202404,0.327762,0.160231,0.167013,0.256729,0.542366,0.175219,0.232801
2.200000,0.202410,0.327518,0.160274,0.166888,0.256364,0.542184,0.175459,0.232686
2.400000,0.202432,0.327560,0.160261,0.167017,0.256134,0.542110,0.175180,0.232176
2.600000,0.202271,0.327250,0.160285,0.167081,0.255627,0.541832,0.175089,0.232031
2.800000,0.202473,0.327189,0.160516,0.166585,0.255459,0.542131,0.175123,0.232042
3.000000,0.202314,0.327036,0.160227,0.166829,0.255307,0.541790,0.175027,0.231717
3.200000,0.202063,0.326765,0.160229,0.166874,0.254947,0.541750,0.175156,0.231512
3.400000,0.202283,0.326730,0.160361,0.166882,0.254719,0.541444,0.174966,0.231304
3.600000,0.202268,0.326566,0.160370,0.166882,0.254451,0.541503,0.174853,0.231091
3.800000,0.202241,0.326460,0.160369,0.166789,0.254280,0.541464,0.174797,0.230925
4.000000,0.202256,0.326257,0.160244,0.166910,0.253841,0.541377,0.174775,0.230709
4.200000,0.202201,0.326131,0.160404,0.166774,0.253530,0.541316,0.174861,0.230494
4.400000,0.202222,0.326083,0.160305,0.166677,0.253379,0.540941,0.174778,0.230308
4.600000,0.202214,0.325954,0.160221,0.166729,0.253004,0.541025,0.174683,0.230031
4.800000,0.202189,0.325794,0.160290,0.166702,0.252904,0.540881,0.174466,0.229918
5.000000,0.202124,0.325715,0.160307,0.166774,0.252604,0.540830,0.174469,0.229760
5.200000,0.202143,0.325530,0.160286,0.166762,0.252245,0.540671,0.174275,0.229458
5.400000,0.202160,0.325568,0.160360,0.166647,0.252132,0.540481,0.174354,0.229320
5.600000,0.202048,0.325171,0.160229,0.166768,0.251765,0.540374,0.174335,0.229107
5.800000,0.202109,0.325192,0.160163,0.166692,0.251540,0.540173,0.174203,0.228754
6.000000,0.202048,0.325033,0.160121,0.166498,0.251226,0.540041,0.174144,0.228657
6.200000,0.202088,0.324979,0.160272,0.166543,0.251040,0.540136,0.174128,0.228535
6.400000,0.202113,0.324845,0.160411,0.166707,0.250788,0.540093,0.174141,0.228279
6.600000,0.201892,0.324546,0.160264,0.166470,0.250317,0.539830,0.173817,0.228117
6.800000,0.202059,0.324563,0.160109,0.166407,0.250165,0.539804,0.174030,0.227775
7.000000,0.201690,0.324529,0.160131,0.166333,0.249814,0.539506,0.173801,0.227644
7.200000,0.201998,0.324083,0.160180,0.166324,0.249758,0.539679,0.173859,0.227274
7.400000,0.201968,0.324026,0.160217,0.166425,0.249405,0.539435,0.173653,0.227328
7.600000,0.201898,0.323939,0.160118,0.166371,0.249130,0.539293,0.173721,0.227084
7.800000,0.201946,0.323828,0.160077,0.166212,0.248797,0.539200,0.173646,0.226874
8.000000,0.201607,0.323619,0.160203,0.166369,0.248606,0.538951,0.173774,0.226674
8.200000,0.201929,0.323626,0.160051,0.166169,0.248346,0.539070,0.173527,0.226482
8.400000,0.201920,0.323504,0.160167,0.166242,0.248099,0.538809,0.173543,0.226377
8.600000,0.201759,0.323427,0.160084,0.166273,0.247679,0.538768,0.173504,0.226014
8.800000,0.201929,0.323298,0.160150,0.166178,0.247796,0.538868,0.173599,0.225812
9.000000,0.201831,0.323122,0.160131,0.166239,0.247317,0.538634,0.173414,0.225768
9.200000,0.201806,0.322994,0.159437,0.166192,0.247186,0.538398,0.173295,0.225484
9.400000,0.201846,0.322796,0.160148,0.166313,0.246856,0.538290,0.173297,0.225416
9.600000,0.201795,0.322766,0.160161,0.166138,0.246702,0.538232,0.173221,0.225258
9.800000,0.201844,0.322680,0.160191,0.166143,0.246457,0.538096,0.173084,0.224919
10.000000,0.201809,0.322706,0.160325,0.166296,0.246322,0.537988,0.173332,0.224777
10.200000,0.201668,0.322340,0.160187,0.166076,0.246189,0.537877,0.173107,0.224872
10.400000,0.201769,0.322345,0.160168,0.166126,0.245744,0.537791,0.173066,0.224440
10.600000,0.201755,0.322214,0.160179,0.166084,0.245703,0.537704,0.172837,0.224153
10.800000,0.201755,0.322078,0.160082,0.165867,0.245300,0.537539,0.172977,0.224211
11.000000,0.201740,0.321847,0.160140,0.166009,0.245173,0.537663,0.172936,0.224044
11.200000,0.201861,0.321850,0.160075,0.166281,0.244834,0.537386,0.172864,0.223712
11.400000,0.201871,0.321748,0.159994,0.166014,0.244628,0.536996,0.172803,0.223664
11.600000,0.201720,0.321751,0.160065,0.166162,0.244390,0.537298,0.172872,0.223647
11.800000,0.201688,0.321552,0.160195,0.165914,0.244244,0.537044,0.172727,0.223268
12.000000,0.201679,0.321398,0.160046,0.166000,0.243966,0.536839,0.172652,0.223135
12.200000,0.201663,0.321331,0.160213,0.166001,0.243769,0.536935,0.172706,0.223082
12.400000,0.201654,0.321062,0.160072,0.165858,0.243418,0.536776,0.172582,0.222848
12.600000,0.201655,0.321116,0.160109,0.165727,0.243264,0.536501,0.172542,0.222692
12.800000,0.201620,0.320973,0.160038,0.165802,0.242920,0.536544,0.172505,0.222537
13.000000,0.201584,0.320663,0.159925,0.165814,0.242653,0.536444,0.172483,0.222377
13.200000,0.201420,0.320647,0.160058,0.165851,0.242723,0.536324,0.172458,0.222241
13.400000,0.201307,0.320698,0.160037,0.165831,0.242436,0.536050,0.172331,0.222116
13.600000,0.201589,0.320501,0.159918,0.165806,0.242248,0.536138,0.172391,0.221980
13.800000,0.201395,0.320333,0.159991,0.165706,0.241858,0.535976,0.172151,0.221625
14.000000,0.201551,0.320231,0.160046,0.165716,0.241870,0.535864,0.172241,0.221625
14.200000,0.201529,0.320332,0.160165,0.165939,0.241592,0.535763,0.172203,0.221552
14.400000,0.201514,0.320314,0.160121,0.165564,0.241520,0.535613,0.172227,0.221351
14.600000,0.201492,0.320107,0.160011,0.165661,0.241370,0.535478,0.172116,0.221221
14.800000,0.201513,0.320113,0.160151,0.165580,0.241118,0.535524,0.172119,0.221227
15.000000,0.201442,0.319828,0.160019,0.165857,0.240795,0.535492,0.172032,0.220799
15.200000,0.201548,0.319909,0.160023,0.165539,0.240889,0.535412,0.172054,0.220820
15.400000,0.201457,0.319829,0.159791,0.165637,0.240547,0.535312,0.171981,0.220684
15.600000,0.201444,0.319546,0.160021,0.165637,0.240385,0.535218,0.171909,0.220486
15.800000,0.201274,0.319661,0.159974,0.165595,0.240300,0.535116,0.171931,0.220225
16.000000,0.201376,0.319522,0.160007,0.165455,0.240014,0.535020,0.171852,0.220225
16.200000,0.201441,0.319547,0.159963,0.165411,0.239831,0.534908,0.171853,0.220099
16.400000,0.201334,0.319325,0.159986,0.165502,0.239598,0.534737,0.171774,0.219808
16.600000,0.201413,0.319324,0.159990,0.165555,0.239361,0.534689,0.171667,0.219815
16.800000,0.201498,0.319065,0.159983,0.165452,0.239379,0.534593,0.171755,0.219675
17.000000,0.201368,0.319270,0.159935,0.165659,0.238985,0.534424,0.171573,0.219513
17.200000,0.201353,0.318939,0.159810,0.165476,0.238895,0.534461,0.171709,0.219336
17.400000,0.201358,0.318661,0.159979,0.165428,0.238653,0.534493,0.171798,0.219217
17.600000,0.201355,0.318956,0.159959,0.165495,0.238595,0.534263,0.171646,0.219156
17.800000,0.201278,0.318514,0.159965,0.165476,0.238397,0.534110,0.171564,0.219026
18.000000,0.201321,0.318692,0.159776,0.165419,0.238237,0.534130,0.171585,0.218847
18.200000,0.201303,0.318516,0.159730,0.165626,0.238053,0.533930,0.171649,0.218751
18.400000,0.201306,0.318593,0.159907,0.165266,0.237827,0.533841,0.171425,0.218573
18.600000,0.201303,0.318374,0.159970,0.165112,0.237657,0.533702,0.171427,0.218436
18.800000,0.201297,0.318345,0.160043,0.165349,0.237484,0.533668,0.171421,0.218323
19.000000,0.201239,0.318123,0.159768,0.165381,0.237214,0.533581,0.171369,0.218162
19.200000,0.201120,0.318139,0.160038,0.165344,0.237235,0.533520,0.171274,0.218071
19.400000,0.201228,0.318002,0.160013,0.165355,0.236871,0.533391,0.171345,0.217894
19.600000,0.201405,0.318074,0.159935,0.165343,0.236767,0.533412,0.171258,0.217847
19.800000,0.201115,0.317966,0.159872,0.165287,0.236639,0.533165,0.171054,0.217685
20.000000,0.201145,0.317767,0.159859,0.165346,0.236490,0.533092,0.171210,0.217653
20.200000,0.201221,0.317836,0.159796,0.165341,0.236303,0.533044,0.171063,0.217352
20.400000,0.201200,0.317656,0.159794,0.165310,0.236089,0.532876,0.171307,0.217336
20.600000,0.201185,0.317524,0.159841,0.165306,0.235930,0.532833,0.171103,0.217065
20.800000,0.201170,0.317386,0.159929,0.165209,0.235593,0.532740,0.171155,0.217022
21.000000,0.201157,0.317266,0.159875,0.165164,0.235649,0.532712,0.171138,0.216915
21.200000,0.201136,0.317243,0.160012,0.165166,0.235394,0.532414,0.170876,0.216815
21.400000,0.201134,0.317379,0.159881,0.165114,0.235156,0.532408,0.170944,0.216531
21.600000,0.201135,0.317224,0.159829,0.165133,0.235046,0.532286,0.170996,0.216665
21.800000,0.201089,0.317016,0.159761,0.165240,0.235100,0.532281,0.170787,0.216249
22.000000,0.201237,0.316955,0.159994,0.165054,0.234806,0.532144,0.171047,0.216353
22.200000,0.201128,0.316851,0.159849,0.165241,0.234620,0.531989,0.170764,0.216175
22.400000,0.200958,0.316634,0.159981,0.165149,0.273400,0.532026,0.170764,0.216010
22.600000,0.200972,0.316924,0.159847,0.165103,0.234331,0.531965,0.170828,0.215937
22.800000,0.201182,0.316720,0.159904,0.165114,0.234248,0.531913,0.170770,0.215850
23.000000,0.201097,0.316581,0.159817,0.165098,0.234035,0.531662,0.170618,0.215743
23.200000,0.201078,0.316739,0.159858,0.165126,0.233877,0.531579,0.170859,0.215644
23.400000,0.201041,0.316463,0.159856,0.164996,0.233548,0.531346,0.170662,0.215412
23.600000,0.201060,0.316334,0.159842,0.165024,0.233508,0.531356,0.170524,0.215332
23.800000,0.201027,0.316169,0.159910,0.165050,0.233370,0.531200,0.170625,0.215189
24.000000,0.201066,0.316211,0.159700,0.165025,0.233271,0.531295,0.170445,0.215107
24.200000,0.201075,0.316122,0.159851,0.165020,0.233132,0.531305,0.170548,0.214860
24.400000,0.201033,0.315625,0.159785,0.165026,0.232819,0.531079,0.170441,0.214865
24.600000,0.201029,0.316073,0.159672,0.164978,0.232953,0.531042,0.170491,0.214784
24.800000,0.201055,0.315922,0.159808,0.165072,0.232736,0.530889,0.170519,0.214652
25.000000,0.201038,0.315963,0.159768,0.164873,0.232376,0.530728,0.170519,0.214684
25.200000,0.201027,0.315781,0.159834,0.165038,0.232262,0.530587,0.170459,0.214298
