时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.188643,0.387123,0.122427,0.136548,0.441142,0.496405,0.175065,0.365611
0.400000,0.188459,0.386162,0.122202,0.136111,0.438600,0.496085,0.174390,0.363570
0.600000,0.188388,0.385527,0.122345,0.136127,0.436921,0.495852,0.173952,0.362292
0.800000,0.188379,0.385029,0.122081,0.136013,0.435405,0.495836,0.173622,0.361303
1.000000,0.188169,0.384496,0.122181,0.135832,0.433929,0.495578,0.173141,0.360177
1.200000,0.188268,0.383821,0.121936,0.135888,0.432381,0.495514,0.172762,0.358889
1.400000,0.188262,0.383461,0.122005,0.135683,0.431050,0.495064,0.172532,0.357908
1.600000,0.188222,0.383074,0.121962,0.135587,0.429382,0.495033,0.172055,0.356863
1.800000,0.188290,0.382127,0.121863,0.135227,0.428091,0.494762,0.171526,0.355791
2.000000,0.188119,0.381873,0.121772,0.135367,0.426546,0.494641,0.171331,0.354674
2.200000,0.188105,0.381199,0.121773,0.135304,0.425095,0.494403,0.170766,0.353664
2.400000,0.188060,0.380888,0.121797,0.135134,0.423735,0.494316,0.170492,0.352408
2.600000,0.188025,0.380266,0.121824,0.135121,0.422219,0.493928,0.170268,0.351499
2.800000,0.187953,0.379903,0.121775,0.134963,0.420818,0.493658,0.169607,0.350371
3.000000,0.187920,0.379332,0.121725,0.134914,0.419427,0.493501,0.169069,0.349368
3.200000,0.187988,0.378780,0.121655,0.134793,0.418025,0.493456,0.168997,0.348319
3.400000,0.187983,0.378397,0.121703,0.134686,0.416575,0.493198,0.168477,0.347309
3.600000,0.187821,0.377836,0.121626,0.134597,0.415334,0.492992,0.168187,0.346286
3.800000,0.187780,0.377442,0.121461,0.134560,0.413818,0.492835,0.167985,0.345250
4.000000,0.187826,0.377000,0.121533,0.134358,0.412740,0.492605,0.167600,0.344344
4.200000,0.187700,0.376452,0.121555,0.134155,0.411313,0.492635,0.167370,0.343363
4.400000,0.187638,0.375713,0.121568,0.134132,0.409909,0.492186,0.166879,0.342382
4.600000,0.187549,0.375500,0.121411,0.134124,0.408685,0.491977,0.166420,0.341330
4.800000,0.187556,0.374935,0.121312,0.133914,0.407556,0.491886,0.166293,0.340403
5.000000,0.187400,0.374712,0.121595,0.133937,0.406161,0.491651,0.165803,0.339468
5.200000,0.187498,0.374099,0.121456,0.133837,0.404920,0.491398,0.165476,0.338619
5.400000,0.187441,0.373662,0.121161,0.133669,0.403653,0.491251,0.165154,0.337610
5.600000,0.187407,0.373206,0.121175,0.133556,0.402326,0.491023,0.164828,0.336716
5.800000,0.187240,0.372731,0.121211,0.133486,0.401297,0.490862,0.164478,0.335758
6.000000,0.187348,0.372902,0.121202,0.133445,0.400049,0.490652,0.164046,0.334908
6.200000,0.187336,0.371913,0.121112,0.133368,0.398742,0.490534,0.163962,0.333889
6.400000,0.187333,0.371406,0.121011,0.133380,0.397458,0.490348,0.163546,0.333245
6.600000,0.187094,0.370812,0.121019,0.133150,0.395809,0.489897,0.163113,0.331826
6.800000,0.187159,0.370331,0.121067,0.133082,0.394518,0.489599,0.162745,0.330903
7.000000,0.187155,0.370168,0.121023,0.132962,0.393453,0.489367,0.162478,0.329928
7.200000,0.187107,0.369615,0.120946,0.132759,0.392423,0.489311,0.162148,0.329000
7.400000,0.187101,0.369152,0.120989,0.132842,0.390959,0.489132,0.161818,0.328295
7.600000,0.187029,0.368757,0.120785,0.132778,0.389901,0.489009,0.161509,0.327361
7.800000,0.186802,0.368323,0.120875,0.132655,0.388737,0.488837,0.160860,0.326628
8.000000,0.186999,0.367982,0.120940,0.132523,0.387774,0.488592,0.160971,0.325844
8.200000,0.186787,0.367504,0.120985,0.132572,0.386620,0.488361,0.160550,0.324916
8.400000,0.187039,0.367228,0.120916,0.132473,0.385550,0.488134,0.160277,0.323951
8.600000,0.186865,0.366691,0.120736,0.132478,0.384489,0.487904,0.160043,0.323363
8.800000,0.186798,0.366249,0.120771,0.132169,0.383363,0.487638,0.159683,0.322536
9.000000,0.186823,0.366049,0.120768,0.132189,0.382465,0.487372,0.159471,0.321683
9.200000,0.186803,0.365471,0.120721,0.132088,0.381185,0.487323,0.159185,0.320892
9.400000,0.186740,0.365166,0.120825,0.132026,0.380521,0.487328,0.158765,0.320141
9.600000,0.186757,0.364822,0.120816,0.131892,0.379323,0.486957,0.158641,0.319461
9.800000,0.186498,0.364492,0.120572,0.131975,0.378246,0.486741,0.158350,0.318636
10.000000,0.186662,0.364066,0.120657,0.131885,0.377328,0.486345,0.158220,0.318120
10.200000,0.186648,0.363659,0.120699,0.131983,0.376220,0.486448,0.157834,0.317250
10.400000,0.186552,0.363403,0.120623,0.131592,0.375093,0.486038,0.157563,0.316347
10.600000,0.186554,0.362978,0.120429,0.131649,0.374270,0.485954,0.157244,0.315789
10.800000,0.186534,0.362568,0.120573,0.131402,0.373182,0.485668,0.156994,0.315048
11.000000,0.186613,0.362175,0.120490,0.131530,0.372214,0.485380,0.156700,0.314298
11.200000,0.186328,0.361849,0.120605,0.131404,0.371326,0.485311,0.156320,0.313676
