时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206744,0.364460,0.165619,0.173960,0.325747,0.526760,0.182666,0.285068
0.400000,0.206572,0.364044,0.165496,0.173995,0.324879,0.526588,0.182635,0.284432
0.600000,0.206603,0.363741,0.165429,0.174098,0.324243,0.526692,0.182540,0.284057
0.800000,0.206569,0.363553,0.165320,0.173927,0.323717,0.526461,0.182389,0.283749
1.000000,0.206546,0.363131,0.165297,0.173925,0.323280,0.526312,0.182203,0.283354
1.200000,0.206479,0.362854,0.165443,0.173895,0.322601,0.526254,0.182261,0.282884
1.400000,0.206348,0.362595,0.165506,0.173784,0.322169,0.526083,0.182163,0.282491
1.600000,0.206299,0.362312,0.165416,0.173769,0.321636,0.526141,0.182138,0.282112
1.800000,0.206569,0.362088,0.165445,0.173761,0.321133,0.526012,0.181974,0.281587
2.000000,0.206394,0.361899,0.165432,0.173726,0.320663,0.525911,0.181807,0.281276
2.200000,0.206422,0.361728,0.165525,0.173534,0.320107,0.525688,0.181872,0.280779
2.400000,0.206365,0.361420,0.165504,0.173500,0.319638,0.525641,0.181482,0.280514
2.600000,0.206323,0.361087,0.165336,0.173561,0.319042,0.525421,0.181500,0.280194
2.800000,0.206149,0.360981,0.165252,0.173511,0.318557,0.525412,0.181543,0.279550
3.000000,0.206186,0.360662,0.165282,0.173506,0.318040,0.525346,0.181411,0.279379
3.200000,0.206278,0.360367,0.165216,0.173433,0.317453,0.525222,0.181215,0.279019
3.400000,0.206223,0.360408,0.165349,0.173339,0.316920,0.524951,0.180990,0.278625
3.600000,0.206006,0.359913,0.165157,0.173304,0.316518,0.524744,0.181037,0.278024
3.800000,0.206128,0.359610,0.165164,0.173233,0.315906,0.524894,0.180764,0.277854
4.000000,0.206158,0.359347,0.165553,0.173233,0.315574,0.524821,0.180876,0.277486
4.200000,0.206003,0.359222,0.165132,0.173286,0.315015,0.524513,0.180666,0.277128
4.400000,0.206091,0.358920,0.165150,0.173168,0.314571,0.524433,0.180784,0.276758
4.600000,0.206052,0.358678,0.165119,0.173097,0.314098,0.524152,0.180377,0.276401
4.800000,0.206032,0.358496,0.165246,0.173068,0.313641,0.523995,0.180310,0.276120
5.000000,0.206022,0.358181,0.165170,0.173150,0.313179,0.523835,0.180340,0.275626
5.200000,0.206075,0.357898,0.165136,0.172894,0.312664,0.524124,0.180326,0.275344
5.400000,0.205852,0.357910,0.165102,0.172958,0.312244,0.523979,0.180194,0.275033
5.600000,0.205942,0.357603,0.165146,0.172964,0.311832,0.523611,0.179943,0.274594
5.800000,0.205933,0.357321,0.165222,0.172940,0.311260,0.523506,0.179781,0.274338
6.000000,0.205929,0.357119,0.165064,0.172735,0.310858,0.523371,0.179780,0.274034
6.200000,0.205936,0.356899,0.165075,0.172825,0.310340,0.523235,0.179802,0.273547
6.400000,0.205902,0.356733,0.165150,0.172750,0.310051,0.523321,0.179659,0.273237
6.600000,0.205754,0.356364,0.165188,0.172803,0.309246,0.523036,0.179740,0.272707
6.800000,0.205784,0.356084,0.165069,0.172842,0.308796,0.522872,0.179736,0.272377
7.000000,0.205802,0.355905,0.164959,0.172716,0.308365,0.522825,0.179645,0.271912
7.200000,0.205791,0.355600,0.164948,0.172545,0.307816,0.522484,0.179337,0.271668
7.400000,0.205739,0.355356,0.165018,0.172592,0.307580,0.522530,0.179213,0.271391
7.600000,0.205731,0.355322,0.164968,0.172555,0.307142,0.522737,0.179190,0.271023
7.800000,0.205677,0.355024,0.164942,0.172592,0.306563,0.522229,0.179037,0.270564
8.000000,0.205674,0.354633,0.164667,0.172355,0.306230,0.522189,0.179061,0.270430
8.200000,0.205482,0.354555,0.165086,0.172391,0.305728,0.521978,0.178732,0.270044
8.400000,0.205559,0.354368,0.164648,0.172476,0.305213,0.521871,0.178837,0.269654
8.600000,0.205604,0.354258,0.164850,0.172533,0.304731,0.521891,0.178767,0.269454
8.800000,0.205600,0.353990,0.164904,0.172163,0.304394,0.521573,0.178653,0.269049
9.000000,0.205563,0.353849,0.164919,0.172167,0.303955,0.521506,0.178603,0.268719
9.200000,0.205511,0.353556,0.164943,0.172207,0.303633,0.521445,0.178449,0.268496
9.400000,0.205504,0.353541,0.165049,0.172182,0.303314,0.521308,0.178454,0.268245
9.600000,0.205506,0.353157,0.164664,0.172053,0.302725,0.521239,0.178261,0.267874
9.800000,0.205528,0.353044,0.164866,0.171917,0.302411,0.521101,0.178301,0.267602
