时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.166813,0.280382,0.084380,0.095207,0.189483,0.594751,0.133922,0.140982
0.400000,0.166807,0.279915,0.084255,0.094829,0.188552,0.594039,0.133407,0.140327
0.600000,0.166659,0.279666,0.084134,0.094811,0.187950,0.593817,0.133246,0.140077
0.800000,0.166636,0.279341,0.084161,0.094775,0.187566,0.593589,0.133090,0.139841
1.000000,0.166681,0.279098,0.084141,0.094906,0.187041,0.593260,0.133050,0.139561
1.200000,0.166685,0.279010,0.083624,0.094839,0.186760,0.592876,0.132879,0.139367
1.400000,0.166640,0.278768,0.083934,0.094757,0.186251,0.592864,0.132313,0.139031
1.600000,0.166641,0.278359,0.084144,0.094630,0.185828,0.592502,0.132414,0.138858
1.800000,0.166621,0.278250,0.084205,0.094730,0.185186,0.592325,0.132192,0.138658
2.000000,0.166479,0.277941,0.084027,0.094619,0.185078,0.591900,0.132285,0.138459
2.200000,0.166726,0.277993,0.084214,0.094606,0.184540,0.591624,0.131981,0.138193
2.400000,0.166563,0.277644,0.084109,0.094613,0.184065,0.591508,0.131756,0.137853
2.600000,0.166364,0.277494,0.084009,0.094559,0.183644,0.591230,0.131661,0.137767
2.800000,0.166465,0.277376,0.084029,0.094594,0.183176,0.590897,0.131471,0.137541
3.000000,0.166341,0.277084,0.084152,0.094544,0.182952,0.590739,0.131306,0.137180
3.200000,0.166435,0.276886,0.083997,0.094365,0.182401,0.590489,0.130934,0.137059
3.400000,0.166428,0.276746,0.083926,0.094351,0.181942,0.589949,0.131016,0.136885
3.600000,0.166399,0.276510,0.084012,0.094395,0.181658,0.589894,0.130856,0.136637
3.800000,0.166337,0.276221,0.084028,0.094336,0.181217,0.589660,0.130734,0.136489
4.000000,0.166248,0.275934,0.083783,0.094172,0.180955,0.589232,0.130483,0.136210
4.200000,0.166320,0.275916,0.084011,0.094438,0.180355,0.589126,0.130444,0.136026
4.400000,0.166269,0.275686,0.084044,0.094160,0.179994,0.588788,0.130240,0.135821
4.600000,0.166250,0.275478,0.084069,0.094129,0.179563,0.588387,0.130104,0.135636
4.800000,0.166315,0.275337,0.083807,0.094218,0.178993,0.588222,0.129887,0.135388
5.000000,0.166027,0.275101,0.083781,0.094183,0.178701,0.587900,0.129786,0.135196
5.200000,0.166161,0.274922,0.083835,0.094100,0.178443,0.587688,0.129678,0.134979
5.400000,0.166158,0.274752,0.084168,0.094249,0.178062,0.587437,0.129541,0.134931
5.600000,0.166075,0.274507,0.083830,0.094082,0.177733,0.587032,0.129274,0.134603
5.800000,0.166038,0.274377,0.083867,0.093858,0.177450,0.586810,0.129319,0.134436
6.000000,0.166032,0.274043,0.083834,0.094112,0.176911,0.586569,0.129119,0.134237
6.200000,0.165866,0.274034,0.083866,0.093905,0.176566,0.586122,0.128849,0.134002
6.400000,0.165982,0.273737,0.083971,0.093942,0.176146,0.586156,0.128854,0.133925
6.600000,0.165969,0.273559,0.083870,0.093717,0.175649,0.585752,0.128536,0.133647
6.800000,0.165935,0.273367,0.083566,0.093713,0.175338,0.585560,0.128549,0.133477
7.000000,0.165927,0.273364,0.083802,0.093955,0.175053,0.585318,0.128455,0.133268
7.200000,0.165889,0.273141,0.083883,0.093743,0.174686,0.584945,0.128241,0.133154
7.400000,0.165995,0.272960,0.083618,0.093803,0.174344,0.584670,0.128046,0.132759
7.600000,0.165859,0.272533,0.083741,0.093701,0.174034,0.584320,0.128136,0.132894
7.800000,0.165833,0.272315,0.083758,0.093709,0.173700,0.584174,0.127874,0.132574
8.000000,0.165805,0.272446,0.083804,0.093614,0.173365,0.583885,0.127774,0.132374
8.200000,0.165793,0.272307,0.083740,0.093582,0.173058,0.583595,0.127577,0.132214
8.400000,0.165755,0.272065,0.083731,0.093629,0.172696,0.583319,0.127445,0.132095
8.600000,0.165753,0.272037,0.083702,0.093629,0.172395,0.583127,0.127366,0.131902
8.800000,0.165703,0.271606,0.083578,0.093468,0.172013,0.582792,0.127140,0.131627
9.000000,0.165837,0.271630,0.083717,0.093515,0.171760,0.582638,0.126957,0.131575
9.200000,0.165644,0.271415,0.083712,0.093647,0.171394,0.582355,0.126990,0.131484
9.400000,0.165670,0.271351,0.083737,0.093496,0.170943,0.582035,0.126727,0.131223
9.600000,0.165558,0.271000,0.083768,0.093399,0.170751,0.581742,0.126675,0.130997
9.800000,0.165570,0.270914,0.083858,0.093443,0.170630,0.581540,0.126638,0.130913
10.000000,0.165541,0.270966,0.083668,0.093263,0.170249,0.581259,0.126390,0.130721
10.200000,0.165619,0.270672,0.083770,0.093259,0.169975,0.580991,0.126191,0.130464
10.400000,0.165513,0.270608,0.083513,0.093349,0.169594,0.580790,0.126329,0.130427
10.600000,0.165490,0.270357,0.083646,0.093246,0.169305,0.580747,0.126342,0.130259
10.800000,0.165448,0.270535,0.083763,0.093228,0.169027,0.580350,0.126073,0.130088
11.000000,0.165418,0.269958,0.083588,0.093123,0.168636,0.580022,0.125753,0.129961
