时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202538,0.329167,0.160286,0.166749,0.258521,0.514535,0.174651,0.234241
0.400000,0.202248,0.328872,0.160174,0.166577,0.257909,0.514293,0.174487,0.233870
0.600000,0.202292,0.328525,0.160272,0.166613,0.257574,0.514309,0.174438,0.233595
0.800000,0.202261,0.328631,0.160110,0.166516,0.257289,0.514196,0.174329,0.233367
1.000000,0.202063,0.328372,0.160261,0.166485,0.256983,0.514173,0.174403,0.233229
1.200000,0.202262,0.328309,0.160291,0.166569,0.256935,0.513938,0.174221,0.232928
1.400000,0.202263,0.328195,0.160216,0.166198,0.256607,0.513889,0.174136,0.232772
1.600000,0.202267,0.327998,0.160072,0.166411,0.256152,0.513650,0.174145,0.232524
1.800000,0.202251,0.327799,0.160144,0.166602,0.255969,0.513849,0.174021,0.232358
2.000000,0.202239,0.327715,0.160157,0.166446,0.255734,0.513567,0.173938,0.232119
2.200000,0.202221,0.327604,0.160178,0.166370,0.255366,0.513526,0.173880,0.231828
2.400000,0.202203,0.327568,0.160145,0.166394,0.255257,0.513446,0.173577,0.231468
2.600000,0.202169,0.327086,0.160155,0.166166,0.254557,0.513121,0.173629,0.231311
2.800000,0.201894,0.326799,0.159814,0.166023,0.254253,0.512822,0.173351,0.230683
3.000000,0.202120,0.327128,0.160177,0.166415,0.254204,0.513063,0.173764,0.231118
3.200000,0.201779,0.326842,0.160165,0.166219,0.253950,0.512899,0.173282,0.230469
3.400000,0.202059,0.326546,0.160084,0.166286,0.253753,0.512795,0.173553,0.230617
3.600000,0.202052,0.326477,0.160108,0.166039,0.253251,0.512723,0.173387,0.230291
3.800000,0.201894,0.326263,0.160115,0.166177,0.253062,0.512543,0.173349,0.230144
4.000000,0.202000,0.326220,0.160149,0.166140,0.252979,0.512396,0.173343,0.230081
4.200000,0.202004,0.326090,0.160071,0.166288,0.252571,0.512304,0.173326,0.229754
4.400000,0.201950,0.326003,0.160182,0.166076,0.252379,0.512186,0.173194,0.229538
4.600000,0.201954,0.325898,0.160194,0.165873,0.251972,0.512173,0.173193,0.229200
4.800000,0.201955,0.325793,0.160134,0.166041,0.251800,0.512056,0.173168,0.229226
5.000000,0.201758,0.325346,0.160095,0.166020,0.251470,0.511822,0.173094,0.229068
5.200000,0.201731,0.325457,0.160136,0.166004,0.251333,0.511804,0.173144,0.228826
5.400000,0.201735,0.325396,0.160170,0.165715,0.251083,0.511598,0.172946,0.228628
5.600000,0.201842,0.325087,0.160176,0.165874,0.250886,0.511625,0.172943,0.228348
5.800000,0.201879,0.325465,0.159914,0.165864,0.250453,0.511374,0.172772,0.228231
