时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202159,0.329206,0.159637,0.167586,0.260211,0.577175,0.177213,0.235107
0.400000,0.201918,0.328750,0.159796,0.167368,0.259591,0.577075,0.177157,0.234612
0.600000,0.201919,0.328659,0.159844,0.167327,0.259325,0.576693,0.177110,0.273290
0.800000,0.201924,0.328373,0.159742,0.167308,0.258949,0.576662,0.177039,0.234201
1.000000,0.201729,0.328314,0.159763,0.167324,0.258763,0.576578,0.176983,0.234013
1.200000,0.201885,0.328083,0.159806,0.167106,0.257896,0.576187,0.176912,0.233678
1.400000,0.201833,0.328193,0.159796,0.167104,0.258002,0.576470,0.176969,0.233339
1.600000,0.201772,0.327761,0.159819,0.167354,0.257867,0.576245,0.176770,0.233255
1.800000,0.201846,0.327746,0.160019,0.167202,0.257553,0.576057,0.176802,0.233032
2.000000,0.201812,0.327690,0.159782,0.167206,0.257183,0.575928,0.176625,0.232960
2.200000,0.201798,0.327423,0.159739,0.167055,0.256900,0.575767,0.176653,0.232399
2.400000,0.201738,0.327404,0.159736,0.166955,0.256645,0.575755,0.176241,0.232366
2.600000,0.201774,0.327213,0.159710,0.167056,0.256323,0.575415,0.176455,0.232126
2.800000,0.201844,0.326877,0.159853,0.166957,0.256168,0.575064,0.176374,0.231795
3.000000,0.201584,0.326798,0.159750,0.166993,0.255585,0.575139,0.176302,0.231688
3.200000,0.201690,0.326399,0.159634,0.167040,0.255469,0.574971,0.176370,0.231345
3.400000,0.201821,0.326410,0.159750,0.167083,0.255239,0.575008,0.176092,0.231254
3.600000,0.201720,0.326279,0.159707,0.166937,0.254875,0.574743,0.176060,0.231166
3.800000,0.201636,0.326310,0.159727,0.166922,0.254547,0.574793,0.175994,0.230802
4.000000,0.201659,0.326131,0.159705,0.166804,0.254329,0.574785,0.175799,0.230612
4.200000,0.201575,0.325860,0.159692,0.166817,0.254023,0.574534,0.175881,0.230287
4.400000,0.201576,0.325826,0.159706,0.166839,0.253738,0.574378,0.175895,0.230190
4.600000,0.201591,0.325878,0.159713,0.166846,0.253481,0.574312,0.175638,0.230026
4.800000,0.201717,0.325725,0.159755,0.166782,0.253239,0.574043,0.175632,0.229787
5.000000,0.201519,0.325346,0.159743,0.166633,0.252801,0.573915,0.175754,0.229531
5.200000,0.201516,0.325312,0.159745,0.166884,0.252542,0.573613,0.175615,0.229440
5.400000,0.201500,0.325147,0.159514,0.166557,0.252364,0.573782,0.175533,0.229073
5.600000,0.201315,0.325115,0.159676,0.166841,0.252137,0.573724,0.175557,0.229138
5.800000,0.201502,0.324940,0.159563,0.166499,0.251798,0.573631,0.175437,0.228878
6.000000,0.201526,0.324824,0.159746,0.166527,0.251551,0.573415,0.175238,0.228582
6.200000,0.201379,0.324587,0.159584,0.166544,0.251070,0.573111,0.175306,0.228288
6.400000,0.201468,0.324631,0.159645,0.166322,0.250926,0.573233,0.175275,0.228165
6.600000,0.201504,0.324357,0.159686,0.166554,0.250684,0.572983,0.175174,0.227923
6.800000,0.201449,0.324254,0.159615,0.166752,0.250421,0.572953,0.175315,0.227557
7.000000,0.201112,0.324155,0.159479,0.166533,0.249983,0.572529,0.175057,0.227453
7.200000,0.201383,0.323981,0.159649,0.165903,0.250065,0.572561,0.174893,0.227291
7.400000,0.201353,0.323867,0.159611,0.166281,0.249582,0.572365,0.174926,0.226974
7.600000,0.201361,0.323639,0.159550,0.166402,0.249423,0.572474,0.174972,0.227047
7.800000,0.201331,0.323600,0.159587,0.166444,0.249102,0.572251,0.174734,0.226721
8.000000,0.201356,0.323531,0.159353,0.166330,0.248801,0.572329,0.174750,0.226551
8.200000,0.201365,0.323466,0.159612,0.166388,0.248621,0.571925,0.174429,0.226307
8.400000,0.201308,0.323108,0.159587,0.166370,0.248323,0.571923,0.174804,0.226206
8.600000,0.201316,0.323142,0.159509,0.166184,0.248221,0.571662,0.174603,0.225843
8.800000,0.201249,0.322990,0.159410,0.166158,0.247893,0.571654,0.174459,0.225785
9.000000,0.201111,0.322928,0.159556,0.166296,0.247627,0.571560,0.174483,0.225596
9.200000,0.201243,0.322731,0.159524,0.166402,0.247225,0.571436,0.174440,0.225449
9.400000,0.201203,0.322649,0.159519,0.166054,0.246937,0.571229,0.174376,0.225300
9.600000,0.201252,0.322498,0.159599,0.166228,0.246754,0.571243,0.174392,0.224965
9.800000,0.201227,0.322326,0.159475,0.166079,0.246602,0.571107,0.174348,0.224876
10.000000,0.201182,0.322256,0.159616,0.166140,0.246452,0.570930,0.174115,0.224649
10.200000,0.201207,0.322153,0.159491,0.166113,0.246246,0.570879,0.174212,0.224713
10.400000,0.201172,0.322035,0.159597,0.166085,0.245823,0.570814,0.174152,0.224211
10.600000,0.201129,0.321854,0.159537,0.166113,0.245687,0.570551,0.173962,0.224249
10.800000,0.201114,0.321956,0.159565,0.166060,0.245376,0.570344,0.174044,0.223980
11.000000,0.201111,0.321599,0.159522,0.166027,0.245218,0.570241,0.173835,0.223778
11.200000,0.201101,0.321534,0.159493,0.165989,0.245034,0.570302,0.173886,0.223562
11.400000,0.201116,0.321473,0.159501,0.165874,0.244783,0.570166,0.173923,0.223326
11.600000,0.201093,0.321276,0.159723,0.165864,0.244631,0.570127,0.173905,0.223455
11.800000,0.201104,0.321291,0.159613,0.165885,0.244360,0.569831,0.173661,0.223134
12.000000,0.201048,0.321183,0.159566,0.165980,0.244118,0.569723,0.173748,0.223060
12.200000,0.201048,0.321025,0.159495,0.165904,0.243878,0.569666,0.173720,0.222921
12.400000,0.201064,0.320994,0.159635,0.165924,0.243719,0.569589,0.173509,0.222507
12.600000,0.201137,0.320762,0.159488,0.165811,0.243462,0.569241,0.173573,0.222377
12.800000,0.201002,0.320607,0.159521,0.165949,0.243149,0.569296,0.173554,0.222215
13.000000,0.201054,0.320441,0.159552,0.166003,0.242820,0.569224,0.173599,0.222115
13.200000,0.200996,0.320514,0.159506,0.165975,0.242801,0.569024,0.173507,0.221896
13.400000,0.200835,0.320345,0.159553,0.165845,0.242730,0.569308,0.173438,0.221760
13.600000,0.200979,0.320468,0.159586,0.165857,0.242398,0.568869,0.173463,0.221692
13.800000,0.201100,0.320182,0.159575,0.165734,0.242207,0.568715,0.173472,0.221518
14.000000,0.201100,0.320246,0.158856,0.165738,0.241964,0.568674,0.173318,0.221319
14.200000,0.200825,0.319853,0.159435,0.165790,0.241799,0.568467,0.173285,0.221123
14.400000,0.200956,0.319924,0.159398,0.165590,0.241608,0.568498,0.173195,0.221064
14.600000,0.200862,0.319961,0.159326,0.165752,0.241408,0.568473,0.173228,0.220943
14.800000,0.200899,0.319752,0.159550,0.165694,0.241216,0.568088,0.173397,0.220776
15.000000,0.200808,0.319634,0.159600,0.165691,0.241041,0.568141,0.173169,0.220610
15.200000,0.200850,0.319421,0.159289,0.165646,0.240881,0.567904,0.173146,0.220441
15.400000,0.200878,0.319472,0.159410,0.165791,0.240766,0.567800,0.173165,0.220242
15.600000,0.200861,0.319492,0.159305,0.165675,0.240386,0.567838,0.173187,0.220205
15.800000,0.200908,0.319145,0.159341,0.165606,0.240179,0.567771,0.173019,0.220127
16.000000,0.200810,0.319062,0.159393,0.165688,0.240135,0.567614,0.173032,0.219930
16.200000,0.200687,0.319006,0.159305,0.165686,0.239997,0.567396,0.173006,0.219815
16.400000,0.200683,0.319046,0.159408,0.165707,0.239713,0.567445,0.172793,0.219596
16.600000,0.200763,0.318968,0.159557,0.165478,0.239553,0.567275,0.172727,0.219452
16.800000,0.200800,0.318783,0.159428,0.165519,0.239337,0.567151,0.172780,0.219274
17.000000,0.200908,0.318875,0.159409,0.165346,0.239141,0.567070,0.172744,0.219184
17.200000,0.200782,0.318634,0.159387,0.165531,0.238800,0.566955,0.172640,0.219083
17.400000,0.200593,0.318584,0.159327,0.165488,0.238776,0.566852,0.172709,0.218852
17.600000,0.200758,0.318515,0.159387,0.165479,0.238581,0.566598,0.172626,0.218819
17.800000,0.200762,0.318347,0.159332,0.165462,0.238426,0.566715,0.172613,0.218716
18.000000,0.200716,0.318254,0.159504,0.165424,0.238040,0.566447,0.172575,0.218498
18.200000,0.200734,0.318292,0.159363,0.165424,0.237959,0.566294,0.172468,0.218379
18.400000,0.200686,0.318271,0.159421,0.165552,0.237860,0.566252,0.172336,0.218315
18.600000,0.200745,0.317999,0.159309,0.165278,0.237782,0.566129,0.172454,0.218136
18.800000,0.200691,0.317870,0.159390,0.165387,0.237479,0.566033,0.172273,0.217983
19.000000,0.200728,0.317974,0.159440,0.165309,0.237538,0.565956,0.172460,0.217789
19.200000,0.200542,0.317587,0.159373,0.165346,0.237059,0.565931,0.172052,0.217606
19.400000,0.200682,0.317703,0.159438,0.165273,0.236842,0.565604,0.172427,0.217559
19.600000,0.200628,0.317592,0.159324,0.165346,0.236704,0.565528,0.172405,0.217437
19.800000,0.200652,0.317566,0.159411,0.165322,0.236589,0.565538,0.172257,0.217410
20.000000,0.200451,0.317357,0.159184,0.165553,0.236418,0.565395,0.172270,0.217019
20.200000,0.200800,0.317316,0.159404,0.165403,0.236331,0.565305,0.172206,0.217069
20.400000,0.200586,0.317112,0.159356,0.165281,0.236062,0.565321,0.172247,0.216861
20.600000,0.200587,0.317086,0.159420,0.165181,0.235879,0.565138,0.171984,0.216590
20.800000,0.200585,0.317053,0.159247,0.165228,0.235724,0.564973,0.172110,0.216635
21.000000,0.200587,0.316911,0.159436,0.165195,0.235532,0.564740,0.171981,0.216500
21.200000,0.200567,0.316803,0.159423,0.165174,0.235369,0.564781,0.172011,0.216371
21.400000,0.200574,0.316758,0.159247,0.165185,0.234869,0.564497,0.171869,0.216246
21.600000,0.200565,0.316761,0.159359,0.165114,0.234905,0.564585,0.172048,0.216156
21.800000,0.200557,0.316685,0.159157,0.164982,0.234898,0.564533,0.171990,0.216028
22.000000,0.200370,0.316588,0.159235,0.165106,0.234650,0.564339,0.171873,0.215862
22.200000,0.200537,0.316505,0.159338,0.165147,0.234404,0.564221,0.171965,0.215743
22.400000,0.200409,0.316556,0.159355,0.165139,0.273317,0.564111,0.171713,0.215505
22.600000,0.200644,0.316424,0.159252,0.165152,0.234345,0.564033,0.171790,0.215584
22.800000,0.200631,0.316241,0.159252,0.165057,0.233951,0.563914,0.171710,0.215305
23.000000,0.200386,0.316299,0.159248,0.165086,0.233827,0.563704,0.171741,0.215280
23.200000,0.200480,0.316116,0.159549,0.165032,0.233632,0.563756,0.171536,0.215216
23.400000,0.200468,0.315874,0.159112,0.165002,0.233663,0.563673,0.171683,0.214991
23.600000,0.200478,0.315875,0.159289,0.165051,0.233353,0.563634,0.171687,0.214870
23.800000,0.200461,0.315826,0.159041,0.164980,0.233219,0.563502,0.171608,0.214721
24.000000,0.200481,0.315826,0.159182,0.165010,0.233114,0.563297,0.171556,0.214656
24.200000,0.200462,0.315725,0.159337,0.165156,0.232998,0.563218,0.171564,0.214667
24.400000,0.200403,0.315605,0.159236,0.165083,0.232810,0.563022,0.171555,0.214421
24.600000,0.200448,0.315591,0.159263,0.164957,0.232633,0.563018,0.171432,0.214322
24.800000,0.200432,0.315543,0.159242,0.165157,0.232500,0.562751,0.171658,0.214226
25.000000,0.200373,0.315481,0.159225,0.164925,0.232269,0.562778,0.171455,0.214124
25.200000,0.200413,0.315393,0.159444,0.164878,0.232143,0.562654,0.171477,0.213995
25.400000,0.200385,0.315267,0.159253,0.164903,0.231885,0.562590,0.171400,0.213927
25.600000,0.200247,0.315202,0.159249,0.165036,0.231730,0.562467,0.171244,0.213598
25.800000,0.200393,0.314964,0.159205,0.164875,0.231894,0.562328,0.171204,0.213600
26.000000,0.200209,0.315093,0.159225,0.164838,0.231566,0.562156,0.171281,0.213463
26.200000,0.200308,0.314813,0.159183,0.164876,0.231219,0.562013,0.171338,0.213358
26.400000,0.200211,0.314933,0.159214,0.164856,0.231290,0.562221,0.171242,0.213240
26.600000,0.200304,0.314864,0.159223,0.164936,0.231093,0.562078,0.171256,0.213042
26.800000,0.200312,0.314650,0.159159,0.164855,0.230997,0.561938,0.171090,0.213130
27.000000,0.200189,0.314689,0.159286,0.164818,0.230761,0.561896,0.171201,0.212900
27.200000,0.200285,0.314583,0.159207,0.164680,0.230621,0.561578,0.171121,0.212843
27.400000,0.200309,0.314513,0.159256,0.164778,0.230479,0.561644,0.171130,0.212663
27.600000,0.200332,0.314390,0.159198,0.164738,0.230329,0.561396,0.171109,0.212618
27.800000,0.200292,0.314574,0.159228,0.164652,0.230179,0.561382,0.170903,0.212423
28.000000,0.200302,0.314221,0.159430,0.164715,0.230014,0.561234,0.171131,0.212118
28.200000,0.200293,0.314235,0.159174,0.164780,0.229806,0.560964,0.170785,0.212124
28.400000,0.200288,0.314159,0.159234,0.164673,0.229701,0.561162,0.171036,0.212156
28.600000,0.200099,0.313960,0.159160,0.164748,0.229573,0.560794,0.170981,0.212051
28.800000,0.200226,0.314000,0.159261,0.164733,0.229456,0.560818,0.170923,0.211914
29.000000,0.200265,0.313973,0.159120,0.164686,0.229292,0.560567,0.170866,0.211805
29.200000,0.200242,0.313868,0.159038,0.164677,0.229036,0.560618,0.170769,0.211645
29.400000,0.200257,0.313623,0.159157,0.164565,0.229038,0.560610,0.170925,0.211626
29.600000,0.200292,0.313627,0.159374,0.164675,0.228892,0.560531,0.170909,0.211390
29.800000,0.200260,0.313606,0.159231,0.164768,0.228865,0.560303,0.170819,0.211572
30.000000,0.200076,0.313700,0.159298,0.164583,0.228636,0.560258,0.170770,0.211183
30.200000,0.200345,0.313354,0.158821,0.164603,0.228493,0.560295,0.170858,0.211394
30.400000,0.200306,0.313650,0.159335,0.164885,0.228564,0.560240,0.170990,0.211186
30.600000,0.200480,0.313476,0.159493,0.164839,0.228447,0.560260,0.170971,0.211319
30.800000,0.200815,0.313519,0.159392,0.164900,0.228346,0.559864,0.170953,0.211118
31.000000,0.201269,0.313408,0.159372,0.164904,0.228162,0.559940,0.170943,0.211003
31.200000,0.202253,0.313405,0.159354,0.164813,0.227999,0.559810,0.170978,0.211020
31.400000,0.203641,0.313298,0.159314,0.164869,0.227855,0.559719,0.170944,0.210732
31.600000,0.205119,0.313346,0.159426,0.164846,0.227547,0.559684,0.170949,0.210834
31.800000,0.206868,0.313195,0.159426,0.164688,0.227643,0.559685,0.170967,0.210623
32.000000,0.208763,0.312982,0.159476,0.164831,0.227584,0.559582,0.170896,0.210423
32.200000,0.211097,0.313012,0.159476,0.165074,0.227535,0.559682,0.170903,0.210487
32.400000,0.213543,0.313004,0.159475,0.164803,0.227373,0.559689,0.171106,0.210522
32.600000,0.215953,0.312903,0.159516,0.164806,0.227514,0.559471,0.171205,0.210511
32.800000,0.218701,0.313007,0.159531,0.165087,0.227589,0.559458,0.171244,0.210508
33.000000,0.221387,0.313031,0.159480,0.164961,0.227674,0.559673,0.171374,0.210672
33.200000,0.223799,0.313005,0.159562,0.164954,0.227757,0.559406,0.171772,0.210645
33.400000,0.226374,0.313038,0.159592,0.165172,0.227898,0.559470,0.171681,0.210577
33.600000,0.228719,0.313110,0.159540,0.165305,0.228037,0.559647,0.171663,0.210789
33.800000,0.230743,0.313380,0.159475,0.165374,0.228260,0.559723,0.172154,0.210967
34.000000,0.232975,0.313410,0.159656,0.165547,0.228436,0.559660,0.172302,0.211102
34.200000,0.234883,0.313540,0.159645,0.165501,0.228812,0.559576,0.172659,0.211237
34.400000,0.236542,0.313682,0.159878,0.165746,0.228577,0.559722,0.172830,0.211390
34.600000,0.238301,0.313971,0.159677,0.165760,0.229393,0.559920,0.173112,0.211511
34.800000,0.239712,0.314121,0.159861,0.166016,0.229784,0.559738,0.173230,0.212037
35.000000,0.241029,0.314381,0.159763,0.166251,0.230142,0.559941,0.173509,0.212219
35.200000,0.242252,0.314750,0.159846,0.166386,0.230700,0.560054,0.173886,0.212444
35.400000,0.243254,0.315005,0.159631,0.166525,0.231153,0.560107,0.174241,0.212831
35.600000,0.244182,0.315291,0.159931,0.166881,0.231406,0.560212,0.174398,0.213157
35.800000,0.245049,0.315633,0.160027,0.166894,0.231879,0.560240,0.174791,0.213392
36.000000,0.245703,0.315870,0.160020,0.167051,0.232212,0.560236,0.174880,0.213654
36.200000,0.246481,0.316331,0.160046,0.167236,0.232792,0.560603,0.175284,0.214060
36.400000,0.247101,0.316826,0.159958,0.167434,0.233338,0.560538,0.175446,0.214327
36.600000,0.247613,0.317310,0.160043,0.167649,0.233896,0.560535,0.175729,0.214730
36.800000,0.247979,0.317768,0.160095,0.168151,0.234507,0.560395,0.175986,0.215088
37.000000,0.248639,0.318269,0.160117,0.167996,0.234935,0.560615,0.176166,0.215465
37.200000,0.248879,0.318316,0.160180,0.168174,0.235485,0.560733,0.176601,0.215872
37.400000,0.249495,0.319130,0.160119,0.168343,0.236223,0.560978,0.176701,0.216379
37.600000,0.249906,0.319927,0.160293,0.168720,0.237036,0.561119,0.177299,0.216857
37.800000,0.250099,0.320443,0.160326,0.168771,0.237653,0.561159,0.177324,0.217324
38.000000,0.250489,0.320982,0.160339,0.168965,0.238289,0.561102,0.177649,0.217944
38.200000,0.250797,0.321472,0.160368,0.169328,0.239084,0.561370,0.177994,0.218258
38.400000,0.251006,0.322131,0.160474,0.169487,0.239568,0.561476,0.178280,0.218714
38.600000,0.251065,0.323002,0.160468,0.169632,0.240216,0.561593,0.178545,0.219202
38.800000,0.251398,0.323391,0.160078,0.169947,0.240969,0.561634,0.178766,0.219693
39.000000,0.251564,0.324046,0.160393,0.170037,0.241575,0.561772,0.179066,0.220333
39.200000,0.251710,0.324414,0.160522,0.170165,0.242211,0.561602,0.179401,0.220778
