时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207490,0.366035,0.166379,0.175490,0.331129,0.543349,0.184409,0.288909
0.400000,0.207223,0.365437,0.166416,0.175651,0.330259,0.542856,0.184253,0.288406
0.600000,0.207171,0.365101,0.166322,0.175228,0.329632,0.542731,0.184101,0.287832
0.800000,0.207281,0.364949,0.166337,0.175185,0.329081,0.542754,0.184054,0.287504
1.000000,0.207268,0.364400,0.166395,0.175282,0.328423,0.542433,0.183942,0.287110
1.200000,0.207248,0.364141,0.166190,0.175190,0.328040,0.542385,0.183826,0.286593
1.400000,0.207191,0.364022,0.166076,0.175089,0.327330,0.542204,0.183703,0.286322
1.600000,0.207164,0.363749,0.166312,0.175151,0.326808,0.542003,0.183619,0.285857
1.800000,0.207170,0.363452,0.166150,0.174877,0.326367,0.541930,0.183538,0.285448
2.000000,0.207126,0.363014,0.166047,0.174948,0.325825,0.541892,0.183330,0.285142
2.200000,0.206957,0.362762,0.166093,0.174970,0.325176,0.541564,0.183197,0.284424
2.400000,0.207137,0.362705,0.166256,0.174913,0.324359,0.541740,0.183196,0.284218
2.600000,0.207045,0.362300,0.166215,0.174907,0.324003,0.541430,0.183024,0.283729
2.800000,0.206996,0.361996,0.166023,0.174692,0.323435,0.541313,0.182832,0.283146
3.000000,0.206988,0.361654,0.166154,0.174861,0.322683,0.541165,0.182698,0.282689
3.200000,0.206848,0.361604,0.166079,0.174568,0.322253,0.540793,0.182497,0.282416
3.400000,0.206927,0.361257,0.166127,0.174603,0.321577,0.540816,0.182602,0.281844
3.600000,0.206891,0.360962,0.166085,0.174588,0.321113,0.540626,0.182406,0.281437
3.800000,0.207024,0.360840,0.166224,0.174554,0.320629,0.540679,0.182436,0.281121
4.000000,0.206851,0.360490,0.165908,0.174692,0.320013,0.540508,0.182300,0.280652
4.200000,0.206801,0.360292,0.166078,0.174544,0.319649,0.540364,0.182122,0.280419
4.400000,0.206822,0.360011,0.165867,0.174450,0.319328,0.540326,0.182077,0.280074
4.600000,0.206805,0.359936,0.166036,0.174285,0.318607,0.540308,0.181885,0.279686
4.800000,0.206792,0.359649,0.166070,0.174497,0.318148,0.540265,0.181884,0.279326
5.000000,0.206611,0.359389,0.165994,0.174328,0.317598,0.540000,0.181654,0.278888
5.200000,0.206704,0.359124,0.165970,0.174219,0.317033,0.539827,0.181648,0.278391
5.400000,0.206692,0.358769,0.165864,0.174241,0.316656,0.539821,0.181618,0.278159
5.600000,0.206661,0.358624,0.165975,0.174164,0.316063,0.539476,0.181466,0.277870
5.800000,0.206674,0.358366,0.165920,0.174133,0.315641,0.539652,0.181313,0.277298
6.000000,0.206670,0.358174,0.166034,0.173957,0.314994,0.539267,0.181321,0.277081
6.200000,0.206592,0.357877,0.165873,0.173917,0.314763,0.539122,0.181159,0.276649
6.400000,0.206618,0.357654,0.165747,0.174243,0.314099,0.539241,0.181103,0.276392
6.600000,0.206577,0.357438,0.165895,0.173930,0.313639,0.538867,0.181108,0.275955
6.800000,0.206533,0.357136,0.165802,0.174074,0.313169,0.538920,0.180778,0.275576
7.000000,0.206447,0.357021,0.165596,0.173820,0.312759,0.538724,0.180728,0.275242
