时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.203940,0.358272,0.159717,0.166854,0.312021,0.509791,0.177266,0.274947
0.400000,0.203764,0.357667,0.159413,0.166631,0.311145,0.509741,0.177113,0.274305
0.600000,0.203752,0.357319,0.159403,0.167174,0.310666,0.509570,0.177143,0.273780
0.800000,0.203702,0.357015,0.159358,0.166655,0.310114,0.509468,0.176897,0.273498
1.000000,0.203561,0.356897,0.159397,0.166636,0.309515,0.509473,0.176934,0.273107
1.200000,0.203651,0.356740,0.159379,0.166644,0.309033,0.509290,0.176556,0.272806
1.400000,0.203641,0.356375,0.159339,0.166477,0.308491,0.508965,0.176557,0.272271
1.600000,0.203598,0.356060,0.159270,0.166521,0.307879,0.509027,0.176458,0.271793
1.800000,0.203670,0.355984,0.159404,0.166392,0.307585,0.508720,0.176323,0.271535
2.000000,0.203558,0.355676,0.159253,0.166495,0.306944,0.508702,0.176154,0.271075
2.200000,0.203593,0.355226,0.159212,0.166399,0.306529,0.508640,0.176217,0.270783
2.400000,0.203515,0.355017,0.159214,0.166365,0.305824,0.508444,0.175970,0.270320
2.600000,0.203404,0.354855,0.159247,0.166457,0.305352,0.508211,0.175953,0.269949
2.800000,0.203497,0.354615,0.159290,0.166180,0.304890,0.508108,0.175885,0.269597
3.000000,0.203469,0.354389,0.159385,0.166436,0.304198,0.508036,0.175799,0.269311
3.200000,0.203414,0.354284,0.159213,0.166302,0.303942,0.507986,0.175650,0.268747
3.400000,0.203484,0.353780,0.159240,0.166207,0.303453,0.507506,0.175481,0.268429
3.600000,0.203399,0.353617,0.159250,0.166320,0.303003,0.507677,0.175492,0.268070
3.800000,0.203341,0.353115,0.159236,0.166036,0.302558,0.507621,0.175359,0.267661
4.000000,0.203372,0.353131,0.159283,0.166161,0.302002,0.507424,0.175331,0.267346
4.200000,0.203341,0.352837,0.159409,0.166153,0.301512,0.507402,0.175056,0.266954
4.400000,0.203308,0.352612,0.159005,0.166081,0.301003,0.507081,0.174931,0.266718
4.600000,0.203372,0.352408,0.159217,0.165892,0.300448,0.507067,0.175083,0.266206
4.800000,0.203244,0.352126,0.159107,0.166160,0.299918,0.506949,0.174940,0.265923
5.000000,0.203207,0.351830,0.159056,0.165967,0.299555,0.506752,0.174977,0.265543
5.200000,0.203213,0.351819,0.159298,0.165970,0.299127,0.506601,0.174785,0.265121
5.400000,0.203175,0.351542,0.159124,0.165596,0.298699,0.506570,0.174684,0.264838
5.600000,0.203226,0.351104,0.158973,0.165774,0.298067,0.506320,0.174505,0.264388
5.800000,0.202958,0.351022,0.159019,0.165839,0.297568,0.506238,0.174462,0.264428
6.000000,0.203158,0.350934,0.159118,0.165820,0.297185,0.506263,0.174432,0.263771
6.200000,0.203064,0.350611,0.159065,0.165777,0.296650,0.506007,0.174226,0.263291
6.400000,0.203142,0.350266,0.159039,0.165762,0.296255,0.506066,0.174274,0.263097
6.600000,0.203021,0.349917,0.159109,0.165696,0.295680,0.505818,0.174114,0.262561
6.800000,0.203008,0.349882,0.158911,0.165477,0.295005,0.505738,0.173988,0.262290
