时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.214619,0.420452,0.171006,0.203325,0.545018,0.800830,0.288008,0.444465
0.400000,0.214248,0.419242,0.170906,0.202892,0.541237,0.800311,0.287032,0.441963
0.600000,0.214229,0.418721,0.170840,0.202680,0.539336,0.800450,0.286782,0.440377
0.800000,0.214363,0.418316,0.170773,0.202618,0.537179,0.799879,0.286126,0.438786
1.000000,0.214281,0.417487,0.170605,0.202435,0.535154,0.799733,0.285815,0.437170
1.200000,0.214180,0.417168,0.170679,0.201991,0.533034,0.799270,0.285263,0.435503
1.400000,0.214182,0.416372,0.170637,0.201806,0.530977,0.799034,0.284857,0.433993
1.600000,0.214114,0.415787,0.170554,0.201516,0.528812,0.798733,0.284396,0.432276
1.800000,0.214217,0.415213,0.170528,0.201244,0.526763,0.798615,0.283664,0.430827
2.000000,0.214031,0.414848,0.170517,0.201042,0.524706,0.798315,0.283254,0.429352
2.200000,0.214037,0.414137,0.170565,0.200182,0.522329,0.797092,0.282790,0.427567
2.400000,0.213764,0.413127,0.170190,0.200487,0.520139,0.797617,0.282275,0.425803
2.600000,0.213735,0.412746,0.169530,0.200100,0.517660,0.797370,0.281574,0.423593
2.800000,0.213817,0.412234,0.170186,0.199990,0.515815,0.797149,0.281100,0.422499
3.000000,0.213765,0.411525,0.170208,0.199809,0.513792,0.796999,0.280867,0.421004
3.200000,0.213709,0.411121,0.170046,0.199621,0.511812,0.796910,0.280383,0.419676
3.400000,0.213664,0.410749,0.170057,0.199302,0.510177,0.796606,0.279933,0.418158
3.600000,0.213512,0.410077,0.169980,0.199178,0.508027,0.796253,0.279659,0.416842
3.800000,0.213558,0.409694,0.169954,0.199002,0.506068,0.795910,0.279048,0.415353
4.000000,0.213550,0.408856,0.170079,0.198880,0.504603,0.795872,0.278807,0.414064
4.200000,0.213559,0.408527,0.169982,0.198644,0.502706,0.795585,0.278219,0.412705
4.400000,0.213178,0.407919,0.169715,0.198270,0.500658,0.795323,0.277777,0.411249
4.600000,0.213453,0.407492,0.169759,0.198345,0.499090,0.795037,0.277272,0.409880
4.800000,0.213406,0.407006,0.169699,0.197911,0.496982,0.794962,0.276943,0.408551
5.000000,0.213304,0.406441,0.169594,0.197650,0.495433,0.794482,0.276365,0.407214
5.200000,0.213287,0.405931,0.169566,0.197670,0.493518,0.794353,0.276083,0.405977
5.400000,0.213148,0.405428,0.169607,0.197368,0.491832,0.793989,0.275686,0.404647
5.600000,0.213232,0.405045,0.169501,0.197070,0.489980,0.793613,0.275232,0.403173
5.800000,0.213257,0.404609,0.169475,0.197274,0.488519,0.793728,0.274827,0.402060
6.000000,0.213015,0.404105,0.169405,0.196918,0.486859,0.793377,0.274503,0.400816
6.200000,0.213136,0.403596,0.169494,0.196719,0.485004,0.793007,0.274277,0.399507
6.400000,0.213032,0.402989,0.169321,0.196493,0.482980,0.792594,0.273532,0.397990
6.600000,0.213026,0.402375,0.169323,0.196266,0.481275,0.792477,0.273176,0.396738
6.800000,0.212871,0.402125,0.169399,0.196130,0.479710,0.792164,0.272961,0.395637
7.000000,0.212925,0.401722,0.169104,0.196021,0.478015,0.792104,0.272340,0.394341
7.200000,0.212876,0.401198,0.169213,0.195903,0.476258,0.791917,0.271989,0.393100
7.400000,0.212846,0.400719,0.169136,0.195717,0.474801,0.791564,0.271633,0.391927
7.600000,0.212821,0.400354,0.169057,0.195481,0.473188,0.791278,0.271255,0.390731
7.800000,0.212775,0.399894,0.168970,0.195443,0.471591,0.790998,0.270970,0.389441
8.000000,0.212764,0.399342,0.169001,0.195141,0.470069,0.790606,0.270649,0.388401
8.200000,0.212511,0.398961,0.168632,0.194933,0.468297,0.790290,0.269955,0.387207
8.400000,0.212659,0.398592,0.168793,0.194945,0.467067,0.790539,0.269625,0.386176
8.600000,0.212662,0.398235,0.168872,0.194722,0.465465,0.790210,0.269371,0.385085
8.800000,0.212631,0.397933,0.168791,0.194441,0.463888,0.789759,0.269073,0.383936
9.000000,0.212437,0.397305,0.168777,0.194183,0.462507,0.789633,0.268589,0.382826
9.200000,0.212519,0.396861,0.168737,0.194173,0.460982,0.789209,0.268308,0.381657
9.400000,0.212477,0.396523,0.168766,0.194046,0.459601,0.789158,0.267946,0.380604
9.600000,0.212462,0.395967,0.168695,0.193897,0.458200,0.788779,0.267800,0.379655
9.800000,0.212279,0.395549,0.168511,0.193769,0.456832,0.788722,0.267191,0.378683
10.000000,0.212386,0.395219,0.168749,0.193761,0.455439,0.788322,0.266933,0.377613
10.200000,0.212376,0.394960,0.168714,0.193624,0.454083,0.788145,0.266709,0.376560
10.400000,0.212331,0.394586,0.168529,0.193177,0.452443,0.787813,0.266117,0.375523
10.600000,0.212302,0.394141,0.168483,0.193185,0.451133,0.787510,0.265890,0.374489
10.800000,0.212241,0.393782,0.168446,0.193000,0.449763,0.787205,0.265453,0.373502
11.000000,0.212160,0.393407,0.168311,0.192939,0.448265,0.787163,0.265219,0.372619
11.200000,0.212169,0.392926,0.168406,0.192611,0.447027,0.786871,0.264758,0.371549
11.400000,0.212123,0.392575,0.168319,0.192451,0.445729,0.786594,0.264468,0.370528
11.600000,0.212153,0.392275,0.168234,0.192436,0.444403,0.786408,0.264258,0.369579
11.800000,0.212057,0.391712,0.168375,0.192289,0.443265,0.786231,0.264096,0.368609
12.000000,0.212086,0.391469,0.168268,0.192188,0.441704,0.785957,0.263665,0.367605
12.200000,0.212020,0.391057,0.168223,0.191979,0.440663,0.785747,0.263342,0.366787
12.400000,0.211963,0.390726,0.168100,0.191876,0.439076,0.785229,0.262937,0.365496
12.600000,0.211812,0.390284,0.168230,0.191723,0.437889,0.785068,0.262664,0.364681
12.800000,0.212075,0.390027,0.168254,0.191670,0.436645,0.784909,0.262320,0.363852
13.000000,0.211889,0.389674,0.168057,0.191466,0.435472,0.784701,0.262002,0.362859
13.200000,0.211667,0.389254,0.168057,0.191485,0.434277,0.784490,0.261792,0.362005
13.400000,0.211821,0.388966,0.168035,0.191332,0.433443,0.784346,0.261502,0.361475
13.600000,0.211818,0.388657,0.167971,0.191100,0.432121,0.784018,0.261125,0.360612
13.800000,0.211761,0.388393,0.167993,0.191039,0.431017,0.783787,0.260974,0.359717
14.000000,0.211729,0.388057,0.167912,0.190752,0.429986,0.783659,0.260681,0.358934
14.200000,0.211741,0.387760,0.167896,0.190736,0.429038,0.783386,0.260577,0.358156
14.400000,0.211678,0.387557,0.167720,0.190500,0.427818,0.783171,0.260285,0.357383
14.600000,0.211614,0.387098,0.167765,0.190437,0.426764,0.782842,0.259858,0.356574
14.800000,0.211654,0.386908,0.167716,0.190493,0.425674,0.782880,0.259846,0.355846
15.000000,0.211565,0.386681,0.167835,0.190369,0.424514,0.782399,0.259326,0.355107
15.200000,0.211465,0.385991,0.167757,0.190199,0.423671,0.782256,0.259240,0.354235
15.400000,0.211510,0.385976,0.167591,0.190195,0.422438,0.781978,0.258912,0.353546
15.600000,0.211532,0.385723,0.167661,0.190050,0.421519,0.781732,0.258490,0.352712
15.800000,0.211342,0.385249,0.167723,0.189860,0.420230,0.781691,0.258192,0.352005
16.000000,0.211486,0.384868,0.167621,0.189796,0.419356,0.781300,0.257990,0.351223
16.200000,0.211409,0.384824,0.167641,0.189753,0.418285,0.781033,0.257820,0.350509
16.400000,0.211374,0.384455,0.167656,0.189636,0.417411,0.781086,0.257616,0.349856
16.600000,0.211387,0.384097,0.167461,0.189481,0.416322,0.780609,0.257320,0.348995
16.800000,0.211211,0.383822,0.167663,0.189419,0.415352,0.780400,0.257095,0.348468
17.000000,0.211214,0.383456,0.167488,0.189263,0.414420,0.780248,0.256695,0.347739
17.200000,0.211319,0.383369,0.167618,0.189319,0.413485,0.780187,0.256676,0.346988
17.400000,0.211291,0.382974,0.167167,0.189090,0.412517,0.779756,0.256442,0.346153
17.600000,0.211281,0.382753,0.167082,0.189000,0.411398,0.779714,0.256125,0.345475
17.800000,0.211198,0.382494,0.167460,0.188760,0.410761,0.779338,0.255803,0.344951
18.000000,0.211213,0.382164,0.167108,0.188772,0.409780,0.779099,0.255715,0.344262
18.200000,0.211055,0.381927,0.167409,0.188726,0.408642,0.778816,0.255451,0.343576
18.400000,0.211092,0.381511,0.167336,0.188710,0.407484,0.778359,0.255189,0.342901
18.600000,0.211155,0.381258,0.167391,0.188689,0.406944,0.778519,0.255055,0.342119
18.800000,0.211097,0.381031,0.167288,0.188366,0.405584,0.778474,0.254720,0.341345
19.000000,0.211061,0.380587,0.167085,0.188242,0.404897,0.777945,0.254345,0.340495
19.200000,0.211006,0.380397,0.167363,0.188209,0.404054,0.777615,0.254291,0.340086
19.400000,0.210985,0.380180,0.167154,0.188153,0.403091,0.777552,0.254040,0.339464
19.600000,0.210993,0.379858,0.167116,0.188096,0.402262,0.777420,0.253844,0.339021
19.800000,0.210980,0.379300,0.167155,0.188096,0.401292,0.776982,0.253642,0.338255
20.000000,0.210909,0.379496,0.166961,0.187835,0.400460,0.777063,0.253474,0.337508
20.200000,0.210911,0.379157,0.167168,0.187913,0.399545,0.776678,0.253238,0.337084
20.400000,0.210738,0.378798,0.167124,0.187545,0.398826,0.776407,0.252961,0.336356
