时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206703,0.325143,0.165860,0.168218,0.218627,0.567289,0.194161,0.191698
0.400000,0.206589,0.324785,0.165818,0.168098,0.218318,0.566926,0.194079,0.191466
0.600000,0.206556,0.324760,0.165583,0.168269,0.218251,0.566967,0.194019,0.191340
0.800000,0.206494,0.324519,0.166014,0.168076,0.218165,0.567049,0.194056,0.191408
1.000000,0.206476,0.324638,0.165845,0.168112,0.218117,0.566770,0.193906,0.191379
1.200000,0.206502,0.324415,0.165568,0.168006,0.217967,0.566913,0.193864,0.191471
1.400000,0.206493,0.324297,0.165819,0.168145,0.217987,0.567025,0.193858,0.191318
1.600000,0.206521,0.324554,0.165681,0.168071,0.217671,0.566770,0.193820,0.191333
1.800000,0.206312,0.324368,0.165740,0.168144,0.217881,0.566837,0.193781,0.191139
2.000000,0.206321,0.324141,0.165569,0.167879,0.217482,0.566646,0.193738,0.191113
2.200000,0.206391,0.324124,0.165643,0.168012,0.217634,0.566569,0.193630,0.191019
2.400000,0.206438,0.324107,0.165765,0.167935,0.217307,0.566532,0.193526,0.190836
2.600000,0.206421,0.323971,0.165761,0.168036,0.217355,0.566600,0.193636,0.190951
2.800000,0.206444,0.324042,0.165792,0.167891,0.217341,0.566592,0.193487,0.190911
3.000000,0.206389,0.323941,0.165743,0.168136,0.217258,0.566430,0.193508,0.190903
3.200000,0.206394,0.323942,0.165941,0.168104,0.217256,0.566318,0.193462,0.190865
3.400000,0.206407,0.323873,0.165755,0.168058,0.217096,0.566360,0.193475,0.190668
3.600000,0.206420,0.324020,0.165843,0.168000,0.216846,0.566193,0.193466,0.190794
3.800000,0.206395,0.323573,0.165728,0.168114,0.216708,0.566320,0.193363,0.190733
4.000000,0.206385,0.323718,0.165789,0.168111,0.216799,0.566300,0.193291,0.190714
4.200000,0.206383,0.323548,0.165738,0.167995,0.216550,0.566184,0.193269,0.190613
4.400000,0.206354,0.323387,0.165599,0.167870,0.216610,0.566117,0.193229,0.190488
4.600000,0.206387,0.323570,0.165841,0.168092,0.216655,0.566129,0.193317,0.190433
4.800000,0.206340,0.323360,0.165706,0.168010,0.216388,0.565867,0.193027,0.190308
5.000000,0.206346,0.323362,0.165797,0.168200,0.216269,0.566086,0.193123,0.190445
5.200000,0.206449,0.323188,0.165573,0.168111,0.216414,0.566009,0.193054,0.190322
5.400000,0.206319,0.323268,0.165781,0.167872,0.216094,0.565987,0.193085,0.190407
5.600000,0.206222,0.323321,0.165632,0.167977,0.216089,0.565851,0.193011,0.190384
5.800000,0.206372,0.323095,0.165743,0.168004,0.216149,0.565723,0.192962,0.190151
6.000000,0.206334,0.323176,0.165721,0.167992,0.216063,0.565757,0.192988,0.190287
6.200000,0.206355,0.322821,0.165809,0.168147,0.215863,0.565721,0.192859,0.190233
6.400000,0.206334,0.322982,0.165749,0.168026,0.215867,0.565557,0.192998,0.190188
6.600000,0.206266,0.322738,0.165650,0.167944,0.215694,0.565524,0.192781,0.190101
6.800000,0.206441,0.322842,0.165526,0.167942,0.215750,0.565634,0.192815,0.190077
7.000000,0.206274,0.322722,0.165705,0.167944,0.215600,0.565609,0.192707,0.190073
7.200000,0.206263,0.322667,0.165649,0.167968,0.215338,0.565426,0.192612,0.190047
7.400000,0.206281,0.322641,0.165811,0.167860,0.215211,0.565507,0.192602,0.189937
7.600000,0.206265,0.322530,0.165584,0.168123,0.215281,0.565460,0.192473,0.189935
7.800000,0.206270,0.322436,0.165662,0.167866,0.215157,0.565350,0.192447,0.189826
8.000000,0.206263,0.322419,0.165655,0.167971,0.215284,0.565429,0.192515,0.189881
8.200000,0.206003,0.322539,0.165710,0.167927,0.214872,0.565302,0.192512,0.189793
8.400000,0.206237,0.322385,0.165559,0.167907,0.214857,0.565336,0.192536,0.189739
8.600000,0.206220,0.322190,0.165573,0.167866,0.214819,0.565064,0.192437,0.189585
8.800000,0.206008,0.322134,0.165578,0.167859,0.214422,0.564888,0.192403,0.189621
9.000000,0.206220,0.322194,0.165790,0.167790,0.214537,0.564671,0.192384,0.189806
9.200000,0.206206,0.321983,0.165651,0.167938,0.214593,0.565128,0.192342,0.189603
9.400000,0.206199,0.322112,0.165818,0.167917,0.214626,0.564914,0.192320,0.189562
9.600000,0.206223,0.321857,0.165778,0.167993,0.214403,0.564977,0.192277,0.189409
9.800000,0.206192,0.321944,0.165800,0.167998,0.214355,0.564892,0.192145,0.189495
10.000000,0.206194,0.321694,0.165699,0.167894,0.214270,0.564894,0.192235,0.189358
10.200000,0.206188,0.321779,0.165737,0.167881,0.214289,0.564785,0.192156,0.189393
10.400000,0.206259,0.321686,0.165669,0.167969,0.214343,0.564727,0.191863,0.189301
10.600000,0.206041,0.321713,0.165742,0.167845,0.214123,0.564711,0.192113,0.189266
10.800000,0.205902,0.321578,0.165467,0.167893,0.213991,0.564662,0.192105,0.189132
11.000000,0.206177,0.321730,0.165781,0.167909,0.213850,0.564627,0.192018,0.189152
11.200000,0.206093,0.321512,0.165681,0.167899,0.214051,0.564696,0.192031,0.189219
11.400000,0.205880,0.321370,0.165588,0.167887,0.213900,0.564683,0.192034,0.189151
11.600000,0.205998,0.321590,0.165861,0.167909,0.213764,0.564385,0.191913,0.189152
11.800000,0.206048,0.321332,0.165607,0.167741,0.213755,0.564408,0.191814,0.189201
12.000000,0.205996,0.321180,0.165676,0.167866,0.213482,0.564121,0.191917,0.189021
12.200000,0.206103,0.321319,0.165796,0.167930,0.213561,0.564315,0.191914,0.188955
12.400000,0.206140,0.321288,0.165678,0.167928,0.213436,0.564138,0.191828,0.189043
12.600000,0.206134,0.321138,0.165588,0.167751,0.213356,0.564211,0.191668,0.188894
12.800000,0.206078,0.320984,0.165647,0.167801,0.213284,0.564029,0.191715,0.188899
13.000000,0.206146,0.321275,0.165849,0.167949,0.213234,0.564265,0.191751,0.188890
13.200000,0.206082,0.321040,0.165643,0.167792,0.213153,0.564096,0.191651,0.188867
13.400000,0.206094,0.320894,0.165679,0.168070,0.213117,0.564064,0.191664,0.188801
13.600000,0.206001,0.320930,0.165831,0.167843,0.213072,0.564078,0.191668,0.188770
13.800000,0.206057,0.320886,0.165594,0.167623,0.212760,0.563870,0.191547,0.188718
14.000000,0.206075,0.320798,0.165656,0.167879,0.212957,0.563924,0.191588,0.188686
14.200000,0.206099,0.320833,0.165945,0.167919,0.212765,0.563895,0.191584,0.188515
14.400000,0.206193,0.320784,0.165724,0.167968,0.213008,0.563934,0.191523,0.188653
14.600000,0.206074,0.320815,0.165704,0.167848,0.212731,0.563531,0.191380,0.188592
14.800000,0.206109,0.320591,0.165707,0.167793,0.212644,0.563921,0.191501,0.188572
15.000000,0.206080,0.320639,0.165740,0.167544,0.212472,0.563803,0.191467,0.188573
15.200000,0.206023,0.320448,0.165569,0.167732,0.212407,0.563614,0.191432,0.188316
15.400000,0.205989,0.320246,0.165629,0.167791,0.212333,0.563511,0.191432,0.188430
15.600000,0.206046,0.320540,0.165712,0.167987,0.212341,0.563528,0.191355,0.188356
15.800000,0.206059,0.320546,0.165800,0.167823,0.212252,0.563650,0.191245,0.188432
16.000000,0.206071,0.320451,0.165671,0.167843,0.212291,0.563425,0.191301,0.188385
16.200000,0.205996,0.320348,0.165638,0.167835,0.212491,0.563434,0.191306,0.188341
16.400000,0.205852,0.320498,0.165642,0.167713,0.212126,0.563464,0.191315,0.188315
16.600000,0.206039,0.320222,0.165649,0.167720,0.212240,0.563265,0.191371,0.188297
