时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.203361,0.351834,0.158591,0.165090,0.298035,0.485715,0.174465,0.264799
0.400000,0.203136,0.351204,0.158616,0.165032,0.297166,0.485437,0.174397,0.264055
0.600000,0.202945,0.351071,0.158644,0.164945,0.296685,0.485322,0.174202,0.263625
0.800000,0.202955,0.350743,0.158643,0.165066,0.296307,0.485240,0.174203,0.263489
1.000000,0.203058,0.350514,0.158421,0.165052,0.295870,0.485256,0.174088,0.263112
1.200000,0.203029,0.350300,0.158678,0.164849,0.295374,0.485069,0.173956,0.262619
1.400000,0.203123,0.350044,0.158492,0.164915,0.294852,0.484865,0.173931,0.262386
1.600000,0.203020,0.349854,0.158654,0.164838,0.294603,0.484883,0.173567,0.261994
1.800000,0.202963,0.349604,0.158621,0.164829,0.294146,0.484842,0.173652,0.261741
2.000000,0.202960,0.349463,0.158317,0.164663,0.293510,0.484684,0.173582,0.261187
2.200000,0.202794,0.349408,0.158505,0.164723,0.293199,0.484523,0.173616,0.261086
2.400000,0.202914,0.348855,0.158530,0.164715,0.292629,0.484433,0.173364,0.260728
2.600000,0.203036,0.348808,0.158390,0.164750,0.292488,0.484354,0.173395,0.260426
2.800000,0.202873,0.348433,0.158411,0.164503,0.291876,0.484285,0.173315,0.260091
3.000000,0.202843,0.348277,0.158438,0.164709,0.291376,0.484079,0.173234,0.259746
3.200000,0.202844,0.348119,0.158390,0.164620,0.291061,0.484129,0.173050,0.259429
3.400000,0.202849,0.347796,0.158389,0.164509,0.290747,0.483966,0.173109,0.259110
3.600000,0.202669,0.347680,0.158421,0.164613,0.290245,0.483837,0.173010,0.258870
3.800000,0.202770,0.347520,0.158405,0.164593,0.289382,0.483798,0.172959,0.258484
4.000000,0.202692,0.347129,0.158458,0.164402,0.289339,0.483539,0.172888,0.258068
4.200000,0.202752,0.347007,0.158451,0.164428,0.288950,0.483438,0.172811,0.257855
4.400000,0.202724,0.346882,0.158490,0.164449,0.288622,0.483292,0.172748,0.257416
4.600000,0.202336,0.346444,0.158247,0.164408,0.288171,0.483192,0.172628,0.257214
4.800000,0.202675,0.346425,0.158506,0.164467,0.287728,0.483295,0.172491,0.256897
5.000000,0.202636,0.346290,0.158471,0.164416,0.287424,0.483007,0.172120,0.256602
5.200000,0.202608,0.345990,0.158330,0.164446,0.286734,0.482870,0.172381,0.256223
5.400000,0.202457,0.345786,0.158280,0.164401,0.286486,0.482913,0.172310,0.255904
5.600000,0.202559,0.345502,0.158345,0.164272,0.286180,0.482661,0.172230,0.255690
5.800000,0.202564,0.345370,0.158361,0.164286,0.285797,0.482725,0.172152,0.255405
6.000000,0.202538,0.345303,0.158342,0.164282,0.285390,0.482546,0.172088,0.255093
6.200000,0.202556,0.345122,0.158342,0.164199,0.284998,0.482584,0.172019,0.254839
6.400000,0.202572,0.344906,0.158255,0.164236,0.284646,0.482503,0.171822,0.254504
6.600000,0.202332,0.344676,0.158296,0.164114,0.284121,0.482329,0.171759,0.254127
6.800000,0.202486,0.344409,0.158534,0.164150,0.283679,0.482058,0.171769,0.253866
7.000000,0.202429,0.344116,0.158267,0.164175,0.283205,0.481924,0.171532,0.253554
7.200000,0.202379,0.343955,0.158260,0.164050,0.282983,0.481952,0.171556,0.253003
7.400000,0.202393,0.343815,0.158111,0.164008,0.282576,0.481746,0.171542,0.252985
7.600000,0.202463,0.343671,0.158336,0.163987,0.282269,0.481713,0.171466,0.252639
7.800000,0.202336,0.343461,0.158134,0.164133,0.281726,0.481529,0.171433,0.252253
8.000000,0.202364,0.343171,0.158290,0.163950,0.281433,0.481535,0.171374,0.252087
8.200000,0.202205,0.343109,0.158117,0.163900,0.281135,0.481513,0.171282,0.251805
8.400000,0.202266,0.342913,0.158072,0.164024,0.280634,0.481169,0.171160,0.251494
8.600000,0.202305,0.342763,0.158106,0.163747,0.280536,0.481126,0.171134,0.251222
8.800000,0.202298,0.342695,0.158120,0.163853,0.280047,0.481069,0.170997,0.251024
9.000000,0.202249,0.342260,0.158069,0.163777,0.279661,0.481043,0.170849,0.250424
9.200000,0.202249,0.342220,0.158158,0.163860,0.279356,0.480963,0.171049,0.250489
9.400000,0.202156,0.341990,0.158287,0.163785,0.279035,0.480737,0.170747,0.250217
9.600000,0.202330,0.341734,0.158317,0.163798,0.278567,0.480672,0.170791,0.249897
9.800000,0.202047,0.341758,0.158100,0.163809,0.278177,0.480529,0.170938,0.249648
10.000000,0.202047,0.341643,0.158327,0.163629,0.278253,0.480353,0.170479,0.249390
10.200000,0.202119,0.341365,0.158162,0.163706,0.277606,0.480217,0.170456,0.249054
10.400000,0.202013,0.341326,0.158059,0.163584,0.277286,0.480205,0.170516,0.248967
10.600000,0.201924,0.340920,0.158055,0.163659,0.276920,0.479923,0.170465,0.248629
10.800000,0.202034,0.340790,0.158120,0.163629,0.276523,0.479891,0.170511,0.248360
11.000000,0.202070,0.340468,0.158111,0.163696,0.276237,0.479920,0.170400,0.248215
11.200000,0.202054,0.340532,0.157980,0.163447,0.275755,0.479887,0.170322,0.247794
11.400000,0.201874,0.340298,0.158229,0.163620,0.275520,0.479794,0.170112,0.247589
11.600000,0.201979,0.340213,0.158117,0.163711,0.275231,0.479606,0.170279,0.247335
11.800000,0.201890,0.340030,0.158138,0.163549,0.274929,0.479614,0.170265,0.247150
12.000000,0.201958,0.339844,0.158045,0.163528,0.274391,0.479506,0.170071,0.246881
12.200000,0.201960,0.339580,0.158065,0.163562,0.274190,0.479375,0.169854,0.246430
12.400000,0.201961,0.339459,0.158158,0.163353,0.273944,0.479191,0.169969,0.246303
12.600000,0.201905,0.339229,0.157977,0.163684,0.273455,0.479245,0.169902,0.246004
12.800000,0.201924,0.339161,0.157938,0.163396,0.272987,0.479104,0.169695,0.245734
13.000000,0.201908,0.338922,0.158195,0.163388,0.272850,0.479000,0.169833,0.245529
13.200000,0.201896,0.338939,0.157977,0.163296,0.272586,0.478701,0.169747,0.245513
13.400000,0.201580,0.338648,0.157985,0.163464,0.272248,0.478764,0.169649,0.245090
13.600000,0.201861,0.338473,0.158035,0.163332,0.272039,0.478655,0.169460,0.244942
13.800000,0.201771,0.338418,0.157995,0.163144,0.271598,0.478499,0.169403,0.244467
