时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.182662,0.356256,0.103796,0.114374,0.371732,0.537074,0.154008,0.290824
0.400000,0.182498,0.355338,0.103496,0.113999,0.368846,0.536211,0.153149,0.288636
0.600000,0.182382,0.354694,0.103747,0.114033,0.367294,0.536128,0.152816,0.287584
0.800000,0.182450,0.354257,0.103671,0.113879,0.365856,0.535879,0.152559,0.286571
1.000000,0.182475,0.353676,0.103755,0.113896,0.364446,0.535585,0.152109,0.285450
1.200000,0.182312,0.353131,0.103455,0.113775,0.362948,0.535380,0.151728,0.284447
1.400000,0.182206,0.352615,0.103515,0.113978,0.361340,0.535055,0.151439,0.283486
1.600000,0.182247,0.351913,0.103325,0.113630,0.360184,0.534785,0.150962,0.282471
1.800000,0.182179,0.351843,0.103539,0.113577,0.358673,0.534622,0.150728,0.281481
2.000000,0.182120,0.351172,0.103576,0.113444,0.357661,0.534262,0.150341,0.280518
2.200000,0.182086,0.350789,0.103342,0.113226,0.356006,0.534130,0.150052,0.279534
2.400000,0.182012,0.350326,0.103351,0.113511,0.354571,0.533857,0.149577,0.278556
2.600000,0.181991,0.349788,0.103161,0.113261,0.353196,0.533591,0.149352,0.277364
2.800000,0.181953,0.349191,0.103213,0.113138,0.351788,0.533053,0.149028,0.276551
3.000000,0.181760,0.348740,0.103288,0.112956,0.350550,0.532977,0.148668,0.275456
3.200000,0.181831,0.348205,0.103435,0.113048,0.349168,0.532757,0.148333,0.274751
3.400000,0.181819,0.347793,0.103041,0.112834,0.347984,0.532557,0.148023,0.273816
3.600000,0.181762,0.347330,0.103281,0.112785,0.346652,0.532121,0.147617,0.272900
3.800000,0.181695,0.346919,0.103096,0.112829,0.345323,0.531868,0.147387,0.271979
4.000000,0.181698,0.346717,0.103065,0.112911,0.344137,0.531783,0.147015,0.270979
4.200000,0.181612,0.346021,0.103087,0.112723,0.342899,0.531492,0.146588,0.270186
4.400000,0.181604,0.345357,0.103076,0.112499,0.341546,0.531261,0.146464,0.269285
4.600000,0.181544,0.345427,0.103064,0.112538,0.340316,0.530969,0.146051,0.268457
4.800000,0.181505,0.344683,0.102898,0.112348,0.339066,0.530815,0.145801,0.267498
5.000000,0.181453,0.344249,0.102945,0.112309,0.337980,0.530491,0.145605,0.266687
5.200000,0.181400,0.343810,0.102957,0.112374,0.336533,0.529964,0.145010,0.265842
5.400000,0.181329,0.343463,0.102928,0.112294,0.335456,0.529881,0.144879,0.265000
5.600000,0.181289,0.342924,0.102952,0.112242,0.334218,0.529726,0.144620,0.264154
5.800000,0.181270,0.342637,0.102876,0.112277,0.333118,0.529347,0.144332,0.263266
6.000000,0.181207,0.342128,0.102723,0.112113,0.331904,0.529074,0.143992,0.262560
6.200000,0.181184,0.341680,0.102717,0.112119,0.330958,0.528801,0.143570,0.261728
6.400000,0.181202,0.341346,0.102733,0.111975,0.329684,0.528662,0.143421,0.260833
6.600000,0.180833,0.340859,0.102685,0.111952,0.328043,0.527998,0.142899,0.259841
6.800000,0.181114,0.340338,0.102708,0.111978,0.327145,0.527841,0.142970,0.259113
7.000000,0.180998,0.339928,0.102273,0.111806,0.326049,0.527545,0.142412,0.258297
7.200000,0.180945,0.339543,0.102689,0.111565,0.324898,0.527315,0.142164,0.257560
7.400000,0.180886,0.339115,0.102743,0.111426,0.323704,0.526891,0.141796,0.256748
7.600000,0.180865,0.338784,0.102556,0.111604,0.322636,0.526627,0.141794,0.256008
7.800000,0.180831,0.338280,0.102605,0.111427,0.321807,0.526537,0.141361,0.255249
8.000000,0.180804,0.337910,0.102492,0.111416,0.320561,0.526311,0.141138,0.254518
8.200000,0.180776,0.337585,0.102408,0.111396,0.319402,0.526062,0.140851,0.253458
8.400000,0.180705,0.337127,0.102459,0.111531,0.318517,0.525754,0.140567,0.253056
8.600000,0.180634,0.336622,0.102490,0.111352,0.317318,0.525507,0.140355,0.252303
8.800000,0.180628,0.336547,0.102389,0.111337,0.316336,0.525337,0.140206,0.251579
9.000000,0.180436,0.336101,0.102450,0.111128,0.315551,0.524796,0.139821,0.250922
