时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202691,0.329418,0.160465,0.167476,0.259731,0.547887,0.176203,0.235066
0.400000,0.202333,0.328777,0.160290,0.167282,0.259237,0.547587,0.175993,0.234578
0.600000,0.202413,0.328817,0.160341,0.167234,0.259081,0.547481,0.176011,0.234346
0.800000,0.202380,0.328476,0.160293,0.167311,0.258650,0.547293,0.175869,0.234201
1.000000,0.202230,0.328514,0.160349,0.167055,0.258330,0.547007,0.175828,0.233979
1.200000,0.202185,0.328322,0.160369,0.167087,0.258049,0.546906,0.175907,0.233749
1.400000,0.202312,0.328186,0.160258,0.166958,0.257778,0.546951,0.175738,0.233491
1.600000,0.202190,0.327916,0.160327,0.167151,0.257438,0.546929,0.175695,0.233156
1.800000,0.202281,0.327710,0.160345,0.167069,0.257198,0.546631,0.175600,0.233072
2.000000,0.202242,0.327712,0.160074,0.167017,0.257047,0.546712,0.175569,0.232725
2.200000,0.202293,0.327572,0.160102,0.167021,0.256509,0.546536,0.175331,0.232562
2.400000,0.202238,0.327535,0.160147,0.166996,0.256208,0.546283,0.175386,0.232424
2.600000,0.202230,0.327286,0.160127,0.166968,0.255954,0.546377,0.175301,0.232261
2.800000,0.202194,0.326936,0.160121,0.166798,0.255715,0.545996,0.175131,0.231968
3.000000,0.202215,0.326954,0.160359,0.166804,0.255371,0.546132,0.175139,0.231842
3.200000,0.202219,0.326883,0.160073,0.166708,0.255252,0.545943,0.174935,0.231562
3.400000,0.202163,0.326541,0.160345,0.166830,0.254909,0.545919,0.174942,0.231372
3.600000,0.202100,0.326503,0.160160,0.166835,0.254620,0.545738,0.174962,0.231125
3.800000,0.202106,0.326390,0.160170,0.166770,0.254498,0.545554,0.174971,0.230953
4.000000,0.202093,0.326188,0.160197,0.166873,0.254185,0.545452,0.174994,0.230621
4.200000,0.202102,0.326219,0.160164,0.166795,0.253838,0.545351,0.174840,0.230413
4.400000,0.202096,0.325910,0.160072,0.166734,0.253544,0.545400,0.174756,0.230328
4.600000,0.201902,0.325881,0.160188,0.166717,0.253332,0.545245,0.174694,0.230217
4.800000,0.202035,0.325574,0.160079,0.166726,0.253063,0.545154,0.174635,0.230076
5.000000,0.202086,0.325643,0.160167,0.166677,0.252823,0.544915,0.174409,0.229745
5.200000,0.202004,0.325401,0.160213,0.166640,0.252538,0.544781,0.174552,0.229459
5.400000,0.202035,0.325412,0.160194,0.166578,0.252261,0.544840,0.174434,0.229356
5.600000,0.202022,0.325210,0.160108,0.166556,0.252038,0.544695,0.174370,0.229147
5.800000,0.202124,0.325092,0.160084,0.166556,0.251785,0.544370,0.174347,0.228891
6.000000,0.201913,0.324909,0.160137,0.166590,0.251396,0.544293,0.174264,0.228612
6.200000,0.201953,0.324901,0.160125,0.166605,0.251215,0.544324,0.174103,0.228519
6.400000,0.201976,0.324625,0.160117,0.166710,0.250944,0.544277,0.174066,0.228385
6.600000,0.201889,0.324486,0.159941,0.166339,0.250449,0.544050,0.173953,0.228200
6.800000,0.201849,0.324346,0.160199,0.166279,0.250147,0.543917,0.173992,0.227959
7.000000,0.201750,0.323889,0.159951,0.166395,0.250056,0.543969,0.173802,0.227777
7.200000,0.201892,0.324078,0.160056,0.166372,0.249777,0.543795,0.173914,0.227460
7.400000,0.201845,0.323980,0.160207,0.166326,0.249551,0.543554,0.173896,0.227331
7.600000,0.201857,0.324041,0.160211,0.166456,0.249469,0.543652,0.173826,0.227159
7.800000,0.201836,0.323879,0.160049,0.166472,0.249049,0.543410,0.173922,0.226965
8.000000,0.201830,0.323568,0.159919,0.166291,0.248799,0.543280,0.173735,0.226711
8.200000,0.201795,0.323457,0.160217,0.166292,0.248686,0.543167,0.173664,0.226555
8.400000,0.202004,0.323476,0.159920,0.166286,0.248277,0.543134,0.173717,0.226324
8.600000,0.201751,0.323331,0.159947,0.166308,0.248184,0.542953,0.173591,0.226194
8.800000,0.201755,0.323187,0.160030,0.166259,0.247700,0.542829,0.173546,0.225992
9.000000,0.201716,0.323119,0.159971,0.166022,0.247634,0.542940,0.173426,0.225770
9.200000,0.201716,0.322943,0.160021,0.166026,0.247493,0.542499,0.173383,0.225470
9.400000,0.201572,0.322787,0.159968,0.166035,0.247188,0.542574,0.173258,0.225482
9.600000,0.201716,0.322759,0.159930,0.166165,0.246877,0.542504,0.173415,0.225328
9.800000,0.201702,0.322624,0.159802,0.166168,0.246698,0.542340,0.173276,0.225107
10.000000,0.201679,0.322475,0.159967,0.166101,0.246390,0.542185,0.173237,0.224960
10.200000,0.201654,0.322403,0.160024,0.166066,0.246355,0.541958,0.173334,0.224896
10.400000,0.201658,0.322157,0.160028,0.166044,0.245897,0.541966,0.173104,0.224512
10.600000,0.201625,0.322145,0.159879,0.166128,0.245754,0.541956,0.173048,0.224394
10.800000,0.201609,0.321876,0.160016,0.165932,0.245472,0.541734,0.173030,0.224065
11.000000,0.201552,0.321808,0.159959,0.166003,0.245259,0.541615,0.172935,0.224077
11.200000,0.201598,0.321668,0.159956,0.166012,0.245171,0.541632,0.172924,0.223848
11.400000,0.201594,0.321552,0.159794,0.165928,0.244840,0.541465,0.172895,0.223725
11.600000,0.201564,0.321453,0.159956,0.165846,0.244560,0.541245,0.172794,0.223415
11.800000,0.201541,0.321463,0.159789,0.165643,0.244222,0.541148,0.172792,0.223372
12.000000,0.201560,0.321364,0.160003,0.165718,0.244147,0.541152,0.172764,0.223146
12.200000,0.201520,0.321117,0.160045,0.165815,0.243787,0.540977,0.172585,0.222873
12.400000,0.201490,0.321079,0.159788,0.165997,0.243582,0.540794,0.172634,0.222893
12.600000,0.201535,0.321127,0.160064,0.165771,0.243514,0.540838,0.172682,0.222755
12.800000,0.201497,0.320940,0.159916,0.165783,0.243200,0.540747,0.172425,0.222737
13.000000,0.201341,0.320616,0.159781,0.165861,0.242867,0.540525,0.172447,0.222366
13.200000,0.201454,0.320717,0.159890,0.165592,0.242813,0.540512,0.172509,0.222017
13.400000,0.201417,0.320489,0.159824,0.165651,0.242616,0.540322,0.172369,0.221881
13.600000,0.201439,0.320457,0.160063,0.165669,0.242566,0.540322,0.172367,0.221929
13.800000,0.201449,0.320298,0.159881,0.165747,0.242242,0.540120,0.172356,0.221834
14.000000,0.201545,0.320363,0.159910,0.165634,0.241897,0.540102,0.172300,0.221636
14.200000,0.201392,0.320153,0.160022,0.165684,0.241790,0.539901,0.172124,0.221453
14.400000,0.201387,0.320236,0.159803,0.165705,0.241683,0.540125,0.172260,0.221341
14.600000,0.201359,0.320026,0.159900,0.165481,0.241463,0.539833,0.172203,0.221185
14.800000,0.201332,0.320017,0.159863,0.165689,0.241131,0.539576,0.172323,0.221053
15.000000,0.201364,0.319696,0.159832,0.165659,0.240955,0.539669,0.172206,0.220922
15.200000,0.201359,0.319760,0.159568,0.165671,0.240874,0.539512,0.172058,0.220635
15.400000,0.201402,0.319638,0.160019,0.165480,0.240587,0.539536,0.172017,0.220564
15.600000,0.201325,0.319487,0.159831,0.165661,0.240579,0.539442,0.172028,0.220484
15.800000,0.201322,0.319420,0.159970,0.165452,0.240197,0.539193,0.172073,0.220391
16.000000,0.201308,0.319279,0.159680,0.165541,0.240167,0.539224,0.171826,0.220237
16.200000,0.201290,0.319260,0.159810,0.165490,0.239951,0.539080,0.171886,0.220020
16.400000,0.201067,0.319088,0.159905,0.165399,0.239740,0.538862,0.171859,0.220014
16.600000,0.201119,0.319089,0.159817,0.165505,0.239594,0.538828,0.171797,0.219790
16.800000,0.201117,0.319042,0.159858,0.165447,0.239358,0.538763,0.171664,0.219622
17.000000,0.201228,0.319006,0.159884,0.165430,0.239366,0.538870,0.171741,0.219513
17.200000,0.201253,0.318812,0.159829,0.165556,0.239155,0.538529,0.171743,0.219343
17.400000,0.201167,0.318694,0.159652,0.165395,0.238757,0.538355,0.171576,0.219060
17.600000,0.201196,0.318627,0.159890,0.165547,0.238658,0.538336,0.171670,0.219070
17.800000,0.201201,0.318506,0.159621,0.165428,0.238333,0.538233,0.171622,0.219113
18.000000,0.201200,0.318326,0.159799,0.165557,0.238310,0.538054,0.171585,0.218836
18.200000,0.201231,0.318371,0.159885,0.165350,0.238169,0.538073,0.171619,0.218829
18.400000,0.201191,0.318205,0.159839,0.165389,0.238021,0.537929,0.171536,0.218544
18.600000,0.201189,0.318425,0.159777,0.165386,0.237742,0.537941,0.171649,0.218412
18.800000,0.201371,0.318225,0.159611,0.165327,0.237677,0.537808,0.171486,0.218298
19.000000,0.201206,0.318162,0.159777,0.165294,0.237436,0.537604,0.171462,0.218115
19.200000,0.200965,0.317890,0.159747,0.165131,0.237156,0.537484,0.171412,0.217956
19.400000,0.201157,0.317955,0.159705,0.165321,0.237038,0.537495,0.171490,0.217835
19.600000,0.200821,0.317346,0.159884,0.165272,0.236874,0.537208,0.171189,0.217872
19.800000,0.200974,0.317505,0.159627,0.165329,0.236651,0.537166,0.171321,0.217440
20.000000,0.201126,0.317539,0.159678,0.165210,0.236533,0.537391,0.171249,0.217462
20.200000,0.201076,0.317602,0.159689,0.165328,0.236257,0.537092,0.171201,0.217333
20.400000,0.201060,0.317434,0.159885,0.165160,0.236329,0.536892,0.171073,0.217266
20.600000,0.201075,0.317348,0.159777,0.165208,0.236018,0.536953,0.171211,0.217066
20.800000,0.200966,0.317353,0.159749,0.165212,0.235677,0.536667,0.171148,0.217079
21.000000,0.201059,0.317273,0.159612,0.165139,0.235713,0.536723,0.171068,0.216904
21.200000,0.200909,0.317128,0.159898,0.165145,0.235566,0.536642,0.171127,0.216538
21.400000,0.201067,0.317199,0.159676,0.165229,0.235330,0.536763,0.171088,0.216622
21.600000,0.201045,0.316982,0.159488,0.165226,0.235253,0.536379,0.170918,0.216516
21.800000,0.201010,0.316995,0.159679,0.165157,0.235015,0.536220,0.171033,0.216168
22.000000,0.201041,0.316818,0.159623,0.165196,0.234854,0.536264,0.170968,0.216364
22.200000,0.200965,0.316640,0.159757,0.164989,0.234820,0.536158,0.170792,0.216082
22.400000,0.201109,0.316488,0.159751,0.165074,0.234556,0.536126,0.171031,0.216010
22.600000,0.200989,0.316526,0.159702,0.165059,0.234355,0.535812,0.170855,0.215811
22.800000,0.200971,0.316536,0.159613,0.165003,0.234277,0.535950,0.170827,0.215752
23.000000,0.201101,0.316411,0.159688,0.165080,0.234174,0.535629,0.170808,0.215463
23.200000,0.200981,0.316356,0.159752,0.164649,0.233860,0.535704,0.170648,0.215539
23.400000,0.200839,0.316222,0.159727,0.165016,0.233734,0.535439,0.170742,0.215349
23.600000,0.200829,0.316112,0.159631,0.164927,0.233502,0.535317,0.170709,0.215155
