时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207489,0.356551,0.169452,0.181245,0.323942,0.595912,0.190561,0.283393
0.400000,0.207223,0.356006,0.169631,0.181233,0.322744,0.595763,0.190222,0.282670
0.600000,0.207465,0.355697,0.169567,0.181257,0.322535,0.595734,0.190137,0.282341
0.800000,0.207309,0.355533,0.169606,0.181151,0.321959,0.595633,0.190128,0.281946
1.000000,0.207275,0.355320,0.169637,0.180975,0.321274,0.595492,0.189977,0.281501
1.200000,0.207268,0.355015,0.169677,0.181030,0.320639,0.595294,0.189858,0.281153
1.400000,0.207065,0.354800,0.169554,0.180976,0.320157,0.595220,0.189752,0.280616
1.600000,0.207347,0.354506,0.169511,0.181035,0.319610,0.595052,0.189715,0.280380
1.800000,0.207168,0.354362,0.169484,0.180947,0.319241,0.594757,0.189534,0.280041
2.000000,0.207173,0.354113,0.169446,0.180711,0.318742,0.594757,0.189490,0.279629
2.200000,0.207125,0.353893,0.169303,0.180748,0.318183,0.594413,0.189223,0.279216
2.400000,0.207104,0.353643,0.169377,0.180652,0.317399,0.594403,0.189265,0.278792
2.600000,0.207092,0.353355,0.169508,0.180554,0.317132,0.594482,0.188954,0.278320
2.800000,0.207030,0.352976,0.169397,0.180525,0.316656,0.594162,0.189198,0.278100
3.000000,0.207056,0.352826,0.169241,0.180550,0.316262,0.594047,0.188954,0.277765
3.200000,0.207052,0.352700,0.169490,0.180327,0.315635,0.593746,0.188973,0.277392
3.400000,0.206955,0.352329,0.169276,0.180414,0.315127,0.593655,0.188693,0.276936
3.600000,0.206942,0.352284,0.169320,0.180210,0.314688,0.593667,0.188603,0.276633
3.800000,0.206977,0.351884,0.169364,0.180232,0.314268,0.593473,0.188540,0.276297
4.000000,0.206790,0.351639,0.169285,0.180291,0.313668,0.593283,0.188424,0.275793
4.200000,0.206887,0.351700,0.169423,0.180333,0.313363,0.593172,0.188304,0.275703
4.400000,0.206890,0.351220,0.169108,0.180334,0.312872,0.593034,0.188256,0.275205
4.600000,0.206850,0.351002,0.169073,0.179926,0.312278,0.592723,0.188071,0.274668
4.800000,0.206840,0.350941,0.169334,0.179930,0.311854,0.592762,0.188051,0.274648
5.000000,0.206835,0.350613,0.169274,0.179909,0.311215,0.592399,0.187921,0.273941
5.200000,0.206617,0.350519,0.168930,0.179905,0.310764,0.592370,0.187806,0.273780
5.400000,0.206650,0.350059,0.169327,0.179972,0.310498,0.592282,0.187831,0.234423
5.600000,0.206706,0.350131,0.169367,0.179861,0.310115,0.591934,0.187638,0.273111
5.800000,0.206749,0.349822,0.169134,0.179951,0.309452,0.591977,0.187554,0.272707
6.000000,0.206718,0.349493,0.169078,0.179826,0.309083,0.591754,0.187271,0.272450
6.200000,0.206618,0.349380,0.169159,0.179608,0.308620,0.591794,0.187321,0.272088
6.400000,0.206633,0.348977,0.169076,0.179684,0.308197,0.591537,0.187225,0.271665
6.600000,0.206417,0.348823,0.169174,0.179632,0.307750,0.591388,0.187178,0.271352
6.800000,0.206582,0.348579,0.169069,0.179478,0.307126,0.591231,0.187009,0.270997
7.000000,0.206538,0.348361,0.168937,0.179514,0.306575,0.591046,0.186946,0.270493
7.200000,0.206481,0.348313,0.168942,0.179403,0.306258,0.590890,0.186825,0.270326
