时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.232263,0.379653,0.207619,0.210744,0.277507,0.569812,0.224767,0.247500
0.400000,0.232289,0.379604,0.207806,0.210780,0.277109,0.569727,0.224544,0.247040
0.600000,0.232097,0.379633,0.207666,0.210751,0.277219,0.569733,0.224497,0.247056
0.800000,0.232179,0.379283,0.207804,0.210806,0.276856,0.569550,0.224359,0.247017
1.000000,0.232086,0.379241,0.207634,0.211027,0.276769,0.569379,0.224306,0.246981
1.200000,0.232221,0.379142,0.207588,0.210755,0.276507,0.569531,0.224380,0.246701
1.400000,0.232176,0.378830,0.207719,0.210583,0.276421,0.569372,0.224323,0.246732
1.600000,0.232170,0.378836,0.207676,0.210773,0.276245,0.569392,0.224442,0.246577
1.800000,0.232164,0.378540,0.207403,0.210616,0.276147,0.569258,0.224205,0.246444
2.000000,0.232180,0.378506,0.207566,0.210739,0.275837,0.569224,0.224258,0.246331
2.200000,0.232134,0.378560,0.207731,0.210826,0.275789,0.569118,0.224150,0.246140
2.400000,0.232098,0.378231,0.207737,0.210786,0.275625,0.569032,0.224110,0.246034
2.600000,0.232229,0.378107,0.207651,0.210687,0.275382,0.569058,0.224148,0.246053
2.800000,0.232033,0.377858,0.207602,0.210804,0.275187,0.568873,0.223869,0.245909
3.000000,0.232111,0.377821,0.207522,0.210673,0.274998,0.569047,0.224016,0.245916
3.200000,0.232121,0.377593,0.207655,0.210705,0.274935,0.568770,0.224056,0.245713
3.400000,0.231986,0.377541,0.207646,0.210708,0.274784,0.568882,0.223767,0.245590
3.600000,0.232078,0.377383,0.207579,0.210661,0.274565,0.568828,0.223757,0.245573
3.800000,0.232030,0.377311,0.207594,0.210663,0.274299,0.568734,0.223826,0.245513
4.000000,0.232065,0.377283,0.207658,0.210580,0.274254,0.568580,0.223776,0.245420
4.200000,0.232013,0.376962,0.207611,0.210673,0.274081,0.568619,0.223579,0.245290
4.400000,0.232012,0.376871,0.207599,0.210672,0.273823,0.568537,0.223839,0.245149
4.600000,0.231866,0.376820,0.207739,0.210592,0.273890,0.568400,0.223666,0.244963
4.800000,0.231972,0.376496,0.207953,0.210516,0.273686,0.568343,0.223650,0.244956
5.000000,0.232023,0.376458,0.207605,0.210704,0.273563,0.568259,0.223614,0.244864
5.200000,0.232002,0.376356,0.207595,0.210609,0.273343,0.568119,0.223551,0.244805
5.400000,0.231961,0.376221,0.207543,0.210449,0.273039,0.568106,0.223448,0.244607
5.600000,0.231644,0.375980,0.207638,0.210675,0.273128,0.568217,0.223431,0.244612
5.800000,0.231807,0.375844,0.207611,0.210462,0.272785,0.568191,0.223382,0.244508
6.000000,0.231782,0.375854,0.207541,0.210515,0.272531,0.568002,0.223249,0.244436
6.200000,0.231868,0.375565,0.207656,0.210419,0.272435,0.568060,0.223377,0.244275
6.400000,0.231956,0.375697,0.207659,0.210625,0.272300,0.568124,0.223374,0.244293
6.600000,0.231872,0.375413,0.207536,0.210593,0.272132,0.568073,0.223163,0.243937
6.800000,0.231907,0.375229,0.207534,0.210546,0.271967,0.567884,0.223320,0.244054
7.000000,0.231890,0.375007,0.207591,0.210705,0.271831,0.567787,0.223125,0.243933
7.200000,0.231901,0.374922,0.207469,0.210479,0.271711,0.567834,0.223171,0.243741
7.400000,0.231815,0.374890,0.207596,0.210267,0.271478,0.567490,0.223210,0.243735
7.600000,0.231780,0.374712,0.207574,0.210295,0.271195,0.567607,0.223041,0.243675
7.800000,0.231749,0.374460,0.207369,0.210549,0.271149,0.567393,0.222962,0.243534
8.000000,0.231794,0.374850,0.207651,0.210433,0.271256,0.567530,0.222991,0.243464
8.200000,0.231807,0.374380,0.207573,0.210496,0.270858,0.567395,0.222766,0.243367
8.400000,0.231820,0.374438,0.207453,0.210425,0.270770,0.567452,0.222858,0.243114
8.600000,0.231632,0.374268,0.207562,0.210496,0.270509,0.567426,0.222889,0.243206
