时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.205236,0.325431,0.166634,0.169882,0.232242,0.643546,0.215957,0.192429
0.400000,0.205311,0.325302,0.166670,0.169951,0.232180,0.643228,0.215458,0.192353
0.600000,0.205292,0.325267,0.166692,0.169743,0.232230,0.643162,0.215709,0.192379
0.800000,0.205296,0.325247,0.166736,0.169834,0.232021,0.643246,0.215511,0.192316
1.000000,0.205271,0.325212,0.166507,0.169961,0.232099,0.643123,0.215461,0.192274
1.200000,0.205261,0.325021,0.166594,0.169850,0.232006,0.643088,0.215514,0.192238
1.400000,0.205305,0.325028,0.166636,0.169832,0.232050,0.643144,0.215468,0.192201
1.600000,0.205094,0.325041,0.166741,0.169840,0.231902,0.643092,0.215317,0.192208
1.800000,0.205100,0.324887,0.166681,0.169734,0.231655,0.642936,0.215382,0.192140
2.000000,0.205121,0.324979,0.166662,0.169767,0.231675,0.642800,0.215337,0.192155
2.200000,0.205228,0.324801,0.166671,0.169715,0.231602,0.642745,0.215194,0.192007
2.400000,0.205222,0.324906,0.166723,0.169923,0.231494,0.642797,0.215194,0.192073
2.600000,0.205250,0.324808,0.166737,0.169702,0.231559,0.642635,0.215238,0.192083
2.800000,0.205374,0.324718,0.166557,0.169721,0.231422,0.642498,0.215258,0.192012
3.000000,0.205079,0.324678,0.166766,0.169847,0.231372,0.642439,0.215227,0.192063
3.200000,0.205367,0.324829,0.166721,0.169770,0.231276,0.642457,0.215141,0.192089
3.400000,0.205207,0.324598,0.166566,0.169788,0.231185,0.642543,0.215045,0.191919
3.600000,0.205224,0.324568,0.166858,0.169809,0.231133,0.642279,0.215139,0.191898
3.800000,0.205095,0.324935,0.166741,0.169895,0.231085,0.642389,0.214961,0.191950
4.000000,0.205080,0.324566,0.166764,0.169796,0.230922,0.642347,0.214892,0.191827
4.200000,0.205203,0.324414,0.166693,0.169854,0.231097,0.642379,0.214851,0.191708
4.400000,0.205170,0.324291,0.166737,0.169694,0.230774,0.642197,0.214793,0.191798
4.600000,0.204882,0.324349,0.166720,0.169631,0.230761,0.641915,0.214437,0.191767
4.800000,0.205208,0.324386,0.166526,0.169778,0.230854,0.642240,0.214803,0.191741
5.000000,0.205160,0.324387,0.166523,0.169728,0.230684,0.641478,0.214648,0.191524
5.200000,0.205178,0.324196,0.166657,0.169891,0.230644,0.641869,0.214595,0.191513
5.400000,0.205014,0.324348,0.166671,0.169882,0.230581,0.641835,0.214613,0.191508
5.600000,0.205177,0.324248,0.166773,0.169738,0.230555,0.641844,0.214512,0.191520
5.800000,0.205116,0.324152,0.166473,0.169755,0.230277,0.641575,0.214505,0.191579
6.000000,0.205107,0.323966,0.166634,0.169742,0.230360,0.641552,0.214754,0.191386
6.200000,0.205140,0.324054,0.166718,0.169773,0.230265,0.641652,0.214432,0.191542
6.400000,0.205125,0.324002,0.166757,0.169789,0.230407,0.641595,0.214456,0.191395
6.600000,0.205148,0.323869,0.166705,0.169746,0.230103,0.641371,0.214344,0.191396
6.800000,0.205219,0.324089,0.166683,0.169827,0.229990,0.641334,0.214249,0.191401
7.000000,0.205190,0.323861,0.166534,0.169725,0.230034,0.641347,0.214217,0.191214
7.200000,0.204927,0.323889,0.166518,0.169548,0.229864,0.641441,0.214216,0.191227
7.400000,0.205131,0.324101,0.166514,0.169703,0.230001,0.641439,0.214181,0.191316
7.600000,0.205166,0.323724,0.166652,0.169816,0.229729,0.641281,0.214108,0.191274
7.800000,0.205143,0.323656,0.166722,0.169756,0.229612,0.641084,0.213953,0.191140
8.000000,0.205110,0.323700,0.166762,0.169704,0.229650,0.641038,0.214182,0.191052
8.200000,0.205116,0.323726,0.166715,0.169912,0.229715,0.641195,0.213996,0.191180
8.400000,0.204932,0.323594,0.166615,0.169701,0.229581,0.640765,0.213813,0.191026
8.600000,0.205091,0.323584,0.166522,0.169823,0.229582,0.641016,0.213918,0.191121
8.800000,0.205140,0.323688,0.166426,0.169582,0.229431,0.640869,0.213849,0.191077
9.000000,0.205087,0.323402,0.166689,0.169686,0.229257,0.640922,0.213875,0.191184
9.200000,0.205101,0.323742,0.166637,0.169743,0.229208,0.640804,0.213744,0.191181
9.400000,0.205114,0.323402,0.166539,0.169545,0.229200,0.640684,0.213739,0.190999
9.600000,0.205132,0.323452,0.166523,0.169719,0.229121,0.640837,0.213725,0.190893
9.800000,0.205141,0.323330,0.166647,0.169776,0.229114,0.640577,0.213894,0.191004
10.000000,0.204970,0.323374,0.166513,0.169793,0.229057,0.640575,0.213621,0.191035
10.200000,0.205077,0.323274,0.166646,0.169560,0.228955,0.640610,0.213649,0.190917
10.400000,0.205093,0.323263,0.166498,0.169708,0.228818,0.640545,0.213534,0.190765
10.600000,0.205218,0.323218,0.166489,0.169796,0.229015,0.640404,0.213552,0.190820
10.800000,0.205143,0.323034,0.166601,0.169704,0.228791,0.640283,0.213542,0.190541
11.000000,0.204927,0.323044,0.166769,0.169563,0.228857,0.640233,0.213364,0.190846
11.200000,0.204929,0.323038,0.166523,0.169688,0.228607,0.640237,0.213432,0.190768
11.400000,0.205198,0.322998,0.166722,0.169667,0.228472,0.640189,0.213431,0.190603
11.600000,0.205048,0.322778,0.166660,0.169762,0.228654,0.640078,0.213138,0.190694
11.800000,0.204945,0.322893,0.166649,0.169690,0.228486,0.640192,0.213389,0.190671
12.000000,0.205063,0.322966,0.166478,0.169539,0.228171,0.639915,0.213302,0.190587
12.200000,0.204929,0.322931,0.166773,0.169569,0.228192,0.639915,0.213252,0.190633
12.400000,0.205047,0.322982,0.166643,0.169570,0.228141,0.639911,0.213229,0.190734
12.600000,0.205051,0.322867,0.166653,0.169554,0.228260,0.639802,0.213189,0.190557
12.800000,0.205050,0.322798,0.166896,0.169455,0.228144,0.639717,0.213015,0.190523
13.000000,0.205018,0.322615,0.166553,0.169677,0.227990,0.639699,0.213113,0.190667
13.200000,0.204995,0.322713,0.166482,0.169810,0.228113,0.639553,0.213053,0.190488
13.400000,0.205062,0.322813,0.166610,0.169599,0.227944,0.639744,0.213091,0.190505
13.600000,0.205044,0.322496,0.166513,0.169672,0.227837,0.639543,0.212994,0.190390
13.800000,0.205015,0.322707,0.166593,0.169786,0.227960,0.639577,0.212936,0.190446
14.000000,0.205029,0.322626,0.166584,0.169615,0.227827,0.639504,0.212952,0.190384
14.200000,0.205042,0.322554,0.166723,0.169536,0.227891,0.639492,0.212958,0.190278
14.400000,0.204989,0.322554,0.166636,0.169593,0.227748,0.639394,0.212993,0.190328
14.600000,0.205027,0.322457,0.166521,0.169607,0.227769,0.639225,0.212867,0.190289
14.800000,0.205054,0.322539,0.166534,0.169665,0.227705,0.639311,0.212919,0.190368
15.000000,0.205172,0.322527,0.166925,0.169540,0.227699,0.639153,0.212771,0.190199
15.200000,0.205041,0.322409,0.166777,0.169790,0.227641,0.639104,0.212777,0.190254
15.400000,0.205011,0.322369,0.166622,0.169473,0.227696,0.638997,0.212771,0.190073
15.600000,0.205040,0.322463,0.166520,0.169667,0.227483,0.639002,0.212559,0.190243
15.800000,0.204996,0.322341,0.166721,0.169668,0.227416,0.638793,0.212851,0.190249
16.000000,0.204946,0.322241,0.166746,0.169755,0.227357,0.639001,0.212690,0.190170
16.200000,0.205013,0.322233,0.166260,0.169786,0.227328,0.639008,0.212578,0.190157
16.400000,0.205008,0.322127,0.166604,0.169614,0.227247,0.638855,0.212465,0.189984
16.600000,0.205015,0.322146,0.166626,0.169581,0.227203,0.638836,0.212593,0.190086
16.800000,0.205032,0.322017,0.166615,0.169516,0.227143,0.638873,0.212415,0.190079
17.000000,0.204806,0.322026,0.166497,0.169574,0.227166,0.638540,0.212494,0.189890
17.200000,0.205007,0.322096,0.166618,0.169556,0.226996,0.638667,0.212519,0.189853
17.400000,0.205008,0.321992,0.166608,0.169602,0.226758,0.638535,0.212533,0.190018
17.600000,0.204953,0.322078,0.166599,0.169410,0.226645,0.638462,0.212454,0.189965
17.800000,0.205001,0.321803,0.166324,0.169272,0.226867,0.638545,0.212263,0.189837
18.000000,0.205007,0.321806,0.166658,0.169608,0.226813,0.638400,0.212253,0.189942
18.200000,0.204937,0.322071,0.166504,0.169629,0.226951,0.638535,0.212368,0.189873
18.400000,0.204991,0.321896,0.166591,0.169597,0.226643,0.638390,0.212295,0.189850
18.600000,0.204961,0.321910,0.166588,0.169411,0.226653,0.638313,0.212314,0.189904
18.800000,0.205042,0.321934,0.166679,0.169635,0.226647,0.638242,0.212326,0.189946
19.000000,0.204993,0.321959,0.166492,0.169584,0.226587,0.638397,0.212163,0.189766
19.200000,0.204963,0.321733,0.166775,0.169629,0.226468,0.638184,0.212167,0.189774
19.400000,0.204968,0.321595,0.166612,0.169547,0.226402,0.638110,0.212102,0.189766
19.600000,0.204980,0.321574,0.166665,0.169563,0.226387,0.638016,0.212125,0.189723
19.800000,0.204981,0.321728,0.166544,0.169610,0.226301,0.638020,0.212171,0.189744
20.000000,0.204990,0.321611,0.166764,0.169572,0.226215,0.637968,0.211994,0.189713
20.200000,0.204951,0.321612,0.166508,0.169568,0.226344,0.637799,0.211972,0.189621
20.400000,0.204985,0.321571,0.166579,0.169541,0.226198,0.637702,0.212093,0.189746
20.600000,0.204945,0.321650,0.166506,0.169325,0.226067,0.637695,0.212037,0.189647
20.800000,0.204973,0.321410,0.166591,0.169626,0.226060,0.637667,0.211993,0.189662
21.000000,0.204960,0.321474,0.166505,0.169407,0.226117,0.637732,0.211960,0.189561
21.200000,0.204957,0.321643,0.166615,0.169536,0.225874,0.637559,0.211808,0.189571
21.400000,0.204816,0.321365,0.166618,0.169558,0.225921,0.637570,0.211828,0.189502
21.600000,0.204959,0.321464,0.166549,0.169575,0.225890,0.637420,0.211999,0.189368
21.800000,0.204866,0.321327,0.166615,0.169411,0.225616,0.637296,0.211790,0.189422
22.000000,0.204812,0.321363,0.166503,0.169669,0.225762,0.637450,0.211858,0.189440
22.200000,0.204927,0.321286,0.166466,0.169643,0.225682,0.637379,0.211821,0.189445
22.400000,0.204661,0.321335,0.166541,0.169551,0.225822,0.637236,0.211783,0.189409
22.600000,0.204946,0.321309,0.166355,0.169565,0.225617,0.637100,0.211844,0.189407
22.800000,0.205058,0.321254,0.166594,0.169631,0.225621,0.637144,0.211642,0.189386
23.000000,0.204783,0.321100,0.166515,0.169366,0.225369,0.637277,0.211696,0.189340
23.200000,0.204976,0.321270,0.166452,0.169501,0.225455,0.637010,0.211623,0.189238
23.400000,0.204897,0.321146,0.166509,0.169553,0.225403,0.637008,0.211768,0.189324
23.600000,0.204936,0.321125,0.166903,0.169576,0.225318,0.637036,0.211617,0.188993
23.800000,0.204902,0.321070,0.166323,0.169592,0.225508,0.636872,0.211510,0.189232
24.000000,0.204791,0.321010,0.166526,0.169539,0.225316,0.636970,0.211539,0.189306
24.200000,0.204805,0.320960,0.166386,0.169225,0.225112,0.636852,0.211541,0.189225
24.400000,0.204777,0.320953,0.166477,0.169516,0.225214,0.636882,0.211555,0.189308
24.600000,0.204929,0.320959,0.166524,0.169659,0.225093,0.636543,0.211545,0.189065
24.800000,0.204776,0.320969,0.166616,0.169420,0.224978,0.636708,0.211516,0.189177
25.000000,0.205026,0.320710,0.166572,0.169386,0.225160,0.636622,0.211343,0.189074
25.200000,0.204919,0.320926,0.166567,0.169390,0.225142,0.636477,0.211337,0.189120
25.400000,0.204812,0.320778,0.166512,0.169392,0.225005,0.636493,0.211380,0.189083
25.600000,0.204806,0.320873,0.166583,0.169676,0.224859,0.636581,0.211429,0.189204
25.800000,0.204900,0.320891,0.166569,0.169408,0.224848,0.636565,0.211377,0.189116
26.000000,0.204916,0.320084,0.166016,0.169054,0.224634,0.636259,0.211073,0.188831
26.200000,0.204730,0.320509,0.166173,0.169369,0.224820,0.636180,0.211013,0.188890
26.400000,0.204716,0.320433,0.166294,0.169432,0.224592,0.636034,0.211108,0.188835
26.600000,0.204895,0.320612,0.166557,0.169523,0.224717,0.636234,0.211207,0.188991
26.800000,0.204907,0.320602,0.166534,0.169466,0.224593,0.635986,0.211259,0.188954
27.000000,0.204890,0.320435,0.166527,0.169417,0.224552,0.635932,0.211235,0.188920
27.200000,0.204893,0.320730,0.166537,0.169420,0.224351,0.636053,0.211217,0.188783
27.400000,0.204754,0.320548,0.166583,0.169768,0.224401,0.636094,0.211236,0.189052
27.600000,0.204827,0.320575,0.166571,0.169442,0.224490,0.635969,0.211090,0.189015
27.800000,0.204885,0.320552,0.166535,0.169452,0.224358,0.636056,0.211052,0.188876
28.000000,0.204841,0.320348,0.166501,0.169423,0.224310,0.635577,0.210966,0.188779
28.200000,0.204874,0.320471,0.166592,0.169461,0.224156,0.635713,0.211070,0.188866
28.400000,0.204849,0.320289,0.166561,0.169393,0.224214,0.635815,0.211102,0.188692
28.600000,0.204862,0.320320,0.166540,0.169421,0.224004,0.635738,0.210887,0.188806
28.800000,0.204861,0.320295,0.166528,0.169634,0.224020,0.635547,0.211102,0.188785
29.000000,0.204880,0.320208,0.166386,0.169480,0.223997,0.635629,0.211133,0.188711
29.200000,0.204851,0.320342,0.166554,0.169460,0.224056,0.635423,0.211073,0.188831
29.400000,0.204848,0.320382,0.166494,0.169605,0.224068,0.635440,0.210936,0.188900
29.600000,0.204878,0.319866,0.166481,0.169374,0.223962,0.635433,0.210927,0.188690
29.800000,0.204899,0.320200,0.166760,0.169327,0.223700,0.635309,0.210767,0.188710
30.000000,0.204852,0.320237,0.166398,0.169399,0.223730,0.635231,0.210872,0.188684
30.200000,0.204884,0.320098,0.166394,0.169321,0.223794,0.635294,0.210596,0.188622
30.400000,0.204830,0.320019,0.166340,0.169256,0.223776,0.635344,0.210761,0.188663
30.600000,0.204965,0.320187,0.166585,0.169434,0.223794,0.635290,0.210870,0.188597
30.800000,0.205105,0.320166,0.166520,0.169514,0.223667,0.635110,0.210994,0.188457
31.000000,0.205302,0.320106,0.166551,0.169514,0.223738,0.635072,0.210854,0.188721
31.200000,0.205614,0.320043,0.166498,0.169505,0.223563,0.634924,0.210767,0.188519
31.400000,0.205756,0.320048,0.166529,0.169521,0.223429,0.634953,0.210705,0.188497
31.600000,0.205950,0.319936,0.166495,0.169379,0.223461,0.634809,0.210714,0.188363
31.800000,0.206281,0.319896,0.166496,0.169511,0.223395,0.634894,0.210868,0.188488
32.000000,0.206519,0.319873,0.166569,0.169461,0.223452,0.634899,0.210932,0.188543
32.200000,0.206798,0.319948,0.166492,0.169282,0.223358,0.634834,0.210927,0.188400
32.400000,0.207137,0.319898,0.166379,0.169504,0.223286,0.634871,0.210998,0.188587
32.600000,0.207432,0.319722,0.166488,0.169410,0.223260,0.634896,0.210896,0.188515
32.800000,0.207537,0.319794,0.166520,0.169479,0.222946,0.634759,0.211157,0.188373
33.000000,0.207992,0.319812,0.166723,0.169460,0.223221,0.634685,0.211198,0.188422
33.200000,0.208146,0.319780,0.166490,0.169495,0.223111,0.634904,0.211282,0.188302
33.400000,0.208569,0.319822,0.166495,0.169414,0.223179,0.634665,0.211196,0.188329
33.600000,0.208892,0.319815,0.166541,0.169392,0.223084,0.634797,0.211479,0.188440
33.800000,0.209106,0.319634,0.166563,0.169511,0.223018,0.634679,0.211613,0.188342
34.000000,0.209486,0.319542,0.166542,0.169474,0.222802,0.634850,0.211762,0.188351
34.200000,0.209564,0.319618,0.166574,0.169492,0.222968,0.634667,0.211888,0.188150
34.400000,0.209848,0.319573,0.166771,0.169562,0.223010,0.634636,0.211993,0.188262
34.600000,0.210233,0.319600,0.166616,0.169606,0.222854,0.634821,0.212069,0.188347
34.800000,0.210330,0.319667,0.166747,0.169552,0.222931,0.634843,0.212156,0.188315
35.000000,0.210547,0.319620,0.166745,0.169579,0.222986,0.634726,0.212281,0.188152
35.200000,0.210733,0.319532,0.166689,0.169607,0.222997,0.634864,0.212516,0.188428
35.400000,0.210947,0.319492,0.166600,0.169458,0.222958,0.634864,0.212692,0.188249
35.600000,0.211098,0.319631,0.166538,0.169603,0.222893,0.634487,0.212566,0.188212
35.800000,0.211263,0.319586,0.166587,0.169528,0.222877,0.634666,0.212907,0.188302
36.000000,0.211423,0.319644,0.166541,0.169633,0.222977,0.634825,0.212760,0.188170
