时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202717,0.328880,0.160078,0.166582,0.257977,0.509620,0.174399,0.233638
0.400000,0.202510,0.328645,0.160179,0.166422,0.257141,0.509418,0.174192,0.233399
0.600000,0.202489,0.328264,0.160107,0.166456,0.257006,0.509051,0.174230,0.233153
0.800000,0.202619,0.328263,0.160353,0.166378,0.256697,0.509334,0.174050,0.232947
1.000000,0.202335,0.328221,0.159984,0.166139,0.256493,0.509110,0.174131,0.232692
1.200000,0.202471,0.328095,0.160122,0.166273,0.256187,0.509015,0.174057,0.232415
1.400000,0.202467,0.327730,0.160099,0.166371,0.255973,0.508996,0.173978,0.232508
1.600000,0.202390,0.327862,0.160124,0.166273,0.255838,0.508819,0.173807,0.232044
1.800000,0.202293,0.327570,0.160122,0.166207,0.255427,0.508712,0.173881,0.231896
2.000000,0.202401,0.327306,0.160062,0.166267,0.255241,0.508612,0.173765,0.231717
2.200000,0.202341,0.327190,0.160118,0.166029,0.254813,0.508505,0.173894,0.231391
2.400000,0.202252,0.327027,0.160128,0.166166,0.254628,0.508540,0.173665,0.231296
2.600000,0.202193,0.326878,0.160063,0.166129,0.254274,0.508310,0.173793,0.231071
2.800000,0.202375,0.326899,0.160128,0.166037,0.253914,0.508187,0.173597,0.230832
3.000000,0.202310,0.326758,0.159947,0.166054,0.253750,0.508185,0.173458,0.230635
3.200000,0.202299,0.326548,0.159822,0.166131,0.253508,0.507932,0.173418,0.230544
3.400000,0.202277,0.326515,0.159932,0.166161,0.253212,0.507932,0.173381,0.230289
3.600000,0.202268,0.326353,0.159953,0.166082,0.253025,0.507827,0.173193,0.229970
3.800000,0.202227,0.326138,0.160216,0.165974,0.252775,0.507765,0.173300,0.229830
4.000000,0.202073,0.326117,0.160171,0.166015,0.252429,0.507685,0.173208,0.229436
4.200000,0.202206,0.325931,0.160126,0.165882,0.252095,0.507650,0.173128,0.229448
4.400000,0.202204,0.325795,0.160103,0.165981,0.251807,0.507404,0.173130,0.229240
4.600000,0.201884,0.325677,0.159961,0.166060,0.251687,0.507292,0.173002,0.229061
4.800000,0.202166,0.325558,0.159978,0.165882,0.251328,0.507050,0.173001,0.228876
5.000000,0.202118,0.325441,0.160013,0.165818,0.251051,0.507354,0.172967,0.228709
5.200000,0.202115,0.325165,0.160055,0.165956,0.250985,0.506985,0.172896,0.228525
5.400000,0.202101,0.325089,0.160015,0.165747,0.250701,0.506997,0.172871,0.228313
5.600000,0.201973,0.325030,0.159990,0.165839,0.250455,0.506954,0.172736,0.227979
5.800000,0.202111,0.324788,0.159989,0.165477,0.249974,0.506833,0.172736,0.227949
6.000000,0.202096,0.324807,0.159997,0.165729,0.249867,0.506647,0.172684,0.227695
6.200000,0.201889,0.324695,0.160176,0.165762,0.249510,0.506467,0.172598,0.227605
6.400000,0.202103,0.324749,0.159936,0.165809,0.249465,0.506543,0.172510,0.227396
6.600000,0.202156,0.324354,0.159988,0.165595,0.248860,0.506359,0.172482,0.226934
6.800000,0.201874,0.324273,0.159803,0.165755,0.248835,0.506178,0.172319,0.226877
7.000000,0.201984,0.324037,0.159814,0.165674,0.248535,0.506280,0.172392,0.226701
7.200000,0.201968,0.324078,0.159817,0.165605,0.248135,0.506041,0.172315,0.226364
7.400000,0.201914,0.323836,0.159924,0.165576,0.248089,0.506073,0.172123,0.226293
7.600000,0.201903,0.323581,0.159916,0.165500,0.247853,0.505933,0.172262,0.226167
7.800000,0.201918,0.323592,0.160051,0.165539,0.247567,0.505807,0.172189,0.225997
8.000000,0.201902,0.323520,0.160037,0.165414,0.247276,0.505552,0.172192,0.225818
8.200000,0.201806,0.323206,0.159861,0.165451,0.247125,0.505518,0.172080,0.225570
8.400000,0.201724,0.323277,0.159864,0.165449,0.246820,0.505488,0.172116,0.225453
8.600000,0.201865,0.323017,0.159945,0.165456,0.246431,0.505378,0.171911,0.225332
8.800000,0.201803,0.322905,0.159875,0.165414,0.246393,0.505261,0.171951,0.225127
9.000000,0.201838,0.322885,0.159820,0.165277,0.246215,0.505332,0.171862,0.225039
9.200000,0.201848,0.322976,0.159773,0.165433,0.245925,0.505115,0.171864,0.224748
9.400000,0.201803,0.322859,0.159877,0.165446,0.245686,0.504990,0.171751,0.224754
9.600000,0.201806,0.322631,0.159668,0.165284,0.245663,0.505046,0.171723,0.224431
9.800000,0.201792,0.322489,0.159848,0.165353,0.245290,0.504648,0.171713,0.224147
10.000000,0.201793,0.321955,0.159888,0.165383,0.245125,0.504618,0.171769,0.224091
10.200000,0.201765,0.321969,0.159968,0.165370,0.244644,0.504490,0.171562,0.223941
10.400000,0.201759,0.322142,0.159853,0.165329,0.244732,0.504559,0.171549,0.223755
10.600000,0.201668,0.322024,0.159694,0.165287,0.244367,0.504358,0.171498,0.223520
10.800000,0.201666,0.321811,0.159847,0.165175,0.243967,0.504184,0.171634,0.223378
11.000000,0.201679,0.321797,0.159887,0.165128,0.243976,0.504158,0.171440,0.223250
11.200000,0.201631,0.321677,0.159968,0.165184,0.243700,0.504164,0.171421,0.223216
11.400000,0.201678,0.321548,0.159760,0.165191,0.243263,0.503762,0.171205,0.222880
11.600000,0.201650,0.321443,0.159802,0.165246,0.243098,0.503923,0.171317,0.222843
11.800000,0.201634,0.321475,0.159797,0.165173,0.243219,0.503983,0.171250,0.222564
12.000000,0.201631,0.321343,0.159811,0.165196,0.242848,0.503799,0.171258,0.222427
12.200000,0.201629,0.321064,0.159790,0.165145,0.242571,0.503670,0.171260,0.222281
12.400000,0.201572,0.321108,0.159769,0.164997,0.242448,0.503645,0.171127,0.222151
12.600000,0.201635,0.320893,0.159638,0.165125,0.242183,0.503550,0.171123,0.222012
12.800000,0.201634,0.320805,0.159814,0.164961,0.242097,0.503460,0.171198,0.221759
13.000000,0.201313,0.320702,0.159675,0.165035,0.241831,0.503164,0.171014,0.221607
13.200000,0.201431,0.320709,0.159879,0.164983,0.241628,0.503320,0.170978,0.221472
13.400000,0.201452,0.320877,0.159825,0.165089,0.241428,0.503225,0.170952,0.221284
13.600000,0.201702,0.320549,0.159826,0.165066,0.241302,0.503027,0.170774,0.221162
13.800000,0.201510,0.320420,0.159756,0.164994,0.241010,0.502893,0.170884,0.221102
14.000000,0.201504,0.320380,0.159870,0.165002,0.240854,0.502825,0.170847,0.221043
