时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.215067,0.425068,0.174134,0.210010,0.564072,0.858129,0.320962,0.457566
0.400000,0.214657,0.424011,0.174129,0.209559,0.560594,0.857390,0.320181,0.455231
0.600000,0.214867,0.423383,0.174038,0.209280,0.558242,0.857331,0.319525,0.453464
0.800000,0.214720,0.422686,0.174006,0.208818,0.556233,0.856931,0.319082,0.451816
1.000000,0.214737,0.422119,0.174046,0.208884,0.554017,0.856691,0.318644,0.450243
1.200000,0.214842,0.421508,0.173702,0.208448,0.551871,0.856407,0.318131,0.448556
1.400000,0.214642,0.420896,0.173722,0.208339,0.549620,0.856187,0.317591,0.446891
1.600000,0.214545,0.420244,0.173886,0.207900,0.547443,0.855962,0.317166,0.445130
1.800000,0.214393,0.419884,0.173634,0.207824,0.545370,0.855430,0.316687,0.443710
2.000000,0.214604,0.419117,0.173533,0.207405,0.543223,0.855297,0.316190,0.441908
2.200000,0.214437,0.418678,0.173581,0.207289,0.541151,0.855102,0.315566,0.440508
2.400000,0.214369,0.418004,0.173466,0.206923,0.539163,0.854855,0.315226,0.438852
2.600000,0.214321,0.417422,0.173366,0.207027,0.536671,0.854447,0.314755,0.437268
2.800000,0.214229,0.416783,0.173333,0.206561,0.534796,0.854314,0.314325,0.435653
3.000000,0.214135,0.416338,0.173304,0.206425,0.532708,0.854060,0.313808,0.434174
3.200000,0.214192,0.415747,0.173278,0.206031,0.530680,0.853579,0.313046,0.432729
3.400000,0.214171,0.415300,0.173154,0.205764,0.528609,0.853328,0.312904,0.431195
3.600000,0.214126,0.414664,0.173180,0.205658,0.526679,0.853264,0.351517,0.429551
3.800000,0.213941,0.414063,0.173093,0.205392,0.524829,0.853114,0.312050,0.428259
4.000000,0.213998,0.413361,0.173010,0.205182,0.522675,0.852482,0.311610,0.426680
4.200000,0.213984,0.413181,0.172827,0.204949,0.520790,0.852220,0.311141,0.425353
4.400000,0.213827,0.412523,0.172831,0.204691,0.518871,0.852167,0.310535,0.423765
4.600000,0.213802,0.411930,0.172841,0.204317,0.516456,0.851752,0.310182,0.422320
4.800000,0.213867,0.411451,0.172595,0.204467,0.515028,0.851517,0.309828,0.420767
5.000000,0.213636,0.410831,0.172709,0.203942,0.513237,0.851354,0.309328,0.419505
5.200000,0.213784,0.410416,0.172604,0.204008,0.511155,0.851114,0.308877,0.418105
5.400000,0.213766,0.409988,0.172635,0.203664,0.509467,0.850796,0.308654,0.416631
5.600000,0.213636,0.409334,0.172492,0.203410,0.506839,0.850287,0.307871,0.414843
5.800000,0.213535,0.408717,0.172470,0.203213,0.504902,0.849904,0.307460,0.413437
6.000000,0.213580,0.408379,0.172367,0.203087,0.503352,0.849995,0.307069,0.412231
6.200000,0.213571,0.407652,0.172293,0.202820,0.501500,0.849459,0.306562,0.410886
6.400000,0.213357,0.407335,0.172343,0.202495,0.499600,0.849190,0.306277,0.409393
6.600000,0.213293,0.406687,0.172207,0.202453,0.497791,0.849102,0.305896,0.408309
6.800000,0.213401,0.406392,0.172246,0.202230,0.496213,0.848667,0.305470,0.406914
7.000000,0.213397,0.405741,0.172117,0.202009,0.494406,0.848398,0.305081,0.405474
7.200000,0.213332,0.405313,0.172083,0.201806,0.492754,0.847931,0.304602,0.404339
7.400000,0.213184,0.404946,0.172115,0.201447,0.491017,0.847814,0.304235,0.403051
7.600000,0.213284,0.404360,0.171939,0.201295,0.489209,0.847684,0.303814,0.401866
7.800000,0.213218,0.403969,0.171756,0.201224,0.487649,0.847411,0.303359,0.400604
8.000000,0.213178,0.403578,0.171897,0.201001,0.486081,0.847061,0.303103,0.399452
8.200000,0.213056,0.403112,0.171958,0.200870,0.484452,0.846756,0.302730,0.398151
8.400000,0.212975,0.402734,0.171810,0.200682,0.482753,0.846408,0.302159,0.396981
8.600000,0.213107,0.402318,0.171779,0.200551,0.481206,0.846115,0.301912,0.395814
8.800000,0.213027,0.401949,0.171753,0.200242,0.479472,0.845838,0.301628,0.394650
9.000000,0.212975,0.401328,0.171686,0.200232,0.478090,0.845451,0.301195,0.393564
9.200000,0.212965,0.401143,0.171641,0.200002,0.476431,0.845382,0.300884,0.392416
9.400000,0.212818,0.400413,0.171660,0.199773,0.475071,0.845146,0.300350,0.391380
9.600000,0.212881,0.400276,0.171397,0.199687,0.473425,0.844852,0.300027,0.390105
9.800000,0.212840,0.399668,0.171480,0.199546,0.471909,0.844436,0.299831,0.389015
10.000000,0.212768,0.399323,0.171375,0.199183,0.470510,0.844265,0.299370,0.387939
10.200000,0.212781,0.399026,0.171434,0.199187,0.468996,0.844106,0.298972,0.386940
10.400000,0.212609,0.398423,0.171231,0.198863,0.467528,0.843959,0.298697,0.385772
10.600000,0.212698,0.398139,0.171328,0.198845,0.465867,0.843621,0.298331,0.384416
10.800000,0.212681,0.397691,0.171204,0.198535,0.464751,0.843246,0.298016,0.383657
11.000000,0.212678,0.397058,0.171348,0.198534,0.463187,0.842928,0.297659,0.382438
11.200000,0.212445,0.396953,0.171332,0.198398,0.461794,0.842715,0.297381,0.381370
11.400000,0.212513,0.396611,0.171088,0.198162,0.460261,0.842270,0.296890,0.380336
11.600000,0.212539,0.396208,0.171202,0.198134,0.458713,0.842045,0.296607,0.379475
11.800000,0.212459,0.395491,0.170905,0.197837,0.456883,0.841825,0.296030,0.378090
12.000000,0.212359,0.394977,0.171030,0.197711,0.455770,0.841807,0.295725,0.377162
12.200000,0.212315,0.394847,0.171016,0.197557,0.454321,0.841363,0.295506,0.376095
12.400000,0.212359,0.394585,0.170877,0.197381,0.453140,0.840990,0.295167,0.375159
12.600000,0.212101,0.393993,0.170769,0.197004,0.451554,0.840550,0.294923,0.374083
12.800000,0.212286,0.393815,0.170792,0.197120,0.450509,0.840550,0.294647,0.373351
13.000000,0.212250,0.393460,0.170675,0.196947,0.449315,0.840429,0.294213,0.372415
13.200000,0.212230,0.393215,0.170875,0.196877,0.448126,0.840281,0.294007,0.371558
13.400000,0.212149,0.392644,0.170867,0.196715,0.446917,0.839731,0.293589,0.370740
13.600000,0.212175,0.392543,0.170703,0.196618,0.445779,0.839581,0.293569,0.369744
13.800000,0.212247,0.392076,0.170679,0.196268,0.444639,0.839514,0.293125,0.368934
14.000000,0.212235,0.391849,0.170666,0.196350,0.443358,0.838964,0.292839,0.368250
