时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206886,0.323154,0.165793,0.168211,0.215881,0.558558,0.192825,0.190983
0.400000,0.206755,0.322701,0.165700,0.168023,0.215377,0.558436,0.192491,0.190856
0.600000,0.206674,0.322690,0.165686,0.168049,0.215162,0.558540,0.192486,0.190749
0.800000,0.206650,0.322641,0.165604,0.168048,0.215290,0.558618,0.192482,0.190774
1.000000,0.206669,0.322627,0.165446,0.168130,0.215167,0.558502,0.192484,0.190769
1.200000,0.206671,0.322514,0.165598,0.167999,0.215080,0.558434,0.192440,0.190697
1.400000,0.206509,0.322431,0.165576,0.167893,0.214961,0.558420,0.192553,0.190685
1.600000,0.206751,0.322267,0.165594,0.168050,0.214857,0.558353,0.192342,0.190664
1.800000,0.206468,0.322372,0.165573,0.167856,0.214857,0.558349,0.192146,0.190700
2.000000,0.206482,0.322295,0.165592,0.168036,0.214829,0.558177,0.192377,0.190450
2.200000,0.206608,0.322071,0.165684,0.168102,0.214840,0.558274,0.192397,0.190538
2.400000,0.206602,0.322190,0.165697,0.168046,0.214640,0.557985,0.192006,0.190578
2.600000,0.206456,0.322212,0.165688,0.168084,0.214455,0.558016,0.192158,0.190394
2.800000,0.206453,0.322010,0.165715,0.168015,0.214477,0.558016,0.191984,0.190405
3.000000,0.206580,0.322015,0.165625,0.167878,0.214340,0.558157,0.192046,0.190418
3.200000,0.206576,0.321915,0.165718,0.167992,0.214289,0.558009,0.192027,0.190188
3.400000,0.206666,0.321732,0.165605,0.167972,0.214177,0.557881,0.192036,0.190305
3.600000,0.206558,0.321929,0.165610,0.167861,0.214160,0.558010,0.191976,0.190267
3.800000,0.206558,0.321744,0.165694,0.167920,0.213974,0.557811,0.191436,0.190120
4.000000,0.206515,0.321791,0.165842,0.168017,0.214036,0.557837,0.191938,0.190181
4.200000,0.206478,0.321536,0.165703,0.167879,0.214016,0.557827,0.191742,0.190143
4.400000,0.206565,0.321769,0.165574,0.168130,0.213813,0.557990,0.191855,0.190005
4.600000,0.206540,0.321437,0.165810,0.167848,0.213735,0.557578,0.191776,0.190071
4.800000,0.206522,0.321375,0.165798,0.168061,0.213733,0.557622,0.191569,0.190064
5.000000,0.206561,0.321598,0.165616,0.168077,0.213652,0.557680,0.191531,0.189959
5.200000,0.206538,0.321481,0.165583,0.168022,0.213491,0.557655,0.191621,0.189929
5.400000,0.206519,0.320756,0.165662,0.167959,0.213488,0.557587,0.191611,0.189829
5.600000,0.206477,0.321215,0.165710,0.167910,0.213441,0.557430,0.191523,0.189898
5.800000,0.206465,0.321218,0.165859,0.167919,0.213211,0.557523,0.191460,0.189962
6.000000,0.206461,0.321276,0.165742,0.167980,0.213193,0.557450,0.191396,0.189723
6.200000,0.206382,0.320803,0.165695,0.168143,0.213184,0.557529,0.191464,0.189818
6.400000,0.206343,0.321096,0.165771,0.167822,0.213120,0.557475,0.191413,0.189620
6.600000,0.206450,0.320984,0.165696,0.168135,0.212867,0.557218,0.191233,0.189773
6.800000,0.206301,0.321025,0.165680,0.167795,0.213003,0.557374,0.191209,0.189616
7.000000,0.206299,0.320859,0.165730,0.167866,0.212840,0.557242,0.191293,0.189477
7.200000,0.206432,0.320891,0.165662,0.167864,0.212811,0.557036,0.191318,0.189478
7.400000,0.206398,0.320959,0.165698,0.167898,0.212699,0.557072,0.190839,0.189472
7.600000,0.206416,0.320836,0.165690,0.167938,0.212929,0.557112,0.191236,0.189416
7.800000,0.206361,0.320647,0.165439,0.167946,0.212503,0.557050,0.191148,0.189334
8.000000,0.206394,0.320576,0.165615,0.167952,0.212316,0.556837,0.191136,0.189294
8.200000,0.206412,0.320444,0.165706,0.167952,0.212369,0.556905,0.191087,0.189250
8.400000,0.206394,0.320532,0.165691,0.167987,0.212340,0.556758,0.191113,0.189258
8.600000,0.206348,0.320371,0.165814,0.167980,0.212136,0.556856,0.190895,0.189258
8.800000,0.206400,0.320430,0.165679,0.167919,0.212190,0.556650,0.191025,0.189089
9.000000,0.206368,0.320364,0.165736,0.167847,0.212240,0.556902,0.190997,0.188982
9.200000,0.206360,0.320391,0.165502,0.167576,0.211858,0.556765,0.190973,0.188966
9.400000,0.206415,0.319926,0.165700,0.167749,0.211757,0.556521,0.190945,0.189091
9.600000,0.206361,0.320200,0.165684,0.167894,0.211820,0.556715,0.190870,0.188941
9.800000,0.206382,0.320172,0.165637,0.167938,0.211902,0.556704,0.190756,0.189012
10.000000,0.206320,0.320040,0.165685,0.167970,0.211749,0.556341,0.190877,0.188955
10.200000,0.206372,0.319867,0.165673,0.167847,0.211724,0.556407,0.190833,0.188946
10.400000,0.206147,0.319989,0.165449,0.167786,0.211490,0.556359,0.190585,0.188881
10.600000,0.206375,0.320046,0.165702,0.167770,0.211577,0.555927,0.190626,0.188998
10.800000,0.206316,0.319849,0.165692,0.167745,0.211472,0.556468,0.190876,0.188787
11.000000,0.206342,0.319948,0.165671,0.167968,0.211542,0.556294,0.190721,0.188680
11.200000,0.206307,0.319831,0.165734,0.167921,0.211404,0.556195,0.190473,0.188747
11.400000,0.206168,0.319906,0.165630,0.167974,0.211310,0.556309,0.190590,0.188637
11.600000,0.206325,0.319779,0.165668,0.167798,0.211299,0.556326,0.190444,0.188703
11.800000,0.206279,0.319430,0.165562,0.167807,0.211074,0.556251,0.190450,0.188656
12.000000,0.206147,0.319659,0.165657,0.167867,0.211098,0.556085,0.190544,0.188648
12.200000,0.206258,0.319445,0.165674,0.167981,0.210949,0.556050,0.190483,0.188577
12.400000,0.206268,0.319412,0.165569,0.167956,0.211006,0.555987,0.190533,0.188726
12.600000,0.206138,0.319271,0.165499,0.167562,0.210642,0.555762,0.190166,0.188319
12.800000,0.206087,0.319284,0.165432,0.167695,0.210587,0.555738,0.190180,0.188156
13.000000,0.206116,0.319200,0.165545,0.167625,0.210549,0.555756,0.190207,0.188536
13.200000,0.206267,0.319308,0.165619,0.167989,0.210699,0.555749,0.190326,0.188230
13.400000,0.206283,0.319269,0.165760,0.167847,0.210588,0.556015,0.190417,0.188267
13.600000,0.206299,0.319160,0.165482,0.167828,0.210689,0.555685,0.190420,0.188310
13.800000,0.206202,0.319070,0.165701,0.167924,0.210507,0.555443,0.190074,0.188442
14.000000,0.206244,0.319172,0.165630,0.167716,0.210447,0.555663,0.190188,0.188272
14.200000,0.206249,0.319091,0.165789,0.167742,0.210415,0.555695,0.190213,0.188081
14.400000,0.206243,0.319056,0.165063,0.167746,0.210416,0.555661,0.190235,0.188238
14.600000,0.206192,0.319023,0.165590,0.167857,0.210192,0.555713,0.190002,0.188260
14.800000,0.206272,0.318571,0.165641,0.167993,0.210146,0.555646,0.190129,0.188189
15.000000,0.206298,0.318798,0.165492,0.167844,0.210072,0.555472,0.190079,0.188081
15.200000,0.206254,0.318962,0.165657,0.167998,0.210215,0.555559,0.190086,0.188128
15.400000,0.206252,0.318826,0.165628,0.167705,0.209922,0.555436,0.189908,0.188074
15.600000,0.206236,0.318761,0.165642,0.167844,0.209927,0.555627,0.190057,0.188046
15.800000,0.206212,0.318630,0.165646,0.167803,0.209885,0.555412,0.189990,0.187954
16.000000,0.206172,0.318735,0.165640,0.167696,0.209951,0.555312,0.189984,0.187919
16.200000,0.206225,0.318731,0.165471,0.167717,0.209740,0.555118,0.189930,0.187938
16.400000,0.206196,0.318667,0.165802,0.167844,0.209721,0.555344,0.189838,0.187902
16.600000,0.206103,0.318542,0.165650,0.167810,0.209351,0.555257,0.189866,0.187688
16.800000,0.206171,0.318516,0.165611,0.167791,0.209596,0.555180,0.189868,0.187942
17.000000,0.206130,0.318388,0.165609,0.167730,0.209464,0.555107,0.189847,0.187826
17.200000,0.206172,0.318419,0.165412,0.167602,0.209366,0.555059,0.189716,0.187683
17.400000,0.206177,0.318373,0.165580,0.167726,0.209354,0.554917,0.189662,0.187712
17.600000,0.206276,0.318324,0.165676,0.167985,0.209410,0.554973,0.189753,0.187569
17.800000,0.206003,0.318363,0.165623,0.167795,0.209278,0.554835,0.189831,0.187835
18.000000,0.206280,0.318427,0.165632,0.167933,0.209249,0.554931,0.189471,0.187607
18.200000,0.206155,0.317897,0.165777,0.167931,0.209212,0.555107,0.189732,0.187674
18.400000,0.206286,0.318220,0.165716,0.167927,0.209187,0.554916,0.189757,0.187573
18.600000,0.206139,0.318192,0.165658,0.167814,0.209119,0.554927,0.189675,0.187563
18.800000,0.206188,0.318078,0.165690,0.167837,0.209171,0.554695,0.189674,0.187600
19.000000,0.206108,0.318100,0.165705,0.167784,0.208902,0.554721,0.189630,0.187514
19.200000,0.206116,0.318010,0.165703,0.167755,0.209041,0.554801,0.189604,0.187321
19.400000,0.206255,0.318076,0.165473,0.167808,0.208792,0.554619,0.189436,0.187419
19.600000,0.206102,0.317974,0.165638,0.167757,0.209099,0.554527,0.189647,0.187401
19.800000,0.206138,0.317948,0.165684,0.167897,0.208746,0.554630,0.189573,0.187373
20.000000,0.206125,0.317776,0.165593,0.167731,0.208710,0.554583,0.189384,0.187514
20.200000,0.206065,0.317880,0.165596,0.167784,0.208694,0.554423,0.189455,0.187305
20.400000,0.206143,0.317788,0.165662,0.167725,0.208626,0.554359,0.189431,0.187257
20.600000,0.206111,0.317828,0.165607,0.167822,0.208427,0.554090,0.189418,0.187355
20.800000,0.206127,0.317980,0.165657,0.167795,0.208479,0.554329,0.189437,0.187211
21.000000,0.206109,0.317656,0.165536,0.167754,0.208288,0.554192,0.189599,0.187156
21.200000,0.206051,0.317649,0.165662,0.167726,0.208427,0.554258,0.189433,0.187145
21.400000,0.206060,0.317664,0.165622,0.167838,0.208415,0.554091,0.189308,0.187123
21.600000,0.206080,0.317618,0.165591,0.167854,0.208245,0.554202,0.189180,0.187128
21.800000,0.206088,0.317397,0.165640,0.167747,0.208170,0.554165,0.189249,0.187076
22.000000,0.206114,0.317423,0.165569,0.167846,0.208163,0.554105,0.189272,0.187073
22.200000,0.206140,0.317386,0.165673,0.167550,0.208022,0.553911,0.189312,0.186995
22.400000,0.206069,0.317445,0.165619,0.167735,0.207838,0.554004,0.189130,0.186932
22.600000,0.206050,0.317640,0.165709,0.167758,0.208018,0.553995,0.189064,0.186940
22.800000,0.206091,0.317240,0.165447,0.167698,0.207891,0.554002,0.189207,0.186662
23.000000,0.206044,0.317511,0.165688,0.167657,0.207906,0.553926,0.189071,0.187001
23.200000,0.206035,0.317125,0.165464,0.167831,0.207873,0.553821,0.189170,0.186884
23.400000,0.206043,0.317375,0.165486,0.167772,0.207760,0.553635,0.189104,0.186932
23.600000,0.206031,0.317361,0.165651,0.167788,0.207743,0.553838,0.188938,0.186863
23.800000,0.205851,0.317187,0.165490,0.167711,0.207649,0.553668,0.189060,0.186871
24.000000,0.205845,0.317036,0.165547,0.167820,0.207520,0.553507,0.188956,0.186740
24.200000,0.206015,0.317028,0.165668,0.167788,0.207545,0.553595,0.189070,0.186629
24.400000,0.206006,0.316724,0.165613,0.167683,0.207418,0.553517,0.188977,0.186746
24.600000,0.206031,0.317059,0.165614,0.167744,0.207449,0.553628,0.188963,0.186752
24.800000,0.205869,0.316978,0.165616,0.167770,0.207502,0.553584,0.188986,0.186752
25.000000,0.205978,0.317009,0.165642,0.167565,0.207272,0.553558,0.189047,0.186642
25.200000,0.206043,0.316845,0.165681,0.167958,0.207323,0.553532,0.188965,0.186678
25.400000,0.206141,0.316904,0.165468,0.167761,0.207316,0.553552,0.188895,0.186579
25.600000,0.206138,0.316900,0.165644,0.167253,0.207071,0.553582,0.188926,0.186558
25.800000,0.205978,0.316684,0.165340,0.167626,0.207179,0.553377,0.188757,0.186537
26.000000,0.205955,0.316920,0.165649,0.167594,0.206941,0.553288,0.188890,0.186525
26.200000,0.205969,0.316693,0.165637,0.167835,0.206944,0.553176,0.188803,0.186586
26.400000,0.205978,0.316644,0.165601,0.167610,0.207008,0.553013,0.188846,0.186350
26.600000,0.205919,0.316648,0.165542,0.167841,0.207046,0.553028,0.188662,0.186445
26.800000,0.205972,0.316668,0.165603,0.167791,0.206843,0.553030,0.188769,0.186418
27.000000,0.205915,0.316573,0.165583,0.167607,0.206819,0.553055,0.188685,0.186202
27.200000,0.205969,0.316504,0.165710,0.167727,0.206568,0.552988,0.188873,0.186300
27.400000,0.205969,0.316502,0.165483,0.167611,0.206728,0.553055,0.188733,0.186433
27.600000,0.205979,0.316451,0.165622,0.167764,0.206682,0.553095,0.188674,0.186414
27.800000,0.205991,0.316496,0.165568,0.167603,0.206722,0.552977,0.188673,0.186280
28.000000,0.205944,0.316385,0.165626,0.167741,0.206736,0.552942,0.188561,0.186198
28.200000,0.205944,0.316169,0.165626,0.167618,0.206554,0.552728,0.188717,0.186218
28.400000,0.205986,0.316366,0.165680,0.167772,0.206469,0.552810,0.188496,0.186293
28.600000,0.205813,0.316438,0.165672,0.167737,0.206577,0.552732,0.188642,0.186308
28.800000,0.205946,0.316280,0.165668,0.167962,0.206432,0.552777,0.188452,0.186246
29.000000,0.205957,0.316169,0.165659,0.167572,0.206554,0.552546,0.188519,0.186015
29.200000,0.205977,0.316217,0.165751,0.167795,0.206293,0.552526,0.188584,0.186059
29.400000,0.205921,0.316154,0.165694,0.167780,0.206153,0.552577,0.188559,0.186059
29.600000,0.205906,0.316145,0.165629,0.167781,0.206180,0.552375,0.188534,0.186055
29.800000,0.205929,0.316127,0.165895,0.167809,0.206193,0.552602,0.188539,0.186079
30.000000,0.205919,0.316012,0.165626,0.167583,0.206135,0.552422,0.188506,0.186088
30.200000,0.205976,0.316117,0.165539,0.167798,0.206095,0.552495,0.188487,0.185862
30.400000,0.205916,0.316045,0.165644,0.167557,0.206022,0.552355,0.188311,0.185972
30.600000,0.205847,0.315866,0.165630,0.167466,0.205976,0.552365,0.188354,0.185913
30.800000,0.206198,0.315827,0.165629,0.167711,0.205898,0.552303,0.188396,0.185779
31.000000,0.206379,0.315843,0.165587,0.167599,0.205736,0.552303,0.188512,0.185754
31.200000,0.206735,0.315710,0.165463,0.167384,0.205548,0.552518,0.188395,0.185734
31.400000,0.207115,0.315824,0.165576,0.167660,0.205753,0.552300,0.188375,0.185819
31.600000,0.207446,0.315788,0.165415,0.167606,0.205711,0.552071,0.188299,0.185763
31.800000,0.207855,0.315761,0.165643,0.167832,0.205633,0.552124,0.188314,0.185770
32.000000,0.208325,0.315818,0.165636,0.167673,0.205557,0.552238,0.188546,0.185788
32.200000,0.208793,0.315669,0.165707,0.167779,0.205662,0.552214,0.188445,0.185607
32.400000,0.209318,0.315749,0.165604,0.167784,0.205617,0.552070,0.188364,0.185681
32.600000,0.209729,0.315456,0.165594,0.167785,0.205460,0.551996,0.188438,0.185587
