时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.234814,0.419543,0.228354,0.233132,0.334786,0.994886,0.346467,0.263519
0.400000,0.234584,0.418942,0.228220,0.232773,0.333986,0.994416,0.346144,0.263282
0.600000,0.234524,0.418508,0.228030,0.232982,0.333429,0.994154,0.346014,0.263098
0.800000,0.195451,0.418505,0.227981,0.232894,0.333131,0.994226,0.345861,0.262993
1.000000,0.234389,0.418105,0.228082,0.232895,0.332890,0.993907,0.345746,0.262902
1.200000,0.234480,0.417832,0.227833,0.232549,0.332513,0.992557,0.345573,0.262467
1.400000,0.234494,0.417740,0.227876,0.232804,0.332069,0.993567,0.345323,0.262596
1.600000,0.234499,0.417548,0.227947,0.232846,0.331845,0.993369,0.345333,0.262324
1.800000,0.234479,0.417444,0.228103,0.232747,0.331397,0.993150,0.345122,0.262190
2.000000,0.234484,0.417173,0.227925,0.232739,0.330966,0.993105,0.345140,0.262028
2.200000,0.234452,0.416576,0.227942,0.232670,0.330659,0.993008,0.344905,0.261841
2.400000,0.234469,0.416608,0.227858,0.232805,0.330436,0.992608,0.344762,0.261700
2.600000,0.195446,0.416184,0.227799,0.232639,0.330122,0.992474,0.344544,0.261513
2.800000,0.234242,0.416210,0.227673,0.232586,0.329558,0.992187,0.344272,0.261157
3.000000,0.234171,0.415506,0.227385,0.232518,0.329137,0.991933,0.344158,0.260800
3.200000,0.234203,0.415724,0.227349,0.232283,0.328796,0.991864,0.344016,0.260844
3.400000,0.234309,0.415413,0.227615,0.232641,0.328556,0.991607,0.343950,0.260655
3.600000,0.234323,0.415074,0.227571,0.232400,0.328255,0.991401,0.343788,0.260492
3.800000,0.234301,0.414968,0.227786,0.232449,0.327840,0.991390,0.343933,0.260526
4.000000,0.234283,0.414820,0.227504,0.232306,0.327401,0.991255,0.343746,0.260341
4.200000,0.234319,0.414555,0.227467,0.232314,0.327106,0.990953,0.343383,0.260181
4.400000,0.234274,0.414256,0.227417,0.232256,0.326908,0.990890,0.343372,0.260153
4.600000,0.234265,0.414002,0.227437,0.232284,0.326534,0.990682,0.343176,0.259855
4.800000,0.234298,0.413913,0.227387,0.232378,0.325930,0.990306,0.343118,0.259705
5.000000,0.234094,0.413527,0.227419,0.232304,0.325918,0.990226,0.343028,0.259616
5.200000,0.234074,0.413472,0.227343,0.232354,0.325492,0.990038,0.342820,0.259320
5.400000,0.234084,0.413351,0.227348,0.232310,0.325254,0.989853,0.342667,0.259344
5.600000,0.233935,0.412985,0.227206,0.232379,0.324932,0.989548,0.342706,0.259163
5.800000,0.234215,0.412961,0.227218,0.232285,0.324568,0.989683,0.342413,0.258947
6.000000,0.234203,0.412734,0.227067,0.232222,0.324317,0.989248,0.342457,0.258898
6.200000,0.234175,0.412309,0.227296,0.232178,0.323906,0.989143,0.342286,0.258766
6.400000,0.234197,0.412325,0.227089,0.232110,0.323653,0.989035,0.342320,0.258576
6.600000,0.234124,0.411927,0.227118,0.232236,0.323252,0.988645,0.342000,0.258409
6.800000,0.234137,0.411804,0.227060,0.232186,0.322882,0.988709,0.341846,0.258241
7.000000,0.234135,0.411561,0.227164,0.232129,0.322652,0.988371,0.341876,0.258114
7.200000,0.233947,0.411386,0.227041,0.231958,0.322372,0.988367,0.341500,0.257969
7.400000,0.233926,0.411176,0.227006,0.232032,0.321936,0.987897,0.341401,0.257807
7.600000,0.234025,0.410839,0.226974,0.231937,0.321509,0.987837,0.341390,0.257629
7.800000,0.233924,0.410776,0.227028,0.232048,0.321244,0.987628,0.341292,0.257483
8.000000,0.234001,0.410564,0.226910,0.231821,0.320948,0.987466,0.341126,0.257378
8.200000,0.234018,0.410379,0.226839,0.231898,0.320654,0.987266,0.341027,0.257274
8.400000,0.233958,0.410252,0.226826,0.231818,0.320285,0.987006,0.340730,0.256982
8.600000,0.233963,0.410004,0.226792,0.231810,0.319982,0.987052,0.340903,0.256922
8.800000,0.233990,0.409883,0.226865,0.231898,0.319794,0.986871,0.340642,0.256872
9.000000,0.233982,0.409650,0.226775,0.231881,0.319411,0.986678,0.340524,0.256776
9.200000,0.233788,0.409495,0.226721,0.231364,0.319277,0.986387,0.340480,0.256563
9.400000,0.233915,0.409184,0.226671,0.231887,0.318970,0.986370,0.340341,0.256401
9.600000,0.233860,0.409085,0.226643,0.231893,0.318650,0.985898,0.340242,0.256336
9.800000,0.233877,0.408818,0.226641,0.231770,0.318359,0.985772,0.340122,0.256152
10.000000,0.233862,0.408769,0.226445,0.231652,0.318083,0.985806,0.340037,0.256179
10.200000,0.233911,0.408616,0.226453,0.231478,0.317795,0.985454,0.339943,0.255933
10.400000,0.233847,0.408435,0.226557,0.231693,0.317410,0.985478,0.339682,0.255845
10.600000,0.233872,0.408241,0.226449,0.231698,0.317198,0.985288,0.339723,0.255861
10.800000,0.233894,0.408118,0.226488,0.231739,0.316958,0.985237,0.339640,0.255665
11.000000,0.233819,0.407819,0.226315,0.231763,0.316584,0.984789,0.339397,0.255386
11.200000,0.233824,0.407801,0.226481,0.231481,0.316324,0.984749,0.339459,0.255354
11.400000,0.233815,0.407527,0.226410,0.231625,0.316162,0.984369,0.339272,0.255191
11.600000,0.233820,0.407449,0.226347,0.231605,0.315774,0.984284,0.339118,0.255044
11.800000,0.233793,0.407223,0.226219,0.231615,0.315681,0.984078,0.339041,0.254937
12.000000,0.233802,0.406975,0.226424,0.231552,0.315257,0.984119,0.339099,0.254859
12.200000,0.233645,0.406814,0.226304,0.231516,0.314981,0.983878,0.338925,0.254760
12.400000,0.233800,0.406788,0.226319,0.231535,0.314643,0.983800,0.338826,0.254622
12.600000,0.233646,0.406503,0.226185,0.231504,0.314330,0.983513,0.338680,0.254468
12.800000,0.233801,0.406421,0.226339,0.231513,0.314304,0.983320,0.338786,0.254396
13.000000,0.233755,0.406091,0.226162,0.231180,0.313967,0.983173,0.338572,0.254216
13.200000,0.233750,0.406123,0.226229,0.231465,0.313636,0.982958,0.338358,0.254104
13.400000,0.233783,0.405892,0.226088,0.231466,0.313501,0.982741,0.338424,0.253949
13.600000,0.233728,0.405754,0.226215,0.231332,0.313113,0.982678,0.338262,0.253965
13.800000,0.233713,0.405614,0.226201,0.231364,0.313085,0.982607,0.338199,0.253847
14.000000,0.233714,0.405363,0.226173,0.231383,0.312941,0.982511,0.338035,0.253843
14.200000,0.233714,0.405392,0.226033,0.231369,0.312648,0.982284,0.338053,0.253701
14.400000,0.233655,0.405250,0.226042,0.231188,0.312306,0.981919,0.337899,0.253715
14.600000,0.233715,0.405021,0.226165,0.231426,0.312114,0.981939,0.337894,0.253298
14.800000,0.233719,0.404865,0.226220,0.231333,0.311827,0.981766,0.337694,0.253215
15.000000,0.233662,0.404756,0.225957,0.231282,0.311638,0.981606,0.337646,0.253261
15.200000,0.233330,0.404453,0.226088,0.231208,0.311229,0.981332,0.337654,0.253193
15.400000,0.233713,0.404465,0.226104,0.231295,0.311192,0.981304,0.337669,0.253016
15.600000,0.233674,0.404249,0.226119,0.231224,0.310872,0.981020,0.337417,0.252954
15.800000,0.233656,0.404056,0.225966,0.231288,0.310532,0.980877,0.337352,0.252762
16.000000,0.233625,0.404010,0.226042,0.231239,0.310608,0.980924,0.337220,0.252808
