时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.232767,0.382705,0.207286,0.210502,0.283917,0.547057,0.223287,0.251093
0.400000,0.232521,0.382252,0.207145,0.210449,0.283241,0.546746,0.222885,0.250603
0.600000,0.232489,0.381966,0.207391,0.210283,0.283052,0.546650,0.222842,0.250136
0.800000,0.232626,0.382139,0.207492,0.210612,0.283185,0.546900,0.222947,0.250400
1.000000,0.232646,0.381955,0.207396,0.210511,0.282788,0.546777,0.222870,0.250379
1.200000,0.232613,0.381907,0.207510,0.210618,0.282657,0.546827,0.222834,0.250322
1.400000,0.232617,0.381817,0.207251,0.210713,0.282552,0.546801,0.222802,0.250151
1.600000,0.232688,0.381068,0.207326,0.210617,0.282379,0.546712,0.222850,0.249998
1.800000,0.232561,0.381733,0.207503,0.210643,0.282074,0.546576,0.222867,0.250056
2.000000,0.232559,0.381351,0.207182,0.210431,0.281944,0.546543,0.222634,0.249911
2.200000,0.232422,0.381234,0.207402,0.210537,0.281788,0.546465,0.222679,0.249654
2.400000,0.232539,0.380923,0.207266,0.210702,0.281593,0.546323,0.222491,0.249546
2.600000,0.232407,0.380760,0.207430,0.210675,0.281395,0.546337,0.222610,0.249541
2.800000,0.232468,0.380641,0.207394,0.210493,0.281205,0.546414,0.222576,0.249448
3.000000,0.232518,0.380614,0.207374,0.210517,0.281041,0.546041,0.222496,0.249255
3.200000,0.232511,0.380276,0.207502,0.210565,0.280823,0.546150,0.222322,0.249067
3.400000,0.232464,0.380140,0.207065,0.210481,0.280523,0.545980,0.222472,0.248997
3.600000,0.232472,0.380181,0.207513,0.210646,0.280483,0.546140,0.222373,0.248914
3.800000,0.232474,0.379983,0.207372,0.210410,0.280176,0.546107,0.222294,0.248905
4.000000,0.232459,0.379851,0.207490,0.210505,0.280225,0.546228,0.222185,0.248756
4.200000,0.232378,0.379702,0.207508,0.210356,0.279989,0.545883,0.222288,0.248629
4.400000,0.232391,0.379550,0.207403,0.210440,0.279718,0.546062,0.222080,0.248698
4.600000,0.232253,0.379403,0.207283,0.210528,0.279598,0.545877,0.222284,0.248460
4.800000,0.232388,0.379322,0.207253,0.210457,0.279399,0.545697,0.222119,0.248340
5.000000,0.232378,0.378958,0.207339,0.210543,0.279324,0.545745,0.222058,0.248240
5.200000,0.232328,0.379115,0.207462,0.210540,0.278931,0.545861,0.222032,0.247999
5.400000,0.232352,0.378958,0.207253,0.210483,0.278913,0.545505,0.221969,0.248050
5.600000,0.232348,0.378815,0.207500,0.210458,0.278689,0.545649,0.222053,0.247870
5.800000,0.232316,0.378546,0.207309,0.210280,0.278384,0.545617,0.221970,0.247952
6.000000,0.232246,0.378501,0.207372,0.210305,0.278225,0.545571,0.221720,0.247676
6.200000,0.232361,0.378318,0.207337,0.210341,0.278170,0.545366,0.221822,0.247433
6.400000,0.232226,0.378245,0.207242,0.210382,0.277979,0.545602,0.221655,0.247379
6.600000,0.232350,0.378013,0.207481,0.210255,0.277713,0.545283,0.221769,0.247263
6.800000,0.232184,0.377889,0.207428,0.210567,0.277683,0.545329,0.221612,0.247228
7.000000,0.232207,0.377617,0.207363,0.210462,0.277494,0.545082,0.221654,0.247175
7.200000,0.232163,0.377525,0.207352,0.210393,0.277389,0.545154,0.221486,0.246954
7.400000,0.232140,0.377365,0.207284,0.210440,0.276971,0.545186,0.221638,0.247039
7.600000,0.232209,0.377205,0.207216,0.210275,0.276818,0.545135,0.221493,0.246771
7.800000,0.232220,0.377228,0.207518,0.210114,0.276906,0.544912,0.221511,0.246735
8.000000,0.232160,0.376993,0.207069,0.210333,0.276540,0.545003,0.221460,0.246463
8.200000,0.232140,0.376902,0.207226,0.210374,0.276475,0.544878,0.221468,0.246516
8.400000,0.232118,0.376602,0.207219,0.210418,0.276073,0.544823,0.221397,0.246283
8.600000,0.232106,0.376785,0.207241,0.210387,0.276128,0.544789,0.221306,0.246403
8.800000,0.232109,0.376511,0.207335,0.210360,0.275916,0.544203,0.221326,0.246231
9.000000,0.232223,0.376467,0.207269,0.210354,0.275598,0.544648,0.221277,0.246130
9.200000,0.232059,0.376331,0.207320,0.210400,0.275650,0.544606,0.221251,0.246061
9.400000,0.232235,0.376228,0.207299,0.210334,0.275494,0.544452,0.221240,0.245841
9.600000,0.232112,0.376091,0.207348,0.210333,0.275294,0.544555,0.221114,0.245871
9.800000,0.232065,0.375891,0.207388,0.209957,0.275255,0.544511,0.221248,0.245783
10.000000,0.232056,0.375693,0.207132,0.210418,0.274902,0.544374,0.221053,0.245634
10.200000,0.232054,0.375688,0.207477,0.210471,0.274881,0.544410,0.221236,0.245562
10.400000,0.231983,0.375509,0.207324,0.210388,0.274711,0.544390,0.220991,0.245509
10.600000,0.232002,0.375493,0.207310,0.210339,0.274599,0.544242,0.221062,0.245324
10.800000,0.231993,0.375307,0.207241,0.210292,0.274488,0.544182,0.221041,0.245238
11.000000,0.231984,0.375274,0.207343,0.210393,0.274243,0.544164,0.220814,0.245163
11.200000,0.232084,0.375150,0.207343,0.210261,0.274060,0.544002,0.220886,0.245095
11.400000,0.231810,0.374987,0.207278,0.210158,0.273963,0.544083,0.220925,0.244973
11.600000,0.231959,0.374932,0.207229,0.210329,0.273842,0.543995,0.220880,0.245049
11.800000,0.231923,0.374618,0.207340,0.210354,0.273684,0.543899,0.220851,0.244823
12.000000,0.231911,0.374528,0.207337,0.210266,0.273434,0.543764,0.220913,0.244750
12.200000,0.231926,0.374568,0.207342,0.210202,0.273411,0.543816,0.220780,0.244529
12.400000,0.231897,0.374446,0.207343,0.210153,0.273161,0.543780,0.220714,0.244535
12.600000,0.231922,0.374414,0.207323,0.210041,0.272884,0.543786,0.220653,0.244380
12.800000,0.231797,0.374275,0.207359,0.210192,0.272818,0.543641,0.220497,0.244350
13.000000,0.231905,0.373948,0.207251,0.210261,0.272660,0.543603,0.220606,0.244218
13.200000,0.231809,0.373943,0.207279,0.210190,0.272437,0.543513,0.220770,0.244159
13.400000,0.231836,0.373886,0.207225,0.210231,0.272404,0.543377,0.220524,0.243999
13.600000,0.231892,0.373780,0.207067,0.210211,0.272311,0.543392,0.220392,0.244023
13.800000,0.231833,0.373601,0.207348,0.210155,0.272132,0.543646,0.220382,0.243937
14.000000,0.231907,0.373624,0.207483,0.210299,0.271993,0.543497,0.220487,0.243896
14.200000,0.231854,0.373386,0.207285,0.210030,0.271892,0.543218,0.220417,0.243824
14.400000,0.231853,0.373488,0.207309,0.210156,0.271684,0.543324,0.220418,0.243701
14.600000,0.231660,0.373218,0.207272,0.210150,0.271525,0.543147,0.220320,0.243579
14.800000,0.231786,0.372994,0.207297,0.210150,0.271335,0.543189,0.220337,0.243526
15.000000,0.231640,0.373181,0.207330,0.210242,0.271181,0.542937,0.220332,0.243500
15.200000,0.231631,0.372921,0.207391,0.210145,0.271291,0.542988,0.220332,0.243310
15.400000,0.231646,0.372754,0.207342,0.210151,0.271062,0.542956,0.220325,0.243255
15.600000,0.231636,0.372713,0.207354,0.210192,0.270864,0.542768,0.220224,0.243309
15.800000,0.231673,0.372726,0.207513,0.210261,0.270917,0.542753,0.220209,0.243015
16.000000,0.231732,0.372421,0.207496,0.210189,0.270609,0.542801,0.220167,0.242788
16.200000,0.231670,0.372345,0.207194,0.210239,0.270667,0.542886,0.220149,0.243005
16.400000,0.231696,0.372207,0.207425,0.210218,0.270537,0.542687,0.220143,0.242860
16.600000,0.231602,0.372113,0.207328,0.210195,0.270486,0.542646,0.220109,0.242807
16.800000,0.231515,0.371874,0.207289,0.210024,0.270066,0.542456,0.219969,0.242621
17.000000,0.231745,0.372070,0.207224,0.210134,0.269815,0.542592,0.220052,0.242656
17.200000,0.231884,0.371905,0.207347,0.210173,0.270062,0.542500,0.219961,0.242572
17.400000,0.231583,0.371773,0.207098,0.210103,0.269753,0.542382,0.220017,0.242409
17.600000,0.231670,0.371583,0.207336,0.210102,0.269635,0.542434,0.219950,0.242441
17.800000,0.231712,0.371663,0.207606,0.210215,0.269507,0.542378,0.219993,0.242346
18.000000,0.231713,0.371522,0.207124,0.209963,0.269355,0.542436,0.219982,0.242264
18.200000,0.231679,0.371248,0.207317,0.210143,0.269206,0.542240,0.220031,0.242155
18.400000,0.231679,0.371113,0.207461,0.210055,0.268942,0.542166,0.219772,0.242153
18.600000,0.231711,0.371259,0.207327,0.210112,0.268866,0.542292,0.219779,0.242106
18.800000,0.231485,0.371012,0.207285,0.209818,0.268840,0.542140,0.219804,0.241874
19.000000,0.231640,0.371056,0.207276,0.210019,0.268604,0.541924,0.219742,0.241733
19.200000,0.231354,0.371043,0.207356,0.210028,0.268546,0.541876,0.219685,0.241754
19.400000,0.231567,0.370854,0.207239,0.210113,0.268603,0.541905,0.219692,0.241678
19.600000,0.231776,0.370719,0.207295,0.210003,0.268330,0.541902,0.219719,0.241681
19.800000,0.231626,0.370551,0.207335,0.210041,0.268118,0.541738,0.219597,0.241662
20.000000,0.231494,0.370582,0.207120,0.210091,0.268107,0.541738,0.219603,0.241452
20.200000,0.231520,0.370358,0.207296,0.210054,0.267930,0.541594,0.219693,0.241457
20.400000,0.231626,0.370444,0.207274,0.210041,0.267711,0.541710,0.219718,0.241276
20.600000,0.231259,0.370315,0.207098,0.210039,0.267723,0.541537,0.219542,0.241205
20.800000,0.231579,0.370264,0.207173,0.210086,0.267503,0.541678,0.219551,0.241235
21.000000,0.231671,0.370320,0.207294,0.210044,0.267543,0.541520,0.219372,0.241197
21.200000,0.231568,0.369775,0.207256,0.210080,0.267485,0.541451,0.219345,0.241064
21.400000,0.231530,0.369927,0.207308,0.210057,0.267316,0.541334,0.219376,0.240977
21.600000,0.231539,0.369813,0.207064,0.210003,0.267167,0.541304,0.219430,0.240995
21.800000,0.231547,0.369842,0.207317,0.210011,0.267054,0.541421,0.219360,0.240856
22.000000,0.231559,0.369591,0.207315,0.210080,0.267024,0.541077,0.219353,0.240753
22.200000,0.231507,0.369570,0.207245,0.209934,0.266817,0.541301,0.219342,0.240726
22.400000,0.231528,0.369474,0.207446,0.210227,0.266691,0.541139,0.219352,0.240641
22.600000,0.231524,0.369351,0.207117,0.209939,0.266569,0.540950,0.219172,0.240558
22.800000,0.231508,0.369323,0.207177,0.210108,0.266421,0.541032,0.219119,0.240447
23.000000,0.231514,0.369068,0.207247,0.210091,0.266197,0.541075,0.219399,0.240399
23.200000,0.231473,0.369167,0.207269,0.210028,0.266209,0.540772,0.219265,0.240430
23.400000,0.231501,0.369043,0.207276,0.209972,0.266038,0.540798,0.219235,0.240188
23.600000,0.231326,0.368852,0.207275,0.210015,0.265850,0.540690,0.219140,0.240200
23.800000,0.231472,0.368845,0.207234,0.210090,0.265892,0.540837,0.219153,0.240079
24.000000,0.231413,0.368781,0.207291,0.209975,0.265658,0.540532,0.219249,0.240108
24.200000,0.231448,0.368801,0.207230,0.210256,0.265706,0.540897,0.219137,0.240057
24.400000,0.231438,0.368559,0.207118,0.210072,0.265551,0.540686,0.218952,0.239965
24.600000,0.231423,0.368359,0.207111,0.210112,0.265322,0.540733,0.218889,0.239876
24.800000,0.231406,0.368451,0.207256,0.210091,0.265418,0.540603,0.219054,0.239794
25.000000,0.231442,0.368350,0.207245,0.209858,0.265066,0.540532,0.219095,0.239614
25.200000,0.231431,0.368438,0.207238,0.209929,0.265188,0.540316,0.219005,0.239843
25.400000,0.231442,0.368268,0.207553,0.209952,0.265002,0.540327,0.219021,0.239709
25.600000,0.231402,0.368090,0.207220,0.209822,0.264862,0.540583,0.218999,0.239460
25.800000,0.231413,0.367989,0.207353,0.209948,0.264706,0.540299,0.219007,0.239521
26.000000,0.231350,0.367909,0.207326,0.209870,0.264612,0.540195,0.218734,0.239316
26.200000,0.231400,0.367701,0.207304,0.209843,0.264516,0.540083,0.218888,0.239306
26.400000,0.231356,0.367786,0.207363,0.210047,0.264393,0.540071,0.218700,0.239254
26.600000,0.231372,0.367701,0.207191,0.210010,0.264301,0.539994,0.218885,0.239231
26.800000,0.231218,0.367535,0.207025,0.209764,0.264033,0.539900,0.218787,0.239183
27.000000,0.231370,0.367399,0.207164,0.209934,0.264078,0.539877,0.218798,0.239103
27.200000,0.231337,0.367436,0.207130,0.209960,0.263875,0.539937,0.218769,0.239044
27.400000,0.231352,0.367307,0.207353,0.209922,0.263917,0.539772,0.218520,0.238941
27.600000,0.231290,0.367012,0.207256,0.209888,0.263699,0.539758,0.218698,0.238848
27.800000,0.231313,0.367392,0.207458,0.209790,0.263626,0.539697,0.218753,0.238656
28.000000,0.231289,0.367278,0.207125,0.210077,0.263469,0.539451,0.218778,0.238749
28.200000,0.231175,0.367014,0.207062,0.209864,0.263363,0.539799,0.218677,0.238554
28.400000,0.231325,0.366830,0.207233,0.209934,0.263311,0.539272,0.218710,0.238659
28.600000,0.231198,0.366839,0.207297,0.209947,0.263344,0.539587,0.218634,0.238582
28.800000,0.231313,0.366727,0.207182,0.209727,0.263155,0.539478,0.218630,0.238447
29.000000,0.231311,0.366771,0.207263,0.209898,0.263073,0.539445,0.218564,0.238473
29.200000,0.231274,0.366536,0.207297,0.209938,0.262874,0.539371,0.218515,0.238237
29.400000,0.231274,0.366666,0.207221,0.209751,0.262740,0.539129,0.218526,0.238280
29.600000,0.231259,0.366532,0.207253,0.209705,0.262724,0.539102,0.218440,0.238267
29.800000,0.231252,0.366622,0.207122,0.209813,0.262659,0.539168,0.218544,0.238067
