时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.212124,0.424690,0.163513,0.187759,0.527735,0.598241,0.218373,0.437027
0.400000,0.212088,0.423462,0.163564,0.187210,0.523880,0.597760,0.217711,0.434446
0.600000,0.212086,0.422885,0.163220,0.187286,0.522126,0.597900,0.217254,0.433077
0.800000,0.211953,0.422386,0.163512,0.187054,0.520143,0.597723,0.216966,0.431565
1.000000,0.212036,0.421602,0.163376,0.186787,0.518078,0.597416,0.216430,0.430041
1.200000,0.211912,0.421411,0.163254,0.186527,0.516135,0.597086,0.216070,0.428723
1.400000,0.211938,0.420820,0.163332,0.186590,0.514351,0.597192,0.215725,0.427312
1.600000,0.211868,0.420221,0.163159,0.186209,0.512397,0.597047,0.215316,0.425801
1.800000,0.211848,0.419358,0.163072,0.186099,0.510436,0.596722,0.214977,0.424351
2.000000,0.211650,0.418875,0.163066,0.185930,0.508684,0.596703,0.214602,0.423119
2.200000,0.211762,0.418438,0.163130,0.185850,0.506882,0.596429,0.214242,0.421639
2.400000,0.211704,0.417774,0.163003,0.185422,0.504913,0.596277,0.213807,0.420102
2.600000,0.211659,0.417187,0.162882,0.185391,0.503153,0.596090,0.213603,0.418943
2.800000,0.211497,0.416610,0.162902,0.185114,0.501373,0.596137,0.213152,0.417535
3.000000,0.211496,0.416237,0.162930,0.185053,0.499623,0.595979,0.212684,0.416113
3.200000,0.211554,0.415517,0.162833,0.184851,0.497667,0.595442,0.212339,0.414875
3.400000,0.211513,0.415161,0.162737,0.184680,0.496140,0.595495,0.211981,0.413592
3.600000,0.211418,0.414618,0.162693,0.184509,0.494176,0.595233,0.211674,0.412420
3.800000,0.211445,0.414071,0.162655,0.184335,0.492619,0.594974,0.211263,0.410969
4.000000,0.211456,0.413588,0.162612,0.184187,0.490996,0.595008,0.210966,0.409840
4.200000,0.211315,0.413153,0.162565,0.183921,0.489044,0.594664,0.210638,0.408478
4.400000,0.211282,0.412437,0.162620,0.183738,0.487435,0.594441,0.210148,0.407220
4.600000,0.211218,0.411591,0.162488,0.183582,0.485672,0.594325,0.209843,0.406008
4.800000,0.211241,0.411446,0.162402,0.183548,0.484047,0.594120,0.209622,0.404792
5.000000,0.211164,0.410976,0.162402,0.183352,0.482351,0.593876,0.209172,0.403492
5.200000,0.211128,0.410490,0.162501,0.183210,0.480802,0.593596,0.208852,0.402306
5.400000,0.211095,0.409966,0.162298,0.183091,0.479205,0.593441,0.208535,0.401064
5.600000,0.210906,0.409511,0.162278,0.182869,0.477710,0.593314,0.208270,0.399886
5.800000,0.211023,0.409046,0.162180,0.182796,0.476343,0.593382,0.207859,0.398737
6.000000,0.210972,0.408585,0.162097,0.182583,0.474346,0.592972,0.207505,0.397534
6.200000,0.210974,0.408062,0.162234,0.182568,0.472832,0.592942,0.207120,0.396575
6.400000,0.210936,0.407575,0.162064,0.182296,0.471212,0.592835,0.206792,0.395165
6.600000,0.210726,0.406809,0.162082,0.182126,0.469056,0.592577,0.206406,0.393565
6.800000,0.210819,0.406536,0.162135,0.181965,0.467716,0.592406,0.206135,0.392517
7.000000,0.210816,0.405893,0.161902,0.181789,0.466023,0.592302,0.205864,0.391411
7.200000,0.210859,0.405684,0.161783,0.181692,0.464723,0.591946,0.205433,0.390453
7.400000,0.210699,0.405114,0.162145,0.181525,0.463209,0.591833,0.205106,0.389324
7.600000,0.210647,0.404560,0.161935,0.181327,0.461655,0.591778,0.204837,0.388247
7.800000,0.210485,0.403916,0.161675,0.181137,0.460147,0.591221,0.204366,0.386937
8.000000,0.210507,0.403873,0.161788,0.181094,0.458843,0.591385,0.204025,0.385945
8.200000,0.210446,0.403155,0.161729,0.180935,0.457411,0.590996,0.203586,0.384900
8.400000,0.210389,0.402933,0.161738,0.180683,0.455901,0.590753,0.203693,0.384063
8.600000,0.210402,0.402272,0.161673,0.180613,0.454516,0.590674,0.203372,0.382757
8.800000,0.210351,0.401960,0.161678,0.180389,0.453118,0.590458,0.202850,0.381846
9.000000,0.210337,0.401536,0.161610,0.180495,0.451838,0.590511,0.202680,0.380710
9.200000,0.210392,0.401196,0.161439,0.180357,0.450566,0.589851,0.202401,0.379895
9.400000,0.210217,0.400561,0.161529,0.180103,0.449076,0.589970,0.202059,0.378867
9.600000,0.210214,0.400350,0.161507,0.179973,0.447865,0.589817,0.201797,0.377932
9.800000,0.210151,0.399885,0.161427,0.179874,0.446539,0.589734,0.201421,0.376952
10.000000,0.210151,0.399377,0.161405,0.179806,0.445307,0.589547,0.201315,0.376109
10.200000,0.210130,0.399154,0.161381,0.179456,0.443888,0.589148,0.201035,0.375133
10.400000,0.210170,0.398796,0.161425,0.179561,0.442765,0.589326,0.200831,0.374448
10.600000,0.209984,0.398379,0.161439,0.179526,0.441738,0.589061,0.200737,0.373299
10.800000,0.209974,0.398042,0.161344,0.179144,0.440307,0.588704,0.200269,0.372354
11.000000,0.210054,0.397642,0.161342,0.179250,0.439125,0.588803,0.200076,0.371484
11.200000,0.210050,0.397041,0.161333,0.179155,0.437753,0.588477,0.199779,0.370587
11.400000,0.210027,0.396786,0.161329,0.179067,0.436667,0.588132,0.199552,0.369579
11.600000,0.209816,0.396439,0.161412,0.178871,0.435480,0.588089,0.199142,0.368748
11.800000,0.209910,0.396089,0.161408,0.178888,0.433990,0.588006,0.198991,0.368003
12.000000,0.209947,0.395776,0.161258,0.178755,0.432891,0.587851,0.198716,0.366989
12.200000,0.209867,0.395390,0.161194,0.178628,0.431826,0.587739,0.198541,0.366076
12.400000,0.209841,0.394930,0.161173,0.178378,0.430304,0.587360,0.198257,0.365356
12.600000,0.209672,0.394642,0.161578,0.178136,0.429234,0.587171,0.197907,0.364431
12.800000,0.209790,0.394291,0.160983,0.178261,0.428321,0.587176,0.197906,0.363466
13.000000,0.209736,0.393905,0.161018,0.178170,0.427209,0.586972,0.197485,0.362755
13.200000,0.209740,0.393465,0.161020,0.178213,0.426256,0.586780,0.197415,0.362062
13.400000,0.209534,0.393174,0.161056,0.177826,0.425246,0.586671,0.197105,0.361313
13.600000,0.209678,0.392827,0.160875,0.177830,0.424076,0.586245,0.196975,0.360510
13.800000,0.209519,0.392665,0.161100,0.177662,0.423136,0.586311,0.196670,0.359826
14.000000,0.209725,0.392185,0.161058,0.177647,0.422018,0.586065,0.196525,0.359083
14.200000,0.209603,0.391851,0.161048,0.177702,0.421131,0.586029,0.196295,0.358375
14.400000,0.209562,0.391690,0.160524,0.177467,0.420170,0.585744,0.196022,0.357601
14.600000,0.209538,0.391262,0.160943,0.177417,0.419117,0.585603,0.195832,0.356781
14.800000,0.209458,0.390866,0.160801,0.177386,0.418260,0.585620,0.195642,0.356142
15.000000,0.209376,0.351660,0.160888,0.177391,0.417287,0.585188,0.195346,0.355471
15.200000,0.209489,0.390343,0.160975,0.177140,0.416277,0.585170,0.195223,0.354818
15.400000,0.209448,0.389870,0.160679,0.177060,0.415196,0.584979,0.194983,0.354005
15.600000,0.209401,0.389794,0.160717,0.176832,0.414307,0.584614,0.194710,0.353339
15.800000,0.209377,0.389446,0.160748,0.176998,0.413417,0.584542,0.194595,0.352736
16.000000,0.209240,0.388960,0.160732,0.176807,0.412483,0.584171,0.194429,0.352002
16.200000,0.209344,0.388814,0.160717,0.176583,0.411471,0.584140,0.194375,0.350976
16.400000,0.209276,0.388527,0.160644,0.176610,0.410555,0.584077,0.194021,0.350581
16.600000,0.209295,0.388155,0.160713,0.176705,0.409570,0.583842,0.193847,0.349934
16.800000,0.209255,0.387920,0.160667,0.176474,0.408734,0.583715,0.193672,0.349302
17.000000,0.209266,0.387473,0.160612,0.176387,0.407773,0.583623,0.193460,0.348639
17.200000,0.209337,0.387384,0.160561,0.176370,0.406840,0.583249,0.193312,0.347941
17.400000,0.209173,0.387059,0.160352,0.176198,0.405935,0.583119,0.193104,0.347156
17.600000,0.209110,0.386770,0.160465,0.176108,0.405001,0.582988,0.193021,0.346640
17.800000,0.209153,0.386433,0.160614,0.176038,0.404416,0.582960,0.192783,0.346023
18.000000,0.209130,0.386198,0.160418,0.175988,0.403433,0.582688,0.192428,0.345368
18.200000,0.209094,0.385782,0.160452,0.175998,0.402610,0.582634,0.192311,0.344644
18.400000,0.209044,0.385987,0.160466,0.175813,0.401731,0.582377,0.192228,0.344036
18.600000,0.209031,0.385238,0.160447,0.175638,0.400896,0.582244,0.192072,0.343486
18.800000,0.209015,0.385101,0.160406,0.175571,0.400068,0.582116,0.191829,0.342865
19.000000,0.208997,0.384516,0.160397,0.175504,0.399121,0.581830,0.191512,0.342113
19.200000,0.208916,0.384397,0.160218,0.175488,0.398203,0.581522,0.191450,0.341548
19.400000,0.208976,0.384120,0.160388,0.175392,0.397452,0.581617,0.191385,0.340942
19.600000,0.208898,0.384042,0.160340,0.175418,0.396628,0.581490,0.191143,0.340275
19.800000,0.208892,0.383583,0.160407,0.175446,0.395959,0.581307,0.191005,0.339690
20.000000,0.208865,0.383388,0.160270,0.175219,0.395069,0.581342,0.190848,0.339202
20.200000,0.208855,0.383102,0.160299,0.175023,0.394359,0.580828,0.190590,0.338461
20.400000,0.208814,0.382773,0.160229,0.174826,0.393645,0.580897,0.190461,0.338067
20.600000,0.208733,0.382646,0.160218,0.174979,0.392613,0.580307,0.190343,0.337520
20.800000,0.208784,0.382341,0.160208,0.174992,0.391778,0.580387,0.190192,0.336923
21.000000,0.208721,0.382035,0.160314,0.174811,0.391089,0.580102,0.190036,0.336446
21.200000,0.208728,0.381628,0.160334,0.174751,0.390315,0.580043,0.189871,0.335741
