时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206789,0.322474,0.165629,0.168026,0.214841,0.557473,0.192304,0.190777
0.400000,0.206686,0.322358,0.165858,0.167908,0.214759,0.557515,0.192303,0.190563
0.600000,0.206695,0.322254,0.165824,0.168231,0.214585,0.557256,0.192219,0.190669
0.800000,0.206671,0.322006,0.165702,0.168014,0.214484,0.557185,0.192185,0.190651
1.000000,0.206678,0.322064,0.165740,0.167906,0.214291,0.557087,0.192113,0.190461
1.200000,0.206686,0.321842,0.165747,0.168011,0.214505,0.557260,0.192018,0.190717
1.400000,0.206707,0.321986,0.165693,0.168269,0.214193,0.557205,0.191982,0.190482
1.600000,0.206667,0.322064,0.165638,0.167879,0.214229,0.557112,0.191864,0.190501
1.800000,0.206669,0.321914,0.165832,0.168000,0.214033,0.556984,0.192033,0.190453
2.000000,0.206475,0.321976,0.165811,0.168029,0.213995,0.557103,0.191950,0.190411
2.200000,0.206666,0.321896,0.165782,0.167988,0.214073,0.557002,0.191866,0.190334
2.400000,0.206624,0.321698,0.165699,0.168145,0.213869,0.556825,0.191892,0.190313
2.600000,0.206615,0.321804,0.165811,0.167972,0.213847,0.556920,0.191804,0.190335
2.800000,0.206459,0.321761,0.165773,0.168015,0.213674,0.556844,0.191805,0.190212
3.000000,0.206462,0.321605,0.165570,0.168135,0.213732,0.556489,0.191706,0.190016
3.200000,0.206617,0.321499,0.165823,0.167983,0.213474,0.556762,0.191751,0.189977
3.400000,0.206462,0.321026,0.165606,0.167915,0.213543,0.556651,0.191709,0.190164
3.600000,0.206594,0.321410,0.165599,0.168016,0.213470,0.556598,0.191636,0.190085
3.800000,0.206587,0.321257,0.165563,0.167903,0.213451,0.556511,0.191680,0.190148
4.000000,0.206738,0.321350,0.165724,0.168007,0.213579,0.556596,0.191524,0.189994
4.200000,0.206589,0.321184,0.165582,0.167959,0.213235,0.556493,0.191554,0.189983
4.400000,0.206558,0.321174,0.165831,0.168015,0.213186,0.556665,0.191637,0.189871
4.600000,0.206533,0.321100,0.165699,0.168009,0.213066,0.556377,0.191491,0.189873
4.800000,0.206565,0.320922,0.165562,0.167866,0.213013,0.556370,0.191460,0.189854
5.000000,0.206573,0.320904,0.165816,0.167961,0.212865,0.556433,0.191373,0.189677
5.200000,0.206562,0.321044,0.165674,0.167907,0.212891,0.556276,0.191324,0.189766
5.400000,0.206487,0.320853,0.165969,0.167964,0.212770,0.556269,0.191330,0.189525
5.600000,0.206535,0.320848,0.165617,0.167888,0.212727,0.556363,0.191278,0.189697
5.800000,0.206512,0.320816,0.165744,0.167951,0.212589,0.556148,0.191278,0.189632
6.000000,0.206510,0.320837,0.165563,0.168083,0.212632,0.556227,0.191097,0.189419
6.200000,0.206463,0.320723,0.165676,0.168044,0.212399,0.556312,0.191191,0.189578
6.400000,0.206531,0.320737,0.165609,0.167978,0.212457,0.556141,0.191135,0.189588
6.600000,0.206454,0.320571,0.165702,0.167987,0.212351,0.556109,0.191141,0.189448
6.800000,0.206305,0.320442,0.165596,0.167967,0.212178,0.555884,0.191059,0.189449
7.000000,0.206334,0.320420,0.165833,0.167975,0.212162,0.556024,0.191090,0.189368
7.200000,0.206281,0.320385,0.165655,0.167767,0.212109,0.555835,0.190962,0.189432
7.400000,0.206431,0.320334,0.165668,0.167930,0.212032,0.555903,0.190991,0.189220
7.600000,0.206354,0.320041,0.165463,0.167702,0.211714,0.555838,0.190973,0.189224
7.800000,0.206413,0.320271,0.165626,0.167780,0.211917,0.555801,0.190920,0.189253
8.000000,0.206427,0.320188,0.165654,0.167931,0.211847,0.555765,0.191033,0.189218
8.200000,0.206440,0.320243,0.165817,0.167988,0.211937,0.555611,0.190834,0.189147
8.400000,0.206433,0.320052,0.165646,0.167966,0.211580,0.555714,0.190652,0.189021
8.600000,0.206406,0.320044,0.165666,0.167912,0.211500,0.555451,0.190629,0.189176
8.800000,0.206206,0.319930,0.165750,0.167856,0.211573,0.555518,0.190664,0.189000
9.000000,0.206415,0.319884,0.165261,0.167859,0.211561,0.555557,0.190682,0.189036
