时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.169948,0.315965,0.083433,0.089737,0.260883,0.432690,0.122006,0.198171
0.400000,0.169795,0.315189,0.083259,0.089609,0.259491,0.432503,0.121465,0.197198
0.600000,0.169769,0.314665,0.083299,0.089521,0.258607,0.432373,0.121341,0.196604
0.800000,0.169563,0.314115,0.083177,0.089422,0.257705,0.432150,0.121294,0.196047
1.000000,0.169634,0.314010,0.083256,0.089718,0.256814,0.431878,0.120913,0.195316
1.200000,0.169585,0.313716,0.083300,0.089525,0.255893,0.431753,0.120641,0.194924
1.400000,0.169594,0.313398,0.083297,0.089493,0.255174,0.431536,0.120342,0.194527
1.600000,0.169519,0.312857,0.083055,0.089315,0.254213,0.431510,0.119995,0.193917
1.800000,0.169466,0.312465,0.083078,0.089389,0.253523,0.431162,0.119920,0.193239
2.000000,0.169424,0.312142,0.083103,0.089520,0.252668,0.430902,0.119582,0.192732
2.200000,0.169410,0.311801,0.083113,0.089281,0.251786,0.430628,0.119392,0.192201
2.400000,0.169337,0.311478,0.083034,0.089510,0.251085,0.430508,0.119178,0.191586
2.600000,0.169321,0.310999,0.083050,0.089412,0.250332,0.430439,0.118734,0.190917
2.800000,0.169261,0.310757,0.083460,0.089194,0.249511,0.430042,0.118825,0.190551
3.000000,0.169183,0.310272,0.083116,0.089123,0.248678,0.429696,0.118312,0.189906
3.200000,0.169139,0.309758,0.082874,0.089216,0.248057,0.429553,0.118225,0.189313
3.400000,0.168972,0.309569,0.082935,0.089197,0.247086,0.429494,0.118076,0.188893
3.600000,0.169085,0.309299,0.083035,0.089250,0.246268,0.429313,0.117758,0.188319
3.800000,0.169019,0.308968,0.083152,0.089205,0.245655,0.429013,0.117416,0.187928
4.000000,0.168978,0.308698,0.082972,0.089214,0.245047,0.429021,0.117312,0.187489
4.200000,0.169035,0.308368,0.082986,0.088848,0.244047,0.428627,0.117067,0.186951
4.400000,0.168898,0.307654,0.083078,0.088813,0.243369,0.428429,0.116831,0.186543
4.600000,0.168833,0.307494,0.083094,0.088917,0.242741,0.428241,0.116584,0.185966
4.800000,0.168806,0.307245,0.082978,0.088927,0.241937,0.427864,0.116359,0.185507
5.000000,0.168797,0.306726,0.083061,0.088906,0.241216,0.427808,0.116172,0.184972
5.200000,0.168629,0.306658,0.082899,0.089031,0.240451,0.427507,0.116113,0.184495
5.400000,0.168704,0.306311,0.082892,0.088689,0.239720,0.427488,0.115830,0.184044
5.600000,0.168688,0.305977,0.082971,0.088742,0.239053,0.427116,0.115535,0.183597
5.800000,0.168489,0.305698,0.082912,0.088716,0.238467,0.427223,0.115504,0.183111
6.000000,0.168477,0.305364,0.082927,0.088726,0.237716,0.426743,0.115165,0.182628
6.200000,0.168328,0.305008,0.082726,0.088708,0.237047,0.426560,0.114961,0.182183
6.400000,0.168502,0.304735,0.082914,0.088801,0.236393,0.426483,0.114780,0.181592
6.600000,0.168371,0.304207,0.082777,0.088586,0.235165,0.426059,0.114366,0.180911
6.800000,0.168414,0.303979,0.082703,0.088581,0.234594,0.425945,0.114179,0.180705
7.000000,0.168354,0.303495,0.082807,0.088592,0.234060,0.425643,0.114155,0.180089
7.200000,0.168274,0.303332,0.082776,0.088595,0.233420,0.425522,0.113767,0.179772
7.400000,0.168282,0.303127,0.082828,0.088351,0.232830,0.425274,0.113533,0.179066
7.600000,0.168230,0.302612,0.082641,0.088615,0.232058,0.425015,0.113676,0.178759
7.800000,0.168070,0.302461,0.082797,0.088623,0.231503,0.424861,0.113253,0.178512
8.000000,0.168127,0.302174,0.082788,0.088421,0.230774,0.424635,0.112953,0.178035
8.200000,0.168114,0.301870,0.082780,0.088474,0.230144,0.424451,0.112782,0.177467
8.400000,0.168040,0.301483,0.082571,0.088382,0.229510,0.424226,0.112674,0.177209
8.600000,0.168081,0.301275,0.082845,0.088395,0.228840,0.423935,0.112600,0.176753
8.800000,0.168149,0.301055,0.082794,0.088449,0.228300,0.423857,0.112295,0.176380
9.000000,0.167980,0.300652,0.082783,0.088341,0.227426,0.423453,0.112130,0.176085
9.200000,0.167938,0.300401,0.082815,0.088201,0.227200,0.423413,0.111994,0.175570
9.400000,0.167773,0.300173,0.082644,0.088267,0.226395,0.423240,0.111700,0.175201
9.600000,0.167744,0.299877,0.082662,0.088241,0.225906,0.422915,0.111642,0.174809
9.800000,0.167704,0.299569,0.082667,0.088167,0.225189,0.422585,0.111452,0.174420
10.000000,0.167826,0.299488,0.082613,0.088320,0.224739,0.422602,0.111241,0.173978
10.200000,0.167778,0.299348,0.082669,0.088171,0.223790,0.421958,0.111068,0.173650
10.400000,0.167739,0.298911,0.082627,0.088291,0.223577,0.422093,0.111079,0.173408
10.600000,0.167708,0.298606,0.082586,0.088131,0.223047,0.421998,0.110727,0.172882
10.800000,0.167674,0.298370,0.082579,0.088092,0.222408,0.421755,0.110528,0.172474
11.000000,0.167668,0.298203,0.082597,0.087893,0.221896,0.421598,0.110593,0.171992
11.200000,0.167582,0.297762,0.082611,0.088117,0.221267,0.421062,0.110282,0.171714
11.400000,0.167583,0.297633,0.082608,0.087893,0.220669,0.421074,0.110003,0.171358
11.600000,0.167421,0.297152,0.082556,0.087924,0.220208,0.420873,0.110023,0.170904
11.800000,0.167475,0.296899,0.082591,0.087988,0.219605,0.420687,0.109745,0.170535
12.000000,0.167485,0.296779,0.082694,0.087972,0.219184,0.420640,0.109852,0.170429
12.200000,0.167450,0.296341,0.082639,0.087900,0.218603,0.420244,0.109677,0.169997
12.400000,0.167500,0.296447,0.082572,0.087978,0.218169,0.419948,0.109261,0.169544
12.600000,0.167395,0.296098,0.082628,0.087764,0.217255,0.419779,0.109218,0.169136
12.800000,0.167242,0.295808,0.082661,0.087863,0.216878,0.419619,0.109084,0.168827
13.000000,0.167318,0.295535,0.082656,0.087900,0.216385,0.419422,0.108923,0.168480
13.200000,0.167254,0.295315,0.082442,0.087852,0.215945,0.419154,0.108755,0.168246
