时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202474,0.317780,0.157759,0.162845,0.228413,0.438308,0.169802,0.211052
0.400000,0.202233,0.317654,0.157657,0.162656,0.227938,0.438132,0.169736,0.210974
0.600000,0.202237,0.317434,0.157686,0.162603,0.227882,0.438086,0.169528,0.210864
0.800000,0.202181,0.317460,0.157735,0.162665,0.227656,0.438181,0.169635,0.210630
1.000000,0.202076,0.317167,0.157835,0.162476,0.227410,0.438050,0.169609,0.210480
1.200000,0.202130,0.317354,0.157567,0.162574,0.227257,0.437999,0.169514,0.210335
1.400000,0.202178,0.317282,0.157588,0.162618,0.227104,0.437996,0.169507,0.210138
1.600000,0.202128,0.316987,0.157638,0.162643,0.226986,0.437693,0.169460,0.210149
1.800000,0.202139,0.317022,0.157479,0.162577,0.226948,0.437837,0.169419,0.210059
2.000000,0.202270,0.317063,0.157720,0.162570,0.226877,0.437762,0.169439,0.209933
2.200000,0.202122,0.316887,0.157669,0.162542,0.226570,0.437661,0.169334,0.209828
2.400000,0.202091,0.316621,0.157475,0.162523,0.226285,0.437583,0.169332,0.209674
2.600000,0.202076,0.316629,0.157473,0.162190,0.226167,0.437540,0.169286,0.209237
2.800000,0.201951,0.316567,0.157756,0.162656,0.226077,0.437508,0.169135,0.209628
3.000000,0.202029,0.316699,0.157567,0.162442,0.226111,0.437616,0.169076,0.209346
3.200000,0.201903,0.316494,0.157619,0.162590,0.225787,0.437361,0.169188,0.209274
3.400000,0.202016,0.316376,0.157592,0.162434,0.225632,0.437226,0.169127,0.208899
3.600000,0.202032,0.316199,0.157587,0.162469,0.225493,0.437335,0.168999,0.208917
3.800000,0.201994,0.316301,0.157552,0.162492,0.225322,0.437173,0.169135,0.208899
4.000000,0.202000,0.316165,0.157542,0.162388,0.225123,0.437055,0.168941,0.208771
4.200000,0.201965,0.316104,0.157520,0.162388,0.225176,0.437099,0.168939,0.208699
4.400000,0.201944,0.316153,0.157478,0.162463,0.224870,0.437094,0.168995,0.208582
4.600000,0.201884,0.315863,0.157476,0.162234,0.224738,0.437005,0.168924,0.208414
4.800000,0.201948,0.315963,0.157638,0.162473,0.224457,0.436966,0.169042,0.208309
5.000000,0.201957,0.315903,0.157567,0.162222,0.224486,0.436911,0.168833,0.208212
5.200000,0.201884,0.315779,0.157619,0.162346,0.224235,0.436710,0.168825,0.208132
5.400000,0.201924,0.316035,0.157593,0.162361,0.224151,0.436747,0.168818,0.208032
5.600000,0.201742,0.315427,0.157521,0.162389,0.223953,0.436629,0.168765,0.207937
5.800000,0.201729,0.315675,0.157572,0.162169,0.223710,0.436760,0.168483,0.207975
6.000000,0.201902,0.315456,0.157586,0.162334,0.223517,0.436606,0.168725,0.207692
6.200000,0.202012,0.315447,0.157647,0.162297,0.223676,0.436624,0.168665,0.207814
6.400000,0.201902,0.315427,0.157669,0.162272,0.223465,0.436465,0.168661,0.207611
6.600000,0.201852,0.315365,0.157583,0.162196,0.223267,0.436475,0.168465,0.207340
6.800000,0.201844,0.315207,0.157574,0.162228,0.222920,0.436436,0.168570,0.207096
7.000000,0.201803,0.314969,0.157574,0.162215,0.222902,0.436252,0.168465,0.207171
7.200000,0.201817,0.315038,0.157582,0.162301,0.222958,0.436323,0.168507,0.207081
7.400000,0.201768,0.314660,0.157476,0.162228,0.222480,0.436118,0.168531,0.206621
7.600000,0.201776,0.314796,0.157489,0.162062,0.222328,0.436104,0.168343,0.206823
7.800000,0.201601,0.314837,0.157358,0.162210,0.222416,0.436119,0.168418,0.206662
8.000000,0.201777,0.314726,0.157555,0.162241,0.222203,0.436167,0.168360,0.206673
8.200000,0.201755,0.314688,0.157519,0.162092,0.221995,0.436032,0.168378,0.206514
8.400000,0.201578,0.314493,0.157480,0.162022,0.222018,0.436084,0.168455,0.206578
8.600000,0.201821,0.314336,0.157526,0.162094,0.221832,0.436055,0.168363,0.206340
8.800000,0.201860,0.314338,0.157536,0.162174,0.221814,0.435792,0.168279,0.206215
9.000000,0.201851,0.314435,0.157573,0.162153,0.221379,0.435885,0.168126,0.206091
9.200000,0.201712,0.314244,0.157603,0.162120,0.221283,0.435686,0.168180,0.205858
9.400000,0.201530,0.314290,0.157533,0.162017,0.221137,0.435686,0.168215,0.205927
9.600000,0.201678,0.314040,0.157524,0.162038,0.221077,0.435696,0.168200,0.205764
9.800000,0.201647,0.314105,0.157542,0.161942,0.220878,0.435705,0.168102,0.205828
10.000000,0.201616,0.313899,0.157518,0.162050,0.220759,0.435571,0.168178,0.205546
10.200000,0.201651,0.314015,0.157501,0.162109,0.220705,0.435668,0.168098,0.205534
10.400000,0.201706,0.314071,0.157540,0.162193,0.220519,0.435445,0.168229,0.205452
10.600000,0.201592,0.313906,0.157504,0.162107,0.220196,0.435419,0.168022,0.205272
10.800000,0.201642,0.313611,0.157541,0.162082,0.220431,0.435561,0.167933,0.205288
11.000000,0.201622,0.313835,0.157546,0.162187,0.220077,0.435409,0.167987,0.205193
11.200000,0.201634,0.313858,0.157482,0.162141,0.220128,0.435259,0.167980,0.205051
11.400000,0.201613,0.313665,0.157440,0.161963,0.219898,0.435210,0.167894,0.205032
11.600000,0.201431,0.313422,0.157613,0.161974,0.219799,0.435155,0.167907,0.204917
11.800000,0.201438,0.313553,0.157623,0.162026,0.219626,0.435162,0.167885,0.204829
12.000000,0.201628,0.313326,0.157415,0.162014,0.219532,0.434968,0.167837,0.204729
12.200000,0.201568,0.313039,0.157380,0.161950,0.219270,0.435169,0.167991,0.204549
12.400000,0.201523,0.313205,0.157483,0.162004,0.219126,0.434887,0.167708,0.204557
12.600000,0.201515,0.313115,0.157542,0.162020,0.219169,0.434883,0.167781,0.204549
12.800000,0.201548,0.312965,0.157555,0.161986,0.219066,0.434747,0.167726,0.204201
13.000000,0.201528,0.313003,0.157456,0.162001,0.218915,0.434799,0.167703,0.204244
13.200000,0.201484,0.313031,0.157538,0.161985,0.218788,0.434807,0.167654,0.204285
13.400000,0.201469,0.313085,0.157386,0.161985,0.218695,0.434691,0.167578,0.204073
13.600000,0.201500,0.312954,0.157536,0.161999,0.218604,0.434682,0.167667,0.203872
13.800000,0.201474,0.312797,0.157431,0.161864,0.218464,0.434627,0.167649,0.203848
14.000000,0.201478,0.312951,0.157494,0.161576,0.218397,0.434423,0.167838,0.203710
14.200000,0.201530,0.312800,0.157354,0.161753,0.218167,0.434529,0.167533,0.203781
14.400000,0.201487,0.312771,0.157450,0.161759,0.218062,0.434313,0.167410,0.203629
14.600000,0.201446,0.312774,0.157613,0.161770,0.217961,0.434470,0.167595,0.203475
14.800000,0.201385,0.312597,0.157428,0.162013,0.218028,0.434245,0.167407,0.203446
15.000000,0.201432,0.312641,0.157416,0.161273,0.217776,0.434344,0.167527,0.203412
15.200000,0.201408,0.312278,0.157376,0.161847,0.217701,0.434179,0.167395,0.203313
15.400000,0.201266,0.312440,0.157430,0.161858,0.217451,0.434375,0.167507,0.203287
15.600000,0.201399,0.312358,0.157592,0.161775,0.217586,0.434173,0.167365,0.203180
15.800000,0.201404,0.312235,0.157499,0.161825,0.217388,0.434202,0.167490,0.203246
16.000000,0.201415,0.312477,0.157599,0.161766,0.217137,0.434073,0.167506,0.202947
16.200000,0.201392,0.312115,0.157456,0.161824,0.217282,0.434104,0.167431,0.202954
16.400000,0.201243,0.312104,0.157461,0.161761,0.217156,0.433855,0.167450,0.202927
16.600000,0.201383,0.312149,0.157404,0.161773,0.217075,0.434021,0.167358,0.202653
16.800000,0.201359,0.312097,0.157178,0.161839,0.216654,0.433895,0.167369,0.202939
17.000000,0.201347,0.311998,0.157617,0.161823,0.216599,0.433700,0.167357,0.202624
17.200000,0.201345,0.311804,0.157369,0.161754,0.216599,0.433856,0.167261,0.202583
17.400000,0.201345,0.311977,0.157424,0.161812,0.216543,0.433701,0.167288,0.202354
17.600000,0.201277,0.312098,0.157419,0.161664,0.216235,0.433689,0.167132,0.202434
17.800000,0.201369,0.311986,0.157418,0.161592,0.216291,0.433523,0.167247,0.202364
18.000000,0.201283,0.311629,0.157352,0.161725,0.216358,0.433665,0.167359,0.202201
18.200000,0.201322,0.311835,0.157424,0.161874,0.216154,0.433245,0.167214,0.202031
18.400000,0.201151,0.311581,0.157416,0.161855,0.215978,0.433387,0.167190,0.202091
18.600000,0.201154,0.311655,0.157337,0.161704,0.215862,0.433486,0.167203,0.202068
18.800000,0.201337,0.311531,0.157533,0.161650,0.215789,0.433468,0.167216,0.202011
19.000000,0.201269,0.311440,0.157376,0.161704,0.215677,0.433245,0.167166,0.201724
19.200000,0.201134,0.311514,0.157411,0.161637,0.215576,0.433341,0.167167,0.201758
19.400000,0.201125,0.311419,0.157199,0.161756,0.215383,0.433262,0.166931,0.201573
19.600000,0.201414,0.311400,0.157391,0.161712,0.215367,0.433096,0.167094,0.201619
19.800000,0.201253,0.311273,0.157406,0.161712,0.215270,0.433005,0.167040,0.201699
20.000000,0.201145,0.311293,0.157416,0.161642,0.215015,0.433051,0.167062,0.201461
20.200000,0.201250,0.311182,0.157204,0.161743,0.215139,0.432959,0.167058,0.201397
