时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.205155,0.337840,0.168463,0.172154,0.264800,0.696618,0.241153,0.205492
0.400000,0.205004,0.337781,0.168340,0.172313,0.264364,0.696250,0.240936,0.205479
0.600000,0.205022,0.337737,0.168605,0.172384,0.264149,0.696343,0.240887,0.205277
0.800000,0.205033,0.337658,0.168271,0.172372,0.264132,0.696138,0.240792,0.205210
1.000000,0.205011,0.337541,0.168040,0.172321,0.264051,0.696223,0.240776,0.205206
1.200000,0.204824,0.337321,0.168309,0.172329,0.263884,0.695871,0.240694,0.204953
1.400000,0.204948,0.337471,0.168172,0.172329,0.263898,0.696079,0.240744,0.205121
1.600000,0.205005,0.337338,0.168517,0.172287,0.263746,0.695927,0.240557,0.204960
1.800000,0.205020,0.337371,0.168343,0.172377,0.263767,0.695666,0.240567,0.204929
2.000000,0.205020,0.337313,0.168387,0.172210,0.263411,0.695766,0.240388,0.204986
2.200000,0.204973,0.337269,0.168185,0.172371,0.263460,0.695745,0.240237,0.204837
2.400000,0.204920,0.337147,0.168285,0.172408,0.263493,0.695589,0.240468,0.204861
2.600000,0.204813,0.337201,0.168227,0.172299,0.263366,0.695763,0.240235,0.204837
2.800000,0.204952,0.336978,0.168160,0.172315,0.263174,0.695469,0.240041,0.204821
3.000000,0.204986,0.337137,0.168345,0.172413,0.263054,0.695577,0.240173,0.204874
3.200000,0.204956,0.336764,0.168190,0.172380,0.262712,0.695204,0.240034,0.204721
3.400000,0.204958,0.336866,0.168239,0.172278,0.262811,0.695221,0.240018,0.204669
3.600000,0.204976,0.337044,0.168331,0.172312,0.262816,0.695238,0.239868,0.204315
3.800000,0.204963,0.336776,0.168179,0.172253,0.262649,0.695320,0.239888,0.204603
4.000000,0.204955,0.336900,0.168412,0.172132,0.262523,0.695060,0.239865,0.204519
4.200000,0.204794,0.336703,0.168288,0.172143,0.262353,0.695030,0.239803,0.204323
4.400000,0.204965,0.336666,0.168295,0.172121,0.262327,0.695027,0.239739,0.204428
4.600000,0.204778,0.336748,0.168157,0.172147,0.262241,0.694960,0.239632,0.204368
4.800000,0.204778,0.336319,0.168292,0.172361,0.262287,0.694851,0.239584,0.204440
5.000000,0.204953,0.336223,0.168346,0.172358,0.262046,0.694749,0.239466,0.204275
5.200000,0.204919,0.336414,0.168348,0.172212,0.262098,0.694726,0.239517,0.204248
5.400000,0.204983,0.336340,0.168118,0.172310,0.261773,0.694704,0.239472,0.204225
5.600000,0.204949,0.336201,0.168269,0.172408,0.261751,0.694629,0.239449,0.204017
5.800000,0.204837,0.336089,0.168182,0.172231,0.261686,0.694503,0.239346,0.204098
6.000000,0.204915,0.336179,0.168263,0.172167,0.261583,0.694137,0.239305,0.204302
6.200000,0.204920,0.336157,0.168338,0.172312,0.261518,0.694506,0.239401,0.203949
6.400000,0.205058,0.336145,0.168175,0.171967,0.261484,0.694208,0.239229,0.203995
6.600000,0.204917,0.335981,0.168579,0.172396,0.261300,0.694221,0.239132,0.203869
6.800000,0.204899,0.335916,0.168287,0.172175,0.261174,0.693970,0.239048,0.203958
7.000000,0.204896,0.335903,0.168272,0.172658,0.260943,0.693988,0.238954,0.203967
7.200000,0.204899,0.335776,0.168234,0.172206,0.260976,0.694082,0.238812,0.203778
7.400000,0.204858,0.335829,0.168326,0.172166,0.260779,0.693651,0.238856,0.203595
7.600000,0.204878,0.335751,0.168315,0.172204,0.260701,0.693892,0.238553,0.203559
7.800000,0.204905,0.335633,0.168158,0.172423,0.260572,0.693718,0.238801,0.203764
8.000000,0.204871,0.335496,0.168285,0.172238,0.260629,0.693548,0.238684,0.203567
8.200000,0.204850,0.335684,0.168217,0.172179,0.260364,0.693520,0.238697,0.203529
8.400000,0.204898,0.335487,0.168002,0.172374,0.260429,0.693520,0.238716,0.203515
8.600000,0.204860,0.335286,0.168231,0.172283,0.260253,0.693465,0.238770,0.203472
8.800000,0.204718,0.335374,0.168275,0.172164,0.260262,0.693410,0.238540,0.203403
9.000000,0.204821,0.335276,0.168113,0.172100,0.260013,0.693482,0.238376,0.203348
9.200000,0.204854,0.335155,0.168215,0.172125,0.260125,0.693060,0.238546,0.203307
9.400000,0.204824,0.335203,0.168084,0.172129,0.259898,0.693142,0.238424,0.203322
9.600000,0.204861,0.335110,0.168284,0.172133,0.259734,0.693177,0.238308,0.203305
9.800000,0.204808,0.335101,0.168189,0.172241,0.259659,0.692978,0.238278,0.203150
10.000000,0.204847,0.335053,0.168223,0.172151,0.259600,0.693029,0.238206,0.203159
10.200000,0.204836,0.335011,0.168287,0.172155,0.259622,0.693071,0.238315,0.203137
10.400000,0.204838,0.335031,0.168058,0.172156,0.259419,0.692980,0.238098,0.203062
10.600000,0.204845,0.335015,0.168201,0.172247,0.259392,0.692650,0.238087,0.203033
10.800000,0.204803,0.334478,0.168270,0.172228,0.259271,0.692558,0.237889,0.202949
11.000000,0.204814,0.334778,0.168195,0.172145,0.259067,0.692704,0.238053,0.202971
11.200000,0.204807,0.334629,0.168185,0.172005,0.259231,0.692502,0.238017,0.202886
11.400000,0.204788,0.334698,0.168256,0.172053,0.259070,0.692539,0.237971,0.202883
11.600000,0.204647,0.334615,0.168159,0.172105,0.258986,0.692309,0.237678,0.202830
11.800000,0.204913,0.334603,0.167949,0.172231,0.258929,0.692203,0.237849,0.202903
12.000000,0.204780,0.334513,0.168322,0.172016,0.258701,0.692316,0.237793,0.202682
12.200000,0.204819,0.334559,0.168043,0.172111,0.258705,0.692266,0.237605,0.202740
12.400000,0.204870,0.334376,0.168226,0.172112,0.258575,0.691993,0.237727,0.202691
12.600000,0.204738,0.334508,0.167621,0.171968,0.258385,0.692208,0.237504,0.202611
12.800000,0.204833,0.334408,0.168281,0.171818,0.258393,0.691893,0.237413,0.202515
13.000000,0.204663,0.334191,0.168015,0.172203,0.258482,0.691924,0.237730,0.202585
13.200000,0.204732,0.334274,0.168241,0.172092,0.258260,0.691888,0.237544,0.202372
13.400000,0.204735,0.334306,0.168076,0.172033,0.258278,0.691747,0.237296,0.202444
13.600000,0.204646,0.334207,0.167907,0.172088,0.257902,0.691716,0.237539,0.202380
13.800000,0.204915,0.334044,0.168194,0.172039,0.258023,0.691742,0.237412,0.202453
14.000000,0.204744,0.334044,0.168195,0.172079,0.257985,0.691616,0.237325,0.202299
14.200000,0.204645,0.334022,0.168268,0.172092,0.257925,0.691566,0.237315,0.202280
14.400000,0.204626,0.333985,0.168141,0.172117,0.257802,0.691594,0.237243,0.202114
14.600000,0.204915,0.333977,0.168273,0.172250,0.257739,0.691385,0.237250,0.202253
14.800000,0.204911,0.333887,0.168123,0.172076,0.257617,0.691446,0.237230,0.202214
15.000000,0.204640,0.333874,0.168060,0.172028,0.257512,0.691363,0.237165,0.202038
15.200000,0.204750,0.333829,0.168027,0.172051,0.257351,0.691291,0.237140,0.202136
15.400000,0.204768,0.333802,0.168251,0.172216,0.257331,0.691266,0.237079,0.202037
