时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202730,0.322401,0.157918,0.162151,0.235568,0.443305,0.169847,0.216633
0.400000,0.202380,0.321934,0.157543,0.162179,0.235041,0.443119,0.169746,0.216073
0.600000,0.202374,0.321661,0.157399,0.162110,0.234765,0.443103,0.169613,0.215960
0.800000,0.202339,0.321654,0.157337,0.161749,0.234617,0.443087,0.169557,0.215877
1.000000,0.202192,0.321414,0.157572,0.162122,0.234447,0.442943,0.169395,0.215696
1.200000,0.202352,0.321437,0.157553,0.162140,0.234302,0.443067,0.169408,0.215560
1.400000,0.202289,0.321359,0.157486,0.162050,0.233799,0.442902,0.169396,0.215586
1.600000,0.202232,0.321201,0.157556,0.162145,0.233789,0.442957,0.169442,0.215440
1.800000,0.202234,0.321193,0.157583,0.162123,0.233717,0.442807,0.169440,0.215148
2.000000,0.202271,0.321054,0.157556,0.161948,0.233407,0.442697,0.169390,0.215091
2.200000,0.202230,0.320895,0.157713,0.162053,0.233243,0.442652,0.169263,0.214827
2.400000,0.202258,0.321016,0.157574,0.161940,0.233058,0.442569,0.169263,0.214758
2.600000,0.202245,0.320608,0.157706,0.162005,0.232769,0.442386,0.169083,0.214688
2.800000,0.202233,0.320644,0.157527,0.161971,0.232742,0.442358,0.169123,0.214394
3.000000,0.202155,0.320681,0.157759,0.161962,0.232425,0.442370,0.169081,0.214098
3.200000,0.202151,0.320430,0.157384,0.161747,0.232211,0.441909,0.169049,0.214157
3.400000,0.202172,0.320388,0.157563,0.161804,0.231941,0.441962,0.169094,0.213962
3.600000,0.202118,0.320254,0.157783,0.161897,0.231746,0.442225,0.169014,0.213813
3.800000,0.202122,0.320267,0.157503,0.162014,0.231755,0.442169,0.168958,0.213685
4.000000,0.202136,0.319999,0.157511,0.162032,0.231329,0.442111,0.168980,0.213347
4.200000,0.202111,0.319828,0.157369,0.161888,0.231146,0.441907,0.168713,0.213402
4.400000,0.202110,0.319801,0.157559,0.161899,0.230885,0.441921,0.168901,0.213276
4.600000,0.202107,0.319764,0.157497,0.161794,0.230768,0.442017,0.168816,0.213125
4.800000,0.202045,0.319542,0.157547,0.161790,0.230631,0.442010,0.168906,0.212969
5.000000,0.201913,0.319667,0.157588,0.161856,0.230560,0.441838,0.168766,0.212816
5.200000,0.201902,0.319511,0.157542,0.161800,0.230227,0.441848,0.168549,0.212629
5.400000,0.201879,0.319321,0.157514,0.161778,0.230050,0.441676,0.168661,0.212485
5.600000,0.201981,0.318762,0.157335,0.161844,0.229889,0.441494,0.168592,0.212361
5.800000,0.201947,0.319186,0.157501,0.161825,0.229632,0.441553,0.168561,0.212236
6.000000,0.201829,0.318839,0.157439,0.161483,0.229540,0.441319,0.168331,0.211814
6.200000,0.201790,0.318612,0.157331,0.161451,0.229138,0.441098,0.168346,0.211874
6.400000,0.201873,0.318681,0.157360,0.161492,0.228916,0.441076,0.168060,0.211559
6.600000,0.201932,0.318894,0.157558,0.161751,0.228811,0.441282,0.168430,0.211747
6.800000,0.201939,0.318689,0.157363,0.161718,0.228595,0.441086,0.168403,0.211481
7.000000,0.201913,0.318829,0.157497,0.161710,0.228505,0.441274,0.168308,0.211182
7.200000,0.201745,0.318310,0.157471,0.161602,0.228251,0.440947,0.168442,0.211092
7.400000,0.202025,0.318314,0.157483,0.161730,0.228038,0.441008,0.168272,0.211040
7.600000,0.201731,0.318241,0.157522,0.161675,0.227962,0.441129,0.168273,0.210947
7.800000,0.201891,0.318192,0.157347,0.161480,0.227676,0.440922,0.168222,0.210847
8.000000,0.201994,0.318257,0.157564,0.161623,0.227576,0.440696,0.168015,0.210667
8.200000,0.201841,0.318082,0.157500,0.161442,0.227324,0.440823,0.168127,0.210453
8.400000,0.201803,0.317866,0.157451,0.161597,0.227062,0.440804,0.168073,0.210379
8.600000,0.201816,0.317958,0.157477,0.161600,0.227040,0.440581,0.168010,0.210331
8.800000,0.201783,0.317730,0.157468,0.161603,0.226811,0.440443,0.167993,0.210155
9.000000,0.201601,0.317614,0.157508,0.161465,0.226604,0.440648,0.167850,0.210046
9.200000,0.201801,0.317552,0.157467,0.161590,0.226446,0.440509,0.167957,0.209921
9.400000,0.201731,0.317413,0.157593,0.161497,0.226195,0.440407,0.167955,0.209692
9.600000,0.201740,0.317447,0.157543,0.161442,0.225992,0.440190,0.167884,0.209597
9.800000,0.201697,0.317378,0.157623,0.161543,0.225931,0.440035,0.167863,0.209413
10.000000,0.201694,0.316963,0.157461,0.161716,0.225691,0.440356,0.167936,0.209384
10.200000,0.201697,0.317171,0.157419,0.161703,0.225571,0.440080,0.167826,0.209238
10.400000,0.201817,0.316782,0.157452,0.161465,0.225597,0.440084,0.167762,0.209186
10.600000,0.201582,0.316797,0.157348,0.161403,0.225132,0.439955,0.167628,0.208971
10.800000,0.201666,0.316893,0.157343,0.161501,0.225127,0.440041,0.167731,0.208859
11.000000,0.201639,0.316672,0.157167,0.161470,0.224960,0.439893,0.167609,0.208785
11.200000,0.201663,0.316567,0.157381,0.161486,0.224701,0.439881,0.167621,0.208489
11.400000,0.201653,0.316718,0.157322,0.161471,0.224682,0.439695,0.167559,0.208570
11.600000,0.201618,0.316543,0.157411,0.161459,0.224599,0.439639,0.167295,0.208409
11.800000,0.201607,0.316572,0.157340,0.161552,0.224316,0.439641,0.167577,0.208330
12.000000,0.201706,0.316330,0.157384,0.161576,0.224004,0.439506,0.167497,0.208224
12.200000,0.201575,0.316181,0.157468,0.161189,0.223913,0.439681,0.167480,0.208108
12.400000,0.201628,0.316304,0.157433,0.161484,0.223814,0.439487,0.167483,0.207844
12.600000,0.201274,0.316063,0.157390,0.161358,0.223594,0.439177,0.167274,0.207821
12.800000,0.201709,0.316089,0.157365,0.161437,0.223402,0.439332,0.167418,0.207695
13.000000,0.201539,0.315980,0.157443,0.161326,0.223241,0.439158,0.167348,0.207549
13.200000,0.201535,0.315885,0.157406,0.161293,0.223167,0.439232,0.167354,0.207469
13.400000,0.201558,0.315990,0.157578,0.161589,0.223042,0.439212,0.167352,0.207350
13.600000,0.201542,0.315729,0.157352,0.161386,0.222865,0.439106,0.167270,0.207233
13.800000,0.201508,0.315821,0.157372,0.161299,0.222755,0.439012,0.166804,0.207165
