时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.234662,0.414296,0.222722,0.229314,0.327800,0.961828,0.330379,0.260778
0.400000,0.234482,0.413716,0.222539,0.229062,0.327228,0.961339,0.330073,0.260474
0.600000,0.234436,0.413412,0.222510,0.229160,0.326722,0.960761,0.330028,0.260452
0.800000,0.234442,0.413237,0.222538,0.229322,0.326452,0.960807,0.330037,0.260311
1.000000,0.234414,0.413104,0.222450,0.229171,0.326127,0.960837,0.329708,0.260126
1.200000,0.234446,0.412810,0.222520,0.228993,0.325840,0.960650,0.329715,0.260114
1.400000,0.234388,0.412731,0.222619,0.229166,0.325461,0.960292,0.329437,0.259957
1.600000,0.234351,0.412321,0.222515,0.229167,0.325261,0.960209,0.329301,0.259694
1.800000,0.234274,0.412233,0.222330,0.228955,0.324786,0.959937,0.329147,0.259406
2.000000,0.234223,0.411878,0.222353,0.229061,0.324497,0.959821,0.329150,0.259537
2.200000,0.234341,0.411745,0.222349,0.229074,0.324103,0.959722,0.329079,0.259309
2.400000,0.234369,0.411545,0.222393,0.228949,0.323690,0.959386,0.328732,0.259118
2.600000,0.234364,0.411274,0.222342,0.228989,0.323473,0.959350,0.328729,0.258974
2.800000,0.234294,0.411007,0.222468,0.228863,0.323154,0.958997,0.328778,0.258808
3.000000,0.234326,0.410975,0.222470,0.228882,0.323019,0.959246,0.328674,0.258650
3.200000,0.234260,0.410468,0.222404,0.228971,0.322545,0.958497,0.328282,0.258533
3.400000,0.234333,0.410562,0.222377,0.229022,0.322294,0.958858,0.328320,0.258442
3.600000,0.234319,0.410284,0.222406,0.228835,0.321931,0.958346,0.328165,0.258293
3.800000,0.234332,0.410014,0.222182,0.229031,0.321539,0.958401,0.328119,0.258173
4.000000,0.234305,0.409872,0.222414,0.228961,0.321334,0.957995,0.327863,0.258024
4.200000,0.234109,0.409756,0.222368,0.228963,0.320881,0.957950,0.327885,0.257740
4.400000,0.234343,0.409462,0.222472,0.228943,0.320602,0.957830,0.327906,0.257773
4.600000,0.234252,0.409309,0.222208,0.229033,0.320422,0.957413,0.327731,0.257582
4.800000,0.234088,0.409026,0.222198,0.229027,0.319971,0.957485,0.327535,0.257436
5.000000,0.234277,0.408803,0.222262,0.228831,0.319800,0.957257,0.327436,0.257352
5.200000,0.234278,0.408782,0.222144,0.228882,0.319390,0.957148,0.327400,0.257198
5.400000,0.234258,0.408534,0.222120,0.228738,0.319112,0.956977,0.327147,0.257030
5.600000,0.234108,0.408177,0.222222,0.228794,0.318877,0.956699,0.327081,0.256938
5.800000,0.234215,0.408129,0.222267,0.228774,0.318366,0.956355,0.326939,0.256675
6.000000,0.234345,0.407747,0.222284,0.228838,0.318300,0.956392,0.326987,0.256680
6.200000,0.234173,0.407628,0.222235,0.228804,0.318125,0.956085,0.326772,0.256557
6.400000,0.234073,0.407452,0.222266,0.228797,0.317769,0.955972,0.326549,0.256402
6.600000,0.234123,0.407409,0.222194,0.228638,0.317028,0.955563,0.326482,0.256345
6.800000,0.234169,0.407049,0.222149,0.228750,0.316990,0.955490,0.326500,0.256071
7.000000,0.234157,0.406836,0.222250,0.228804,0.316653,0.955405,0.326250,0.256030
7.200000,0.234114,0.406722,0.222105,0.228742,0.316191,0.955037,0.326194,0.255589
7.400000,0.234120,0.406609,0.222160,0.228850,0.316053,0.954926,0.326074,0.255587
